,0
0,501.35090473766263
1,926.4280351067277
2,1286.964769600516
3,1593.4675874016784
4,1855.0518393606153
5,2079.416907032588
6,2271.5518990758524
7,2440.202286680264
8,2585.605422448553
9,2710.064420334051
10,2817.182426919493
11,2909.0408995565394
12,2986.8977431210433
13,3053.995217262876
14,3109.478290311988
15,3154.7846086737577
16,3191.242035966098
17,3217.699520832251
18,3234.6495856827546
19,3241.566308361118
20,3241.664294925711
21,3237.3616355680133
22,3230.924559363269
23,3222.883915529405
24,3212.2713241388515
25,3198.4952089490016
26,3182.069383152569
27,3163.5223095528113
28,3145.655277971388
29,3128.970437550068
30,3113.672037193802
31,3102.587397449386
32,3096.007460767275
33,3095.738175016561
34,3100.0644277138845
35,3108.179938356174
36,3123.4099405783872
37,3142.2584327422474
38,3163.6186577402145
39,3186.144932251827
40,3214.1344631847605
41,3239.888697032158
42,3263.1993525136827
43,3283.5979568659295
44,3301.727318866257
45,3320.1146405298273
46,3336.4609071381537
47,3354.321776757337
48,3375.0776197759897
49,3399.070194062365
50,3425.5313837285717
51,3455.068498525821
52,3490.282311652708
53,3526.8734038205516
54,3563.641471565609
55,3599.9998257203547
56,3633.3533979012213
57,3662.3710056985756
58,3684.8382238749846
59,3698.85939544513
60,3704.3048347219788
61,3700.6301430175217
62,3690.243144442421
63,3672.1746926382966
64,3645.5857061201446
65,3616.834338228931
66,3587.6111127367944
67,3559.329412545265
68,3532.2053278566505
69,3506.601154199052
70,3481.2612260624574
71,3457.8072356996463
72,3436.371279211118
73,3418.2720711514835
74,3404.992859095381
75,3394.038246910816
76,3386.4899916993963
77,3385.048578444323
78,3382.810269056287
79,3383.39891045508
80,3386.492985007133
81,3392.488929672624
82,3399.150725342838
83,3407.2679416708747
84,3418.7535425263463
85,3432.897326261274
86,3447.042514874243
87,3459.4914809288716
88,3472.3922193413523
89,3478.853647634767
90,3479.8051609272393
91,3476.7586553467954
92,3469.2740848494714
93,3460.5587960804405
94,3451.0575961854574
95,3441.7754479146615
96,3434.7511264694676
97,3428.866209918875
98,3426.20335721485
99,3427.8318336236257
100,3430.241366070803
101,3434.442277988418
102,3441.3305722481036
103,3447.9119612312547
104,3456.2450032461006
105,3465.3123921747674
106,3474.4100887168865
107,3482.9807414413235
108,3491.2981387174323
109,3499.0818892058082
110,3510.1328672420177
111,3524.0531931043224
112,3541.9796769969635
113,3565.0738195645813
114,3585.1657235984085
115,3610.647946978496
116,3642.0025523920153
117,3680.214570081692
118,3724.792694947797
119,3775.153194875722
120,3831.9776603585465
121,3894.299944660564
122,3958.3114305696126
123,4023.146449115036
124,4088.428473864462
125,4152.279063800241
126,4215.038794283441
127,4275.786543869746
128,4334.3532779754205
129,4387.126785049198
130,4433.206515256106
131,4475.802126306986
132,4515.757002728804
133,4553.654695835561
134,4590.612452804484
135,4630.183777113368
136,4669.299015606127
137,4709.748434979317
138,4750.966473436897
139,4794.703579499478
140,4837.732207834789
141,4880.310856178378
142,4921.370107141706
143,4962.475744419432
144,5003.881408834838
145,5044.043788738358
146,5082.405563279417
147,5121.954655273093
148,5160.201252125508
149,5197.4435942041
150,5233.343038985142
151,5269.090837797675
152,5303.573962903399
153,5334.380102950071
154,5360.703618011468
155,5381.603624518698
156,5396.64465824601
157,5406.852424851482
158,5410.409852252454
159,5409.451632835622
160,5402.939363064463
161,5391.8492643952295
162,5377.60268864594
163,5359.30888050467
164,5338.414535889537
165,5313.954260556036
166,5283.839436868789
167,5246.9803568167745
168,5203.325473615302
169,5152.881567702851
170,5094.863685205422
171,5044.3881274326595
172,4986.026511942371
173,4922.089216699734
174,4853.937786335593
175,4783.0179714856085
176,4712.035693990395
177,4640.192249718434
178,4568.282719751013
179,4496.202355431373
180,4423.439688505567
181,4350.097728936146
182,4276.260850948806
183,4201.978399351357
184,4127.193778018853
185,4053.326763772707
186,3979.641495496472
