,0
0,417.1934306629888
1,786.0690636896298
2,1111.1005657281594
3,1394.8920596333812
4,1642.0443466167942
5,1858.786564124237
6,2045.3804629084698
7,2205.5811029967826
8,2341.355286717358
9,2458.133570839268
10,2559.436467597496
11,2650.903255529008
12,2733.543574424274
13,2809.055778330388
14,2877.467244254915
15,2940.311316721387
16,3001.0643033430574
17,3058.9500274764814
18,3112.0930273135655
19,3161.281549864964
20,3205.9378559687034
21,3248.9639139319083
22,3289.4103024778447
23,3329.7352846424947
24,3371.218439102853
25,3412.783351252462
26,3454.130941879363
27,3494.949714505457
28,3536.1837190307333
29,3580.642169195055
30,3627.481542863922
31,3674.494273638063
32,3725.317400507369
33,3778.7879471090523
34,3832.132731450911
35,3884.9439290668042
36,3935.5907022937827
37,3985.7061889932747
38,4032.771670602115
39,4078.979237612248
40,4124.344360609807
41,4169.265482885253
42,4214.10362199474
43,4254.744904778974
44,4291.478596531744
45,4324.036914470365
46,4353.179933293576
47,4378.646202842432
48,4396.773050749304
49,4406.884788252587
50,4408.872363443007
51,4406.039804564252
52,4401.681870346051
53,4396.580289408772
54,4390.134902837315
55,4386.052270792595
56,4387.094299537839
57,4388.000864546201
58,4396.0454149236775
59,4412.9344351001555
60,4434.817029830983
61,4461.562017518769
62,4494.820152222978
63,4531.021870093111
64,4570.654570260386
65,4611.484464541378
66,4652.1910248621525
67,4692.999281446186
68,4733.21011860934
69,4772.726305695964
70,4809.341286237833
71,4843.729026821746
72,4877.387139563523
73,4911.687034804747
74,4942.757997440646
75,4971.382297594137
76,4996.234097370909
77,5019.280596470617
78,5038.966660970221
79,5055.669851868778
80,5069.2956909126915
81,5080.006576472405
82,5088.831464744926
83,5096.316096193276
84,5102.170621796883
85,5104.509353363731
86,5103.831557166477
87,5098.061659792695
88,5088.5268072169265
89,5076.089642464526
90,5062.682334336777
91,5047.663738691315
92,5031.540972891947
93,5012.772754646568
94,4992.6826663945185
95,4972.648688972779
96,4953.799901564476
97,4933.319329294131
98,4911.3183330731545
99,4889.079812317306
100,4864.611656094196
101,4838.233442869301
102,4810.131104401665
103,4781.4757045007245
104,4754.441520595982
105,4729.123398310748
106,4706.233601787187
107,4686.265216281376
108,4669.483320961647
109,4657.507229522585
110,4648.365346281629
111,4640.981742787381
112,4634.523595512197
113,4626.4563418106
114,4619.437831090211
115,4609.884700444152
116,4596.653736694571
117,4577.308203177832
118,4552.107911003101
119,4521.807506471539
120,4484.863133653241
121,4439.38489868822
122,4390.353693853319
123,4341.539823919556
124,4295.588153009666
125,4250.849846331304
126,4207.625198156513
127,4166.8618696112335
128,4128.8230358483115
129,4092.0606345567066
130,4055.1597638776407
131,4019.771469158544
132,3985.630810386869
133,3953.373052858328
134,3921.5507343134805
135,3891.914665157134
136,3866.188888008957
137,3842.8163144702658
138,3824.8455350921386
139,3806.5684422684762
140,3790.617028727192
141,3778.531521786715
142,3767.742757386275
143,3758.341438783031
144,3750.4730831636166
145,3743.622775735823
146,3739.928308637534
147,3740.832260742693
148,3745.5497389295697
149,3754.770613107102
150,3767.4837941675687
151,3784.939954025159
152,3804.1717546875043
153,3826.444830024193
154,3850.2092975335663
155,3877.389172690847
156,3907.800178781068
157,3939.813509770881
158,3972.6817682892897
159,4005.51237804159
160,4038.5822165759378
161,4068.6791698757224
162,4096.2630311923085
163,4121.537917901283
164,4144.543793862096
165,4165.718058145345
166,4184.465303679063
167,4202.24850210317
168,4221.920655070292
169,4244.219045597289
170,4270.842827556974
171,4294.0055178618995
172,4323.445854444778
173,4359.209498058058
174,4399.050137241382
175,4443.809248443284
176,4492.213924327128
177,4544.85421212853
178,4600.990446398631
179,4659.381759154897
180,4719.049451117904
181,4778.083820872936
182,4836.318684505443
183,4894.543850632101
184,4952.591285736033
185,5009.905656185884
186,5064.149647011993
187,5115.981773525162
188,5164.049735065563
189,5208.344486478667
190,5250.289706247356
191,5290.469165051042
192,5327.3107575426075
193,5360.08664595222
194,5386.817095708442
195,5408.158551512633
196,5424.16664688393
197,5433.843043386117
198,5437.674573752052
199,5435.5865822963515
200,5429.155107370314
201,5417.946434040107
202,5402.1772312152
203,5380.211974077278
204,5354.475150782626
205,5324.995367182853
206,5289.930221996867
207,5250.902780477153
208,5206.960898757257
209,5160.224264314372
210,5111.3200774244115
211,5058.812051307322
212,5003.451626068352
213,4944.730614971174
214,4884.097378118504
215,4820.024267850149
216,4754.81574495297
217,4687.880754550007
218,4619.625138480418
219,4549.562463527007
220,4477.807331010855
221,4405.591310167836
222,4332.215824153625
223,4258.517069085398
224,4183.997868543251
225,4107.866782290393
226,4028.660297495344
227,3945.8814199177273
228,3873.863796425201
229,3799.983274869976
230,3724.2044258424467
231,3648.6313921993324
232,3575.0511773566923
233,3506.0012913737924
234,3442.090143038386
235,3384.617573166859
236,3330.854071861071
237,3280.531506610545
238,3233.556753111647
239,3191.157848925688
240,3151.914241595367
241,3113.2423328413533
242,3077.190514222434
243,3041.054960043501
244,3007.535503033992
245,2978.0626434276273
246,2955.066687031454
247,2937.2234816351483
248,2926.290872234887
249,2921.887912843784
250,2923.9838713181766
251,2932.5702971212413
252,2945.333996174287
253,2964.423774253036
254,2986.8080156401843
255,3011.6541039769318
256,3039.706615886154
257,3070.5685225159377
258,3103.4611339449616
259,3134.409938441151
260,3165.417631317491
261,3197.9902868390805
262,3230.784318742704
263,3264.557697978798
264,3298.1942163514623
265,3332.567949245587
266,3366.7042035238264
267,3400.7618087759015
268,3435.1553012296868
269,3472.158825490601
270,3510.884744739827
271,3550.1776833430436
272,3589.552391113848
273,3630.273723676757
274,3671.574234201575
275,3711.346894475383
276,3751.9241637005125
277,3791.6157753426814
278,3833.972069645809
279,3878.73591500083
280,3922.2604369294177
281,3965.771865946585
282,4005.1305531820817
283,4037.586640474268
284,4064.311991051149
285,4087.5630460530356
286,4105.671036566698
287,4122.5887288558515
288,4138.690422610438
289,4155.506574089776
290,4167.984497907448
291,4177.964194356623
292,4184.1101537050345
293,4190.169122133129
294,4196.767192835182
295,4201.243137764717
296,4205.367407217049
297,4210.500262698228
298,4213.4776003566985
299,4215.052473148119
300,4211.407177610556
301,4205.56898028444
302,4196.733967145393
303,4187.842640254989
304,4178.486209694998
305,4171.343828518179
306,4163.061385130957
307,4154.609966663871
308,4149.44512225164
309,4146.752913364046
310,4146.284245974184
311,4147.924565586678
312,4151.041533378478
313,4155.518611709615
314,4159.986648019655
315,4165.708534611769
316,4171.598763024585
317,4176.829520584364
318,4181.50237015333
319,4183.571450915137
320,4182.318601141942
321,4178.905494535774
322,4170.4194288679755
323,4160.527295127451
324,4148.654129106629
325,4135.40278969211
326,4120.1044124334785
327,4102.245666078542
328,4084.0202499871634
329,4065.0101677657335
330,4043.471180826542
331,4019.5559804891045
332,3993.364617781572
333,3965.7874239322173
334,3938.226320820141
335,3911.2723260907865
336,3884.745616347263
337,3856.9082001015436
338,3825.7561289203063
339,3792.2353140475666
340,3755.8012578909115
341,3715.9830434857545
342,3681.341196953268
343,3640.523430196103
344,3597.626928966075
345,3557.1990061853003
346,3519.1048703913316
347,3485.426188548421
348,3457.9315802356114
349,3438.509454798473
350,3423.1478548219
351,3410.1902581258264
352,3399.0918137986087
353,3390.408597308128
354,3383.4696175502427
355,3377.9064213838074
356,3372.942489958737
357,3370.2328516892007
358,3372.2497597578613
359,3377.983581601179
360,3384.8261046280245
361,3393.7861166332473
362,3406.133989520966
363,3421.986786579783
364,3438.0411318899287
365,3460.0604163519097
366,3485.847936058281
367,3511.964532127552
368,3540.841477168869
369,3568.718637421989
370,3599.372888622731
371,3631.6815440999085
372,3661.821327388419
373,3691.309856577911
374,3720.7310126492375
375,3749.3550454011083
376,3777.278268940467
377,3804.6634456044358
378,3832.453702456054
379,3856.0773372082567
380,3881.851505814996
381,3906.113530951084
382,3928.545038796197
383,3946.9065686478903
384,3962.005602674371
385,3975.282709818197
386,3985.848013027138
387,3994.846272268442
388,4003.7589931797856
389,4012.737939350903
390,4022.686771882495
391,4033.511471565529
392,4044.312255441235
393,4056.3373120635283
394,4066.899445625894
395,4074.11299462479
396,4077.580122465673
397,4074.1700945798902
398,4060.939187468406
399,4049.428298281415
400,4028.734719348058
401,4001.554286787702
402,3970.573855007763
