,0
0,1.6396489991368406
1,3.852752659920368
2,5.663474964419906
3,6.999522262439992
4,8.11010739108018
5,8.936539259233943
6,10.006166283342665
7,11.43624243175653
8,12.942644159190014
9,13.800629428893568
10,14.089989568917145
11,14.699605655867103
12,15.607516659235088
13,16.50187561902074
14,17.509872393817243
15,19.064155371719707
16,21.083216549512926
17,22.908671455374645
18,24.865749377211696
19,27.183213464386345
20,29.764062161374916
21,32.496204464158055
22,35.56085550976911
23,38.648197710513216
24,41.56930009257438
25,44.33389005944174
26,46.78045598990679
27,48.63492509781723
28,50.190445585086835
29,50.888521866833784
30,50.65884148893417
31,48.87994082779241
32,45.79796188198999
33,41.92158222751266
34,37.6157946604208
35,33.1074774705119
36,29.222840500947058
37,26.07787670439666
38,23.463045428664003
39,21.412720930227103
40,20.0177299629543
41,19.135048798634575
42,18.836398402231055
43,19.283098991829817
44,20.15888709565411
45,21.204974416605978
46,22.023074031398345
47,22.680290638469685
48,23.31012019158375
49,23.554719626049284
50,23.68118841487012
51,23.97847917605438
52,24.37876612196202
53,24.940968104605176
54,25.58174689374883
55,26.24595353519623
56,26.775369244638433
57,27.235960911853148
58,27.776616409120138
59,28.572076007360877
60,29.273392167368442
61,29.96374837988523
62,30.90818307271602
63,32.408562415031206
64,34.07914599466568
65,35.46508232372
66,36.61031981662674
67,37.71972286632695
68,38.5962100353851
69,39.39902573177726
70,40.35641073345785
71,41.18403914936536
72,41.43149164244653
73,41.5151458057415
74,41.887836159347735
75,42.58838250721742
76,43.17864666187792
77,43.58639675320433
78,43.80913227368936
79,43.486420162257645
80,42.65004134612254
81,41.48902816035138
82,40.13812603824341
83,39.09617826508934
84,38.273174183663926
85,37.57487243968541
86,37.1940354422634
87,37.44401503073129
88,38.236506785872535
89,39.508889803565154
90,41.1549552079658
91,43.175381653728095
92,45.12937874743817
93,46.558247283700766
94,47.50848143457887
95,48.23662539124602
96,48.697356010012555
97,48.695021918989184
98,48.13659139149513
99,47.188138723202684
100,46.14302475174334
101,45.14434401145104
102,44.27725173265469
103,43.500167779132596
104,42.84706500453073
105,42.4295756413171
106,41.93099270117443
107,41.25213302519373
108,40.5025175451519
109,39.96065705017746
110,39.61994034604962
111,39.16480118578579
112,38.51609103541133
113,37.72429308660507
114,37.03542887114362
115,36.49199698792194
116,35.85997824513295
117,35.23458943614783
118,34.88272188100266
119,34.66247174897579
120,34.40510373237949
121,34.005381470156934
122,33.44907449776239
123,32.95288762771929
124,32.49715667347572
125,31.97568737464034
126,31.36043189524582
127,30.546437405253254
128,29.705811883738804
129,29.11384281774484
130,28.41135794449597
131,27.611251368825837
132,27.00647756752665
133,26.785242767992962
134,26.79376055156007
135,26.897263498766396
136,27.170227993715333
137,27.516430725742566
138,28.060413078705167
139,29.044994838633798
140,30.397517075751374
141,31.91273774197817
142,33.68263913437848
143,34.567396082374515
144,34.399422380551314
145,33.476211014701484
146,31.945740805154166
147,30.026430213783485
148,27.4299849013151
149,24.369668439207395
150,21.754294029887077
151,20.07347112776445
152,19.091383201978765
153,18.41178870959564
154,17.78143214482361
155,17.148274940823622
156,16.64926434893104
157,16.47067671318174
158,16.744133990580984
159,17.13513364423978
160,17.706919254726046
161,18.841338180900465
162,20.46047809915798
163,22.30528092074018
164,24.083815971398373
165,25.40448584537987
166,26.890120304337195
167,28.495322325504283
168,30.317407927878705
169,32.11366472506171
170,34.07532402685784
171,35.78196761942047
172,37.47143496505983
173,39.036514461931176
174,40.31947442865155
175,41.45066171066955
176,42.558089441202526
177,43.68813146632057
178,45.006820347354704
179,46.434792474504235
180,47.74825906628968
181,48.994042606816606
182,50.286522621258314
183,51.44309493822384
184,52.29049387963474
185,52.73617563174495
186,52.8285438416933
187,52.956011328297194
188,53.375107845285314
189,53.80630731983214
190,53.978671290114136
191,54.266364979030264
192,54.8592393271128
193,55.34019799646639
194,55.76537063545908
195,56.02196759643097
196,56.236304348302184
197,56.45238466049183
198,56.542697592124114
199,56.42946068548513
200,56.35366020525682
201,56.33030286808667
202,56.352979447996056
203,56.42560207839681
204,56.54104442313422
205,56.69260280460573
206,56.88552184160115
207,57.06126662578135
208,57.01607391217627
209,56.8582429953681
210,56.66712871238413
211,56.532861524731885
212,56.393941390627916
213,55.98328001558943
214,55.34600151621604
215,54.6613661391901
216,54.024837957142054
217,53.38699685625477
218,52.899401975200995
219,52.22687401932713
220,51.28687908847928
221,49.90487508988524
222,48.290271187446635
223,46.67969799022538
224,44.940813847650475
225,42.95911726920202
226,40.75398491255382
227,38.405957695705126
228,36.36317401704676
229,34.28802936894939
230,32.137141616145186
231,30.14062898548636
232,28.22431450056222
233,26.50983805953993
234,25.05333390260069
235,23.637337733102807
236,22.2249385010851
237,20.944715188098655
238,19.98329512466131
239,19.416471013547167
240,19.01188364202245
241,18.558438375032065
242,18.02537337792036
243,17.483320165143134
244,17.017727166382635
245,16.484815444218015
246,15.60948979571517
247,14.644934293630325
248,13.785890428535108
249,13.15347235540057
250,12.762888210802227
251,12.534408109744355
252,12.336766185262782
253,11.961041479031858
254,11.525772991478675
255,10.891974824891516
256,10.270363559995932
257,10.237250277402822
258,11.110933574452513
259,12.853647565335454
260,15.295103958284056
261,18.524309141938023
262,22.327971183846667
263,26.19285545976355
264,29.615194298212856
265,32.966180482826
266,36.06079343390543
267,39.17547754064772
268,42.05188178046808
269,44.09373113737671
270,45.52732006249992
271,47.03849601600694
272,48.51458989686043
273,49.72971203014704
274,50.666972078339825
275,51.48762958985468
276,52.29733726721874
277,52.526586544967614
278,52.45598517188186
279,52.63232207581338
280,53.0092743451565
281,53.291021667908474
282,53.4434951207313
283,53.48747388354501
284,52.716784876107674
285,52.046285439637195
286,50.48185353605956
287,48.58056411588829
288,46.80235331516252
289,44.91791948670863
290,42.829208825555476
291,40.79964670255001
292,38.55494126595919
293,35.75743096650535
294,32.996086945256124
295,30.35760099964447
296,28.07575659751964
297,26.365727619628792
298,25.340834206571465
299,24.76126113557651
300,23.937959391569258
301,23.25200337417761
302,22.685775403418702
303,22.17445449290888
304,21.700168118646364
305,21.30835549217449
306,21.070503754607657
307,21.074751146829712
308,20.80716751948868
309,20.7529914795669
310,21.258005393363604
311,22.211806295473234
312,23.23539389665587
313,24.06691950251669
314,25.012188456587392
315,26.375830231335893
316,28.157472472314847
317,30.17055520473339
318,32.33826198262222
319,34.76575923787434
320,37.0508829097258
321,38.78135098054894
322,40.23802857743197
323,41.85878372202487
324,43.22043497438537
325,44.30523588341772
326,45.50349699500635
327,46.4955002335503
328,46.97179748490906
329,47.19312812246821
330,47.42586111217699
331,47.701571269594716
332,47.714882089723915
333,47.40002363508043
334,46.69502423285594
335,45.52302366367112
336,44.38665111085036
337,43.391670952677686
338,42.60946388766021
339,42.031171863979566
340,41.35944837831313
341,40.51130906240587
342,39.77342785756655
343,38.91921344900415
344,37.837783394846454
345,36.5344032800822
346,35.15144485365265
347,33.669836354657676
348,32.37260917141981
349,31.27725811906761
350,30.303248480044246
351,29.21773418265194
352,28.16146752404093
353,27.497961026625777
354,27.058823469596117
355,26.932652062502708
356,26.834266992929255
357,26.30915303087715
358,25.553261514337947
359,24.709044312495955
360,23.795742308683515
361,22.846160019790105
362,21.87814062526825
363,21.23046047575509
364,20.77859613172734
365,20.15376847422805
366,19.63169494386839
367,19.45692030967374
368,19.16715026070095
369,18.384675294479003
370,17.600487922632382
371,17.38695939407615
372,18.468194980394568
373,20.473130421941484
374,23.05149080160045
375,26.602529405067173
376,30.469978860391542
377,34.52900654555537
378,38.14305431706157
379,41.415735300313955
380,44.26266112595404
381,46.569765539991465
382,48.49398207708232
383,50.149854068597506
384,51.439385581243336
385,52.514315426067604
386,53.347967678018364
387,53.88379315456389
388,54.100232470205015
389,54.122355394649176
390,54.16233291238676
391,54.179890062009946
392,54.41153560496302
393,54.63238777631091
394,54.64884149299394
395,54.42966392266027
396,54.0222195695857
397,53.61188632076504
398,53.33029575497818
399,53.0853119627436
400,52.74549932192406
401,52.31850444699595
402,51.95622459742161
403,51.569594662980734
404,50.855277224422
405,49.937969050996955
406,48.923872453208034
407,47.880235675213854
408,46.428985521908544
409,44.7688573348544
410,42.89829371394052
411,40.94896313320373
412,38.84307573922218
413,36.839622623662024
414,35.076028876772085
415,33.40002174490736
416,31.74499761386693
417,30.175126475439654
418,28.661876020030387
419,26.96570081644561
420,25.30672646159764
421,23.681679448924
422,21.972963130554056
423,20.219353819168873
424,18.434163284272817
425,16.840153591776474
426,15.559888810423745
427,14.496402193361599
428,13.661677397780341
429,13.153873287658147
430,13.010439437253964
431,13.051628734698742
432,13.327535451651952
433,13.822138345696622
434,14.325563706085097
435,14.597116264874222
436,15.071902333044928
437,15.405506004589254
438,15.049017801093878
439,14.398845612138155
440,13.626701970359449
441,13.356507880538842
442,13.963505131138254
443,14.903483369478948
444,15.93284339631353
445,16.204272448846876
446,15.761468244096179
447,14.66598802404259
448,13.200602806454249
449,11.888441149756714
450,10.838356798736523
451,10.4320289293406
452,10.609853299243076
453,11.395831870995988
454,12.778191434204551
455,14.137541203531208
456,15.320175502845402
457,16.244683537776968
458,17.25911297535658
459,18.054540974100036
460,18.60185972069006
461,18.952066332420564
462,19.388809054578275
463,19.826857484484464
464,20.846375474949156
465,22.61646968445625
466,24.83608004853528
467,27.26678691763668
468,29.37220182421704
469,31.013380724858486
470,32.064038036657145
471,32.96315177557763
472,33.518121890392095
473,33.560800719326096
474,33.32012879823529
475,33.15411201220721
476,33.02286785228684
477,33.70683411061083
478,34.814678850942755
479,36.417803466124376
480,38.177822640040205
481,39.22289484148788
482,39.780935568243265
483,40.359013259028515
484,41.003868747492746
485,41.28679841745304
486,40.76745159429453
487,39.635738602634866
488,38.0151757515699
489,35.858374406778864
490,33.33727452363841
491,30.66097024997444
492,28.28058484715453
493,26.085208925713065
494,23.938012899987974
495,22.127094554104772
496,20.973701410845557
497,20.009325960604112
498,19.362968816550485
499,18.921045011701715
500,18.650840695976118
501,18.812338658550424
502,18.80367121777836
503,19.229141613066098
504,20.435416752489566
505,21.773884866457244
506,22.719800933532223
507,23.515499530371123
508,24.498321076645514
509,25.695885310710388
510,26.946769424164962
511,28.20428147800164
512,29.644734197773204
513,30.897928063974472
514,31.752716741919244
515,32.355403870675445
516,32.54515874994753
517,32.2808956309866
518,32.158020405269305
519,32.0652085205538
520,32.05000619857802
521,32.36071538492196
522,32.92035496891289
523,33.42440402105766
524,34.13316315262029
525,34.87849633808435
526,35.49809353868229
527,35.78737167301667
528,35.85274543631722
529,36.032589854918726
530,36.197499467338474
531,36.44654417092642
532,36.94786292062598
533,37.213460215523384
534,37.45600729745246
535,37.92698300600903
536,38.59285878287449
537,39.28905395600037
538,40.125373936976814
539,41.58392509198177
540,43.51894566621432
541,45.41900793655246
542,46.755422061217104
543,46.77606677829334
544,45.664884844176456
545,43.66676420071971
546,40.78952009356302
547,37.166810376082566
548,33.26382833899886
549,29.79350092607369
550,26.936468635623456
551,24.856271903188713
552,23.116764463330597
553,21.808769090974632
554,21.06230973237207
555,20.761004053173824
556,21.21229179188041
557,22.143046552695488
558,22.906487280546393
559,23.515509029590707
560,24.32702770251384
561,25.227497980126124
562,25.90244002151202
563,26.42297555594653
564,27.08663062567667
565,27.600407834347738
566,27.809677805096896
567,27.912252744215962
568,28.121959615644464
569,28.68880889576142
570,29.181967769463174
571,29.64511797676756
572,30.167648145600896
573,30.711397530430446
574,31.050838579110202
575,31.343264351893804
576,31.91072301402056
577,32.81304816399379
578,33.80876205497738
579,34.718997680585524
580,35.612811823498056
581,36.475214421107154
582,37.62951596950767
583,38.951508146914634
584,40.04945977506949
585,40.96851466768588
586,41.77747911172065
587,42.59283786396071
