,0
0,414.42931483396876
1,780.169709048995
2,1102.2566854112654
3,1383.1154162888597
4,1628.1880899775197
5,1843.131159564368
6,2028.005481784295
7,2186.657492988448
8,2320.966606085378
9,2436.476326572208
10,2536.946873885051
11,2627.951164780117
12,2710.421064291386
13,2785.924194273208
14,2854.5240312534675
15,2917.4106553913734
16,2978.2239654187465
17,3036.1832587665867
18,3089.2299724115783
19,3138.2071470905566
20,3182.914554690268
21,3226.1663437642137
22,3267.065738231161
23,3308.015913298203
24,3350.298027896948
25,3392.593090368921
26,3434.2610837860484
27,3475.118606015257
28,3516.1069078342503
29,3560.0309900782413
30,3606.0589235036823
31,3652.320332085402
32,3702.4442765623394
33,3755.3081103948325
34,3807.9695689651653
35,3860.1366257956083
36,3910.2316502149197
37,3959.597779283124
38,4005.7848648339195
39,4051.043635430939
40,4095.2938320249364
41,4138.9462897811345
42,4182.383721852989
43,4221.450762659607
44,4256.6178804260535
45,4287.617130663373
46,4315.515807776058
47,4340.498648674132
48,4358.845242024116
49,4369.819757515589
50,4373.49720512387
51,4373.246600755953
52,4372.071287051998
53,4370.1287030150015
54,4366.5929146515655
55,4365.082324470388
56,4368.175780887216
57,4370.867087969857
58,4380.175485612834
59,4397.801691128125
60,4419.871316271513
61,4446.496951648196
62,4479.370028759177
63,4514.950574775858
64,4553.70962122192
65,4593.420222147831
66,4632.97765646576
67,4672.566311793308
68,4711.423375879578
69,4749.449193439751
70,4784.5370182290535
71,4817.247957253799
72,4849.228020613917
73,4881.667538279452
74,4910.840487556579
75,4937.74327378446
76,4961.106041711516
77,4982.784873008307
78,5001.0747248573325
79,5016.344313702842
80,5028.599146117462
81,5038.07102378929
82,5045.893397662539
83,5052.607691905569
84,5057.903215462623
85,5059.88324793337
86,5059.114406802835
87,5053.553642827677
88,5044.299558531641
89,5032.154805590313
90,5018.981865191578
91,5004.143086631636
92,4987.966633618693
93,4968.94630730998
94,4948.467304065867
95,4928.110225378795
96,4909.1034038086855
97,4888.702149654088
98,4866.877159514523
99,4844.8239116826935
100,4820.471622272752
101,4794.347235039717
102,4766.594176270399
103,4738.0217345108895
104,4710.804355357528
105,4685.021479662515
106,4661.358813474672
107,4640.198557953652
108,4621.823520343858
109,4608.183578866451
110,4597.393954723714
111,4588.4625649872005
112,4580.596390961538
113,4571.1316451765115
114,4562.897316343538
115,4552.303662963107
116,4538.2159885465035
117,4518.259126376819
118,4492.6731980672375
119,4462.230634023995
120,4425.428697914472
121,4380.274854557748
122,4331.770813902018
123,4283.629615475741
124,4238.483982684375
125,4194.544908081522
126,4151.9710237376785
127,4111.761195522418
128,4074.1225235681077
129,4037.6956062880968
130,4001.130980844374
131,3965.8508029191958
132,3931.618712842601
133,3899.386382803843
134,3867.7945986256905
135,3838.496188007825
136,3813.0535118384532
137,3790.0192565189063
138,3772.415235997649
139,3754.558984808048
140,3739.203359309953
141,3727.9668179042246
142,3718.2372354987065
143,3710.028746599292
144,3703.5928991694504
145,3698.4011093029662
146,3696.442143454681
147,3699.0677346021043
148,3705.469380070096
149,3716.1770060842778
150,3730.0445536677375
151,3748.450853094538
152,3768.50055948705
153,3791.334074747159
154,3815.43494401375
155,3842.556482252416
156,3872.7217681226502
157,3904.2752431912727
158,3936.4322695810047
159,3968.56633852711
160,4001.2264703184037
161,4031.3555256443406
162,4059.3549386359946
163,4085.442011399258
164,4109.91361008593
165,4133.219519483425
166,4154.390147752933
167,4174.592658113757
168,4196.490678800026
169,4220.718490281872
170,4249.093884038525
171,4273.780476606813
172,4304.47766448773
173,4341.266599145076
174,4382.027026253203
175,4427.640632106189
176,4476.737753904292
177,4529.792972857924
178,4586.059109533215
179,4644.372987195871
180,4703.642713326564
181,4761.863100889641
182,4818.808486059109
183,4875.447356285339
184,4931.601032334012
185,4986.791604948602
186,5038.722936801988
187,5088.13609644584
188,5133.905348604038
189,5176.02130364825
190,5215.985265842627
191,5254.416080278273
192,5289.559421263841
193,5320.447207483638
194,5345.2633458092
195,5364.7234502901565
196,5379.124425381886
197,5387.391562109911
198,5389.9642888316985
199,5386.990922956817
200,5379.974638214119
201,5368.323517512286
202,5352.260897609928
203,5330.35522435037
204,5304.926579134499
205,5275.737406583087
206,5240.995754918089
207,5202.097880191598
208,5158.036196531578
209,5110.773127915048
210,5060.837189725013
211,5006.9280696802525
212,4949.847158042495
213,4889.370452912346
214,4827.061675708279
215,4761.6327042024495
216,4695.366926923655
217,4627.390944140746
218,4558.096456979927
219,4486.957185631357
220,4414.086963191122
221,4340.715625029925
222,4266.122013138859
223,4191.235863983298
224,4115.610701740296
225,4038.366977893136
226,3958.274735547701
227,3874.912515122547
228,3802.387383352664
229,3728.3219936918717
230,3652.657362444534
231,3577.4552555060263
232,3504.5653828855416
233,3436.377013307738
234,3373.383961513928
235,3316.8643114919314
236,3264.1296094577324
237,3214.8286899288128
238,3168.8925251927817
239,3127.5987422637936
240,3089.5808574084053
241,3052.307560593977
242,3017.99120484978
243,2984.0644522967123
244,2953.0932612446213
245,2926.4525634105617
246,2906.4342199510847
247,2891.64178728436
248,2883.5230022617698
249,2881.644302579625
250,2886.285150566755
251,2897.480846801349
252,2912.785381430096
253,2934.3613959189156
254,2959.2650799229295
255,2986.554797403561
256,3016.8556757951733
257,3049.879968504523
258,3084.8036906365423
259,3117.419540658172
260,3149.71484884909
261,3183.3060004096437
262,3216.9271240719017
263,3251.48692886741
264,3285.9090395288713
265,3320.9311035304086
266,3355.5496342966317
267,3390.0471499189766
268,3424.9117960192484
269,3462.5056470955687
270,3501.8517000816673
271,3541.839579752319
272,3581.9593955149544
273,3623.4391754346393
274,3665.1692027642616
275,3704.613689903983
276,3744.0371680478534
277,3781.7046006246665
278,3821.0236774728282
279,3861.8149076512786
280,3901.0282327832565
281,3940.2071834536605
282,3975.292549145668
283,4003.9028774690773
284,4027.395603352505
285,4047.8342748710875
286,4063.808638129346
287,4078.895665162561
288,4093.580543229981
289,4109.341221257405
290,4121.017485621236
291,4130.592544191663
292,4136.5514765327125
293,4142.52609941064
294,4148.930372594629
295,4153.010045991657
296,4156.7521115054715
297,4161.503861867202
298,4164.270526503093
299,4165.857136561794
300,4162.66579604618
301,4157.5604232688665
302,4149.630205941974
303,4141.893545119782
304,4134.010690929756
305,4128.612289366591
306,4122.206165873009
307,4115.646657435074
308,4112.504606471228
309,4111.882547797255
310,4113.206690050232
311,4116.173874709833
312,4119.975490577633
313,4124.7630609964635
314,4129.4923649655675
315,4135.093269117682
316,4140.520953798403
317,4144.684463202439
318,4148.017126047963
319,4148.5662645362645
320,4145.93634209618
321,4141.489486336182
322,4132.5821474518
323,4122.86694897139
324,4111.743043277983
325,4099.71185822397
326,4085.7793885478686
327,4069.351453748509
328,4052.5131699220656
329,4034.809781999701
330,4014.4603439912107
331,3991.570182271611
332,3965.9201808520115
333,3938.128636767313
334,3909.6453148584087
335,3881.074864588502
336,3852.2475897691647
337,3821.686116945839
338,3787.622712255212
339,3751.3156986299887
340,3712.099040258854
341,3669.460596848265
342,3632.3651510810528
343,3589.2360793520575
344,3544.44676953496
345,3502.712919712166
346,3463.776882021082
347,3429.829092720777
348,3402.544671152587
349,3383.6074699267474
350,3368.8937949574506
351,3356.7328025565635
352,3346.5497506873685
353,3338.7719515862445
354,3332.6201840360304
355,3327.850066859942
356,3323.819769490276
357,3322.268587087395
358,3325.706227485332
359,3332.99056300351
360,3341.4346976886677
361,3352.1707750494115
362,3366.4272706583806
363,3384.0801972984564
364,3401.724954667296
365,3425.16128446399
366,3452.45315536828
367,3480.184446610268
368,3510.7681055492108
369,3540.6080010784585
370,3573.2848534828045
371,3607.674971317432
