,0
0,15.601736919812225
1,30.44901226984942
2,43.24532587969596
3,53.80432650380965
4,62.579974567220304
5,69.76423631596131
6,75.52768826545925
7,79.86026321790234
8,82.96124492638988
9,85.1511823468374
10,86.59346543524182
11,87.40263411208022
12,87.76568075923623
13,87.39023047061185
14,86.6455984287716
15,85.27567338951434
16,83.11181757628732
17,79.88710215007376
18,76.4629512314379
19,73.6996277339181
20,71.73506854260467
21,70.8967850556593
22,71.42575839903847
23,73.25911809752986
24,75.69021826373563
25,78.6306020693474
26,81.93283731744722
27,85.4072757368335
28,88.65861552279713
29,91.89832563561231
30,95.7629138160757
31,100.63600075953352
32,106.2229209811429
33,112.16591336926143
34,118.40801455857603
35,125.21505333071187
36,132.22080860717378
37,139.25648375481515
38,146.2676591615412
39,152.56958901857598
40,157.34512864682142
41,160.36539667148654
42,160.9631262966802
43,158.23638045468056
44,152.04688471669357
45,142.86953519314213
46,132.14232566575163
47,120.8071359149346
48,109.69527471485435
49,100.18389479594215
50,92.94020685411166
51,88.00648960356514
52,85.0625382531804
53,83.61579041573265
54,83.53527664273078
55,84.0962462639535
56,85.49997861750634
57,86.72122576509732
58,88.69785505416402
59,91.31443634593137
60,94.66925201570638
61,98.40951735949369
62,102.45339677241071
63,106.88880219415074
64,111.63284185252317
65,116.72250657573673
66,122.80599315678522
67,129.49019971694895
68,136.45742975942431
69,143.30123655273266
70,149.5648068552938
71,155.51595279581574
72,160.91934978627765
73,165.88034059992935
74,170.64670855175117
75,174.98493279750554
76,178.84725504421294
77,181.7785285315698
78,183.67640494938607
79,184.28875416699452
80,184.11107835242683
81,183.58117763285054
82,182.77286929620723
83,181.94803739658175
84,181.28439314148432
85,181.11261959224424
86,181.26125393785452
87,181.66426674843711
88,182.15919973623585
89,182.4779598558186
90,182.17886851695766
91,181.00723505164655
92,179.2649990737792
93,177.35221498168545
94,175.14593090904106
95,172.96577024066005
96,171.1462166580222
97,169.93989618418811
98,169.52654065757667
99,169.98417428862504
100,171.96860031454565
101,175.63846929002852
102,180.5032824190901
103,186.17795878416428
104,191.73516663059934
105,196.83630498627355
106,201.24294250737955
107,204.83335128311722
108,207.91408312954377
109,210.3579061251828
110,212.3535242651931
111,213.7444063935577
112,214.24764032571258
113,213.94761167490225
114,213.68658674869727
115,212.74340246675894
116,211.58203168964138
117,210.3311715615289
118,209.13355827391786
119,208.23560136000026
120,207.3475274414996
121,206.5162074727824
122,205.7407318030518
123,204.7292951917301
124,203.43921591261068
125,201.81400953831388
126,199.8083866960044
127,197.26317123691723
128,194.26874407803382
129,191.4948324062487
130,188.88227265146432
131,186.49578698615557
132,184.4738100552432
133,182.55923580979407
134,180.48977678531392
135,178.15714953243798
136,175.31196638393195
137,171.81638387956014
138,167.71288254437155
139,163.1469905312614
140,158.32722049643013
141,153.42416441710876
142,148.77778755236898
143,144.9386472275574
144,141.80893820300122
145,139.36661671238514
146,137.9239781807421
147,137.25411197459857
148,137.39136689902804
149,138.1035454963876
150,139.69366179108587
151,142.31563386855288
152,145.43817902061176
153,148.52506708060858
154,150.91845317586308
155,152.1116133055195
156,151.69978593215382
157,149.33876708231764
158,144.6238152807008
159,138.0937128929774
160,130.22760970471597
161,121.85695547094012
162,113.69773133274933
163,106.43200339722698
164,100.87835464633028
165,96.60844256982949
166,93.28744827777945
167,90.6768320722276
168,88.70764706409793
169,87.42495877043035
170,86.72960688888372
171,86.12465075193816
172,86.14228428409724
173,87.16204039031857
174,89.52440175699383
175,92.964532863421
176,97.09233538511648
177,102.2116724965308
178,108.34874833092908
179,115.49162790219032
180,123.03576791626628
181,130.63190475522075
182,138.34322650250073
183,145.71010364345125
184,152.79531547207506
185,159.66599502802723
186,166.48475801689193
187,173.4736123687842
188,180.3699920429567
189,186.92359911339634
190,193.04665611714182
191,198.3955285302484
192,202.46010570409186
193,205.40016812945632
194,207.6875518840253
195,209.45167119790221
196,210.57075781878208
197,210.8955285885799
198,210.49932989375446
199,209.1984441935336
200,207.47266592665423
201,205.8102539798285
202,204.80535658586723
203,204.81541745050458
204,206.014174367993
205,208.90703945882666
206,213.1692521124566
207,218.0970880770318
208,222.68730990284672
209,226.6106121744163
210,229.90765644736425
211,232.4708306384287
212,234.6081014293925
213,236.67208346926745
214,238.91848947441372
215,241.45697490733698
216,244.19909011807493
217,246.9868146082756
218,249.7975293276843
219,252.22085483024114
220,254.033737187187
221,255.03466752288563
222,255.1263784741517
223,254.2802147545078
224,252.4276920055451
225,249.94249009963494
226,246.9745473297661
227,243.4430071582545
228,240.3705672090394
229,236.88505342086341
230,233.41194755273114
231,229.8327179909062
232,226.12866352224827
233,222.15392856597782
234,217.58985041450217
235,212.1760864181502
236,205.83938003446656
237,198.77844737159654
238,191.09784737856785
239,182.89694386745174
240,174.5307201409429
241,166.5474907023758
242,159.0758578466236
243,151.92494051656828
244,145.16892797990823
245,138.54588855768023
