,0
0,0.8703422499991048
1,0.7353561637512804
2,0.6961744472822163
3,0.8260080651123196
4,0.8229459352200613
5,0.8182564053423688
6,0.7705460492042363
7,0.6169424912105079
8,0.5065357585370089
9,0.37742085585292073
10,0.42519065910749354
11,0.39079535681356703
12,0.491197513397318
13,0.4401378385304199
14,0.4077658018395712
15,0.3238753342138992
16,0.34710239360630085
17,0.5947093304003683
18,0.7634792335635043
19,0.9879635510240374
20,2.1215719070264623
21,3.3466411628567534
22,4.676208554779961
23,5.909715640755834
24,6.8358079862539824
25,7.631562038314556
26,8.296267181095015
27,8.673553858536085
28,8.800003528763213
29,8.600483185731413
30,8.366434240405574
31,8.09678037162105
32,7.891102354158931
33,7.770147088555665
34,7.411312662051564
35,6.88689426357573
36,6.609938501732847
37,6.356717966478042
38,6.270855068577524
39,6.22839422561015
40,6.279444211975205
41,6.577260519460237
42,6.794591231927782
43,6.719690424334867
44,6.7811962053352985
45,6.759952491985036
46,6.511562783350867
47,6.223092147926297
48,6.085384934238754
49,6.107245088198592
50,6.029730279718109
51,6.114949479798519
52,6.387473450825301
53,6.719989608471419
54,7.0634709949038355
55,7.462996224775603
56,7.9212840131590845
57,8.319994389052715
58,8.840664614706139
59,9.160611612868633
60,9.51711618184235
61,9.894618299806494
62,10.1776138411592
63,10.522788090422953
64,10.614350571597859
65,10.676873308559193
66,10.692210202567876
67,10.62800747649668
68,10.660383830157844
69,10.908361089804878
70,11.15752651066723
71,11.302823298127073
72,11.405135227755137
73,11.381413111412481
74,11.216278633838353
75,10.85475592488279
76,10.393700731333766
77,9.696813847725752
78,8.824450192890795
79,7.8379453308366855
80,7.08546999048472
81,6.492613690234891
82,6.0385681283102866
83,5.675971422591999
84,5.374251320300458
85,5.245084789360882
86,5.209836979345865
87,5.501935425219649
88,5.891541155576161
89,6.5012484465999485
90,7.25822492256618
91,8.007897789252365
92,8.6262902048368
93,9.257139701457184
94,9.906218966949066
95,10.455933922280142
96,10.776629950705212
97,10.940483544803124
98,11.060569757072242
99,11.019348925132036
100,11.080897525594075
101,11.203796165314776
102,11.280207743723015
103,11.336879829168888
104,11.296129033532262
105,11.390870563885398
106,11.580776058291391
107,11.882524661286988
108,12.273411437223215
109,12.619715062236184
110,12.709247197760297
111,12.661579624104553
112,12.329378982521211
113,11.682612260684527
114,11.119925212686613
115,10.50980601767968
116,9.797513733610359
117,9.19523099324485
118,8.620735503114087
119,8.08607978125962
120,7.947238135908991
121,8.03715404282812
122,8.308396113971408
123,8.719489660262163
124,9.08171588936304
125,9.556811646403208
126,9.951341905118433
127,10.34034528262637
128,10.634935841530034
129,10.863929083167148
130,11.059847741516254
131,11.389461430641632
132,11.841426243052286
133,12.424714294486947
134,13.06797951122944
135,13.753659679676824
136,14.550682437227579
137,15.267210939154694
138,15.833664597108747
139,16.35108760287643
140,16.741282031846374
141,17.154030338490244
142,17.597355566665453
143,18.053872316510724
144,18.58916242596566
145,18.99381528844595
146,19.291824885900837
147,19.505755232070086
148,19.683504661806154
149,19.797579393125766
150,19.900988045922904
151,19.86960424794045
152,19.78582126856546
153,19.647145699517928
154,19.333791590376677
155,18.974820848192024
156,18.58796230338364
157,18.154018006019182
158,17.85227765569902
159,17.714308151481163
160,17.651502050928187
161,17.594457827673967
162,17.52562755700466
163,17.46166740628012
164,17.207351259400983
165,16.98145301716925
166,16.717760992616633
167,16.378813165976464
168,15.94984733679891
169,15.451013278530487
170,14.912421347709586
171,14.4438463678954
172,13.823714087421518
173,13.185705043526628
174,12.450881190970666
175,11.722693896512313
176,10.925608580561885
177,10.242699796398284
178,9.59566277485865
179,8.958561185100486
180,8.401394447154681
181,7.948746751560023
182,7.464460704187072
183,6.961022019978695
184,6.466277631464979
185,5.911904266706853
186,5.292285934811161
187,4.762848978893114
188,4.38331503002565
189,4.164584791527125
190,4.080101098175077
191,4.09012169834426
192,4.214811331147308
193,4.395145510694905
194,4.572313857384148
195,4.725943096764159
196,4.904263885421063
197,5.251130929254028
198,5.722171412397376
199,6.137531074688741
200,6.511611438221376
201,6.842051104956413
202,7.243125601410978
203,7.592545150987684
204,8.027633227188335
205,8.432792865860337
206,8.859846851441237
207,9.138943966378697
208,9.331047995537316
209,9.517677642599924
210,9.868180430403191
211,10.191901751983695
212,10.406879358724655
213,10.570549447661529
214,10.698910491361142
215,10.836205921416727
216,10.913770329670626
217,10.839980115798564
218,10.826578589757002
219,10.83893427057269
220,10.812380954338089
221,10.824726484017578
222,10.916081805950183
223,11.028641601836014
224,11.044118311370974
225,11.085914635712312
226,11.086288549782925
227,11.050973029958342
228,11.020248527710955
229,11.068981281575457
230,11.105577685806868
231,11.220357664901998
232,11.377585696146324
233,11.668670506497888
234,11.99749583243008
235,12.350726599212258
236,12.799867382139904
237,13.214439080934794
238,13.610855585309924
239,13.972932123150247
240,14.426926870721998
241,14.722303381505187
242,14.798880864516804
243,14.7565696094043
244,14.731485954712056
245,14.464995063311914
246,14.078793152124149
247,13.500522635842469
248,12.814365355231734
249,11.952951913134804
250,11.077245800152589
251,10.374947273064645
252,9.71166527361497
253,9.184428763733301
254,8.86542087425884
255,8.767172171419649
256,8.681249579507298
257,8.626526174649191
258,8.591758395119625
259,8.67085034379832
260,8.909096868445172
261,9.119394274426558
262,9.228743243573883
263,9.479943087773059
264,9.70689295276501
265,9.7972656434885
266,9.86023225156616
267,10.137589505599543
268,10.539498479745406
269,10.863714392703708
270,11.077918123344343
271,11.565146229289605
272,12.003511254499344
273,12.255571804676164
274,12.56219052201546
275,12.797158202329463
276,12.866577549207879
277,12.930752337569857
278,12.975076799791788
279,13.034648760709233
280,12.953336961906855
281,12.790809594929385
282,12.345819698871908
283,11.702761206228509
284,11.26271439758295
285,10.879873674061315
286,10.340654730848925
287,9.914514034684519
288,9.5436016696176
289,9.11457407666901
290,8.67533386689075
291,8.194502870040779
292,7.897463806255418
293,7.68040959824055
294,7.520730225154173
295,7.398648027982629
296,7.242353776608523
297,6.8428081572062815
298,6.41201500101014
299,6.064232142165873
300,5.626947009592885
301,5.228198330423799
302,5.054318582149707
303,5.063383458853699
304,5.248710444801468
305,5.592932995856312
306,6.012340647585971
307,6.5444758969678976
308,7.165611529453448
309,7.7503544255551216
310,8.359218156596219
311,8.854858354492158
312,9.390324974548419
313,9.73929581820849
314,10.10721879529287
315,10.320242617508683
316,10.503960040248447
317,10.794525144113402
318,11.197321365213934
319,11.525124990202757
320,11.983932343954407
321,12.656695088197882
322,13.349200472381654
323,14.170873199981427
324,14.892940361177889
325,15.5918743999574
326,16.150457278149158
327,16.611122059928714
328,17.187319589528016
329,17.74300249853321
330,18.15444284973053
331,18.30555317329945
332,18.365647818130242
333,18.312899287609838
334,18.057708473868395
335,17.828593725165746
336,17.334444645322414
337,16.825172478681935
338,16.339090831179284
339,16.04282379061604
340,15.757357424576405
341,15.455460963020137
342,15.192811041466186
343,14.907588078905764
344,14.699335160341027
345,14.547699375418444
346,14.230224091640084
347,14.195273799219837
348,14.23352148058094
349,14.075123066994397
350,14.074799411653967
351,13.772858884214962
352,13.37363732238558
353,12.961797266361605
354,12.437694874450253
355,11.953308951440146
356,11.644324652434472
357,11.302368450523332
358,11.042026578212639
359,11.010881024218449
360,11.131324506543969
361,11.475455340966498
362,11.973182322825133
363,12.58773974816899
364,13.332525895794062
365,14.049811091318066
366,14.585666846321889
367,14.92639301076351
368,15.401708107059422
369,15.761454838864019
370,15.904301426419218
371,15.97195245031529
372,16.036546701265735
373,15.949599652257668
374,15.858436857689215
375,15.959514274745565
376,15.973575824625556
377,15.938890056244377
378,15.951659701959361
379,16.037211529709637
380,15.980194602703433
381,15.914009091076634
382,15.926553358388531
383,15.875298731562868
384,15.780878466556118
385,15.518957453802463
386,15.175792493073446
387,14.777895383408318
388,14.282169304092003
389,13.709079197846012
390,13.245459271161488
391,12.910043448879568
392,12.552817601432707
393,12.45709275837224
394,12.201233574318824
395,12.12785838020078
396,12.15026884673343
397,12.156421910385253
398,12.119730681458854
399,12.087809312292887
400,11.974336267134886
401,12.032539240369877
