,0
0,17.834081777279188
1,35.830976235111294
2,52.8072637678208
3,68.40799202139237
4,83.57792301892044
5,96.81199834207115
6,107.79974727403851
7,116.3228961056785
8,122.7120954239441
9,127.3657934859626
10,130.5836845078827
11,132.87604088006515
12,135.7456269195583
13,138.85806432281814
14,141.8482362207008
15,144.70271341091177
16,147.64783873208364
17,150.6113014236185
18,153.09292148970286
19,154.8141001842612
20,155.80853202195667
21,155.91298415554553
22,155.85401254486152
23,156.41248090321295
24,157.6906214208226
25,160.1389629472251
26,163.76405932816425
27,167.91136846167012
28,172.56505132590448
29,177.19053904070984
30,182.03072566101582
31,187.26961755005198
32,192.52397753861695
33,197.35593841077954
34,202.04451946916873
35,206.8345239573041
36,211.25893570964888
37,215.1342815894712
38,218.2906590286564
39,220.81155810825592
40,223.38605864689475
41,226.24534744053022
42,229.31496084362385
43,231.95877186932967
44,234.3331592463163
45,236.21338722360687
46,237.18840640597432
47,236.73994692154167
48,234.75807529901851
49,231.01025441393844
50,226.04806472911525
51,220.18684181100156
52,213.42795746966942
53,206.82070225231934
54,201.36688147357364
55,197.10341991504447
56,193.95227261103418
57,191.21077445654524
58,188.82633817610915
59,186.25027647555598
60,183.1051071433145
61,179.76206280825568
62,176.64485198465138
63,174.08906028383984
64,172.3655626354515
65,171.43389615053127
66,171.17680930653648
67,171.52683794566568
68,171.74124080678058
69,171.25896468908337
70,170.21582092281352
71,168.34745706565405
72,165.19525292045427
73,161.09267879489596
74,156.86635775920206
75,152.6646959746099
76,148.62146057711735
77,144.84306286899283
78,141.00844163147406
79,137.3272643083589
80,133.79828316782735
81,130.74568738881143
82,128.17053368677222
83,125.51815840475447
84,121.98197395288187
85,117.71602816096383
86,112.65403611085432
87,106.87889120834025
88,100.75606173606168
89,94.79200393794767
90,89.23401279820942
91,84.45634100184026
92,80.64304033197706
93,78.14164455039699
94,76.69111710817032
95,75.81220685573774
96,75.2895076112352
97,74.46550243500828
98,72.80754117441788
99,70.95946211583822
100,69.24404623293658
101,67.52422000776033
102,65.82917998222203
103,64.08428977443882
104,62.27405240452806
105,61.15303872551384
106,60.56974830030142
107,60.626637712170485
108,61.806223920950515
109,64.01648645331778
110,66.98847241174293
111,70.68492345488386
112,74.72631532461669
113,79.45413943597529
114,83.56734641285726
115,88.24532199562773
116,93.56519307264179
117,99.64339936969226
118,105.67417021041759
119,111.0114952328914
120,115.8594081853032
121,120.1202243917052
122,123.86728730220085
123,127.0187626547742
124,129.87964369521922
125,132.3649558770389
126,134.45644623843197
127,136.75172708638655
128,139.53714935426228
129,142.426680335936
130,145.15548622638494
131,147.40451703993483
132,149.34920600783414
133,151.35320593971687
134,154.29921293265866
135,158.30720128724818
136,162.99617452558226
137,168.17593463321884
138,172.69051790930996
139,176.57439258009526
140,179.26488074192696
141,181.2645617507282
142,182.80795788238714
143,183.53212074597883
144,183.34302648338638
145,182.42756188013843
146,181.17861558045155
