,0
0,414.7535522951183
1,781.4910591485195
2,1104.39385545018
3,1385.818827583385
4,1630.5895006963126
5,1845.0990537207394
6,2029.6649554685553
7,2188.233694219775
8,2322.663376649394
9,2438.1197400410038
10,2538.3087462875737
11,2629.14781384748
12,2711.598201182351
13,2787.1296300611707
14,2855.8855784043553
15,2919.4690845595583
16,2981.359993606207
17,3040.397736448991
18,3094.779688388151
19,3145.355977809927
20,3191.795159378957
21,3236.808834962719
22,3279.528870933017
23,3322.2295512499613
24,3366.0996231148392
25,3409.808235803676
26,3452.6296390146067
27,3494.2805195937767
28,3535.860536846844
29,3579.9164788363328
30,3625.5987955523747
31,3670.808450644674
32,3719.317557695735
33,3770.2620648838283
34,3820.8529334064556
35,3870.7901292521237
36,3918.947125628578
37,3966.7654969843675
38,4011.5625140996517
39,4055.605958266425
40,4098.948187745075
41,4141.908414152069
42,4184.933437529626
43,4224.014566051644
44,4259.373190001418
45,4290.619606149207
46,4318.708484067309
47,4343.840023607907
48,4362.296908986969
49,4373.108619879555
50,4376.568023821223
51,4376.234296297661
52,4375.0030819017065
53,4373.085411371833
54,4369.650094528719
55,4368.319514907877
56,4371.567955559105
57,4374.394098925673
58,4383.8292223873295
59,4401.742906168431
60,4424.129542590424
61,4451.092065810514
62,4484.478592458994
63,4520.921701494142
64,4560.657769859828
65,4601.151743601411
66,4641.319462533348
67,4681.5070446850805
68,4720.894123232376
69,4759.416283365001
70,4795.04996620938
71,4828.2072066768815
72,4860.3109119602395
73,4892.749227507535
74,4922.003129932294
75,4949.09053157129
76,4972.553709300991
77,4994.265109224547
78,5012.543908230174
79,5027.615701222634
80,5039.4637696061
81,5048.415095249261
82,5055.695855339084
83,5062.00219405667
84,5066.977200300084
85,5068.69083934099
86,5067.772881202408
87,5062.267795831778
88,5053.269154356071
89,5041.596371652748
90,5029.088457928215
91,5015.120352155224
92,4999.788196521717
93,4981.4172177560995
94,4961.471512646636
95,4941.624573848162
96,4922.989271646567
97,4902.73442956121
98,4880.832420314624
99,4858.606970571223
100,4834.053202783323
101,4807.707289361002
102,4779.751267778111
103,4750.976704018967
104,4723.578694139551
105,4697.669581433686
106,4673.869749539304
107,4652.518787670182
108,4633.900348641216
109,4620.0944558802685
110,4609.261377007863
111,4600.270148642391
112,4592.263579491744
113,4582.616900469423
114,4574.224289720003
115,4563.540692938158
116,4549.334045509166
117,4529.275190934965
118,4503.650750128767
119,4473.195167093145
120,4436.356744336698
121,4391.072411218109
122,4342.313029242758
123,4293.83536000791
124,4248.241177877766
125,4203.772774804866
126,4160.646808877666
127,4119.893548925116
128,4081.824823514572
129,4045.1219288170146
130,4008.304407707662
131,3973.0017176714177
132,3939.1020836339044
133,3907.391186467488
134,3876.3549642855396
135,3847.5804487079363
136,3822.605060869271
137,3799.947873577036
138,3782.778374576543
139,3765.521411360305
140,3750.844797512697
141,3740.2607552161558
142,3731.2221902580022
143,3723.2989362663543
144,3716.6515775635617
145,3710.8124340951495
146,3707.8916731886784
147,3709.3417369436743
148,3714.20240361139
149,3723.212944038621
150,3735.6114806814862
151,3752.9508562156097
152,3772.271253531145
153,3794.50452051839
154,3818.023635040263
155,3844.5819205200096
156,3874.245978806942
157,3905.431477606882
158,3937.405393498144
159,3969.3516787867397
160,4001.924442380708
161,4032.2688865307055
162,4060.736949301435
163,4087.475074612312
164,4112.572440300592
165,4136.333875765192
166,4158.064921209429
167,4178.890388221213
168,4201.500452318029
169,4226.383819365167
170,4255.482586537804
171,4280.798513977999
172,4312.077967984858
173,4349.366415386407
174,4390.516676099178
175,4436.451833327986
176,4485.825945587702
177,4539.152928278729
178,4595.810638676647
179,4654.618225926175
180,4714.391475039094
181,4773.12598635293
182,4830.647590088228
183,4887.855169271812
184,4944.453625037761
185,4999.8818521875255
186,5051.855801339856
187,5101.311451138145
188,5147.236019168271
189,5189.493519369429
190,5229.460457779871
191,5267.891988227603
192,5303.1945173848635
193,5334.258425368207
194,5359.259658997229
195,5378.849261347977
196,5393.359401522152
197,5401.736757399205
198,5404.4060985033975
199,5401.4446812629685
200,5394.474354572203
201,5382.942038486801
202,5366.996626603883
203,5345.198810702717
204,5319.93586489579
205,5291.016416874674
206,5256.661769769384
207,5218.245016068041
208,5174.602705278414
209,5127.709145187005
210,5078.158419798586
211,5024.697998415987
212,4968.048985440526
213,4907.843196275953
214,4845.612321425434
215,4780.148645049238
216,4713.867044880396
217,4645.898466566109
218,4576.71549861163
219,4505.62512798459
220,4432.657975674562
221,4358.958668850719
222,4283.921927591397
223,4208.539503280061
224,4132.355460575898
225,4054.503273394469
226,3973.695676421995
227,3889.5400488144496
228,3816.3246527958854
229,3741.486818730611
230,3664.9450395032986
231,3588.9122041264054
232,3515.204868563233
233,3446.315143228204
234,3382.7660725575897
235,3325.708896980572
236,3272.4102417848603
237,3222.571491984498
238,3176.266912505394
239,3134.818466786982
240,3096.7290152347505
241,3059.367344052665
242,3024.823797635465
243,2990.452594177063
244,2958.86758590756
245,2931.466704629716
246,2910.443788068494
247,2894.4797588034794
248,2885.293561434513
249,2882.5974661681835
250,2886.5611474221214
251,2897.1602494654
252,2911.984654811364
253,2933.1232683338512
254,2957.603788945085
255,2984.4746541826603
256,3014.4579288936134
257,3047.3599279945897
258,3082.4809801292076
259,3115.744820497253
260,3149.1196865253883
261,3184.199574617792
262,3219.5796029370963
263,3255.8450438332798
264,3291.682997643783
265,3328.1630259695758
266,3364.232147701115
267,3400.316038627902
268,3436.7810846217453
269,3475.5683515919113
270,3515.759184135472
271,3556.6015645892694
272,3597.5699863944496
273,3639.782892954562
274,3682.1155654493696
275,3722.1221119196866
276,3762.027646721026
277,3799.864715905512
278,3839.2380093723673
279,3880.1216965732133
280,3919.4210560287465
281,3958.596503746132
282,3993.658018448416
283,4022.251422906506
284,4045.3390539165302
285,4065.425292895251
286,4080.6424310086063
287,4094.8750285633664
288,4108.813251560863
289,4123.8262213815315
290,4134.6756990201975
291,4143.388957769263
292,4148.358543881828
293,4153.195020012881
294,4158.558305188523
295,4161.568265980921
296,4164.351818791543
297,4168.3962172893325
298,4170.731945416443
299,4172.024865857092
300,4168.34653228399
301,4162.762237374757
302,4154.324521032511
303,4146.032716875463
304,4137.570639786368
305,4131.633619289497
306,4124.729971977575
307,4117.716996397566
308,4113.986060983973
309,4112.930129038777
310,4114.161879431608
311,4117.322563378733
312,4121.532369531268
313,4126.801445259509
314,4132.062453229597
315,4138.359360608738
316,4144.756798931353
317,4150.09201413758
318,4154.663053670949
319,4156.569455551344
320,4155.231096396705
321,4151.80454494098
322,4143.723066348003
323,4134.809460771156
324,4124.305508548744
325,4112.711622843278
326,4099.3099729972155
327,4083.3824346451725
328,4066.844755922369
329,4049.4025056031646
330,4029.320500444275
331,4006.7164255352677
332,3981.325857943108
333,3953.721572833888
334,3925.2818097396334
335,3896.523059503985
336,3867.4612402346024
337,3836.6779203292313
338,3802.4028442503054
339,3765.8579073555975
340,3726.341413153133
341,3683.375426289969
342,3645.995017719016
343,3602.5736267778616
344,3557.4050838201288
345,3515.186812407598
346,3475.6831566925403
347,3441.10851242737
348,3413.297960752723
349,3393.933052035489
350,3378.881272869911
351,3366.3307927741303
352,3355.7562602822645
353,3347.791738458707
354,3341.5896017303794
355,3336.8263493969307
356,3332.72067169861
357,3330.7941751809817
358,3333.6102319889005
359,3340.046545334445
360,3347.4129078811698
361,3356.95464743103
362,3370.002703047714
363,3386.665929215791
364,3403.513337025275
365,3426.191699673655
366,3452.850240315933
367,3480.162927706405
368,3510.3111473979316
369,3539.539829158721
370,3571.707070675204
371,3605.909734047436
372,3638.459278450587
