,0
0,23.03113124264933
1,43.92850244659155
2,61.80315509442974
3,75.99932283540805
4,86.67651248051014
5,94.49324701747975
6,100.16414138518053
7,103.91336012067532
8,106.82661125481489
9,108.95056308637601
10,110.13025547034823
11,109.67721514850405
12,108.1364548982599
13,106.03255898776771
14,103.75146342206173
15,101.95854722195378
16,99.90859431293383
17,97.03895012034457
18,93.52855451747436
19,90.1812699989554
20,87.142822160572
21,84.94042631080026
22,84.0335350387916
23,84.13137524623986
24,85.65375218689584
25,88.45534938927545
26,93.0705667930836
27,98.77417053439808
28,105.60747766708727
29,112.7872771943614
30,119.82625463005814
31,125.28192004279563
32,128.48195553097094
33,129.25171289536297
34,128.92024600061072
35,129.45535007431275
36,131.7759517179274
37,135.6666312571078
38,139.91138943541318
39,143.8741843075826
40,147.9765741184695
41,153.23337421047734
42,160.59100363544698
43,171.66388533904444
44,186.77723830765206
45,203.12217701799193
46,218.15336870188148
47,229.66423039895938
48,235.22795257666974
49,235.0798653302313
50,229.97295346328946
51,221.24058280110324
52,210.30103881512363
53,198.8988158830519
54,188.87361436505807
55,181.52697916211932
56,176.60547180554687
57,172.3237604053288
58,169.80419402344904
59,168.7302305772506
60,168.4378969321412
61,168.60018161892012
62,169.02504719152313
63,169.84419416408292
64,170.8883183392546
65,172.21076600873232
66,174.12021771343808
67,176.62507542251424
68,180.30710617066973
69,185.68704142920294
70,192.4355458116362
71,200.53657170044949
72,209.17855965087745
73,218.05386968899526
74,226.81291910566125
75,234.98998970066054
76,242.02410348497534
77,247.54513109129147
78,251.32937740628725
79,253.66603017575173
80,255.26262031577102
81,255.9363106250843
82,255.562601284973
83,254.3581589723558
84,252.7836777892273
85,250.96634285429505
86,248.87992198033226
87,246.70072302477712
88,244.17649862609278
89,240.95919993907745
90,237.25845209833844
91,233.8170381010857
92,231.25278195686536
93,229.97263505571686
94,230.1740595128897
95,231.74105142588482
96,233.93773231956607
97,236.54674323501416
98,238.93645440295762
99,241.15777831951925
100,243.3297133539429
