,0
0,416.4762586358877
1,784.8608566788669
2,1109.327431455341
3,1392.4211232179377
4,1638.7202191550089
5,1854.5111411683044
6,2040.1053542725338
7,2199.589056620282
8,2334.9913017537488
9,2451.6183127986537
10,2553.5495952362053
11,2646.547123963244
12,2731.3611210784247
13,2809.5438727982714
14,2881.313987880926
15,2948.284687034085
16,3013.424414134516
17,3075.2407892034157
18,3131.811662628422
19,3184.2990767029237
20,3232.509723678559
21,3279.0462732794135
22,3322.7526835207864
23,3365.1928466012387
24,3407.2070776930573
25,3447.8812928377515
26,3486.4157322569913
27,3523.2070509643445
28,3559.2183195113134
29,3597.8771898154205
30,3639.256048222446
31,3681.7437795117257
32,3729.0077174955927
33,3779.8360104481276
34,3831.3343837112907
35,3882.861079477394
36,3932.7615991758803
37,3982.5433956455277
38,4029.463386494455
39,4075.7219187725245
40,4120.971433784655
41,4165.554394026315
42,4210.016175612373
43,4250.219413413844
44,4286.610453797818
45,4318.986411340094
46,4348.402812537952
47,4375.012292821325
48,4395.1339376190235
49,4407.850436073059
50,4413.5482889412715
51,4415.430186598753
52,4416.026531907138
53,4415.671311958525
54,4413.594059352315
55,4413.518826209712
56,4418.1074383907435
57,4422.099530988241
58,4432.660556894747
59,4451.635657149833
60,4474.899923252411
61,4502.424613665549
62,4536.262451261567
63,4572.939770234687
64,4612.738303766889
65,4653.3889261267905
66,4693.687308421952
67,4733.937752614801
68,4773.503018538853
69,4812.096760650911
70,4847.376477928224
71,4879.5518563103005
72,4910.463315758699
73,4941.497289342759
74,4969.406245262426
75,4995.175238983983
76,5017.444582492908
77,5038.099245639875
78,5055.300080186695
79,5069.692170271222
80,5081.468714993464
81,5091.0975807561845
82,5099.677953645482
83,5107.620909538554
84,5114.542359911323
85,5118.301237396647
86,5119.169545931896
87,5114.75634534378
88,5106.296913179264
89,5094.750459616756
90,5082.046089318117
91,5067.3898075101915
92,5051.037868702768
93,5031.676275998004
94,5010.794352305239
95,4990.055202842018
96,4971.014366777648
97,4950.776047813399
98,4929.187525177418
99,4907.410196481103
100,4883.382710320496
101,4857.556377311604
102,4829.768888814666
103,4800.864258417152
104,4772.856371762841
105,4745.950039093469
106,4721.232298568361
107,4698.821827092283
108,4678.913449985671
109,4663.701228103308
110,4651.507863120593
111,4641.423171239067
112,4632.695431902575
113,4622.628137499189
114,4613.869591368242
115,4602.902193421882
116,4588.4558098421285
117,4567.991303412147
118,4541.810588194754
119,4510.642229369421
120,4472.925072451417
121,4426.617171759322
122,4376.808742984551
123,4327.253412972937
124,4280.511782487809
125,4234.900299659539
126,4191.0028404257455
127,4149.882022816649
128,4111.454122847972
129,4074.413788926873
130,4037.562493411092
131,4002.8851797329326
132,3970.0949540426573
133,3939.960278546772
134,3910.692882595706
135,3883.691469503316
136,3860.1871147897214
137,3838.2311018173373
138,3820.631109996408
139,3801.73995007927
140,3783.952204370439
141,3769.134353815745
142,3755.243333934649
143,3742.7595777127817
144,3732.8326504056035
145,3724.861078776664
146,3720.7745650446445
147,3721.60097332308
148,3726.521012701063
149,3736.3823430962248
150,3749.81347755498
151,3768.0960626023584
152,3788.381374885408
153,3811.7384180537356
154,3836.7935235238656
155,3865.2611524040394
156,3897.0353723591807
157,3930.7245706944054
158,3965.13721876771
159,3999.473547387234
160,4034.377657349693
161,4066.6624602916745
162,4096.766573804039
163,4125.0384048236165
164,4151.684999056312
165,4177.282288937662
166,4200.944933321341
167,4223.627368965048
168,4248.12879573132
169,4274.806998555572
170,4305.289635709922
171,4331.809530034206
172,4363.897334978347
173,4401.899550616074
174,4443.703196333722
175,4489.900884132418
176,4539.619952291236
177,4593.143810083071
178,4649.7942997501195
179,4708.613573939164
180,4768.429489718026
181,4827.169586815792
182,4884.692171863002
183,4942.19270777335
184,4999.345636533413
185,5055.865248230642
186,5109.296788112537
187,5160.1685758288795
188,5207.320079941992
189,5250.647768759773
190,5291.530144150624
191,5330.493840884912
192,5365.850518089224
193,5396.773343099509
194,5421.726726898722
195,5441.475150461156
196,5456.26180396197
197,5464.997795949534
198,5468.161555555009
199,5465.839964269737
200,5459.496965030998
201,5448.471848192442
202,5432.718166536246
203,5410.860738956654
204,5385.395903771946
205,5356.151771428251
206,5321.18876055918
207,5281.869203555353
208,5237.253936229138
209,5189.385052441083
210,5138.775314005831
211,5084.242344532943
212,5026.585595838613
213,4965.425035634495
214,4901.97188001648
215,4834.748316806723
216,4766.045539770302
217,4695.208337494574
218,4622.912240979466
219,4548.796415731209
220,4472.809189226079
221,4396.251126374962
222,4318.6335945598075
223,4241.072316816464
224,4163.105305830758
225,4083.579922227545
226,4001.172213264012
227,3915.468557370193
228,3840.9063767425705
229,3764.6700134170615
230,3686.728661635388
231,3609.3480695491508
232,3534.4425769813042
233,3464.4224133692082
234,3399.744695480425
235,3341.7190188984478
236,3287.524678500726
237,3236.8629928455175
238,3189.864363688849
239,3147.6999928859195
240,3108.919003433314
241,3070.984859359285
242,3035.968296604295
243,3001.0530606121706
244,2969.03526611263
245,2941.2460352658486
246,2919.985830678068
247,2903.6761399314023
248,2894.0444598494864
249,2890.676604345703
250,2894.0198985095435
251,2904.8582085609896
252,2921.5932895109995
253,2946.1956223496118
254,2975.3099800428863
255,3007.9462208672526
256,3044.184557379345
257,3082.8191623174785
258,3122.1709012162746
259,3158.9868247570635
260,3195.3668859491427
261,3232.2285554257987
262,3268.4697647640046
263,3304.70787169838
264,3339.752985304641
265,3375.072945954053
266,3410.2814909500617
267,3445.6686253307935
268,3481.3924868043196
269,3519.7944943522502
270,3559.807149668694
271,3600.4498968317994
272,3641.449311317956
273,3683.8506100805002
274,3725.924606247634
275,3764.9036043482897
276,3803.3295940184753
277,3839.5107344339763
278,3877.082095725963
279,3916.1790239425122
280,3953.852493589639
281,3991.381778658844
282,4024.5974971565233
283,4051.3552197713043
284,4072.798676828905
285,4091.454484469018
286,4105.849509364218
287,4119.803067875061
288,4133.805923931275
289,4149.296244463459
290,4161.181383119054
291,4171.130783981688
292,4177.622619066292
293,4184.217225037774
294,4191.254142746705
295,4195.864147468072
296,4199.885695825775
297,4204.51450031321
298,4206.417471806711
299,4206.596120120276
300,4202.085793982841
301,4195.823634075762
302,4186.71298079381
303,4177.695406263539
304,4168.762258162342
305,4162.463627164143
306,4155.261516358845
307,4148.379691350906
308,4145.381110066455
309,4145.695146352739
310,4148.565580875715
311,4153.8297085040485
312,4160.664733773618
313,4169.0050616598155
314,4177.298827656165
315,4186.201854270443
316,4195.316686033384
317,4203.38406863873
318,4210.1520078165895
319,4213.396024223214
320,4212.512441810629
321,4208.61473122615
322,4199.256993853353
323,4188.746592243464
324,4176.600908560065
325,4163.259587798897
326,4147.819018945269
327,4129.624948890361
328,4110.979883687958
329,4091.7565272373095
330,4070.094230258842
331,4046.1997528671222
332,4019.889208306297
333,3991.856949523453
334,3963.4302617008975
335,3934.976381680732
336,3905.831871416128
337,3874.689524461819
338,3839.6244751145987
339,3801.9382358573766
340,3761.074854338446
341,3716.3580031779534
342,3677.454342668325
343,3632.1655547620835
344,3585.053943279474
345,3540.988734362273
346,3500.028544244385
347,3464.5976845189625
348,3436.3105829619108
349,3416.910534158336
350,3402.029538822581
351,3389.449766045235
352,3378.7975419351314
353,3370.4016147516945
354,3363.570204794625
355,3358.173420933911
356,3353.491099678709
357,3350.958846774899
358,3353.0723446560864
359,3358.7549121452953
360,3365.532493307224
361,3374.7217893588336
362,3387.5136073518192
363,3403.7730558345197
364,3420.2519909749744
365,3443.3666019099596
366,3472.3064714524266
367,3503.068668631152
368,3537.5850795907754
369,3572.7634172741527
370,3611.5779573083364
371,3652.035972807305
372,3689.4562000344063
373,3725.385936548293
374,3760.5343693600976
375,3793.928523822307
376,3825.7160822158858
377,3856.0892814953577
378,3886.1934560608324
379,3911.5868526460226
380,3938.638953399229
381,3964.0138903827024
382,3987.4678003156614
383,4006.6156782532985
384,4022.5713593343603
385,4036.613494509358
386,4047.646257117646
387,4056.717209730387
388,4065.13692252879
389,4072.737263847027
390,4080.4105424239433
391,4088.121427978644
392,4094.8915999875667
393,4101.798331555115
394,4106.687376926867
395,4108.231918259636
396,4106.186207047675
397,4097.910821800507
398,4080.258725745797
399,4064.9014021782
400,4040.6953524325113
