,0
0,417.0595048109911
1,785.2802424103867
2,1109.1158350760788
3,1391.5690627927027
4,1637.612998589641
5,1853.6409321458295
6,2039.2997972659737
7,2198.595170110804
8,2333.52506893547
9,2449.412066934173
10,2550.272452338055
11,2641.5593659160095
12,2724.2980171423524
13,2800.4912221531854
14,2870.283817930842
15,2934.9141929587827
16,2997.5111072459486
17,3057.2792855950047
18,3112.0292993443936
19,3162.583794226113
20,3209.5375843591496
21,3255.404982973604
22,3299.1042113807807
23,3343.018632682993
24,3388.3780118629065
25,3433.4227686021322
26,3477.6313608443434
27,3520.3272391696064
28,3562.8471661936333
29,3608.390031586986
30,3656.6187975964353
31,3705.31284543638
32,3757.5739643208685
33,3812.3867040000305
34,3867.1302481767448
35,3920.9317761784737
36,3971.616225938252
37,4020.0293148988108
38,4063.651725813011
39,4105.241252999073
40,4144.617789348617
41,4182.816340578878
42,4220.975074767634
43,4255.401764925538
44,4287.0028484926615
45,4315.411198808855
46,4341.632529554089
47,4365.622329087717
48,4383.8341517437375
49,4395.070021918402
50,4399.525347489915
51,4400.361809262296
52,4400.167771396453
53,4398.932667000849
54,4396.159428881237
55,4395.60446967107
56,4399.684517971866
57,4403.234159993559
58,4413.315828097877
59,4431.811630753507
60,4454.865442709709
61,4482.591550579277
62,4516.528544007489
63,4553.242588843431
64,4593.125007264727
65,4633.802207498418
66,4674.183882074033
67,4714.770061102002
68,4754.719344631644
69,4793.540862608703
70,4829.5883594672905
71,4863.543316554646
72,4896.77988898444
73,4930.021601497479
74,4959.408856686324
75,4986.296677996131
76,5009.454598772721
77,5031.064277149575
78,5049.439327958259
79,5064.509715292193
80,5076.30793676683
81,5085.062951927424
82,5092.2429971736265
83,5098.302749621756
84,5102.785099850576
85,5103.673072157145
86,5101.749053329793
87,5094.843687891522
88,5084.3866190559975
89,5071.070370834969
90,5056.702206480494
91,5040.724810436035
92,5023.616557400008
93,5004.194238142362
94,4984.129795035277
95,4964.90749485025
96,4947.574279949097
97,4929.329537198769
98,4909.991744426591
99,4890.504856844676
100,4868.176465542811
101,4843.744513156715
102,4817.3082590601825
103,4789.43938916344
