,0
0,5.4632167310883
1,11.332059373618108
2,16.61360707343599
3,21.653397939129988
4,26.15633616525986
5,29.826782130658643
6,33.178758750709164
7,36.639607759711666
8,40.30462426885539
9,43.760876281238076
10,47.917239674417175
11,53.31758664451404
12,59.47155837978893
13,66.25056071843923
14,73.94853732962108
15,83.02073647371802
16,92.25058894161413
17,100.2432519590985
18,107.0586678129349
19,113.61789637323267
20,120.13053414341863
21,126.2427138987724
22,131.4966346679891
23,134.0057556852996
24,132.8077968393509
25,128.8375044521459
26,121.76910196690645
27,112.83771423736962
28,102.03332905988589
29,90.75253891797925
30,80.97128034202049
31,73.15103660588218
32,67.30538973045473
33,63.17107116290889
34,60.879501434566734
35,59.8990987022097
36,59.88423300837405
37,61.09711519624011
38,63.194250012252155
39,66.060340590106
40,68.89859312397327
41,71.61758949513191
42,74.50784146393826
43,77.44507728354193
44,80.61232625351656
45,84.16544447442803
46,87.9299981979461
47,91.86752230727569
48,96.1923056919967
49,100.66460434821929
50,105.75933782766123
51,110.9742356979894
52,115.43081369499252
53,119.46089379701696
54,123.11591272172971
55,126.56637618072972
56,130.07031894412808
57,133.11874914828462
58,136.15835885241265
59,139.3096452587671
60,141.9588711976317
61,143.89696435081643
62,145.84308919549818
63,147.86330035136268
64,149.6725261298497
65,151.4061459776117
66,152.84139239865252
67,154.09031851521837
68,155.3622947400047
69,156.32398751269992
70,156.49574162162452
71,155.1441151650027
72,152.74536348780663
73,149.71206353758137
74,147.0996287213472
75,144.87395261831608
76,142.8144871610113
77,140.87679708966527
78,138.70697734791904
79,136.87565634326882
80,135.88052988880895
81,136.223325261085
82,137.75692959634742
83,140.3474736029291
84,143.8446260037279
85,147.68575592906848
86,151.26955959795737
87,153.9429907768811
88,155.93226417393356
89,157.48503626026604
90,158.6950639026269
91,159.18807524645962
92,158.8786511492837
93,158.10883996695205
94,156.98112555489223
95,155.72899706053528
96,155.28964032533835
97,155.3239795031161
98,155.46133633086862
99,155.50749379147254
100,155.6304683098577
101,155.7850026335176
102,155.29197159427684
103,154.2262031507128
104,152.2194714367119
105,149.58864020327366
106,147.05274786322673
107,144.02229369375726
108,140.40964491942913
109,136.7464197891171
110,133.386531474304
111,130.50443670523862
112,128.25508053262178
113,126.52972161608602
114,125.02865935869994
115,123.85532732984592
116,122.69121127682948
117,121.16547322696695
118,119.57894783233925
119,117.77668314266077
120,115.56895393821733
121,112.89741096407084
122,110.01273182710783
123,107.12466372082955
124,104.12215714942565
125,101.06360839354967
126,98.73601411171492
127,97.10622092060657
128,95.46840308713908
129,94.1274835493823
130,93.3500359691823
131,93.9379598468224
132,95.79553140158816
133,99.07273982201298
134,103.00718899607597
135,107.04611453241459
136,110.58405498788628
137,112.48652267372901
138,112.0750209618217
139,109.43248321487239
140,103.87981034537414
141,95.99804195082206
142,86.99786046547194
143,77.76052709761674
144,70.31351088361966
145,64.65734921025765
146,60.539476387907825
147,57.23595486075717
148,54.7712880027843
149,53.59931024998592
150,53.27579928569081
151,53.68844140079246
152,54.84799401266065
153,56.662634458777674
154,59.4414285352587
155,63.04608229318271
156,67.23060125755879
157,72.60900527329494
158,78.29525836937347
159,83.99098834289711
160,89.73722564930281
161,95.17829457719782
162,100.42866906835198
163,105.67755041412437
164,110.89461711214432
165,116.28998825257052
166,122.06283011370175
167,127.78959665938297
168,133.80958477201344
169,139.58950146474098
170,144.62267706741005
171,149.0015398417321
172,152.48515195060793
173,155.6344487521655
174,158.36760470532369
175,160.0814817887976
176,161.95454334416604
177,163.52155205644624
178,164.8242144372571
179,166.2781258691884
180,167.68629164635885
181,168.94447290243681
182,170.23913095063438
183,172.04592429529689
184,174.12398280900874
185,176.99200587378178
186,180.31951448349565
187,183.59011734919645
188,186.73241346500743
189,189.53890962522945
190,191.74309713739564
191,193.2119403891556
192,193.92499698801026
193,194.09282027813504
194,194.4117896363323
195,195.02089221348712
196,195.84895366594787
197,196.86103119902546
198,198.04871202374858
199,199.35557662733686
200,200.67213707721487
201,201.7745146537775
202,202.22273881007044
203,202.16305259323212
204,201.83039900192148
205,201.26131656986098
206,200.10396481407577
207,198.27592665859606
208,196.07124504670963
209,193.74867129100463
