,0
0,8.83982316136484
1,17.62600915280145
2,26.15480658474182
3,33.8101940927802
4,40.0634427799324
5,45.7791782916959
6,50.90885289463629
7,55.30945497278529
8,59.203107264470596
9,62.18884438221835
10,64.48610525018788
11,65.47071177587941
12,65.75570709318777
13,65.6474947277049
14,64.85791260222979
15,63.802654770157744
16,62.325086843264145
17,60.69232339734452
18,59.610034239923905
19,58.825187253375624
20,58.10944048321696
21,57.56538451767872
22,57.06781108837416
23,56.1094680345386
24,55.432494063785846
25,55.549569976916615
26,56.206777450508596
27,57.48483670336968
28,59.64466819412037
29,63.1790572940307
30,68.14647080655706
31,74.44921684898776
32,81.72255218579282
33,89.23212273248765
34,96.4877744379435
35,103.75164883362439
36,110.403565967487
37,116.74219948507243
38,122.4257440938124
39,127.12614005385538
40,130.47828104730118
41,131.69379165140765
42,129.6951106957834
43,125.64726244887683
44,119.1172965361125
45,110.54339336189237
46,100.87360682684053
47,90.73390893958505
48,81.24650144462662
49,72.7435438295285
50,65.62190156644347
51,60.11763739525665
52,56.67999666103398
53,55.20689268578712
54,55.37018409318827
55,56.81912858237088
56,59.201953622729455
57,61.27501140784142
58,63.77288229638255
59,66.45216805106902
60,69.20333414426823
61,72.24433513754246
62,75.58577600328236
63,79.21947388691494
64,83.12614817268201
65,87.44827595559133
66,92.23418034943546
67,97.5734358046763
68,103.10265079441035
69,108.57010483769102
70,113.59843887297535
71,118.23166585336637
72,122.8940591897368
73,127.35949090741354
74,131.37274061635893
75,135.2481130258429
76,139.14228677794887
77,143.26446951608517
78,147.2236981161888
79,150.94010951729953
80,154.3308523026613
81,157.05255066905073
82,159.30186453326996
83,161.0064909759928
84,162.3953587283154
85,163.52022791054225
86,164.07323951103524
87,164.2475265918101
88,163.67843317087875
89,162.12981797413397
90,159.9708356815368
91,157.18616438282055
92,154.26866010486225
93,151.27362638938368
94,147.91396831323823
95,144.73432417300654
96,141.7029199257814
97,139.26698163304852
98,137.59818699916062
99,136.98734667337433
100,137.4311218911877
101,139.05553249464106
102,141.40615272915548
103,144.13079790796456
104,146.8059769985049
105,148.9581172559681
106,151.05560255742168
107,152.46162546854808
108,153.3198599924604
109,153.62139831593197
110,153.4050343551768
111,153.3110538903216
112,153.50724378058288
113,153.91798749418655
114,154.27533452502172
115,154.93306579912252
116,155.62638289188362
117,156.46306175812205
118,157.22283293737314
119,157.55850760675105
120,157.34386679688225
121,156.30496465407074
122,154.63516870809806
123,152.41172737488398
124,149.78579486374457
125,146.9575113585178
126,143.5203530972197
127,139.9052284958015
128,136.58613312496962
129,133.67928056365207
130,131.11296526278267
131,129.03768350349293
132,127.37675173006186
133,125.94656435283207
134,124.58099006070162
135,122.99278528470413
136,121.33854809144177
137,119.50314576971002
138,117.55009102365713
139,115.35162758738127
140,112.75189238306636
141,110.24318172413899
142,107.7961457784512
143,105.47975517858899
144,103.2741175224858
145,101.13622080121934
146,99.3789502134274
147,98.0664979086319
148,97.54508752085746
149,98.14855915463461
