,0
0,341.2269494881058
1,643.0596194857969
2,908.8369852983835
3,1140.38367793188
4,1341.6642642994957
5,1517.9954381142188
6,1669.4644871391356
7,1799.2709359993676
8,1909.1972785820187
9,2003.9592133807944
10,2086.3971962187507
11,2161.0083142649887
12,2228.5084502859586
13,2290.352030021508
14,2346.6630448586907
15,2398.435628226326
16,2448.544062673135
17,2496.3251422330895
18,2540.169077148293
19,2580.771451709188
20,2617.9510675651813
21,2653.9801327245555
22,2688.1117060518604
23,2722.310962607668
24,2757.527161522602
25,2792.8116596295367
26,2827.5938071478963
27,2861.5378539654826
28,2895.459961181347
29,2931.7538280012673
30,2969.6775302327424
31,3007.7442280104647
32,3048.9988932923156
33,3092.510750379528
34,3135.773340812048
35,3178.605782913261
36,3219.728496215771
37,3260.3764399900106
38,3298.370417439021
39,3335.599751806125
40,3371.9822705630822
41,3407.789373545419
42,3443.250542752533
43,3475.0985826798496
44,3503.5753060074685
45,3528.456743490715
46,3550.7442297845214
47,3570.59901748173
48,3584.9985877522
49,3593.2299324162427
50,3595.3988973635655
51,3594.573446010684
52,3593.188597714417
53,3591.250452094487
54,3588.059703367693
55,3586.536810444333
56,3588.76234954866
57,3590.698568569425
58,3597.995046336296
59,3612.19790031221
60,3630.1683579061814
61,3651.9533283606934
62,3678.962139001183
63,3708.3181680462
64,3740.3497285743315
65,3773.083485360672
66,3805.525388387667
67,3837.9183466624227
68,3869.7130916770634
69,3900.8248574384875
70,3929.4432641483286
71,3956.032998429142
72,3981.9955468996395
73,4008.314588349557
74,4031.9084318940268
75,4053.653994706028
76,4072.5312592630844
77,4090.023486405622
78,4104.84926974882
79,4117.181778653382
80,4126.948787332688
81,4134.389846465564
82,4140.4872447389225
83,4145.6706240819885
84,4149.62292266295
85,4150.809236663586
86,4149.780718588387
87,4144.774073272586
88,4136.8046587779245
89,4126.556529107906
90,4115.6207244611305
91,4103.4187713190695
92,4090.0825297830784
93,4074.3962912629922
94,4057.6034777672526
95,4040.910719934134
96,4025.2886852948945
97,4008.619709929364
98,3990.7473248145307
99,3972.718032001276
100,3952.8052851320854
101,3931.253869647551
102,3908.387122343486
103,3884.9255811855687
104,3862.6529138707683
105,3841.70673521047
106,3822.610211984974
107,3805.610637616337
108,3790.947000032878
109,3780.1032576063417
110,3771.6136550932083
111,3764.766508228572
112,3758.929129063116
113,3751.81226554386
114,3745.620594282108
115,3737.465590671267
116,3726.398515797465
117,3710.4584252647483
118,3689.8059073244594
119,3665.1133061661526
120,3635.137312709935
121,3598.274253660347
122,3558.5731632331467
123,3519.100539854764
124,3481.999671236869
125,3445.8546664291202
126,3410.899573982365
127,3377.9127348804127
128,3347.1486697834152
129,3317.3964119812845
130,3287.7155531262715
131,3259.48691294289
132,3232.3941299235516
133,3206.9320088897434
134,3182.0123527248306
135,3158.9035616355427
136,3138.700059992623
137,3120.1799260793946
138,3105.8433825198604
139,3091.2824322422725
140,3078.819572835969
141,3069.602128204703
142,3061.43856199264
143,3054.489761585597
144,3048.961446371305
145,3044.343614888131
146,3042.2431731953566
147,3043.8840344445384
148,3048.7484289025415
149,3057.3129567580827
150,3068.4481177055295
