,0
0,14.989436664324318
1,29.15273537970495
2,41.70769389404428
3,52.739285543739335
4,62.60181984251639
5,71.75583712875627
6,80.27595285585836
7,88.37949673086896
8,96.31026503900993
9,103.66936132853388
10,110.91314853828291
11,118.003041408547
12,124.756360059537
13,132.06032513920235
14,139.98293781541494
15,148.1366364986596
16,156.34086450845263
17,164.44827785977034
18,172.49486713824788
19,180.19458234373866
20,188.22455676658527
21,196.89057657829764
22,206.09927169874737
23,215.27770241672448
24,224.07213853694287
25,231.5593937322419
26,237.07708460922288
27,240.29900794808216
28,240.15209794872897
29,236.3761893784723
30,228.596921802074
31,217.6185501725138
32,204.94601169586855
33,191.5627021353516
34,178.67204017670645
35,167.6611701382057
36,159.632029639743
37,154.35938027065828
38,151.6898916610446
39,151.0826694159742
40,151.91997877856278
41,154.3755990066259
42,157.7798707440782
43,161.65023414380317
44,165.55906728865796
45,169.14287178519254
46,172.5674144140533
47,175.945146792221
48,179.63265290485927
49,183.30973880783475
50,186.8182577526323
51,190.0625784948798
52,193.44533994154457
53,196.7647195367107
54,200.23323485032432
55,203.99068317145526
56,207.58203012467115
57,210.70650197396895
58,214.12714893518773
59,217.62523414722781
60,221.41508457792222
61,225.28037891222814
62,229.11198899491563
63,232.97996869433223
64,236.56774514145195
65,239.63494118627997
66,241.6503103946987
67,242.48695038220524
68,242.28832907179574
69,241.15464300121596
70,239.29825939085737
71,236.4081882447143
72,232.36652491447893
73,227.44454373720095
74,222.07385747935834
75,216.44731795598386
76,210.91646879737448
77,205.44088044855576
78,200.2980349556059
79,195.6554466934728
80,191.77766693065385
81,188.48004205416586
82,185.83053582362962
83,183.73356966073987
84,182.37056978157648
85,182.13255170961114
86,183.2339263850489
87,185.89791703832495
88,189.63600012186416
89,194.32241518343898
90,199.31930258444933
91,203.92515261683482
92,207.90127710038496
93,210.70083372642307
94,212.26550829692755
95,212.81468673454023
96,212.14761758432616
97,210.4487050611581
98,208.2553116274902
99,205.76176975155022
100,203.55210939851952
101,201.4884541269837
102,199.60226064689655
103,197.84719249645102
104,195.93987708969019
105,193.86735377576363
106,191.30525420385138
107,188.63084526825185
108,186.0625082539292
109,183.20738655525906
110,180.30548634272728
111,177.35284921042262
112,174.48001556245538
113,171.47952212766234
114,168.86909283939235
115,165.93496437146408
116,162.62737117434355
117,159.41497962325778
118,156.32860632725334
119,153.4534848653145
120,150.78023529276106
121,148.01691473167335
122,145.16670168837908
123,142.37806260281837
124,139.7417345311145
125,137.364434047688
126,135.2133314721399
127,133.00871100038873
128,131.03410365743434
129,129.31360860586454
130,127.95732351223934
131,127.2088475488526
132,127.08773220544236
133,127.72015818542593
134,129.09685434842584
135,131.2948229034999
136,134.61999475408356
137,138.90316829992162
138,143.63398936755354
139,148.5671141788981
140,153.4303637385298
141,157.5144994679728
142,160.31368414086805
143,161.44637192582047
144,160.58090126649896
145,158.25200602902254
146,154.58558719917113
147,150.02760052156796
148,145.58701651466973
149,141.70278025587876
150,138.67601790925383
151,136.7840704690578
152,135.91182215352296
153,135.93905520925637
154,137.0526010264015
155,138.62351083815497
156,140.8546069829395
157,143.6119334076764
158,146.95298196360395
159,150.4887477587968
160,154.49647784532974
161,158.93465716383918
162,163.9586022194373
163,169.78805483982458
164,176.11512689739106
165,182.4114661778713
166,188.20107831378868
167,193.47624493360277
168,198.005235303506
169,201.39776597059966
170,203.87059993214257
171,206.02196547868493
172,207.3145135489035
173,208.0195762127147
174,208.7675838702789
175,209.9369017118844
176,211.58128974320877
177,213.91270656883742
178,217.01515593108357
179,220.96435018614756
180,225.80772075051271
181,231.46376912872262
182,237.14564394410172
183,242.37598844497097
184,246.68279966256603
185,249.70938394652046
186,251.50055211998495
187,252.3429919488698
188,252.48342008276964
189,252.22911542837448
190,251.77599491220877
191,251.79431906600107
192,252.49626474752375
193,253.63668210334288
194,254.9299051966767
195,255.91944149790152
196,256.1743817012707
197,255.6593789875632
198,254.49638585491118
199,252.95970437963422
200,251.0364893677915
201,248.76696166050803
202,246.32436142086817
203,243.91130112426293
204,241.8634282625417
205,240.17820776956447
206,239.1224398694989
207,238.59092728788715
208,238.35677969289216
209,238.29012599869978
210,238.00105803542982
211,237.26803739901976
212,235.88317052095493
213,233.6852129131197
214,230.8528106706729
215,227.7723364034241
216,224.2995606130757
217,220.4311866918918
218,216.03782858171937
219,211.176754611917
220,205.48742118585477
221,198.79164268394646
222,191.26262465107885
223,183.02004952976395
224,174.41918354281344
225,165.77942000711099
226,157.22155162758807
227,148.94905668293114
228,141.75198608107962
229,134.66486167577102
230,127.67755188954696
231,121.11418188481473
232,115.03301398218031
233,109.65847115758025
234,105.10724171674214
235,101.19018432171157
236,98.05487121589229
237,95.44807384050337
238,93.52101431820938
239,92.0853556660758
240,90.84889480679308
241,89.77810969180315
242,88.55640399684961
243,87.1027821584284
244,85.45694706587601
245,83.5987134584195
246,81.60831621206789
247,79.80554403130006
248,77.97053061359603
249,76.06832974545048
250,74.15656286336423
251,72.24916727682464
252,70.62131124069755
253,69.38498551942178
254,68.90913165269312
255,69.61280430775142
256,71.81339713307655
257,75.63120667356456
258,81.29737795345396
259,88.55903302443681
260,97.10102262633774
261,106.57902653689717
262,116.5755798769057
263,126.26549317488235
264,135.45711957115668
265,144.05909577901605
266,152.81855770268677
267,161.97022924996187
268,171.10368257588155
269,179.97205722271514
270,188.42497769018286
271,195.98487837251582
272,202.38658097878286
273,207.11562936985686
274,210.053773308703
275,211.5930089629561
276,211.65398934674477
277,210.40938289473408
278,207.80485608022727
279,204.32436749484296
280,200.07789402589128
281,194.66244626226754
282,188.36434234365515
283,180.89591179942045
284,172.10531390779283
285,164.45749374207685
286,155.7893134104966
287,146.25184596865085
288,136.19247476167877
289,126.34688037778682
290,116.80975269193046
291,108.31363070086314
292,101.41904841649742
293,95.7846267871819
294,91.40305166495443
295,87.99429742920051
296,85.57778163193143
297,83.86773661207684
298,83.1088755496115
299,82.92006368206265
300,83.1381327163118
301,83.74627727625568
302,84.67949229054119
303,85.86285131061909
304,87.85055322851558
305,90.58632125772004
306,93.95006614485322
307,97.64462376059357
308,101.22547085377246
309,104.95086532771154
310,108.76279307244957
311,112.8263193878436
312,117.53019636652162
313,122.97492194047064
314,128.97512200650243
315,135.61886704299843
316,142.6683317818986
317,150.00752038295386
318,157.79865478827998
319,165.91684970164485
320,174.07868653702647
321,182.0836765355036
322,189.90538785134427
323,197.02511009921955
324,203.2434706406774
325,208.26519420136248
326,212.30024619881368
327,216.0336343747595
328,219.13957304042916
329,221.608183796799
330,223.60141890436904
331,225.0007498659335
332,225.70143867608735
333,225.74632234412525
334,224.71423153527314
335,222.8904077558793
336,220.45736329390064
337,217.3105301930242
338,213.3568607174268
339,208.87802492701212
340,203.68267620605874
341,197.45668426708136
342,192.04007128017108
343,185.36319939673615
344,177.77636720289416
345,169.9640670062566
346,162.55735037859495
347,155.8539110631402
348,149.87170046183186
349,144.5222989119811
350,139.7974089240158
351,135.95063274033475
352,132.78038176422754
353,129.76901347497605
354,127.17015114866761
355,124.69516713499353
356,122.08947198499338
357,119.66413632029574
358,117.01183625015342
359,114.0980726890126
360,111.25244148724796
361,108.5367414966114
362,105.84237351897046
363,103.31743741812257
364,100.78719252240029
365,98.19634998414814
366,95.68875938420956
367,93.98800437591869
368,93.44005186087779
369,94.8112863992958
370,98.09525200191082
371,103.89175209725732
372,112.34063548607526
373,122.55991767059558
374,134.1313437642068
375,145.9017696627426
376,157.1306892949012
377,167.3758596559053
378,176.0622449122864
379,183.30838636945427
380,189.41658948274204
381,194.62793998629104
382,198.99632183122023
383,202.699508693979
384,205.5116537947793
385,207.2317317774691
386,208.01214387433882
387,207.65560171133063
388,206.1717430203089
389,203.5557879403458
390,200.128635449346
391,196.4410190142985
392,192.68120346458159
393,189.1912715423758
394,185.95555850909255
395,183.08434177297062
396,180.5019268858428
397,177.9460195890922
398,175.33404169549587
399,173.06162092806704
400,170.68311450214932
401,167.96974791269471
402,164.6067873550213
403,160.34648058725332
404,155.2219242949381
405,149.39944747056944
406,142.78570613789492
407,135.57501310421821
408,128.27765607676864
409,120.83917006052992
410,113.64328155934541
411,106.77998636024002
412,100.32612137005799
413,94.3890222270592
414,88.82434253290377
415,83.43614220127695
416,78.19731196193439
417,73.2533910723947
418,68.56910181081976
419,64.09225054493314
420,59.76940532416824
421,55.53824161550961
422,51.7051499660151
423,48.14725114262021
424,45.143781101170084
425,43.0100341507753
426,41.84978221461917
427,41.9855036164368
428,43.46777522356263
429,46.173393076024105
430,49.34842717543751
431,53.05568323964101
432,56.643658710206424
433,59.89234067434523
434,62.817855710894506
435,64.83463493466752
436,66.53330854354847
437,67.67114342024473
438,68.13581176179528
439,68.10992518851005
440,67.3731452097115
441,66.10232049322242
442,64.95640601289405
443,63.96789697308779
444,63.64061838072796
445,63.35238336178014
446,63.11141326749014
447,61.806705163262336
448,59.98391760532126
449,58.168322185070934
450,56.88233674364259
451,56.630934119928334
452,57.95885146597742
453,60.49939896683
454,64.24965142687091
455,69.7023569108457
456,74.44621068190376
457,81.07347729642696
458,89.13200202467115
459,97.13194048641421
460,104.39466581832913
461,110.3848558504655
462,115.01451515896008
463,118.41589033326366
464,120.70390511302452
465,122.72692104722157
466,125.01834567871767
467,127.61007306038118
468,130.8130255095054
469,134.33548486135808
470,137.9211810134372
471,141.77642881484923
472,146.20291187956735
473,151.19125860826307
474,157.02261916350304
475,163.55721761642394
476,170.51641914663347
477,178.26114303462793
478,186.32491765662513
479,193.83193810207717
480,200.2944443647313
481,204.97257531973398
482,207.78835502147282
483,208.57428838425454
484,206.96388636586698
485,203.057403455487
486,196.692765605548
487,188.53803541194054
488,179.0900930701847
489,169.0905204929926
490,158.93439687759493
491,149.04420495877503
492,139.97838189531353
493,131.45495542729273
494,123.27669879449654
495,115.50817572715573
496,108.01794223334126
497,100.77591975887232
498,94.53403775380895
499,89.15960403864854
500,85.26162432318881
501,82.95899855265618
502,81.57565060050523
503,81.28252724311682
504,81.80265609270367
505,83.58098827596729
506,87.0476987682046
507,91.95256788373125
508,98.11637262055281
509,104.82443442196039
510,111.7999854231399
511,118.67724407574296
512,124.96983514678146
513,130.44438937858496
514,135.29417832247248
515,138.75885375655255
516,140.5020025059154
517,140.70925724345037
518,139.81593756433693
519,138.36775159616846
520,136.83882993250836
521,135.8435243614574
522,135.80002971407538
523,136.92302606853593
524,139.4308383204544
525,143.07032000707912
526,147.61319834786235
527,153.15171811528714
528,159.25862059766007
529,165.52266864997347
530,172.02284379874013
531,178.35884646042982
532,184.77473856772494
533,191.48482210563967
534,198.43303094047553
535,205.73134511707948
536,213.13194389871066
537,220.37095152677858
538,226.55247171912418
539,231.55993813487441
540,234.65687952265228
541,235.28602297670795
542,233.17871950980197
543,228.15587541929474
544,221.18695295530134
545,212.73603068085998
546,203.5724191716243
547,194.4085809815232
548,185.78314701490038
549,178.33022648276477
550,171.45815703607545
551,165.24848292389365
552,160.0755079016852
553,156.24953537542774
554,153.67616784994578
555,152.4457792032158
556,152.42414800436825
557,153.39049979290348
558,155.10836707459478
559,157.18415670237536
560,159.4175256099609
561,161.85794195889275
562,164.20504832440446
563,166.5235534739425
564,168.80141981039864
565,170.87825225325898
566,172.85597702368534
567,174.6071746318008
568,176.47136159331671
569,178.90480395394388
570,181.02189880768952
