,0
0,512.9088631485871
1,949.2609028472377
2,1320.6407177302706
3,1637.5006187069828
4,1908.8439461467426
5,2142.0600290746543
6,2342.1887108693186
7,2517.94864063099
8,2669.5005043212122
9,2799.0055364543146
10,2909.879032425686
11,3004.2856036189564
12,3083.569954636924
13,3150.785456596183
14,3204.931306128569
15,3247.871467097781
16,3281.1021886011704
17,3303.7597776004486
18,3316.6598037043414
19,3319.294606739613
20,3314.805553646973
21,3305.9448026101527
22,3294.9329757515384
23,3282.3688634517903
24,3267.5907967304943
25,3250.0725430950974
26,3230.336262779955
27,3208.845572388923
28,3187.9948346347765
29,3167.786452453183
30,3148.1159254011923
31,3131.5624130080782
32,3118.371718829899
33,3110.3062692891153
34,3105.2226364544936
35,3103.2680354318627
36,3108.450457433736
37,3118.3757806912936
38,3133.034368466264
39,3151.915243234014
40,3179.9793187491377
41,3209.6428058101706
42,3241.092762428518
43,3272.8904184105677
44,3304.8946149931876
45,3338.2775369381
46,3369.844387286189
47,3402.4423143861786
48,3436.8075595816795
49,3472.7031127565538
50,3507.9164272752882
51,3542.965751743595
52,3580.518542092635
53,3616.0412508683125
54,3648.214367082652
55,3677.8157958617103
56,3702.7440849761642
57,3724.431696505739
58,3738.5487393145468
59,3743.421862425567
60,3740.0012581144247
61,3728.1435144636125
62,3710.1718297075763
63,3685.340670568345
64,3652.7251595189186
65,3618.30257018886
66,3583.4888149309445
67,3549.0383363588703
68,3515.2583741741923
69,3482.2736611809405
70,3449.238669409237
71,3418.366470495845
72,3390.585035631428
73,3367.490209627006
74,3351.0431111317566
75,3338.243662801551
76,3330.237829626132
77,3330.159911653666
78,3330.9569095807137
79,3335.7343668526914
80,3344.165947407572
81,3356.0726228919452
82,3368.4509821773245
83,3381.481625030652
84,3396.4812515370813
85,3412.942802709908
86,3428.1511197031127
87,3440.945335710416
88,3454.266971461403
89,3461.561158207921
90,3464.4425841657585
91,3464.91874353561
92,3462.6435320863807
93,3460.9804442596287
94,3459.7269765729275
95,3459.46356803925
96,3461.308269195562
97,3463.0107043914636
98,3466.102315369977
99,3471.6085976758304
100,3475.841637230308
101,3479.362148637646
102,3483.3303833154146
103,3484.77486909932
104,3485.9627844300103
105,3486.5409726382336
106,3486.3728801355905
107,3485.733786898294
108,3485.400799084659
109,3485.5996443713266
110,3490.43847293289
111,3500.1126599450154
112,3515.5193203128933
113,3537.8354119111177
114,3557.2504116015725
115,3583.426042418403
116,3616.1087363521688
117,3655.673529977009
118,3701.1006239632525
119,3751.601012313265
120,3807.948837261856
121,3868.894582929078
122,3930.6491700567885
123,3992.6168921007907
124,4054.335737411107
125,4114.823451238944
126,4174.878558927804
127,4234.228594674989
128,4293.739194796008
129,4349.602129849711
130,4400.727328930119
131,4450.001197340909
132,4497.410610311407
133,4542.5622465719
134,4586.230367472228
135,4631.541904755791
136,4675.040665334529
137,4717.796620862612
138,4759.177842593037
139,4801.088251009529
140,4841.046406524207
141,4879.728219909465
142,4916.750802496356
143,4953.840345983237
144,4991.53003925099
145,5028.487731537556
