,0
0,416.1857296794817
1,784.0674742435002
2,1108.0790269417091
3,1390.8374217463224
4,1637.0417892236098
5,1853.1919312384196
6,2039.3032944809809
7,2199.1189255227514
8,2334.590241937545
9,2451.2121264891643
10,2552.6178595225115
11,2644.2604347129336
12,2727.1415340902004
13,2803.0602531188733
14,2872.2885900398114
15,2936.1039369856217
16,2997.9862200520583
17,3057.1231385887977
18,3111.795325942983
19,3162.8801567680257
20,3209.9550512995893
21,3255.442581849711
22,3298.2015633374317
23,3340.509112467957
24,3383.605544076577
25,3425.8690796259007
26,3466.4840289466283
27,3505.5145866868997
28,3544.2566681283192
29,3585.4989677328044
30,3628.658402975625
31,3672.3290349232966
32,3720.434429900636
33,3771.8843426717394
34,3823.742338531542
35,3875.498287227465
36,3925.601329191081
37,3975.2413149683293
38,4021.811017525347
39,4067.512938042704
40,4112.313625490392
41,4156.6949443138565
42,4201.041340417358
43,4241.211677271274
44,4277.386308832016
45,4309.340188712069
46,4338.3458593161795
47,4364.585516357592
48,4384.277367340827
49,4396.59725679041
50,4401.72742164547
51,4402.819866562341
52,4402.84541360273
53,4401.941652613751
54,4399.355239603552
55,4398.768691451258
56,4402.6572647777675
57,4406.040323571831
58,4415.951912129198
59,4434.132903715731
60,4456.6528788892
61,4483.393518115355
62,4516.3905049950545
63,4552.118648444693
64,4590.927322537225
65,4630.428712027402
66,4669.510432444677
67,4708.561788530361
68,4746.912288649076
69,4784.603497261009
70,4819.419380749809
71,4851.987867606867
72,4883.832357254295
73,4916.060250368887
74,4944.903114136982
75,4971.386354593639
76,4994.174433415142
77,5015.252314650634
78,5033.082803968482
79,5048.0761051608015
80,5060.263313409448
81,5069.947534744643
82,5078.389007530531
83,5086.144875917944
84,5092.8175899747475
85,5096.457580036053
86,5097.469726473787
87,5093.588879673258
88,5085.767041566155
89,5074.713251328944
90,5062.407713201393
91,5048.309895380963
92,5032.760614057815
93,5014.142497823941
94,4993.891395515589
95,4973.607370131834
96,4954.4894191579915
97,4933.85569438794
98,4911.793603209258
99,4889.608893437295
100,4865.251056774842
101,4839.071968530202
102,4811.222089886653
103,4782.557196632841
104,4755.181043693387
105,4729.2168532891155
106,4705.443078915403
107,4684.172525851625
108,4665.556981362012
109,4651.602825255522
110,4640.555302647476
111,4631.33067716759
112,4623.26812412412
113,4613.72725615607
114,4605.426701023867
115,4594.8058941975105
116,4580.527193489744
117,4560.075672056415
118,4533.7830324736515
119,4502.464248216093
120,4464.586408176147
121,4418.2598716692255
122,4368.415682811815
123,4318.840985183398
124,4272.249673940368
125,4227.064561846116
126,4183.418170083965
127,4142.434279334368
128,4104.413752971829
129,4067.8427225517553
130,4031.3375455581363
131,3996.4617004256006
132,3963.1300723261647
133,3932.0751598863353
134,3901.8515415475495
135,3873.9176090647247
136,3849.68971452504
137,3827.4139549352826
138,3810.2014248650225
139,3792.1639950865438
140,3775.8694973327915
141,3763.0360718184625
142,3751.2445181616486
143,3740.723184254343
144,3731.9646737892153
145,3724.612780088051
146,3720.9349553844536
147,3722.0885950527863
148,3727.2109268984414
149,3736.8432931271295
150,3749.7958920511205
151,3767.364784185727
152,3786.698170638725
153,3808.970714478461
154,3832.82395363324
155,3860.0532428091697
156,3890.6874875913863
157,3922.8101332010783
158,3955.7727460984365
159,3988.896269007229
160,4022.8682884653003
161,4054.66915886622
162,4084.519465776536
163,4112.574516832593
164,4138.822570758468
165,4163.77768522572
166,4186.443395236705
167,4207.836443429064
168,4230.821925425785
169,4256.168489797336
170,4285.659538934501
171,4311.316751683835
172,4342.921220728749
173,4380.524640103777
174,4421.894949006143
175,4467.818337507477
176,4516.868502559409
177,4569.701216610579
178,4625.54702507884
179,4683.521568607275
180,4742.332370773681
181,4799.970096245815
182,4856.338293531621
183,4912.476842483771
184,4968.281999092565
185,5023.308596374924
186,5075.282614390791
187,5125.1414672325045
188,5171.627773796285
189,5214.713386744106
190,5255.594606834177
191,5294.781711126167
192,5330.492308978533
193,5361.860262375832
194,5387.1694327395435
195,5407.192128375612
196,5422.2390282864835
197,5431.286156725542
198,5434.770957874352
199,5432.766290977429
200,5426.7769913023085
201,5416.082227876048
202,5400.884898926009
203,5379.633000343622
204,5354.6060868454915
205,5325.632098347347
