,0
0,22.52804977288635
1,43.6442832417094
2,63.704880816464836
3,83.14107689712182
4,102.1347493687053
5,120.64393726491457
6,138.6620846955019
7,155.95299137037478
8,172.0042882445598
9,186.44840952140925
10,198.06778781341075
11,206.51208935760292
12,211.29754040986174
13,212.53498311481906
14,210.13469100225552
15,204.43384787009896
16,195.88948846910267
17,185.23358414594242
18,173.34676651600688
19,161.29922924318285
20,150.09552432808258
21,140.13201028490667
22,132.26461092095857
23,126.67344543301837
24,123.3349242739208
25,121.99500481845888
26,122.55564276725895
27,124.6987858316585
28,127.92381671724235
29,131.9922349025825
30,137.00990754957976
31,142.81253930693376
32,149.32810089442182
33,156.48577799762214
34,164.4080244092737
35,172.7699588874154
36,181.78761051109504
37,191.03535602181472
38,200.61114654244616
39,210.42705459334263
40,219.99278784437632
41,229.0514849580432
42,237.5842407033633
43,245.60411769091536
44,252.626903153893
45,258.71530616321473
46,263.85469070021986
47,268.19651005381894
48,271.65371919934285
49,274.3610107941226
50,276.40405300292423
51,277.5980142678853
52,278.2228579987087
53,278.3947714150189
54,278.2807644208843
55,278.0986596206
56,277.75736908037135
57,277.46044631037245
58,277.1824830110992
59,276.56020277344805
60,275.7409748974636
61,274.6719170932304
62,272.9052836080316
63,270.51533588867846
64,267.56944596001614
65,264.33875185588204
66,261.2657414702297
67,258.6622822303669
68,257.0015692338954
69,256.79516658569094
70,257.98304333658916
71,260.5227328158501
72,264.17440375737783
73,269.00174094428303
74,274.71659609113084
75,280.955338792118
76,287.27655152609503
77,293.13827906207604
78,298.3308099801323
79,302.6372183219122
80,305.6557636539808
81,307.5744606044662
82,308.65860703499993
83,309.2707971291415
84,309.44133621778667
85,309.27953411898727
86,308.7066261184397
87,307.8799549784106
88,307.0326956057135
89,306.24792922437814
90,305.19555212762754
91,304.0424034801341
92,302.4209800979678
93,300.4784300835374
94,298.23144842065
95,295.4202482043877
96,292.071781904888
97,288.39691727445506
98,284.61502060083774
99,280.90116274294144
100,277.19094319363256
101,273.6781813189993
102,270.18489445797275
103,266.56166289946606
104,262.6616289433293
105,258.5003679381751
106,254.0788703526578
107,249.044082661921
108,243.62643078079026
109,238.09407063616965
110,232.4881824904779
111,227.07251505821077
112,222.0605395715415
113,217.61052198277605
114,213.73900668055012
115,210.49684380024374
116,208.0996178049937
117,206.5275379562059
118,205.6963160786292
119,205.97054348907017
120,207.21792001723807
121,209.20514365176203
122,211.67514487182558
123,214.35859963297855
124,217.1273721700925
125,219.07248872242673
126,219.47605777080963
127,217.85121967684108
128,213.80429693987753
129,207.4829885461639
130,199.29098074868662
131,189.6505497266733
132,179.38964740149953
133,169.01438568630707
134,158.9088177929806
135,149.88269220465892
136,142.17212758068547
137,136.23321043190856
138,131.75950726387774
139,128.6067933292926
140,126.8086180806425
141,126.29749296298655
142,127.31687252682883
143,129.74490333221755
144,133.4454947136226
145,138.5500038491523
146,145.18051649422563
147,152.98223168816585
148,161.60275671496217
149,171.02131832999493
150,181.3173844681307
151,191.99435437434076
152,202.7643526654085
153,213.44706105624823
154,224.1479238827326
155,234.56815945690946
156,244.75338248389482
157,254.83330264299525
158,264.7592556288421
159,274.10837860433253
160,282.7719033778996
161,290.52530680171145
162,297.3844048190497
163,303.06501630317297
164,307.1955326941335
165,309.934962835067
166,311.46127323599165
167,312.19610969865766
168,312.24507454542123
169,311.9559481467501
170,311.9833891015042
171,312.00726273214025
172,312.36548700128833
173,313.42792207705077
174,315.31807756282507
175,318.24342726980217
176,322.0756472551498
177,326.7135417680274
178,331.90975379697784
179,337.1246263946278
180,342.24347003642987
181,346.9723116028595
182,351.3085435171038
183,355.4326788037789
184,359.2128748833925
185,362.7212000448334
186,366.2379582377113
187,369.6862314919964
188,372.9115564873779
189,375.66263792040866
190,377.78152239907826
191,379.1692062708626
192,379.67087162957864
193,379.20901656285156
194,377.7334225396957
195,375.2352687883105
196,371.8953346836534
197,367.82016762875764
198,363.23502644429243
199,358.3771586623723
200,353.1047156053741
201,347.19729498341326
202,340.7274433869035
203,333.7146911135543
204,325.9338911631309
205,317.35306634988143
206,307.73200725889967
207,297.2099715395269
208,285.8936103823192
209,274.19382306024903
210,262.30858896488843
211,250.47583554766192
212,238.84699323450232
213,227.3074942230824
214,215.89333440551667
215,204.72362836733163
216,193.77456482432376
217,183.0224562791752
218,172.2420679627115
219,161.67284062724926
220,151.5372244599215
221,142.0967953521638
222,133.41383752156054
223,125.53769921617351
224,118.5963618212991
225,112.48329806420378
226,107.1200973101076
227,102.3723986352598
228,98.24190078814222
229,94.37883897335321
230,90.74936173620165
231,87.20317452510658
232,83.64594259587354
233,80.02330868775441
234,76.26426593490874
235,72.64198724184523
236,69.37514652935138
237,66.93722633486392
238,65.93121593167565
239,67.24590977899037
240,71.52238349372327
241,78.74924591854506
242,89.19147490248152
243,102.97887084154482
244,119.42455967241409
245,138.05782583326226
246,157.61229507051377
247,176.98130845226834
248,195.08053069068347
249,211.02713061450038
250,224.3815092116938
251,234.85070020007652
252,242.90156609007488
253,248.7254382512431
254,252.85089024540088
255,255.92983626851728
256,258.15683236386985
257,259.886467761294
258,261.2116349516178
259,262.6235262715175
260,263.92486265329154
261,264.74058261481474
262,264.9830976139781
263,264.6463818359621
264,263.5459064615622
265,261.2905084264911
266,257.9481279301357
267,253.82735099642758
268,249.2903679077254
269,244.222258264886
270,239.03299288019306
271,233.71878293713172
272,228.61781377085117
273,224.11787655120094
274,220.35863595935882
275,217.22841554119074
276,214.68790639905768
277,213.09549477832513
278,212.48294745731198
279,212.90288918485544
280,214.20875848749213
281,215.98387896544756
282,218.00051283811288
283,219.50789220034895
284,220.44777701687644
285,221.26547680725537
286,221.2875385863393
287,220.27732643963208
288,217.8274737091404
289,214.0659986828438
290,208.91743483184823
291,202.7488721037264
292,196.193601916244
293,189.7616174824382
294,184.28835847692383
295,180.6338012619658
296,179.06331281769206
297,179.58215910620714
298,182.38631047084752
299,187.60452601571853
300,195.4135820046111
301,205.20663610431563
302,216.70170344258037
303,229.3442212105357
304,242.4490200705576
305,255.08509740380504
306,266.7316484543885
307,276.8149020999498
308,284.8258147887884
309,290.7018096654093
310,294.4457478974303
311,296.2918486445751
312,296.44059001938837
313,294.92369309186654
314,292.0882718042443
315,288.35656479415957
316,284.25982131486063
317,279.9722613578778
318,275.5899992785009
319,271.14996981596806
320,266.464323124643
321,261.6277766276261
322,257.0224310010197
323,252.63905080212612
324,248.17197793751276
325,243.70450258210772
326,239.0290430357996
327,233.99858096487546
328,228.77557856686892
329,223.17907212665216
330,216.96221323931385
331,209.8878085580134
332,202.15525725878905
333,193.8601680241427
334,184.99510402733745
335,175.95198836924368
336,167.05430531921445
337,158.897268747193
338,151.78700707606515
339,145.70897819387142
340,140.68737221271428
341,136.44899229077396
342,132.76160175868586
343,129.60156331179485
344,126.66881903213897
345,123.81984458956664
346,120.91393283093932
347,117.91794465715934
348,114.74779635637957
349,112.00193130393039
350,109.98559622076675
351,108.6689676013672
352,108.99134615063333
353,111.63585802537656
354,117.17630468168673
355,125.79499889319678
356,137.44071337430955
357,151.90805766668237
358,168.3423600342088
