,0
0,504.6713705589957
1,932.7079992042021
2,1295.7626041738397
3,1604.3816694878255
4,1867.527903410371
5,2093.0613898024826
6,2286.1142415526856
7,2455.6586377032418
8,2601.808967530792
9,2727.202884079745
10,2835.1393124419487
11,2927.540553186229
12,3005.5010873201927
13,3071.9630421668744
14,3125.6012305152753
15,3168.078799982366
16,3200.7981214066954
17,3222.8064436786044
18,3235.0745631870423
19,3237.3730623532842
20,3232.9156907184
21,3224.337167540489
22,3214.4884619405634
23,3205.0045718555393
24,3196.0063465417675
25,3187.8249313984134
26,3181.599408609545
27,3178.0527561135505
28,3178.9504427453785
29,3182.5895152833327
30,3187.248686205619
31,3194.135711821817
32,3201.530682123685
33,3209.987225610435
34,3216.824867222023
35,3221.876504550069
36,3228.931672082031
37,3235.5278791115584
38,3242.3238867050377
39,3249.432167362856
40,3262.729440875614
41,3275.646355288866
42,3289.0239946340816
43,3302.5390338944244
44,3316.1035297766516
45,3332.1381826004754
46,3349.132341573799
47,3369.6199104528864
48,3393.961062932812
49,3421.822548016437
50,3450.828340907197
51,3481.405541372948
52,3515.125626613848
53,3547.5198030376805
54,3577.872573817545
55,3607.1365319764263
56,3633.27046450261
57,3656.006985800391
58,3673.221417894638
59,3683.555768754108
60,3687.0928189384153
61,3683.584703281719
62,3675.580285338025
63,3661.8397695275867
64,3639.9523960368892
65,3615.8651623377236
66,3590.454543353004
67,3565.1086355354787
68,3539.978027847441
69,3514.7810031026156
70,3488.2732858736085
71,3462.5341477717434
72,3438.3546967246252
73,3417.9705040676877
74,3402.885992119557
75,3390.8231710698446
76,3382.3794768538305
77,3380.842223236617
78,3379.3682402651116
79,3381.029767538262
80,3384.5790898434684
81,3389.3396561670475
82,3392.413113051151
83,3394.1092023303922
84,3395.9959391616276
85,3398.4477191426095
86,3400.049114662655
87,3400.442996487194
88,3403.794203843338
89,3404.2911236811797
90,3404.2795308740033
91,3405.3911294598975
92,3406.6873500907286
93,3410.6090600925977
94,3416.681145337848
95,3425.425320493589
96,3437.303592467625
97,3449.681094066808
98,3463.6689691202496
99,3479.876404118393
100,3494.2461673512103
101,3506.815355694159
102,3518.63237448916
103,3526.6752344512047
104,3533.239088670883
105,3537.7455281794673
106,3540.206747455235
107,3540.7638109114464
108,3539.9962110682513
109,3537.755940363574
110,3538.9252191297105
111,3544.016550137515
112,3554.655469393866
113,3572.4490611582282
114,3587.929485993223
115,3610.2714172886317
116,3639.6385912920405
117,3675.967327244417
118,3718.166083348527
119,3764.8215063813523
120,3816.090133885212
121,3870.8613258973264
122,3925.639797648555
123,3979.733915029768
124,4033.391903652621
125,4086.7155499868363
126,4141.525514630532
127,4198.429600161194
128,4258.757456980813
129,4318.672898207866
130,4376.87172463424
131,4435.289408145453
132,4493.044253849167
133,4548.372589819203
134,4601.223072133104
135,4654.3899384755305
136,4704.452101325949
137,4753.03427211709
138,4800.09234485362
139,4848.618273377005
140,4896.178823577977
141,4943.7607970189165
142,4990.467482491933
143,5037.277091656899
144,5083.700963783862
145,5127.79158901039
146,5168.296814937766
147,5207.706231735737
148,5243.2493626352
149,5275.720980096935
150,5305.451230849525
151,5334.1376029435305
152,5361.319554157467
153,5385.1079299478215
154,5405.117868443458
155,5420.437592837568
156,5430.346507368814
157,5435.7282978457515
158,5434.277675448047
159,5427.936344644647
160,5415.867620068723
161,5398.6798152439405
162,5377.982478702127
163,5353.6745880946755
164,5327.520058720023
165,5299.052173954068
166,5266.235414614052
167,5228.018727882109
168,5184.0915398454945
169,5134.162147498793
170,5076.660854539043
171,5026.634729664059
172,4968.27453355725
173,4903.464230977891
174,4833.476950475225
175,4759.449510706996
176,4684.085857274966
177,4606.749314036271
178,4528.606999973048
179,4449.794041878247
180,4370.00597943322
181,4289.847312038231
182,4209.9290981049
183,4130.912236590237
184,4052.8767406215443
185,3977.1917559949143
186,3903.427985952756
187,3830.6469332072916
188,3759.3880993390103
189,3688.9540095145444
190,3620.014198858051
191,3552.4867197534586
192,3488.2690797904334
193,3429.032324028921
194,3372.001391761391
195,3320.0791407870456
196,3272.9357923994708
197,3231.988481921871
198,3196.456519553318
199,3166.2931989724666
200,3141.617053848215
201,3120.9582583675524
202,3104.7062943686656
203,3092.3734592580054
204,3083.994558300781
205,3078.800984842678
206,3077.6717766407414
207,3080.8918854228655
208,3087.0818260048804
209,3095.3069002067723
210,3105.482137339213
211,3118.0546886184825
212,3132.0255385218834
213,3148.40387115879
214,3169.4480488187837
215,3193.7335769739366
216,3223.316787387481
217,3257.9133332282936
218,3295.9659532798464
219,3339.447465844179
220,3388.260102279197
221,3443.0834007852013
222,3503.2957605794904
223,3568.3420972855965
224,3637.1347336040435
225,3709.130894992692
226,3783.5950898765036
227,3859.82983482189
228,3926.1540629243764
229,3996.918887952445
230,4067.603165023382
231,4137.127852672894
232,4203.605733065027
233,4267.919563878839
234,4327.536828953128
235,4382.804183108403
236,4433.65008469295
237,4481.100718435716
238,4526.804198050188
239,4569.583727732039
240,4608.666023221962
241,4645.80607699407
242,4680.929686265705
243,4713.634132306045
244,4746.051445773474
245,4777.741138905881
246,4810.181977053645
247,4842.62212594852
248,4873.300613842015
249,4901.142865588383
250,4926.048666622199
251,4947.373195669684
252,4963.747911273616
253,4975.185223781145
254,4982.494825408749
255,4987.94755155908
256,4992.7062363701425
257,4994.990356588061
258,4991.984086626351
259,4987.444870562486
260,4982.517012184025
261,4975.001294923319
262,4969.066253724828
263,4965.872336043411
264,4964.820244221636
265,4966.7879892064475
266,4970.347697109562
267,4972.066598785628
268,4972.050687282512
269,4968.944768334231
270,4964.087225522277
271,4953.8365843490765
272,4939.726283512182
273,4920.37660226962
274,4895.730885188458
275,4865.5296281934025
276,4828.702813224537
277,4788.03558467982
278,4744.236545578547
279,4699.08381350978
280,4649.1398927295195
281,4598.3380738913675
282,4549.753318371634
283,4502.828552866254
284,4460.5351422814865
285,4423.739875072739
286,4393.159901847964
287,4366.068119715704
288,4340.2324530693195
289,4317.889009313165
290,4298.863650621572
291,4281.8742904075125
292,4267.75374818283
293,4254.270793826715
294,4242.382200340791
295,4232.21636648327
296,4225.427406563581
297,4222.729116023713
298,4224.507699270082
299,4229.248113874413
300,4235.706455558069
301,4247.035661669885
302,4261.215661093966
303,4280.772179876021
304,4302.407119832396
305,4325.500292389657
306,4351.306841805915
307,4375.779427816686
308,4400.56840002866
309,4424.631737529435
310,4449.241658968892
311,4475.380535377963
312,4503.504586026429
313,4536.595366453475
314,4572.21076396135
315,4609.054240621067
316,4648.513108027931
317,4687.229700907381
318,4725.986486247801
319,4762.608749207939
320,4798.3019421380595
321,4836.699931393417
322,4874.911802604673
323,4910.937047896385
324,4946.495232415523
325,4982.861118285164
326,5017.318718263985
327,5051.493507381709
328,5084.9852631502345
329,5116.904021928596
330,5147.9758972347045
331,5178.0425485546775
332,5206.445865392109
333,5230.512414336653
334,5251.861258411935
335,5272.188453283613
336,5289.23078644824
337,5303.135119834703
338,5314.11595492377
339,5318.173449311213
340,5317.986048230564
341,5312.780858203348
342,5308.2523428796685
343,5297.038662556605
344,5284.656069004312
345,5272.295782473855
346,5259.107302906474
347,5248.711884605492
348,5241.826606359933
349,5239.60793422958
350,5240.681075756155
351,5243.875823870094
352,5248.156174727743
353,5252.1600084244765
354,5254.957786536179
355,5257.5750131295745
356,5259.887109081158
357,5258.01458204143
358,5249.864933323918
359,5238.029710944656
360,5223.452384087402
361,5205.709948020166
362,5185.644366777928
363,5163.4731405612865
364,5142.207560814712
365,5119.333293263642
366,5098.692108280959
367,5081.982048594724
368,5066.79403731817
369,5055.521006636446
370,5045.881406369285
371,5037.613968683387
372,5027.71021076844
373,5016.0824275166215
374,5002.3131104073045
375,4983.823045424483
376,4961.483198741058
377,4935.228820547407
378,4906.939575443824
379,4874.350813430332
380,4839.5181756544525
381,4801.584677271469
382,4762.107019280737
383,4719.588139736492
384,4676.6358111227755
385,4633.825765048113
386,4590.040061157888
387,4544.586945259974
388,4500.036750145867
389,4456.719606177958
390,4416.199344237771
391,4377.40423823464
392,4340.171548808105
393,4304.447419282595
394,4270.709785452529
395,4237.087244616134
396,4199.644772543708
397,4159.051249603068
398,4113.559324185129
399,4073.981349071522
400,4030.740904785057
401,3985.651016943918
402,3939.1529476661863
403,3892.6691622743874
404,3846.2499603921433
405,3802.379430389016
406,3759.424585986163
407,3719.0638103769847
408,3678.266802066746
409,3639.3438906100405
410,3602.9739001020025
411,3572.2714450464873
412,3547.4669214240735
413,3526.4214474882833
414,3510.836631687444
415,3499.5485965862367
416,3492.019907418548
417,3487.9653953312745
418,3486.5584474091866
419,3484.7078506035386
420,3482.1742218779114
421,3480.540128148966
422,3483.0224856071077
423,3486.050648164939
424,3492.6535906181575
425,3504.2513160282806
426,3519.0829615846333
427,3534.171575435304
428,3550.4018659455896
429,3568.432914077023
430,3586.8178673526377
431,3609.4324758396283
432,3633.9892852590406
433,3658.4176406203196
434,3687.6055198484046
435,3715.759510247756
436,3745.13770019795
437,3774.1695498640715
