,0
0,341.5122950887899
1,643.6177779089712
2,909.1611809873564
3,1140.533751082123
4,1341.742350521344
5,1517.9951550498745
6,1669.4670328331363
7,1799.806141049442
8,1910.561719086685
9,2006.126793616992
10,2089.563707039546
11,2165.3284854885383
12,2234.0721122842033
13,2296.924782557249
14,2353.7802808442293
15,2405.9913550228453
16,2456.797418668446
17,2505.456032150015
18,2550.3151310293383
19,2591.9259957943295
20,2630.0953934199015
21,2667.065742563568
22,2702.0914181207163
23,2737.302770426613
24,2773.6249283678685
25,2809.7198946735266
26,2845.351985356201
27,2880.2435363648747
28,2914.7533262374773
29,2950.721372217174
30,2987.4656730784154
31,3023.9038120142714
32,3062.9605920770377
33,3103.5572194281194
34,3143.9041237465517
35,3184.0782963038587
36,3223.131561852338
37,3262.203687893163
38,3299.1312804684567
39,3335.6121206220037
40,3371.498985827233
41,3407.102105575398
42,3442.6887872395537
43,3474.8814208679796
44,3504.0746054174638
45,3530.1142186558636
46,3553.892909748932
47,3575.3126353526213
48,3591.1301694715644
49,3600.823343631185
50,3604.6303138423236
51,3605.5121867695057
52,3605.697359369473
53,3605.3137440434853
54,3603.872706081633
55,3604.026061280851
56,3607.804205359044
57,3611.0911907070713
58,3619.500523215669
59,3634.7749900958042
60,3653.781991898689
61,3676.636278230792
62,3704.6945601546267
63,3734.8680316571276
64,3767.245102753728
65,3799.97802228087
66,3832.480442480844
67,3864.9190594603765
68,3896.7557507903966
69,3927.7975559230367
70,3956.494974416066
71,3983.2524027095114
72,4009.2929259462503
73,4035.748104283371
74,4059.5745956703895
75,4081.6840207519112
76,4100.782495068073
77,4118.3390037939835
78,4132.90949868827
79,4144.9230233411035
80,4154.491315878592
81,4161.915039413856
82,4168.144257645759
83,4173.39961155859
84,4177.414397418655
85,4178.956895437827
86,4178.543388352715
87,4174.523645793024
88,4167.807143102869
89,4159.030436972304
90,4149.689808982148
91,4138.922938301688
92,4126.782802208466
93,4112.094036701529
94,4096.1605655030535
95,4080.4493435178183
96,4065.7618728985317
97,4049.687881672602
98,4032.267864349612
99,4014.4456584790114
100,3994.516813594139
101,3972.852070974296
102,3949.833063043488
103,3926.1307372681235
104,3903.4991470040914
105,3882.0495375175483
106,3862.516284967716
107,3845.1076981992405
108,3829.9568747546286
109,3818.6754069208905
110,3809.7330948703116
111,3802.1123082089425
112,3795.2499658368943
113,3787.2118785964244
114,3780.2187426972155
115,3771.1321293366027
116,3759.1069702526856
117,3742.4639722381007
118,3721.2500888270392
119,3696.1027990391613
120,3665.727352007457
121,3628.2946696903823
122,3588.0227694486516
123,3547.7845262164988
124,3509.7139733558015
125,3472.504056696977
126,3436.2051638877465
127,3401.8963887247623
128,3369.7948831914755
129,3338.834281419764
130,3307.9893707150213
131,3278.657444973709
132,3250.740069108163
133,3224.663563284931
134,3199.032065323014
135,3175.3142035381534
136,3154.9056008726143
137,3136.678801561834
138,3123.089090887684
139,3109.412371227089
140,3097.8052917455366
141,3089.377578118534
142,3081.682711762315
143,3074.6547630835958
144,3068.7458847874177
145,3063.2622277263704
146,3059.967115149543
147,3059.8090044827713
148,3062.5716920417412
149,3069.1884783243736
150,3078.855667098253
151,3092.58220456441
152,3108.0448930366338
153,3125.8915233129724
154,3144.9034314780492
155,3166.441765249451
156,3190.297957295134
157,3215.5490256129465
158,3241.6694399104344
159,3267.9928610946126
160,3294.978828626699
161,3320.054143060904
162,3343.7019395248067
163,3366.129944200737
164,3387.478185561482
165,3408.186091409682
166,3427.323526091593
167,3445.6577020038603
168,3465.3026770011047
169,3486.7776190642003
170,3511.444423691158
171,3532.9045437166114
172,3559.058291085933
173,3590.1709105098585
174,3624.595368322637
175,3663.179120711927
176,3704.601855368317
177,3749.0658776941705
178,3795.9234124726113
179,3844.312238503099
180,3893.3460861269978
181,3941.218393269294
182,3988.0115542189305
183,4034.6134503864932
184,4080.5718843166183
185,4125.429800982062
186,4167.456347066896
187,4207.366458550025
188,4244.312880242981
189,4278.3918835407485
190,4310.994499616352
191,4342.793776281173
192,4372.464077700525
193,4398.913982633946
194,4420.368996222831
195,4437.423790046189
196,4450.003596220527
197,4457.330460906055
198,4459.876765024837
199,4457.8877379882515
200,4452.655704471748
201,4443.761425478048
202,4431.330389745257
203,4414.144681099751
204,4394.148891513063
205,4371.133188013377
206,4343.52701674104
207,4312.508740373841
208,4277.043018242671
209,4238.569682844647
210,4197.760042782564
211,4153.675633618268
212,4106.787691691977
213,4056.906688537604
214,4005.326828093261
215,3951.023711123279
216,3896.082762525215
217,3839.8403812089955
218,3782.6248921807514
219,3723.832828100246
220,3663.394031969833
221,3602.3263746476478
222,3540.081974134615
223,3477.3167712756517
224,3413.7646705380666
225,3348.899321312493
226,3281.605364382613
227,3211.695498701424
228,3150.873915558789
229,3088.834837140672
230,3025.684390659994
231,2962.8830642268513
232,2901.78910972427
233,2844.3685758654287
234,2791.1025873725143
235,2743.094310600124
236,2698.246405159699
237,2656.2505379210365
238,2617.131108015133
239,2581.9541093611224
240,2549.7658286567707
241,2518.439835443918
242,2489.7182213464057
243,2461.2237718724396
244,2435.150404182919
245,2412.5128902699153
246,2395.2148099794686
247,2382.122026386171
248,2374.500175388531
249,2371.9432518750605
250,2374.6062020423537
251,2382.5686320855307
252,2394.0521722815624
253,2410.8361687304105
254,2430.389454503284
255,2452.01002085537
256,2476.5865306942446
257,2504.2322932667767
258,2534.3493306727137
259,2563.531382268087
260,2593.2663665262744
261,2624.7113630734916
262,2656.223925296024
