,0
0,415.6713335124159
1,783.2143825698072
2,1106.4756665503628
3,1388.1987943177216
4,1633.2127960046907
5,1847.8914439451485
6,2032.4042961912492
7,2191.0184045040137
8,2325.6547975635267
9,2441.7150246996616
10,2542.9125025958647
11,2634.70852012223
12,2717.955033321482
13,2794.1063116636165
14,2863.1034886122075
15,2926.517113887579
16,2988.155534450811
17,3047.1269249168886
18,3101.4380487519393
19,3151.785692574539
20,3197.917141241847
21,3242.576043457003
22,3284.839838703402
23,3327.246198757238
24,3370.97104910041
25,3414.4798095088026
26,3457.3653024291602
27,3499.3474830936807
28,3541.037529617399
29,3584.861017857321
30,3629.990772343492
31,3674.9432950167156
32,3723.316338230512
33,3773.8671468502193
34,3824.1607111642493
35,3874.1283856375126
36,3922.5016678169
37,3970.6703062829038
38,4016.0123840979095
39,4060.6579332288225
40,4104.489977741086
41,4147.8885898453655
42,4191.20874726697
43,4230.343751539068
44,4265.736381751467
45,4297.170788048397
46,4325.7504796475405
47,4351.450741824862
48,4370.3746326105365
49,4381.828849033309
50,4386.065198544503
51,4386.635125091723
52,4386.324538434365
53,4385.2987639888315
54,4382.89712411303
55,4382.488940592324
56,4386.573066135071
57,4390.12625535726
58,4400.033053708952
59,4418.309229520652
60,4441.125318825644
61,4468.596859647903
62,4502.4026783948275
63,4538.862231555868
64,4578.182387715324
65,4618.0846433231545
66,4657.726535555284
67,4697.327905501272
68,4736.2078298178285
69,4774.163474089254
70,4809.227641727109
71,4841.9088869506995
72,4873.742765867675
73,4906.050456922905
74,4935.11674919842
75,4962.016909901256
76,4985.277072875532
77,5006.725880732256
78,5024.62894533699
79,5039.465187244291
80,5051.316063840717
81,5060.507336966552
82,5068.1998660753625
83,5074.729004339082
84,5079.772416192097
85,5081.70172205503
86,5081.118134699857
87,5075.981582846235
88,5067.409123909807
89,5056.200417535724
90,5044.200550793949
91,5030.497550441346
92,5015.231414688335
93,4996.9573933330785
94,4977.217479395798
95,4957.724946169522
96,4939.508291421133
97,4919.692476860544
98,4898.315388772367
99,4876.560114236378
100,4852.328905925654
101,4826.080301017498
102,4798.1743046640295
103,4769.426548032276
104,4741.989453948803
105,4715.974570277407
106,4692.23406909991
107,4671.064652529611
108,4652.6522199239935
109,4638.9585844409
110,4628.127261706355
111,4618.999868771558
112,4610.8455455909225
113,4601.210931383268
114,4592.828817022609
115,4581.958058307137
116,4567.536616127024
117,4547.410384384762
118,4521.67236883072
119,4491.106851121678
120,4454.168704779918
121,4408.697756756171
122,4359.783335931952
123,4310.979929222269
124,4264.892687699508
125,4219.889676061099
126,4176.087329228538
127,4134.723511221158
128,4096.053038566344
129,4058.7288514447614
130,4021.47829151874
131,3985.9790468855595
132,3952.070543178194
133,3920.331972747837
134,3889.145420807404
135,3860.2549658055877
136,3835.2976850044442
137,3812.8781154894214
138,3796.0295330687595
139,3779.0159175296667
140,3764.490421376119
141,3753.8887173752946
142,3744.3566556373858
143,3735.867489587648
144,3728.869327592136
145,3722.596091399425
146,3719.163155216396
147,3719.791835599066
148,3724.032829125885
149,3732.8621496314117
150,3745.237034293011
151,3762.4212639005923
152,3781.574986786231
153,3803.5931500249258
154,3826.980817266615
155,3853.4361992856393
156,3882.789876221262
157,3913.7384811837646
158,3945.591513459539
159,3977.5846103422286
160,4010.2995455158157
161,4040.6347030219
162,4069.113048434056
163,4095.9911292236966
164,4121.45607236551
165,4146.025870545838
166,4168.618377826395
167,4190.237897249191
168,4213.4848939101375
169,4238.981009943254
170,4268.4510049501705
171,4294.089900606187
172,4325.533757201462
173,4363.03079476409
174,4404.550310688985
175,4451.070381913534
176,4501.04852717503
177,4554.8121508089025
178,4611.601756774741
179,4670.335191016719
180,4729.930794808761
181,4788.243634921275
182,4845.267334233529
183,4902.051381957488
184,4958.153875805364
185,5013.029872058679
186,5064.504672042758
187,5113.41382013182
188,5158.692915760806
189,5200.417610488432
190,5240.219483771674
191,5278.84259642302
192,5314.64984388503
193,5346.4443126861825
194,5372.16507248442
195,5392.529683438241
196,5407.56701031768
197,5416.287567691057
198,5419.236683025482
199,5416.652234334938
200,5410.089675978392
201,5399.021827996946
202,5383.6013147000185
203,5362.357350021235
204,5337.667622223718
205,5309.298364165153
206,5275.3782464802825
207,5237.331991416474
208,5193.959548698761
209,5147.072379229758
210,5097.403865209771
211,5043.7608334870065
212,4986.775009068481
213,4926.209783570537
214,4863.621525711653
215,4797.748121597075
216,4731.076643091021
217,4662.785529502451
218,4593.276457201847
219,4521.877024364701
220,4448.55191569279
221,4374.536527563299
222,4299.1523982420595
223,4223.227370297225
224,4146.413414601966
225,4068.011950131339
226,3986.6838142164956
227,3902.1349095708956
228,3828.5773625292236
229,3753.4947351366427
230,3676.953753179933
231,3600.842993899571
232,3526.8822760949333
233,3457.4822210336233
234,3393.2004149313043
235,3335.3506982935314
236,3281.3232465169135
237,3230.748421907608
238,3183.6430147487763
239,3141.303028273936
240,3102.490250863894
241,3064.630181471511
