,0
0,349.8179407774308
1,660.0454072913345
2,934.152505530558
3,1173.6604491991554
4,1382.3872966536771
5,1565.701779619282
6,1723.8284565688127
7,1860.2189057206149
8,1976.5890639181175
9,2077.383756822702
10,2165.2273083869577
11,2244.5477428660283
12,2315.618030684369
13,2379.5322388749137
14,2436.170499496877
15,2486.4801597282567
16,2532.6471189485114
17,2574.798431605467
18,2611.8667987972126
19,2644.899289892138
20,2674.5565128835583
21,2703.802971866433
22,2732.255600560508
23,2761.919372378832
24,2794.0017568506255
25,2827.2725766675912
26,2861.05943849424
27,2895.3111327170004
28,2930.4368094596393
29,2968.2331783322493
30,3007.8006705510725
31,3047.42018980073
32,3089.877016750443
33,3134.5191143347374
34,3179.094604213244
35,3223.289825271923
36,3265.932156245394
37,3308.1967552779806
38,3347.9271488994727
39,3386.930517218262
40,3424.8566320246937
41,3462.114355223845
42,3499.08903067883
43,3532.481548752676
44,3562.472034193693
45,3589.069682445641
46,3613.190749925101
47,3635.054497233905
48,3651.526374632393
49,3661.8968012957125
50,3665.994214209032
51,3666.4215917593638
52,3665.6309783476636
53,3664.060685961828
54,3661.191115334924
55,3660.0053001988135
56,3662.488514762598
57,3664.6489114330902
58,3671.993384514198
59,3686.0642796509874
60,3703.722767740116
61,3725.022508970706
62,3751.313417409143
63,3779.6133627347954
64,3810.296460900265
65,3841.425906587813
66,3872.219415486773
67,3903.10767357252
68,3933.529752705017
69,3963.552959574514
70,3991.7094941252376
71,4018.698559320184
72,4045.938829439315
73,4074.552845131236
74,4101.363937487365
75,4126.906930722734
76,4149.677738245711
77,4171.002896960563
78,4189.0809134308665
79,4203.812014686132
80,4215.260346632713
81,4223.684706391153
82,4230.000655442185
83,4234.788712286753
84,4237.9603570410445
85,4238.182411432325
86,4235.990283294036
87,4229.771909796399
88,4220.537769951681
89,4208.914334658307
90,4196.311528131691
91,4182.376094083092
92,4167.254763784264
93,4149.829186426591
94,4131.443558201394
95,4113.52217361474
96,4096.9399574433155
97,4079.4465404427347
98,4060.9655338549883
99,4042.2786095429246
100,4021.6063396307704
101,3999.4222108222984
102,3975.7570501483983
103,3951.3791349629228
104,3928.1568764315984
105,3906.1005893343977
106,3885.8067579577096
107,3867.7714175529222
108,3852.120785338216
109,3840.4609099521913
110,3831.16448076258
111,3823.217273671286
112,3815.786062483593
113,3806.8762772841287
114,3799.124764160595
115,3789.3559818277686
116,3776.8657531155945
117,3759.9736992303083
118,3738.865886597592
119,3714.2511516724744
120,3684.901043968835
121,3649.1304934425993
122,3611.002733116951
123,3573.4680560921956
124,3538.578992983892
125,3504.674910235578
126,3471.7169701699695
127,3440.1082829815828
128,3409.6730990403507
129,3379.27419577809
130,3347.485347631001
131,3315.815214644357
132,3284.4369665453064
133,3254.4107447556535
134,3224.947206393507
135,3197.672762963247
136,3174.2966851705914
137,3153.6534796577184
138,3138.051452468227
139,3122.6816101247564
140,3109.635853816933
141,3100.1134464502306
142,3092.0466287378117
143,3085.3966774965847
144,3080.361783983487
145,3076.7575558069757
146,3076.33023682482
147,3080.2714039811426
148,3088.0954790213177
149,3100.3474507296737
150,3115.7198292783114
151,3135.140762673522
152,3155.9484358976697
153,3178.8688069555096
154,3202.3212235460574
155,3227.548304745299
156,3254.679916554745
157,3282.36498028947
158,3310.3929328779236
159,3338.4468315843756
160,3367.289936579527
161,3394.4811321869674
162,3420.079019757811
163,3444.1091714408935
164,3466.919474891918
165,3488.5519613671095
166,3508.1568644666454
167,3526.6092365278582
168,3546.1758187754494
169,3567.1182945210544
170,3591.1017790588385
171,3611.9674106067105
172,3637.5948216931984
173,3668.031710391634
174,3701.674305254045
175,3739.321697211325
176,3779.8464068035473
177,3823.7159406859946
178,3870.3078313583655
179,3918.5133096552386
180,3967.2855420558394
181,4014.8117597829273
182,4060.9037272833143
183,4106.498663983815
184,4151.546044381155
185,4195.810026177317
186,4237.502605025286
187,4277.2336465663175
188,4314.062829211665
189,4347.989929182139
190,4380.291497787199
191,4411.420428604993
192,4439.990133611306
193,4465.157066566651
194,4485.408663177391
195,4501.300114859585
196,4512.881987155873
197,4519.135793004977
198,4520.501688789478
199,4517.107248260119
200,4510.1993320503325
201,4499.423423448163
202,4484.992096693404
203,4465.620111049373
204,4443.225367410717
205,4417.516099012218
206,4386.9696449922385
207,4352.668727871051
208,4313.802352695155
209,4271.978818112171
210,4227.709658791179
211,4179.9810773534655
212,4129.4085922876875
213,4075.9273664853763
214,4020.7919485927937
215,3963.0841209147675
216,3904.9020866866776
217,3845.658381517657
218,3785.6800528773897
219,3724.700747867442
220,3662.7673101515693
221,3600.8946611051306
222,3538.347879792206
223,3475.7578646031106
224,3412.613338780334
225,3348.140895694705
226,3281.2406883939434
227,3211.615542006268
228,3151.04166464899
229,3089.2074775674037
230,3026.188133267005
231,2963.7220643966357
232,2903.277610785396
233,2846.759205593936
234,2794.5060776931678
235,2747.406267677672
236,2703.327948179277
237,2662.0401902347567
238,2623.649781171722
239,2589.172729476767
240,2557.78690066773
241,2527.815039871029
242,2501.0820830719367
243,2475.564995694583
244,2453.638198388081
245,2436.353443041901
246,2425.3089548143707
247,2418.810978921817
248,2417.8393827985437
249,2421.756898031206
250,2430.4664536740356
251,2444.066860937452
252,2460.8358798037134
253,2482.544353072306
254,2506.838429707263
255,2533.0670161419075
256,2561.6112330130236
257,2592.0880984409887
258,2623.896326494833
259,2653.594915001448
260,2682.713100257729
261,2712.1255328238767
262,2740.829346723093
263,2769.679527815988
264,2798.0254423014667
265,2826.642475628908
266,2854.8241355092046
267,2882.66236695589
268,2910.043182057057
269,2938.407948092417
270,2967.301182499504
271,2995.9606344916906
272,3023.9708148945333
273,3052.7954926204216
274,3081.762384596781
275,3108.609607488329
276,3135.2826086354416
277,3160.693380706462
278,3187.6853443737964
279,3216.2459640875118
280,3244.1909448419738
281,3273.106093925606
282,3299.62356227801
283,3321.9364263148104
284,3340.567761202625
285,3356.7770225550234
286,3369.401346782492
287,3381.185956641106
288,3392.5244335017496
289,3405.050092389973
290,3414.7795981880568
291,3423.293372487288
292,3429.404626298056
293,3435.9185693873596
294,3442.884488179161
295,3448.0287431797988
296,3452.8572026132388
297,3458.7699978294727
298,3463.3517234507854
299,3467.232290713604
300,3467.3648729217157
301,3466.258482195997
302,3463.0630568233087
303,3460.0044134855775
304,3456.5828201646154
305,3455.065183726756
306,3452.673023152222
307,3449.9988806778997
308,3450.0157187972923
309,3452.082784980921
310,3455.480050270623
311,3459.8320505537818
312,3464.5587699004473
313,3470.0552146699965
314,3475.299440894532
315,3481.243779025906
316,3486.9675155356613
317,3491.2285797144777
318,3494.348521224371
319,3494.8028185488783
320,3492.20721027036
321,3487.8253256305907
322,3479.657492614844
323,3470.782341168154
324,3460.5410293121377
325,3449.2457421125673
326,3435.961422802703
327,3420.113448383729
328,3403.2858470226097
329,3385.4208317388106
330,3365.467937630789
331,3343.674933389958
332,3320.00285389523
333,3295.044720991414
334,3269.7299636477596
335,3244.485349405329
336,3219.332048411205
337,3192.967243664025
338,3163.657862142805
339,3132.492243774007
340,3098.8316084219864
341,3062.16681205728
342,3030.268439219985
343,2993.25150213718
344,2954.7572608977466
345,2918.837774642725
346,2885.3275645834524
347,2856.0627622245324
348,2832.5067756777066
349,2815.9374062992592
350,2803.09521644086
351,2792.46166094811
352,2783.5911144786555
353,2776.795052575745
354,2771.791021901639
355,2768.4379766857514
356,2766.4988251864593
357,2767.6679525040618
358,2774.2693419422303
359,2785.1210585083686
360,2797.6168115752894
361,2812.273364878399
362,2829.6341525991215
363,2849.3131805323387
364,2868.186493763949
365,2891.236473909365
366,2916.910045132702
367,2942.543524171303
368,2970.1770361747303
369,2996.9861108782648
370,3025.8104114619705
371,3055.651510605352
372,3083.188202162467
373,3109.505130252781
374,3135.070884770674
375,3159.4051906627224
376,3182.7404717197346
377,3205.270390280583
378,3227.9065256466815
379,3246.9649816937035
380,3267.584629012419
381,3286.9308335115134
382,3304.76670087023
383,3319.3130074656024
384,3331.5645074751965
385,3342.320906263535
386,3350.5831314891157
387,3357.141620080382
388,3362.845825295344
389,3367.3291018136597
390,3371.344432641011
391,3375.0334865595305
392,3377.8165888575313
393,3380.7379612440664
394,3381.8950439107775
395,3380.327259273129
396,3376.001993597458
397,3366.600986608464
398,3349.6594918722485
399,3334.9203914517416
400,3313.1514113475273
401,3286.45808884509
402,3256.73982132827
403,3224.4474857583664
404,3190.6380053362927
405,3156.6006107700055
406,3123.1513256621192
407,3089.079402225071
408,3054.19955113203
409,3017.6419943840096
410,2978.5783331965317
411,2937.4319531144183
412,2895.6692954999153
413,2853.0832693084917
414,2811.393244472255
415,2770.9083959609134
416,2732.45953653638
417,2694.169603757374
418,2656.2270766931742
419,2618.7810310394602
420,2581.3130363808814
421,2543.6845222993798
422,2507.6464365485936
423,2472.0206695916518
424,2438.7001225038775
425,2406.7442635950465
426,2377.894475021584
427,2352.191520054156
428,2331.010125203952
429,2311.9380318768135
430,2295.9954240974776
431,2283.5448809407
432,2272.8945681478276
433,2264.3488793639694
434,2259.4264495818006
435,2260.60748149299
436,2267.603336881573
437,2279.0790415653605
438,2293.7518264427235
439,2312.8890126557394
440,2334.2890442113962
441,2359.009663404719
442,2386.394125238719
443,2415.2166654761427
444,2446.367589002559
445,2478.6797580267876
446,2509.796845111209
447,2542.083415904027
448,2577.067202532672
449,2617.952129841765
450,2662.8761854978893
451,2710.7113413196
452,2759.57806347415
453,2809.0728938740517
454,2855.8036786714133
455,2898.268620849875
456,2935.2131205451356
457,2968.364493237701
458,2996.475638766258
459,3024.3925536832708
460,3049.1103071619714
461,3071.8754210294055
462,3094.3013994794214
463,3113.5315057186294
464,3131.615982595595
465,3148.154960671932
466,3163.285024164467
467,3178.0569193381334
468,3191.9494912712416
469,3202.672170869899
470,3214.1271727845324
471,3223.8083501555357
472,3234.4335308189156
473,3246.781080795858
474,3257.56179892617
475,3269.5135309062625
476,3282.695878401053
477,3296.214998939771
478,3311.090919618179
479,3326.0740429271636
480,3338.12511193586
481,3345.360563758555
482,3349.0615555199997
483,3354.404360672137
484,3360.3412645764506
485,3367.188122693905
486,3374.2900348600515
487,3382.3263168578005
488,3388.663395336017
489,3391.9615084988864
490,3392.0586232375804
491,3391.021935477557
492,3388.7117188423395
493,3385.369188799395
494,3381.3409883138947
495,3375.964480763541
496,3370.5774575335217
497,3364.4370367530914
498,3358.7767851705817
499,3354.2391598964646
500,3348.8887175259124
501,3344.8872453038243
502,3343.5394797249346
503,3344.4096270310615
504,3345.695595233836
505,3347.7296811536585
506,3346.7356731179366
507,3345.4690941928275
508,3344.083358683028
509,3345.2806948091925
510,3348.8850285744033
511,3356.879350504069
512,3368.191533122383
513,3378.0331320003165
514,3390.356308606035
515,3403.4816109117387
516,3416.1964616312007
517,3427.330546870125
518,3436.2191568189182
519,3441.626128721603
520,3444.890005497898
521,3447.3477208881623
522,3449.038387922219
523,3450.2526104248873
524,3448.1700841615084
525,3443.3086186398855
526,3437.594874224717
527,3431.6340446632507
528,3425.252966660303
529,3418.7924092414005
530,3411.20116797922
531,3403.981606078347
532,3395.9468453802756
533,3386.9010941243378
534,3375.6639940218492
535,3364.4719530318857
536,3350.9161508922643
537,3334.900970107373
538,3316.586617141342
539,3294.8112779593002
540,3271.611012276761
541,3248.1632121720468
542,3225.793169206822
543,3205.3697901578494
544,3185.048577525559
545,3165.6675972352664
546,3147.471971053856
547,3128.9439444876293
548,3112.728508137138
549,3096.7698468684557
550,3081.05425484709
551,3066.5277246525607
552,3053.2111977476507
553,3040.2229262668448
554,3030.5666794244744
555,3022.024507230616
556,3013.33077687722
557,3003.5701781406633
558,2992.507025673038
559,2981.872854195716
560,2971.334912940789
561,2962.6512775021506
562,2956.061507748435
563,2948.82111833877
564,2942.514057844612
565,2938.1329689487948
566,2936.863504055792
567,2938.4949420177254
568,2944.8085285620464
569,2956.7167758727187
570,2967.0769510330033
571,2983.4048768673592
572,3004.9667864746884
573,3031.532237981497
574,3062.931929758909
575,3098.2648395783453
576,3137.552661316919
577,3180.4988035715864
578,3226.1953788743745
579,3272.3786528497308
580,3317.352670323904
581,3361.0929119033476
582,3403.4549270570005
583,3444.4248649593214
584,3485.6311304855253
585,3525.0597267637113
586,3563.8288327819027
587,3601.551227102538
588,3637.0253036120994
589,3668.200687054384
590,3695.9460595458454
591,3719.7084243696177
592,3738.848466219732
593,3753.9826526947663
594,3763.745492683518
595,3769.8508551846844
596,3773.5115733679795
597,3774.2536755021465
598,3774.5095569732707
599,3771.814043311476
600,3765.730526244097
601,3756.88788294894
602,3744.9242441035285
603,3730.209273361221
604,3713.452048151592
605,3696.531355073401
606,3676.6772809565527
607,3654.544161971059
608,3630.249571604806
609,3604.0971178852697
610,3577.1944839486537
611,3549.5247710320323
612,3519.912696030918
613,3488.1582939701943
614,3454.3898324749407
615,3418.572897920232
616,3380.6940254020255
617,3340.571069759661
618,3297.222730922745
619,3251.158961415325
620,3202.4178864897394
621,3151.27014315539
622,3097.649466700387
623,3043.0149012267198
624,2986.751779945371
625,2927.6906289327458
626,2867.1084899575726
627,2814.4020290491717
628,2759.3742786956427
629,2703.26274454891
630,2648.199579998782
631,2594.171759806434
632,2540.8670261678353
633,2490.040515141458
634,2443.224240145371
635,2399.1315353102764
636,2357.822331150208
637,2316.282281683303
638,2276.879285397862
639,2240.0926909850946
640,2205.910739281607
641,2175.468750739597
642,2149.1691307494
643,2125.3475280443968
644,2106.79565404987
645,2093.2622239006196
646,2083.355957790593
647,2076.686712286675
648,2073.815142899407
649,2076.2095780970794
650,2083.5388215703533
