,0
0,421.0441633363017
1,793.4739893024436
2,1121.326337730689
3,1406.9067064174087
4,1655.130869424024
5,1872.5049392078365
6,2059.185641196762
7,2219.062099189357
8,2354.2102187532973
9,2470.266692454583
10,2570.9751475020716
11,2661.9041233717076
12,2744.1090223702636
13,2819.0683393899094
14,2887.0346417827413
15,2949.300647622521
16,3009.3069457171714
17,3066.0693370916574
18,3118.026779333462
19,3166.3139227005954
20,3210.7051732430273
21,3254.110195449
22,3295.6877832237865
23,3337.8234824133424
24,3381.4727840490987
25,3425.2606005553916
26,3468.467525107235
27,3510.8482819695973
28,3553.192349675922
29,3598.393423391497
30,3645.9204105569106
31,3694.1271150095245
32,3746.5419898173313
33,3801.910609683957
34,3857.2538236902396
35,3912.289146947379
36,3965.352803566548
37,4017.7580562048856
38,4066.892065341937
39,4114.698613119418
40,4160.820971767477
41,4205.53966978709
42,4248.968556690861
43,4286.619890666775
44,4318.795254863645
45,4345.435507158416
46,4368.322652386084
47,4388.051019831369
48,4401.217692893058
49,4407.633852648407
50,4407.772636524617
51,4405.082081215551
52,4402.344122092695
53,4399.521320325199
54,4395.761025514524
55,4394.383932510944
56,4398.026296045782
57,4401.19515232109
58,4411.277252985647
59,4430.011442145149
60,4453.593611313301
61,4481.930269416712
62,4516.713249180835
63,4554.478732603416
64,4595.599544916664
65,4637.76223145122
66,4680.154875796496
67,4722.854182606789
68,4764.985442009141
69,4806.229367361256
70,4844.253749077459
71,4879.719387550557
72,4914.1461007942735
73,4948.781897689531
74,4980.015369142058
75,5008.741724559222
76,5033.67912626446
77,5056.527498267546
78,5075.561031084058
79,5091.054115444548
80,5103.198962103446
81,5112.434635121485
82,5119.959860543222
83,5126.364020698332
84,5131.410826423938
85,5133.361692453682
86,5132.682287337784
87,5127.246151001294
88,5118.1134445864545
89,5106.0110076103565
90,5092.626704583915
91,5077.220417971869
92,5060.222926558859
93,5040.346368037609
94,5018.9784953768885
95,4997.821221527569
96,4978.158538531934
97,4957.3612410433325
98,4935.524595258682
99,4913.932656924875
100,4890.743846718212
101,4866.501345805196
102,4841.127831054417
103,4815.260104361893
104,4790.660146520527
105,4767.237448501194
106,4745.647660990452
107,4726.2202156765
108,4709.327537530887
109,4696.86684282615
110,4687.0863983340705
111,4678.926893845893
112,4671.4393324686935
113,4662.014219833381
114,4653.814371840659
115,4642.950666835216
116,4628.50552013801
117,4608.164859804642
118,4582.159368723377
119,4551.398445269541
120,4514.275858315533
121,4468.797069087424
122,4419.93894077591
123,4371.229126053233
124,4325.25902874375
125,4280.293337537949
126,4236.540942359326
127,4195.007681750371
128,4155.968562195518
129,4118.282594455791
130,4080.604490158054
131,4044.58705789461
132,4010.0489037657326
133,3977.5750734423655
134,3945.602619951297
135,3915.7305072505796
136,3889.350239704423
137,3864.9621381847996
138,3845.698717962173
139,3825.9409918372035
140,3808.483455097838
141,3795.0076617401155
142,3783.0782461386357
143,3773.0266428262717
144,3765.0448759011488
145,3758.521298200699
146,3755.640109808449
147,3757.653110044701
148,3763.7454438521177
149,3774.4556798555923
150,3788.7489980244436
151,3808.026995472448
152,3829.1967329659133
153,3853.1269865976374
154,3878.0084467135885
155,3905.389578464543
156,3935.0929171026796
157,3965.2951227182507
158,3995.021513639846
159,4023.8495002065006
160,4052.620577638396
161,4078.682516298745
162,4102.74494251657
163,4125.378323200619
164,4147.17217750578
165,4168.414779344339
166,4187.9802008458155
167,4206.906233271934
168,4227.808142478303
169,4251.3042925064865
170,4279.205944750366
171,4303.480382202541
172,4334.006592403326
173,4371.049344650846
174,4412.685929071288
175,4459.661379671534
176,4510.396320133861
177,4565.5206775340985
178,4624.349309526389
179,4685.731745184802
180,4748.312220784688
181,4809.907880287926
182,4870.321489639117
183,4930.3271182488925
184,4989.736017183806
185,5048.059023563873
186,5103.063546188023
187,5155.610590068473
188,5204.453494466123
189,5249.46944204565
