,0
0,0.4595871121404111
1,0.4118640651673322
2,0.49860920875323805
3,0.4989403251168328
4,0.5121313527845259
5,0.5283736605497829
6,0.5323738658418923
7,0.5333908049308884
8,0.5425876176938893
9,0.5473041576924387
10,0.5544131936078426
11,0.5630819590781712
12,0.5653391556869731
13,0.5759257163596777
14,0.5719182850054139
15,0.6193661125000987
16,0.6522305310806875
17,0.6915495816641976
18,0.7298982381940496
19,0.7260658002264538
20,0.781595287595951
21,0.7654638703056162
22,0.8103461624674505
23,0.7681091653684311
24,0.7027170325112597
25,0.7009332318404538
26,0.8004391276064079
27,0.7758924128301476
28,0.7884288421441936
29,0.7982666622385991
30,0.7738336168771164
31,0.8193825651683492
32,0.8699010042436651
33,0.8777083181616834
34,0.8772492955614781
35,0.8720244024966073
36,0.9392896095071614
37,1.7441470885074368
38,2.469756535789
39,3.0723518205100957
40,3.561160893732561
41,4.023231310351464
42,4.4215859542520795
43,4.80823278233156
44,5.141486732542941
45,5.394874605967702
46,5.6472432663118886
47,5.8008393287621285
48,5.925571374993349
49,6.048026664100921
50,6.185157062740741
51,6.234422539759267
52,6.225395659424149
53,6.191882146729002
54,6.179771050076726
55,6.12860605855736
56,6.108333051811725
57,6.090695535943023
58,6.050540031093761
59,6.002243062969991
60,5.970534806714792
61,5.871547433194715
62,5.750184603623792
63,5.64419014214175
64,5.559263774663122
65,5.4901183586953195
66,5.4371763617219475
67,5.396758292112397
68,5.367887687639568
69,5.349468982597802
70,5.285005144593208
71,5.240107042331925
72,5.180126054666432
73,5.049104200916866
74,4.887653438574485
75,4.676114761640303
76,4.4670335979262035
77,4.300242681543443
78,4.179444706068348
79,4.0581721640083455
80,3.885142731339978
81,3.761438366616133
82,3.604862265099996
83,3.4104676239122167
84,3.2301044698848256
85,3.0558985267682166
86,2.8873408865821313
87,2.684953964504772
88,2.4295379503405417
89,2.2078980381259057
90,2.0120989547634123
91,1.8138426847609714
92,1.5864055128784544
93,1.3801727962042554
94,1.2348080140936064
95,1.1427058247762873
96,1.0993505177218035
97,1.0694499766470624
98,1.0243519833967054
99,0.9883234990336163
100,0.9384397160615446
101,0.8904156457329164
102,0.10920714714529602
103,0.10416517939772336
104,0.15702765794205614
105,0.15675638860384666
106,0.14243759324109623
107,0.22475325869603022
108,0.2518444691447291
109,0.23996488008423775
110,0.29806881923635864
111,0.31950740070618033
112,0.3395336605000221
113,0.3737328683420508
114,0.3737328683420508
115,0.36808305693853793
116,0.42359341560199665
117,0.4583859209328224
118,0.46889089016994023
119,0.4899318568419668
120,0.4691829412921889
121,0.5481156696972745
122,0.5424996275241003
123,0.6198334532821159
124,0.6224681412075461
125,0.6848687126647404
126,0.7003503194519843
127,0.6694186884387864
128,0.6563355414465689
129,0.6737227429911427
130,0.6862610844130127
131,0.7378765093843183
132,0.6875923253088363
133,0.7365736044056532
134,0.7194461409082129
135,0.7776829880115126
136,0.8103271427915261
137,0.7364199099398336
138,0.7230119668507325
139,0.7143537603416396
140,0.6840240900541679
141,0.6578766852066987
142,0.6746615683665658
143,0.7300353424058318
144,0.6444967770774397
145,0.6063941680918085
146,0.6000020057870071
147,0.576666952500952
148,0.533001501441586
149,0.5643992772190067
150,0.5409563291861785
151,0.5919255699088966
152,0.5779225209681969
153,0.5821164964537214
154,0.5770702655529485
155,0.6027787746326811
156,0.6150490762455194
157,0.5550639738559157
158,0.6319607272754343
159,0.6041333327903117
160,0.6459451829766986
161,0.7330885281852285
162,0.6846375722616176
163,0.7353663680814003
164,0.7482525694490829
165,0.7334831281730149
166,0.7304816434924505
167,0.7455931820842867
168,0.6786775347407112
169,0.6507241749009265
170,0.6056797203298206
171,0.6056797203298206
172,0.5958134333271847
173,0.5327489384778454
174,0.4631151949618712
175,0.5156508447833246
176,0.4885429026485548
177,0.4806122160631589
178,0.5040810102916121
179,0.523170446145192
180,0.5519742683996235
181,0.5661403626109498
182,0.5749707089368334
183,0.6020847485056064
184,0.6124581139340937
185,0.5776227698836558
186,0.6070906356593839
187,0.5748301429040753
188,0.5523609399260323
189,0.5696152463918004
190,0.5346299833613252
191,0.47843945274097116
192,0.4733039494840474
193,0.46742865303223946
194,0.5139263721474496
195,0.4778054657963424
196,0.5032628054650173
197,0.48149776720167053
