,0
0,395.4405533182039
1,731.2441462446869
2,1016.6745060045431
3,1260.0848604238238
4,1468.410904246912
5,1647.5107119834197
6,1801.390757799328
7,1937.1782246674645
8,2054.680939147939
9,2155.756131887847
10,2243.0730307476306
11,2318.095921725286
12,2381.86603862116
13,2436.8497306616155
14,2482.079872462381
15,2519.472791444099
16,2549.3381199970486
17,2570.792171283534
18,2584.320375119605
19,2589.8687806384905
20,2590.147130446016
21,2587.1445475073097
22,2582.525098815614
23,2576.7681271626666
24,2569.1745745109915
25,2559.2862921377828
26,2547.6475994342527
27,2534.6886376969132
28,2522.4227145811374
29,2510.861162069926
30,2499.8284878530967
31,2491.029874094793
32,2484.324037523068
33,2480.9006970555693
34,2478.9885596884224
35,2478.563816574492
36,2482.628749035679
37,2488.774341771269
38,2496.921063292172
39,2506.908120837727
40,2523.0150226714127
41,2539.4419588103997
42,2556.325535076441
43,2572.9904213365467
44,2589.672019251019
45,2607.9621938543223
46,2625.5319059802637
47,2644.8624977359577
48,2666.3743949222367
49,2690.2431240270316
50,2715.11165251306
51,2741.400841597561
52,2771.1853303619755
53,2800.9677040399606
54,2829.5149115817944
55,2856.9930572111853
56,2881.5463091743413
57,2902.907638382288
58,2918.935388621441
59,2928.0475416999598
60,2930.4366656987518
61,2925.813280889358
62,2916.2103156688104
63,2900.8141652628215
64,2878.600600482815
65,2854.2279732289257
66,2828.503495236734
67,2802.4735305560985
68,2776.627458853951
69,2751.1877613222423
70,2725.295748498096
71,2700.9282855302454
72,2678.7793960445133
73,2660.157459922696
74,2646.4325138285553
75,2635.238228495057
76,2627.3474018734446
77,2625.2104897425893
78,2623.244148954343
79,2624.289647629191
80,2627.8506665783807
81,2633.9861599925753
82,2640.3919060694093
83,2647.275913942474
84,2656.05105914027
85,2666.4652780258407
86,2676.360825342331
87,2684.710242656334
88,2694.3010983406048
89,2699.867188796696
90,2702.8844468684656
91,2705.025413528905
92,2705.6953392383825
93,2707.1652995446248
94,2709.1013851487123
95,2711.7482366059567
96,2715.9760724330695
97,2719.9429520841736
98,2724.901936614199
99,2731.7427994149543
100,2737.5516067778735
101,2742.6333998024907
102,2747.768460805683
103,2750.3293944697166
104,2752.202889805408
105,2752.8287462282315
106,2752.070303915224
107,2750.216240545358
108,2748.0524228276554
109,2745.735642245754
110,2746.8771036442618
111,2751.5552936662507
112,2760.5609778500707
113,2775.0053050226766
114,2787.5718696628437
115,2805.6677668527896
116,2829.263893714449
117,2858.8170265850626
118,2893.6761918156544
119,2933.1242207471337
120,2977.547051114457
121,3025.985766605241
122,3075.613084206154
123,3125.732312478916
124,3176.1466790973827
125,3225.9341960968936
126,3275.9668418523133
127,3325.950302681635
128,3376.470085934178
129,3424.3369309396567
130,3468.559267938178
131,3511.3708712229395
132,3552.6926695068455
133,3591.9709444388423
134,3629.6704055118785
135,3668.2709869144815
136,3704.8210503319588
137,3740.3872942828057
138,3774.4982575864365
139,3808.986967661879
140,3841.6302670690934
141,3873.0532405027866
142,3902.9217490771753
143,3932.6507340779426
144,3962.2911166594326
145,3990.5976761009424
146,4016.8559837395223
147,4043.255280602801
148,4067.4697178301667
149,4089.7961829120827
150,4110.222384190761
151,4130.106914092968
152,4149.0694448549
153,4165.437605466878
154,4178.866919844364
155,4188.749426533134
156,4194.791718000098
157,4197.749454320025
158,4195.779635762316
159,4190.518487309146
160,4181.114815400929
161,4168.241989316509
162,4153.13899014973
163,4135.398758654094
164,4116.253336400809
165,4095.01441572564
166,4069.9100221515378
167,4040.1499011441765
168,4005.468343210259
169,3965.865964238413
170,3920.511885658048
171,3881.05383729313
172,3835.485296049499
173,3785.5305621996868
174,3732.130563690096
175,3676.2953241245596
176,3620.213642701477
177,3563.246944141402
178,3506.2433494558386
179,3449.5679445315577
180,3392.9583778813844
181,3336.54727072052
182,3280.4467385178937
183,3224.902035002305
184,3169.761904343221
185,3116.1558049862215
186,3063.5059469316993
187,3011.133188905113
188,2959.7826755621472
189,2909.004116498907
190,2859.6771367166048
191,2811.8434179666624
192,2766.906142635096
193,2725.8412319948056
194,2686.0035197792813
195,2649.255668784129
196,2614.946131092968
197,2584.0104084931354
198,2555.7581266427624
199,2530.529836268959
200,2508.787666310974
201,2489.5160259977197
202,2473.2237364294433
203,2459.5936372255405
204,2448.736936445742
205,2440.0302597787604
206,2434.2773273534317
207,2431.641881425596
208,2431.255826492338
209,2432.709624109266
210,2435.9182404385565
211,2441.338679018159
212,2448.1315885297254
213,2457.195700539305
214,2470.3338903653976
215,2486.4205081488903
216,2506.9765833355277
217,2532.1750511254318
