,0
0,345.18179308390944
1,650.281011453917
2,918.5102000790773
3,1152.0674312382228
4,1354.8936974145229
5,1532.4192227734193
6,1685.1439830908762
7,1816.1231533103419
8,1926.7201345489627
9,2021.533519513284
10,2103.794397636623
11,2177.9015355478427
12,2245.027337918347
13,2306.475562973316
14,2362.579200758253
15,2414.5939265342076
16,2465.6570872053862
17,2514.8120477564144
18,2560.4287298951044
19,2602.870275052832
20,2641.8437048735764
21,2679.3327713559515
22,2714.404061980458
23,2749.3773322176567
24,2785.62690123668
25,2821.952114447326
26,2857.721680016982
27,2892.743916653431
28,2927.921760607397
29,2965.749771785269
30,3005.2996150818617
31,3044.944405768695
32,3087.9445176603153
33,3133.395387455063
34,3178.7296224544425
35,3223.33974338462
36,3265.4194517725814
37,3305.8326943727693
38,3342.3276527394596
39,3376.68700787661
40,3409.1601745912762
41,3440.401190576553
42,3471.4473144046883
43,3499.4164802736695
44,3524.762490892212
45,3547.4970929575984
46,3568.6137554123993
47,3588.0524543368842
48,3602.5719389231704
49,3611.314803376359
50,3614.4453356943477
51,3614.801446682441
52,3614.78252996332
53,3614.4863933358106
54,3613.2507394069207
55,3613.816116239775
56,3618.2312965225324
57,3622.0725033685308
58,3631.3017358481216
59,3647.499081122863
60,3667.7745603841972
61,3692.1163862893995
62,3721.633740574541
63,3753.538694350354
64,3787.9546838437423
65,3822.888688210931
66,3857.4688966308404
67,3891.963207135888
68,3925.9543324205115
69,3959.270222351845
70,3989.852640696716
71,4018.0377938331976
72,4045.0828511830878
73,4071.882266454773
74,4095.667653998857
75,4117.421619327505
76,4136.26275713706
77,4153.713390587625
78,4168.510251781821
79,4180.94926266818
80,4190.819859921268
81,4198.406006268305
82,4204.740878434189
83,4210.1730724149575
84,4214.274971861592
85,4215.368362748328
86,4213.9925963156165
87,4208.548288826277
88,4200.182447718214
89,4189.626227172826
90,4178.2375207038895
91,4165.4972401064215
92,4151.823023222106
93,4136.297431270068
94,4120.200559488013
95,4104.830213855684
96,4091.205181573877
97,4076.8740278266637
98,4061.533944059596
99,4045.9302257877484
100,4028.191053611797
101,4008.868908654717
102,3987.984723108007
103,3966.2721425790733
104,3945.3539751277794
105,3925.1863088478376
106,3906.4691967506315
107,3889.3716483018056
108,3874.0645128099204
109,3862.3247299989453
110,3852.8372319352566
