,0
0,424.3914728663712
1,799.5471661952615
2,1129.6875574867777
3,1416.9066498195575
4,1665.9875513410009
5,1883.646581392037
6,2070.2855816133397
7,2229.8992087829142
8,2364.9627464397304
9,2480.9894903701993
10,2581.5796353200867
11,2671.939923618888
12,2753.287063465868
13,2827.4676302602766
14,2894.741679856641
15,2956.8171072613122
16,3016.874724246869
17,3073.7970927705705
18,3125.7156775172803
19,3173.7397175672604
20,3217.647128169804
21,3260.437550300217
22,3301.368210061478
23,3342.721971897926
24,3385.9618487837092
25,3429.6871350621723
26,3473.4856230028513
27,3516.870729076192
28,3560.8286502024703
29,3607.8049290388453
30,3656.7621355390347
31,3705.231320400884
32,3756.5707856035174
33,3809.60860727264
34,3861.9901037904974
35,3914.1996103153747
36,3965.152373539525
37,4016.14065013449
38,4064.028251509286
39,4110.780903304574
40,4156.5999746722855
41,4202.3263409859765
42,4248.800897030306
43,4292.669645614675
44,4334.44299659144
45,4372.582301826755
46,4407.074880567197
47,4437.0965239395555
48,4457.7763719297
49,4468.411158053966
50,4469.512665216665
51,4465.110628700156
52,4458.770259708515
53,4451.462024107178
54,4443.221155697111
55,4438.281295684843
56,4439.07382594369
57,4439.763327268887
58,4447.819669444335
59,4464.891085699919
60,4486.830033748179
61,4513.554634632497
62,4546.707069699336
63,4582.843249864594
64,4622.297067289807
65,4662.762436250702
66,4703.274471475867
67,4744.090774957648
68,4784.741889622999
69,4825.326268459446
70,4863.5691369588885
71,4900.003402661436
72,4935.889261282719
73,4972.288652553835
74,5005.321024446567
75,5035.776969977127
76,5062.1434206168915
77,5086.158604915333
78,5106.042040652553
79,5122.312009030911
80,5135.256250240776
81,5145.034200535569
82,5152.755234296402
83,5158.988361188516
84,5163.624789836657
85,5164.834249088232
86,5163.147841071208
87,5156.548290642282
88,5146.055304525841
89,5132.35969819732
90,5117.442780702999
91,5101.013845719419
92,5083.645993572118
93,5064.0544693896445
94,5043.771388484117
95,5024.302392171461
96,5006.44922141241
97,4987.370919384914
98,4966.797193759348
99,4945.999885114619
100,4922.89555698871
101,4897.935747046375
102,4871.22067711308
103,4843.797380667478
104,4818.134669008725
105,4794.334284765105
106,4773.213994944945
107,4755.064198871586
108,4740.136397181997
109,4730.199256576252
110,4723.441551192276
111,4718.755732581125
112,4715.109916048236
113,4709.572417559404
114,4704.754793874119
115,4697.132429471348
116,4685.312480797808
117,4666.9067582101825
118,4642.152403238227
119,4611.925487695044
120,4574.914128570418
121,4529.153771171217
122,4479.652012423507
123,4430.187924337222
124,4383.4430024511785
125,4337.60564175065
126,4293.162165684508
127,4251.539279707725
128,4213.266137644892
129,4176.607194726476
130,4140.440566658125
131,4106.383518970741
132,4073.9199577669633
133,4043.607815491883
134,4013.6433247188643
135,3985.4917198690064
136,3960.6520935374647
137,3937.819641799738
138,3920.1599341531874
139,3901.869285120351
140,3885.7601260701144
141,3873.2178294526957
142,3861.6509316802612
143,3850.8911286415987
144,3841.3545759896892
145,3832.699346362773
146,3826.976209373857
147,3825.686173074083
148,3828.0493518189382
149,3835.2035498456326
150,3846.2586507855763
151,3862.7686912601625
152,3881.886470786652
153,3904.396831392624
154,3928.734742012402
155,3956.7342556160593
156,3988.311622383925
157,4021.910117929725
158,4056.8103601451285
159,4091.415780140375
160,4125.164971008748
161,4154.544419529386
162,4179.633600308217
163,4200.367804784738
164,4217.41708619118
165,4231.67582115755
166,4243.29677349829
167,4254.132269335487
168,4268.406518825793
169,4287.010339447309
170,4311.296352767107
171,4332.425184355332
172,4360.676662231631
173,4395.765597100403
174,4435.525006057607
175,4480.963682932265
176,4530.612627783684
177,4584.6777004234245
178,4642.39189050584
179,4702.500766533137
180,4764.025729134726
181,4824.8364502447375
182,4884.781245308022
183,4944.552863276061
184,5003.659230839063
185,5061.678990425756
186,5116.466144322553
187,5168.865379435043
188,5217.748686759832
189,5263.020938812136
190,5306.080166903095
191,5347.259899413402
192,5384.728219329882
193,5417.710813581979
194,5444.371333084172
195,5465.363207408314
196,5480.981268681096
197,5489.953872368585
198,5492.247653751468
199,5488.013860447148
200,5478.879246062193
201,5464.775248943559
202,5446.20965162077
203,5422.481721570069
204,5396.234613523044
205,5367.280308024587
206,5333.520936677486
207,5295.893908418965
208,5253.332757394372
209,5207.382184007032
210,5158.373275842719
211,5105.247310291167
212,5049.066905515525
213,4989.764233792765
214,4928.725942210138
215,4864.478566722039
216,4799.224681280609
217,4732.352439785069
218,4664.623156937851
219,4595.947038701847
220,4526.436650263599
221,4457.243810903083
222,4387.460522589902
223,4317.6603827999315
224,4247.153134192373
225,4174.731855380415
226,4098.896698346979
227,4019.167747504801
228,3949.8035602721066
229,3878.1879221395125
230,3804.215053693977
231,3729.944957037428
232,3657.161305803659
233,3588.438664242911
234,3524.310445675669
235,3466.2666726487505
236,3411.7243797561696
237,3360.3615544918766
238,3312.161707572666
239,3268.307970467328
240,3227.265838939961
241,3186.5003209901884
242,3148.326558048225
243,3109.953554564421
244,3073.841501349746
245,3041.5205169972937
246,3015.3946108091
247,2994.147587906197
248,2979.5807238642064
249,2971.489417594913
250,2970.136845045348
251,2975.570194475047
252,2985.5578916447153
253,3002.3082255554114
254,3022.9018190965785
255,3046.429979432329
256,3073.60462649173
257,3104.0472822787233
258,3136.7729552438223
259,3167.7632576994474
260,3198.8805778132805
261,3231.593025772458
262,3264.5683798074087
263,3298.489180825653
264,3332.186252149241
265,3366.5325934178018
266,3400.4790817042026
267,3434.2146847392164
268,3468.2659843917377
269,3504.972299483245
270,3543.4226370712386
271,3582.56230474112
272,3622.1009163539948
273,3663.2162570731207
274,3705.114592244911
275,3745.745446448871
276,3787.73164299228
277,3829.398244300081
278,3874.0259272759886
279,3921.00058039136
280,3966.7185456007987
281,4012.162306452594
282,4052.881829599858
283,4086.416891105654
284,4114.087593385065
285,4138.161104368152
286,4156.963660297105
287,4174.1387665461125
288,4189.862775493698
289,4205.518543903518
290,4216.557598907288
