,0
0,432.8154173113789
1,801.3170114989516
2,1115.078015863866
3,1382.8724752128098
4,1612.3025945290267
5,1809.4567801733565
6,1978.5494097804274
7,2126.7480459940657
8,2254.3363715564356
9,2363.098855264619
10,2455.8537132804736
11,2534.483115072522
12,2600.133990219272
13,2655.363539262727
14,2699.4151575646133
15,2733.8987202641283
16,2760.09961267381
17,2777.4383479357084
18,2786.6536095966426
19,2787.2666073568607
20,2781.822194505657
21,2772.6457613470357
22,2761.571520674918
23,2749.0803726650033
24,2734.705985447137
25,2718.053853084763
26,2699.5804604166246
27,2679.6548268031256
28,2660.2231048706726
29,2641.3282386194555
30,2622.864982077866
31,2607.0563012239804
32,2594.2842092668207
33,2586.1754018357015
34,2581.0395064309905
35,2579.108547792623
36,2583.7330392910217
37,2593.025604550194
38,2607.0062405346152
39,2625.235377692564
40,2651.701549861835
41,2679.979304072116
42,2710.1793548766295
43,2740.872601520845
44,2771.8586885362415
45,2803.760660501393
46,2833.829047208937
47,2864.2959361259445
48,2895.715697063909
49,2927.783243110269
50,2958.5089059514357
51,2988.321958068115
52,3019.5188429127206
53,3048.2678330705794
54,3073.5457479967217
55,3096.204079001254
56,3114.5855098320817
57,3130.577354654902
58,3139.997584932912
59,3141.604376127073
60,3136.401226548723
61,3124.3973785889325
62,3107.361257942961
63,3084.754479140594
64,3056.0205375034
65,3026.024375634645
66,2996.0524295568557
67,2966.5717190038254
68,2937.7683733075182
69,2909.672044840199
70,2881.6369931975546
71,2855.478763926089
72,2832.0687662444116
73,2812.709190703859
74,2799.120950867001
75,2788.8427283642814
76,2782.8460202065653
77,2783.7235190094916
78,2785.6516461424058
79,2791.0337496150523
80,2799.65161548176
81,2811.283153971521
82,2823.360110044327
83,2835.9654475445577
84,2850.078031856778
85,2865.198049479307
86,2879.014381539994
87,2890.61811304242
88,2902.239570385641
89,2908.4500327234873
90,2910.5344691917057
91,2910.168588179452
92,2907.1867580009516
93,2904.5720591299237
94,2902.2495508231104
95,2900.7741185377745
96,2901.0944036070396
97,2901.3635876272874
98,2902.813223793979
99,2906.2953006739594
100,2908.7488533533738
101,2910.6668771771747
102,2913.0699990947683
103,2913.574611072481
104,2914.036932762208
105,2914.291288018466
106,2914.2544664375837
107,2914.2130004521327
108,2914.7226655164004
109,2915.94158622174
110,2921.1317706105806
111,2930.4769626583407
112,2944.6796131744463
113,2964.686243916703
114,2982.092012662466
115,3005.1207952120535
116,3033.4611196974915
117,3067.3035687890156
118,3105.7494314303754
119,3148.1845422867477
120,3195.2905885678806
121,3246.004895487341
122,3297.1665550909756
123,3348.4244193041295
124,3399.287663605275
125,3448.995310453488
126,3498.097632069349
127,3546.4134845107237
128,3594.66888819141
129,3639.748452200314
130,3680.7961021545134
131,3720.216224975072
132,3758.026089512078
133,3793.9874836477406
134,3828.860062616307
135,3865.289359375948
136,3900.4996562217902
137,3935.3222962733344
138,3969.1913545705015
139,4003.5102195182017
140,4036.3480606954668
141,4068.186312380865
142,4098.767205466214
143,4129.5392954364725
144,4161.0802882076
145,4192.372671879303
146,4222.9171079175685
147,4255.120037269151
148,4286.334097040637
149,4316.584383500869
150,4345.6123051074865
151,4374.665419516274
152,4403.031214292182
153,4428.819354972676
154,4451.619762705462
155,4470.58971654691
156,4485.363658667147
157,4496.61277250075
158,4502.674187548895
159,4505.128184859224
160,4503.066138103721
161,4497.071922234956
162,4488.406684505984
163,4476.494191372786
164,4462.552078522032
165,4445.967996936628
166,4424.91271921237
167,4398.549746546339
168,4366.701836110896
169,4329.644991780594
170,4286.654744671129
171,4249.2532296858935
172,4205.41025722813
173,4156.840486151571
174,4104.3886466993645
175,4048.974033199797
176,3993.0187985763114
177,3935.7335197909406
178,3877.812716493687
179,3819.4283360541917
180,3760.2768658779537
181,3700.704927974961
182,3640.6697048710653
183,3580.5336929080117
184,3520.230041915037
185,3461.0163870543333
186,3402.3927559114845
187,3343.420963082186
188,3284.7356831486154
189,3225.83841810635
190,3167.5222295342137
191,3110.1321182164143
192,3055.193339916875
193,3003.736195046677
194,2953.087898722537
195,2905.253701524989
196,2859.8944317211276
197,2817.8644477817297
198,2778.4907480890997
199,2742.0152114137854
200,2708.970428496625
201,2678.540792049583
202,2651.6663968186003
203,2628.0183534248763
204,2607.918338210653
205,2590.759048802752
206,2577.2417098599776
207,2567.46041873357
208,2560.916279077951
209,2557.235319107001
210,2556.5684976680204
211,2559.4239440390734
212,2564.9349608269554
213,2574.051055273031
