,0
0,348.0645265813336
1,656.1294934365766
2,927.2717555975099
3,1163.3482780329607
4,1368.4717083497992
5,1548.0116126872988
6,1702.127209669127
7,1834.0057687144952
8,1945.385403464454
9,2040.9459006351885
10,2123.7864447300417
11,2198.4938553049747
12,2265.9672208802785
13,2327.3662797844354
14,2382.9646139790266
15,2433.7761522605792
16,2482.591822651812
17,2528.556534802172
18,2570.5452902750976
19,2609.643349606593
20,2645.690554396951
21,2681.1317815781986
22,2715.320618755332
23,2750.201896836496
24,2786.4319222077334
25,2822.867200827903
26,2858.891281305073
27,2894.2689008476996
28,2929.5762775283592
29,2967.2243057954374
30,3006.89206114356
31,3047.298714444526
32,3091.284557426817
33,3137.7565643473113
34,3184.26157804654
35,3230.6158100963785
36,3275.3890444738604
37,3319.627773163873
38,3361.1796722294657
39,3401.5153887812658
40,3440.195320005759
41,3477.4083006262813
42,3513.127579219909
43,3543.5108588285975
44,3568.780548237193
45,3588.973632204666
46,3605.810193576424
47,3619.9471207264105
48,3628.7436576209807
49,3632.2928602349634
50,3631.1027991839264
51,3628.0084747253927
52,3625.233437001582
53,3622.6583249414944
54,3619.560390717601
55,3618.5321489864855
56,3621.771558908692
57,3624.589845541011
58,3633.212961357979
59,3649.0459811012893
60,3668.987226639734
61,3692.8965340464124
62,3722.146475747318
63,3753.9125451297477
64,3788.4855383651184
65,3823.9750809736333
66,3859.832076921348
67,3896.048665686618
68,3931.850399804192
69,3966.902303815721
70,3999.209739477469
71,4029.3627692947034
72,4058.565285612834
73,4087.8596174134027
74,4114.329010235802
75,4138.665502042113
76,4159.809389444816
77,4179.0726837150705
78,4195.0217983798175
79,4207.836350414588
80,4217.763143028262
81,4225.24101277353
82,4231.266202118758
83,4236.369143704016
84,4240.388068433095
85,4241.956859338623
86,4241.426501325796
87,4237.0414118357785
88,4229.641680513416
89,4219.775059014539
90,4208.746094091862
91,4195.9020450462285
92,4181.650499611545
93,4165.007420487542
94,4147.088633772676
95,4129.347240295925
96,4112.89632059463
97,4095.625398968686
98,4077.6449454304834
99,4060.02193005035
100,4041.364302365552
101,4022.146028032466
102,4002.2154123000573
103,3982.025318157902
104,3962.853650140339
105,3944.5652426685083
106,3927.6548116634985
107,3912.3705800856906
108,3899.0731157386454
109,3889.295234219976
110,3881.6344810016726
111,3875.194046104472
112,3869.144827882956
113,3861.3622303648544
114,3854.5913705241055
115,3845.5133592488933
116,3833.4592922173038
117,3816.5547959208816
118,3795.0147228424744
119,3769.6291333658232
120,3739.028758758207
121,3701.5865139967873
122,3661.383263160795
123,3621.259156498162
124,3583.331462434144
125,3546.1670584980143
126,3509.9290823399283
127,3475.413669857949
128,3442.8625949343705
129,3411.460797286873
130,3380.0944910068674
131,3350.130629131088
132,3321.445386897844
133,3294.4722226685026
134,3267.88230818142
135,3242.967302861314
136,3220.8233505067346
137,3200.195902409856
138,3183.6612675869683
139,3166.6380716021336
140,3151.4553328695843
141,3139.522632221974
142,3128.9041635931076
143,3119.970803618503
144,3112.8624071154823
145,3107.0734555328027
146,3104.4512061154614
147,3105.9812903920824
148,3111.001710000561
149,3119.9122956709357
150,3131.919037502439
151,3148.1989503837467
152,3166.1201932557587
153,3186.2986410845724
154,3207.1322478767975
155,3229.7995447359185
156,3254.0821534919846
157,3278.4229787037825
158,3301.9499279351994
159,3324.413458490066
160,3346.589843410333
161,3366.4539153497403
162,3384.7164445034814
163,3401.967985636008
164,3418.839289391079
165,3435.4896387249273
166,3450.9355053835684
167,3465.984941055987
168,3482.770053303746
169,3501.8060124339963
170,3524.5602039352984
171,3544.3563505414313
172,3569.391016941864
173,3599.949629883951
174,3634.516854154715
175,3673.655947246073
176,3716.001602879087
177,3762.125056627336
178,3811.469208511206
179,3863.088524073932
180,3915.762459268372
181,3967.638204692039
182,4018.565402274526
183,4069.096055619913
184,4119.086690875694
185,4168.14827842742
186,4214.479364317219
187,4258.825934082529
188,4300.1184640299525
189,4338.211190317844
190,4374.284716885905
191,4408.6312241479245
192,4439.593544464677
193,4466.503677481398
194,4488.104413052861
195,4505.042383418561
196,4517.476394289364
197,4524.444440596395
198,4526.382242549055
199,4523.28094348652
200,4516.645050312195
201,4506.28376734562
202,4492.6480103014665
203,4474.752498739409
204,4454.652890587007
205,4432.47243619603
206,4406.572226609886
207,4377.7131617460445
208,4344.465263275717
209,4308.226515308471
210,4269.477090554157
211,4227.097487574295
212,4181.870945664711
213,4133.787973686273
214,4084.22838821441
