,0
0,499.79938563231485
1,925.1418002602063
2,1287.1703784869644
3,1596.0104534398731
4,1860.1627671074734
5,2087.314274952069
6,2282.474645827412
7,2454.3221472398864
8,2603.082350925
9,2730.9396880076365
10,2841.375364677111
11,2936.227722555007
12,3016.6337778590064
13,3085.54136283585
14,3141.9391325951665
15,3187.6658211440104
16,3224.033952091315
17,3249.751100640888
18,3265.465330402619
19,3270.713731299708
20,3268.7372049239307
21,3262.2752286155146
22,3253.552647450352
23,3243.2393494291387
24,3230.606825060539
25,3215.2212720833118
26,3197.611235088558
27,3178.315496277518
28,3159.8745107597806
29,3142.3094616480944
30,3125.8932032260004
31,3112.8531498747507
32,3103.1241701385093
33,3097.8655641959313
34,3094.689919326442
35,3093.2219282168458
36,3097.1321364110727
37,3103.799696325581
38,3113.2175741621136
39,3125.0345894253337
40,3144.3586916278164
41,3164.684608238098
42,3186.6970492009273
43,3209.546858710318
44,3233.129105647436
45,3259.0197304178105
46,3284.0071925714456
47,3310.742121770289
48,3340.089582024102
49,3371.860055707525
50,3404.412545001429
51,3438.0380876006293
52,3475.1839989252408
53,3511.538344449502
54,3545.7975470849165
55,3578.8044642632008
56,3608.1522815099283
57,3633.684882514582
58,3652.0125993810625
59,3660.753007427559
60,3660.4029043447576
61,3650.8354056723742
62,3635.014266297212
63,3612.329012517271
64,3581.2845420117847
65,3547.666825572689
66,3512.8119539625377
67,3477.9426864432708
68,3443.680614143609
69,3410.9158464619036
70,3378.594076564258
71,3348.7218503818062
72,3321.9583235292607
73,3300.0794160593696
74,3284.3739788014086
75,3271.4853314417387
76,3262.7532350846654
77,3261.207542414409
78,3260.102851924835
79,3262.6296231825604
80,3267.8140574384825
81,3275.4161958559334
82,3282.6740682544946
83,3289.830618934833
84,3299.0533013028758
85,3309.965657942738
86,3320.3265152769723
87,3329.400330514786
88,3340.8346661984074
89,3347.90965577837
90,3352.2869120316122
91,3355.360287776926
92,3356.537902255777
93,3358.790959851406
94,3361.5787953339595
95,3364.97117871855
96,3370.1041541253676
97,3374.576600739584
98,3379.8093240582216
99,3386.4856310807986
100,3391.1344494704917
101,3394.533935366528
102,3397.923261686123
103,3398.3883223673815
104,3398.497077233478
105,3398.0551780341434
106,3397.1958026079856
107,3395.9268284148634
108,3395.019423853281
109,3394.6707508351747
110,3399.0385522290862
111,3408.0506105675872
112,3422.563052570552
113,3443.7769519347526
114,3462.233044381607
115,3487.150380067971
116,3518.3108495937436
117,3556.3647675377565
118,3600.2601341850154
119,3649.1853583996112
120,3703.8171659183768
121,3762.9373832512147
122,3822.846567574127
123,3882.6954438469943
124,3942.570452644134
125,4001.7020565811467
126,4061.140429356118
127,4120.2079209228905
128,4179.950527858431
129,4236.471034726446
130,4288.884138823383
131,4339.855624501239
132,4389.039522561753
133,4435.761973305131
134,4480.617143122266
135,4526.660016727807
136,4570.709546427889
137,4614.229666548555
138,4656.740619994007
139,4700.620096578874
140,4743.157551420431
141,4785.208266756415
142,4825.900877156641
143,4866.352583209495
144,4906.5782866842555
145,4944.94466170621
146,4980.551193857205
147,5015.737703537013
148,5047.723049794908
149,5076.69035783357
150,5102.735764066342
151,5127.75925774166
152,5151.324537508276
153,5171.941202941039
154,5189.603603790887
155,5203.536854813039
156,5213.33034469777
157,5219.90438113393
158,5220.897628469272
159,5218.236317763407
160,5210.614061943627
161,5198.695764291129
162,5183.9061238290515
163,5165.442802005247
164,5144.689236817642
165,5120.862966244049
166,5091.858975989312
167,5056.860543498863
168,5015.614768271364
169,4968.086314980242
170,4913.444406664042
171,4865.905946428948
172,4810.898533372746
173,4750.3888710099545
174,4685.346664960705
175,4617.353816557109
176,4548.88693069653
177,4478.98419780876
178,4408.453675860417
179,4337.967528743885
180,4267.157288984934
181,4196.152119666141
182,4125.120534704307
183,4054.510300514379
184,3984.2507011141124
185,3915.88072932016
186,3848.972701054543
187,3782.483598928067
188,3716.9817986687085
189,3652.034975121886
190,3588.815687220492
191,3527.731184728239
192,3470.524207216248
193,3418.214789872537
194,3367.244631158414
195,3319.949514884409
196,3275.5918471533287
197,3235.4537018396427
198,3198.7048590413588
199,3165.7866895288957
200,3137.234965933772
201,3111.6843085884093
202,3089.557884859184
203,3070.357890349065
204,3054.318080218661
205,3040.7504852425227
206,3030.8728609059585
207,3024.8717029090285
208,3021.722892146585
209,3021.014999797883
210,3022.993724842154
211,3028.1081571819727
212,3035.3564506135535
213,3046.0341303901655
214,3062.1195800376922
215,3082.0461074111863
216,3107.52030384543
217,3138.6099337470587
218,3173.6915822157002
219,3214.5963842045403
220,3260.8508269076615
221,3313.330346174454
222,3371.4099603022414
223,3434.7486850573378
224,3502.3769447881778
225,3573.905500180324
226,3648.3953335934143
227,3725.1535691038007
228,3791.9332339978364
229,3863.18547968361
230,3934.217794688229
231,4004.1852997574674
232,4071.551012469293
233,4137.169171771555
234,4198.30312160482
235,4255.272213168772
236,4307.48335062919
237,4355.607575678759
238,4401.011358242707
239,4442.52330405685
240,4479.583895413076
241,4514.08780114517
242,4545.888323059699
243,4574.965354415704
244,4603.719054385363
245,4632.23150998068
246,4662.032072848868
247,4692.341408216262
248,4721.582738609176
249,4748.775983466742
250,4773.902165650879
251,4796.739345716898
252,4816.560367617756
253,4833.981611486202
254,4850.423321411085
255,4868.463199251699
256,4888.243753311525
257,4907.123682354755
258,4920.924168136558
259,4932.521009931742
260,4942.601497421547
261,4948.311070066134
262,4953.60969765636
263,4959.448846677273
264,4964.911244483836
265,4970.722930075857
266,4976.027330893935
267,4977.847043971196
268,4976.077468660126
269,4969.006203929468
270,4958.0687550053535
271,4939.942944268124
272,4916.627207014313
273,4887.061421106681
274,4851.794921102262
275,4811.093435808437
276,4764.810622309507
277,4715.910227770532
278,4665.6522558529505
279,4615.674327148795
280,4561.828582190736
281,4507.5370266553755
282,4456.200362454739
283,4407.444140636506
284,4363.547366800133
285,4325.357173562488
286,4293.485408747642
287,4266.046532085773
288,4241.312435106372
289,4221.576419084601
290,4206.513327030647
291,4194.990488028851
292,4187.350701335829
293,4180.388477221757
294,4174.623350634264
295,4170.243970629153
296,4169.383953864107
297,4172.4967749537245
298,4179.644514645261
299,4189.7209822389395
300,4201.4791478024035
301,4217.29326839566
302,4235.786523342122
303,4260.044202469047
304,4286.574179530218
305,4314.902857941111
306,4346.518563762944
307,4376.3566805636965
308,4405.901702279532
309,4433.363026443964
310,4459.770761568779
311,4486.006860648566
312,4512.4200140975545
313,4541.78415632606
314,4572.2665997947315
315,4603.49976299602
316,4637.171712586965
317,4670.3482585336415
318,4703.830339039353
319,4735.089674124907
320,4764.820700658272
321,4796.70065439402
322,4827.943465166447
323,4856.402941398842
324,4883.594703305493
325,4910.6814970755095
326,4934.939186316754
327,4958.037186806503
328,4979.966077517414
329,5000.256073436456
330,5020.069847609704
331,5039.527143940929
332,5058.472490027643
333,5073.935448327249
334,5087.1704263992515
335,5099.993378190142
336,5110.248704384948
337,5118.4981548412
338,5125.155490262923
339,5126.229691135637
340,5123.91203248987
341,5117.459694912187
342,5111.846161219603
343,5100.682865759519
344,5089.526832444393
345,5079.124379100388
346,5068.362294933317
347,5061.227340861685
348,5057.979532119623
349,5059.524725570622
350,5064.780550545212
351,5072.713310667316
352,5081.91750810247
353,5090.754590583497
354,5098.366023222718
355,5105.693871715101
356,5112.949479500472
357,5116.2610344140185
358,5113.884901811952
359,5108.4017901832
360,5100.842427343855
361,5091.359581774137
362,5080.446497687055
363,5068.01285678995
364,5056.087551438609
365,5040.806211732868
366,5024.8623573574
367,5008.987085634244
368,4990.195674798158
369,4970.9606991525
370,4949.850054966032
371,4927.964352008262
372,4903.807767899084
373,4878.7864448577375
374,4852.941136376076
375,4824.08277138476
376,4792.75896440801
377,4758.205891428137
378,4722.511516171556
379,4684.195198693486
380,4645.402808125161
381,4605.483822976928
382,4565.967178331929
383,4525.1989398441465
384,4485.501734741652
385,4447.368964377987
386,4409.517214807409
387,4370.367939366499
388,4332.149610334385
389,4295.273009396057
390,4260.800265700055
391,4227.328654121072
392,4194.676757204446
393,4163.0996555924785
394,4133.560529892532
395,4104.295675065321
396,4071.1707199366842
397,4034.906670948367
398,3993.0407758565275
399,3956.617447126627
400,3915.1482570603616
401,3870.153812754073
402,3822.640530904041
403,3774.7316624682285
404,3726.573699786716
405,3680.5571376292946
406,3634.940962539826
407,3591.7337127328683
408,3548.293327290952
409,3506.3516288652067
410,3466.540250955348
411,3431.838287815519
412,3402.8722192622376
413,3378.050963345161
414,3359.4718864107085
415,3346.2391041987353
416,3337.8949007387614
417,3334.382843485127
418,3334.828870196614
419,3335.7699812736982
420,3336.762940425867
421,3339.13193495788
422,3345.9248525608164
423,3353.442266268463
424,3364.7296340842454
425,3380.918133804296
426,3400.4084373551805
427,3420.296585383152
428,3441.0267450829515
429,3462.905881401296
430,3484.5118074758707
431,3509.319367040423
432,3534.7997617636397
433,3558.5943719508605
434,3585.745623384477
435,3610.87828987839
436,3637.3210647809583
437,3664.0873076655103
438,3692.2666172766426
439,3720.7412163325007
440,3747.1090169728254
441,3775.2195210495283
442,3800.897717743129
443,3826.1916747260534
444,3849.7936485343175
445,3873.8001773222254
446,3896.471117200749
447,3915.27444474594
448,3931.7596734045665
449,3950.4111020088503
450,3968.966227722335
451,3986.049023793871
452,4003.2978954755595
453,4017.230258456453
454,4028.384361537734
455,4037.4711359561898
456,4045.3766297002467
457,4049.2651429937873
458,4050.8556062093458
459,4050.653172108591
460,4048.2913090145857
461,4043.3717327538507
462,4034.880710551621
463,4024.218579959409
464,4010.714099219292
465,3995.374155761156
466,3976.734021980509
467,3954.5990115311956
468,3930.570114812309
469,3904.6091982680746
470,3875.0510788712772
471,3844.5373135711525
472,3812.10155285626
473,3779.054715220337
474,3744.587103060476
475,3710.112907527575
476,3672.682463563273
477,3635.631015803415
478,3600.025853755725
479,3567.9433912270256
480,3540.154564208943
481,3513.4133441111358
482,3487.2180545520428
483,3462.9918612739866
484,3440.606336952193
485,3419.7266193043974
486,3402.031304164731
487,3386.5581729038236
488,3376.119615842178
489,3370.2198052947165
490,3367.8275281997476
491,3368.342585404161
492,3369.9221130963533
493,3370.4647767109677
494,3374.410932544013
495,3378.59039830435
496,3382.778736872394
497,3387.383722766389
498,3396.3798027837547
499,3409.031342918571
500,3426.9035214708015
501,3446.305039216228
502,3467.646803975147
503,3492.3273421796157
504,3522.545997016913
505,3554.564762133955
506,3588.6079821437943
507,3624.56134329935
508,3661.4186848165405
509,3699.332645077006
510,3735.3962785369285
511,3769.8050738538054
512,3802.0123241641954
513,3830.032631934235
514,3858.571580907043
515,3883.2082338188634
516,3907.2626723473486
517,3928.2474686839814
518,3947.3823164246905
519,3964.156137777618
520,3976.5263795902033
521,3986.958067954148
522,3997.8215052019564
523,4010.6848616341213
524,4024.4197902631336
525,4039.270543673414
526,4057.1441662725115
527,4076.7650137411774
528,4094.4258906739883
529,4111.147674916802
530,4127.6101623671375
531,4142.708500208561
532,4159.231973820317
533,4178.221453029251
534,4197.749509534155
535,4219.8480707540075
536,4244.916612381549
537,4272.129266983455
538,4301.361807400812
539,4329.289378536992
540,4354.92600352196
541,4377.983648243333
542,4399.878625445327
543,4415.3552924866135
544,4429.424577027576
545,4441.386882044046
546,4451.473434314772
547,4459.931384887484
548,4466.216889921161
549,4469.706267931153
550,4471.617122358696
551,4471.711668637489
552,4470.257627833294
553,4468.131049714166
554,4465.955481433746
555,4463.870262391006
556,4455.916335560695
557,4444.931902664082
558,4430.069143452327
559,4409.5244263430295
560,4386.737464059672
561,4362.134181259031
562,4335.482868197959
563,4308.867915009695
564,4278.9784770807255
565,4247.482165887114
566,4215.476889754919
567,4184.488917589761
568,4151.68832069575
569,4120.097150734883
570,4092.6128328689288
571,4067.9876987166513
572,4047.3349670437256
573,4029.2497195638307
574,4011.543234176502
575,3997.0759834140986
576,3983.3671225165863
577,3969.723113622707
578,3953.955957588488
579,3936.3488936842286
580,3918.6390001276477
581,3902.928970036996
582,3885.7817895390795
583,3868.1523901754044
584,3849.8597252859117
585,3832.8378219533356
586,3812.8475476797985
587,3792.2528503218477
588,3770.523418198621
589,3749.3462043768855
590,3729.4533721896314
591,3710.7312950231167
592,3694.390337464999
593,3680.055146089008
594,3669.0345425968103
595,3663.004986911776
596,3661.8952404643605
597,3663.955841642655
598,3667.9559566577077
599,3675.2502339672837
600,3684.8361020347184
601,3695.520340941786
602,3705.8817666056284
603,3715.9938802362035
604,3725.608430269402
605,3735.7831000871397
606,3744.5638081961515
607,3752.9975810490405
608,3761.52029794522
609,3771.9563624937996
610,3784.338515446664
611,3798.1007709629957
612,3812.836268558538
613,3827.3433762659256
614,3843.9622447715647
615,3861.8694308835393
616,3880.52958833679
617,3899.7167370196594
618,3917.357792737681
619,3937.19509605299
620,3960.1152585651353
621,3981.4878612141556
622,4001.341819835992
623,4017.9498484810997
624,4030.1098717855684
625,4041.459782707878
626,4051.8320382731904
627,4060.855900615013
628,4069.004996491974
629,4077.071219065912
630,4083.785720652824
631,4093.948929054698
632,4107.294638834881
633,4124.712264784239
634,4147.461036293181
635,4172.676293018529
636,4200.823315495326
637,4231.9620916615095
638,4264.164076979698
639,4297.779545436358
640,4332.321269497998
641,4368.687953749512
642,4406.37209353256
643,4445.002612396071
644,4481.339017318934
645,4518.07659248677
646,4551.41381393077
647,4580.791716715768
648,4607.179098106177
649,4626.9307409067305
650,4645.53982541792
651,4662.437848930764
652,4675.034965588522
653,4683.8479482629255
654,4689.054763350508
655,4692.928193733722
656,4692.690845308886
657,4690.980984618669
658,4687.872942564879
659,4683.364638720816
660,4679.461177382618
661,4672.168811659358
662,4661.595833226538
663,4648.376099374619
664,4634.973331567074
665,4621.013367840533
666,4608.209644372113
667,4598.136059194303
668,4587.723750947281
669,4578.848541106216
670,4570.8607612896985
671,4563.252240278294
672,4557.469326985223
673,4553.495081363694
674,4552.944676153021
675,4557.261915628401
676,4565.213702140963
677,4579.507772680926
678,4597.711055190261
679,4618.461729840825
680,4639.801997093796
681,4661.018977448323
682,4680.184121510261
683,4696.223008226591
684,4710.176839669799
685,4720.748442537943
686,4729.919279809687
687,4733.350923091131
688,4730.390702901849
689,4719.934840057862
690,4701.406193231393
691,4675.533737210472
692,4642.687029899393
693,4603.117843730396
694,4559.849373989082
695,4513.114079498694
696,4461.682811220418
697,4408.172773014604
698,4352.480117842783
699,4297.461887126936
700,4242.99605272574
701,4191.344618030028
702,4144.848151376862
703,4104.760370124595
704,4069.9024256760426
705,4038.3122439897265
706,4011.291247975459
707,3988.7003679953705
708,3969.856135208937
709,3955.9570812753777
710,3946.708011820798
711,3943.3409391580594
712,3941.926219463371
713,3943.5597649836104
714,3947.486865384272
715,3950.1051379639257
716,3956.392189704097
717,3962.3800347919614
718,3968.87106191678
719,3978.7216135571034
720,3992.8547152283854
721,4009.3174222231437
722,4024.411218463219
723,4037.364380262286
724,4045.946868126698
725,4051.20731593176
726,4052.654085331637
727,4050.480761844956
728,4046.8136966981683
729,4041.6404957401705
730,4037.4265780596434
731,4034.435818665098
732,4028.00715150145
733,4021.4185972414375
734,4013.6337060648993
735,4002.442896772165
736,3990.3840937984496
737,3981.228085974853
738,3972.341504010268
739,3971.3265740368306
740,3979.2014890343844
741,3986.052665082256
742,4002.3810381198914
743,4027.141768251433
744,4056.9496166731783
745,4088.4895643320215
746,4121.274924923921
747,4152.617191017066
748,4182.0159627725725
749,4208.52249896435
750,4235.484367817581
751,4261.8771999016935
752,4288.453707577976
753,4313.509751093382
754,4336.426392116227
755,4359.268837559256
756,4380.881462217084
757,4401.842631210756
758,4420.876804342203
759,4439.566602162806
760,4456.755306420573
761,4471.730909790652
762,4483.164589303968
763,4489.944714258907
764,4495.345069299325
765,4495.705380518596
766,4491.172494077461
767,4483.755663078682
768,4473.617988036093
769,4459.510151682724
770,4443.621704855485
771,4423.297381617782
772,4400.9360567895155
773,4379.603849425492
774,4361.835498633099
775,4345.544530082662
776,4331.14393355499
