,0
0,423.6369849942675
1,797.7625382535281
2,1126.8434661050205
3,1413.8809443165494
4,1663.554860549728
5,1881.6090640699563
6,2068.7754692666012
7,2229.4028746979725
8,2365.563550052516
9,2482.9814633725377
10,2586.1628511952113
11,2680.300428539695
12,2765.2907846707503
13,2843.0603743892752
14,2913.833881601848
15,2979.337353551248
16,3043.66279495715
17,3106.1992427541404
18,3165.3704279061785
19,3221.895582840402
20,3275.1583677719473
21,3328.0244143020955
22,3378.994430264469
23,3429.9096534558553
24,3481.814313858243
25,3533.1833573271656
26,3584.337833854388
27,3634.6584599251983
28,3684.2768596353017
29,3735.508524885151
30,3787.007939056401
31,3836.3926450054655
32,3886.165132938607
33,3934.9763593564535
34,3979.7778742475366
35,4020.846699480488
36,4057.1782578028533
37,4091.596184647777
38,4123.418873147976
39,4156.08812795576
40,4190.240788918619
41,4226.404022596958
42,4264.6150521730015
43,4300.402202692278
44,4334.192258647621
45,4365.584832408986
46,4395.328960418659
47,4423.172372557948
48,4444.65382660588
49,4458.791575775634
50,4465.763868776968
51,4468.880057259078
52,4470.820356111054
53,4471.986723283166
54,4471.9190589596365
55,4474.407521805384
56,4481.888397749578
57,4488.396759821027
58,4502.026418979042
59,4524.01367907771
60,4550.205404016402
61,4580.806722101749
62,4617.395842815087
63,4656.559654995143
64,4699.06438316621
65,4742.7139716460115
66,4786.634652151392
67,4830.665368104337
68,4873.937642616745
69,4915.775826371123
70,4953.830027602522
71,4988.643470190619
72,5022.192081166422
73,5056.255495317686
74,5086.991724318523
75,5115.013593690783
76,5138.886117077605
77,5160.387957883253
78,5178.036054635811
79,5192.1639737765645
80,5202.883994900899
81,5210.60634144344
82,5216.240064252282
83,5220.095915613174
84,5222.126344615026
85,5220.935920090566
86,5217.0747429951925
87,5208.655972293851
88,5197.43311703672
89,5184.788477532214
90,5172.789528473703
91,5160.8444152598595
92,5148.889097687391
93,5135.10323929089
94,5120.297995396389
95,5105.425476800117
96,5090.850114124423
97,5073.991785306602
98,5054.898702016723
99,5034.580441644145
100,5010.852264045342
101,4984.137863812713
102,4955.207994480382
103,4925.305857756518
104,4896.744874297924
105,4869.514055507318
106,4844.408519754288
107,4821.907454533709
108,4802.36803692538
109,4787.192924850843
110,4774.234891231849
111,4762.718088140211
112,4752.175669662997
113,4740.160221464408
114,4729.706781531637
115,4716.566530416603
116,4699.538304372458
117,4676.70347119566
118,4648.315449844735
119,4615.192559201762
120,4575.896887619098
121,4528.5732118505475
122,4478.3337501344495
123,4428.517552970514
124,4381.44702871688
125,4335.219632057842
126,4290.280982975449
127,4247.768718518163
128,4207.788744324437
129,4168.757482774322
130,4129.454362555168
131,4091.568980277485
132,4054.7616492367993
133,4019.8520059900916
134,3985.7942141122307
135,3954.6729102207646
136,3927.8908291852053
137,3904.1354762404158
138,3886.9511783992557
139,3870.829093286027
140,3858.2569469810414
141,3850.753353068634
142,3845.2909521514357
143,3841.433348143767
144,3838.74953006133
145,3836.082032837368
146,3834.1551136282096
147,3833.8291589692726
148,3834.3467485465635
149,3837.2312760708764
150,3842.161181543871
151,3851.077703989467
152,3861.741433512284
153,3876.6456234699926
154,3894.617759049309
155,3917.018989247325
156,3944.1009611042277
157,3973.8785692642027
158,4005.1020199923514
159,4036.793649537808
160,4069.6767148427634
161,4101.053830303952
162,4131.204404345207
163,4160.381681537272
164,4188.6189496004
165,4216.763451957847
166,4244.029922790197
167,4271.0731127025
168,4300.044671137324
169,4331.338638824425
170,4366.660761434091
171,4397.3910081045
172,4434.139714628421
173,4477.303496690648
174,4524.846433776152
175,4576.987498483235
176,4632.153967658901
177,4690.859720788122
178,4752.448578816274
179,4815.8514396536575
180,4879.703817336518
181,4942.19071570612
182,5003.27356098221
183,5064.043086796398
184,5124.208216707264
185,5183.393909977395
186,5239.003371233149
187,5291.41215362667
188,5339.485922178671
189,5383.589498580799
190,5425.355879747002
191,5465.605326602038
192,5502.5994998954975
193,5535.5050336813365
194,5562.631575340925
195,5584.597109468944
196,5601.357992403581
197,5611.902992109829
198,5616.502073417627
199,5614.811834371344
200,5608.262532326208
201,5596.65050846552
202,5580.517739542189
203,5558.67861412586
204,5533.519061811129
205,5504.842035413971
206,5470.940955951553
207,5433.06002375207
208,5390.012190308062
209,5343.587779584811
210,5294.345577715199
211,5240.933552190461
212,5183.93673753971
213,5123.173024995086
214,5060.215129546324
215,4993.476420235326
216,4925.3021426766645
217,4855.117869900162
218,4783.423895616937
219,4709.73078629457
220,4634.17360451512
221,4557.743159576837
222,4479.190401220783
223,4399.214539148647
224,4317.455042996906
225,4233.400548356977
226,4145.869735722219
227,4054.5039154558986
228,3975.0156518242
229,3893.4836394850963
230,3810.2593702623553
231,3727.5701152237443
232,3647.0493022546534
233,3571.2778556090134
234,3500.958905229261
235,3437.2118118449716
236,3377.3957307933338
237,3321.2730621633095
238,3268.9555910065583
239,3221.8530171592
240,3178.53616080797
241,3136.505037804166
242,3097.7932622670523
243,3059.8918127155116
244,3025.3615970722003
245,2995.2908177348454
246,2971.8201718838272
247,2953.697376504732
248,2942.516925403304
249,2937.7219397988956
250,2939.552142205149
251,2948.116698248976
252,2961.0695959683644
253,2980.396101052957
254,3003.110428631474
255,3028.212004525864
256,3056.3357494135453
257,3087.3691971913318
258,3121.2119620930075
259,3154.6434299231214
260,3190.6171688712056
261,3231.122471375222
262,3274.6193826600265
263,3321.111270802245
264,3368.6622555551667
265,3417.1893565368023
266,3465.193053190489
267,3512.2904045541445
268,3558.3447379654785
269,3605.2858971749347
270,3652.5325177623663
271,3699.3367093460506
272,3745.4301888003447
273,3791.9961017753662
274,3838.3979763528178
275,3882.049168156074
276,3925.157835137485
277,3966.008914382413
278,4008.4477741457063
279,4052.141730671673
280,4093.2994096313737
281,4133.154893782616
282,4167.651739130222
283,4194.770470585727
284,4216.268076508915
285,4234.970993662088
286,4248.854061887306
287,4261.831235579386
288,4273.797525260508
289,4285.384954608368
290,4291.680375018423
291,4295.1664593760415
292,4294.985214682409
293,4294.434395341726
294,4294.1021366299
295,4291.847701373318
296,4289.816804614219
297,4289.397651932956
298,4287.379687226289
299,4284.691181109789
300,4277.908092453979
301,4270.109460831341
302,4260.6669316143825
303,4251.84818688019
304,4242.91386713487
305,4235.649789116587
306,4226.62531007255
307,4216.897470035534
308,4210.45801803025
309,4207.351334484412
310,4207.094278346279
311,4209.299686541501
312,4213.164839872013
313,4218.780801571638
314,4225.161284499847
315,4233.2987558281475
316,4242.12020690911
317,4250.764723857385
318,4259.821844195302
319,4267.429898430604
