,0
0,6.7476066533900365
1,12.522961119083654
2,17.295225974488133
3,21.227315076365265
4,24.329886013139777
5,26.688670182842937
6,28.226524566729683
7,29.12831003644368
8,29.59698524402637
9,29.740323699296464
10,29.72653649373088
11,29.612788543517652
12,29.508118622964666
13,29.488279481331862
14,29.55058036543572
15,29.6020581544174
16,29.55320190499514
17,29.377756506133366
18,29.008306094072072
19,28.53735069387754
20,28.116597785798376
21,27.677285422725184
22,27.098857852882926
23,26.271304408339933
24,25.221399102454953
25,24.20988979637025
26,23.259647790538764
27,22.447142671895367
28,21.774169578021585
29,21.210823296504167
30,20.741005036030245
31,20.428232520098483
32,20.339302201719445
33,20.416095920526075
34,20.758242063440765
35,21.248450694056633
36,21.908521936373063
37,22.780017169368147
38,23.811290236853804
39,25.00694804507112
40,26.24173936399822
41,27.46108678896501
42,28.48950953854847
43,29.07119397142351
44,29.50526523741768
45,29.72151424600699
46,29.542248618668218
47,29.02855804542838
48,27.946596970666878
49,26.36081813788296
50,24.670927085580253
51,22.945341676357966
52,21.285842061235634
53,20.042485172681967
54,19.11005663972173
55,18.23412557070352
56,17.358793481045026
57,16.59725456304214
58,15.976974952431519
59,15.543054593610119
60,15.537651214181318
61,16.33549423907651
62,17.389076550100455
63,18.78021040412434
64,20.137072635901532
65,21.286407095603945
66,22.13057417311255
67,22.918121382862438
68,23.449834529079666
69,24.07478635023835
70,24.67335444621975
71,25.278197179936527
72,26.031165181735147
73,27.10756609318463
74,28.156356666300955
75,29.355321335952773
76,29.92164996515208
77,29.972906351790833
78,29.457709121610137
79,28.47061249659991
80,27.421854085940954
81,26.335257920575152
82,25.33744245759106
83,24.5240129926654
84,24.0185402444712
85,23.810078755142918
86,23.70848377075712
87,23.909636275340304
88,24.253799346453064
89,24.968189811608653
90,25.687119056455018
91,26.437867973607037
92,26.818438133108685
93,26.73116374320247
94,26.207464994390264
95,25.217880494237875
96,23.946574490268247
97,22.43300877947563
98,20.830522752728427
99,19.435089474907507
100,18.37732327199301
101,17.852815604982975
102,17.787541657951127
103,18.126984302260574
104,18.890163625671708
105,19.696475737359176
106,20.468586069210698
107,21.161120385306308
108,21.79324702421738
109,22.523565292830405
110,23.2726268345758
111,23.97962545280161
112,24.578751210288132
113,25.06703109509922
114,25.491834594884867
115,25.939306379989862
116,26.416144960935288
117,26.857569999709526
118,27.10976522603257
