,0
0,400.9155694185596
1,741.6427590722601
2,1031.5730967587797
3,1278.9125027970133
4,1490.611332250324
5,1672.8507003040775
6,1829.6055368516732
7,1967.7723369150847
8,2087.3799337098735
9,2190.101534979509
10,2278.9563933504796
11,2355.3331545739675
12,2420.3765310505814
13,2476.685276294121
14,2522.998226321276
15,2560.6367223396883
16,2590.644221421223
17,2612.3704983580974
18,2626.3589228941655
19,2632.2390804713486
20,2632.4364627962746
21,2628.9844009379244
22,2623.805752179674
23,2617.540661285226
24,2609.3079143982595
25,2598.641578387576
26,2585.8298699653533
27,2571.4702973253547
28,2557.525795398291
29,2544.1187807398032
30,2531.3250055211493
31,2520.955874716262
32,2512.7915882179523
33,2507.9248389453005
34,2504.5111876474034
35,2502.4699444554303
36,2504.9876935705543
37,2510.1864314539657
38,2517.917307959583
39,2527.762941217927
40,2543.549140869801
41,2559.5741657661215
42,2575.92400285841
43,2591.857542757746
44,2607.5384875291193
45,2625.056063714433
46,2642.33161433487
47,2661.9700197088005
48,2684.7517349531918
49,2710.4756642519365
50,2737.612777388288
51,2766.1986654434077
52,2797.856919501614
53,2829.4347448078192
54,2859.392061526532
55,2887.509883119854
56,2912.1662030078246
57,2933.6172013103596
58,2949.422916089472
59,2958.0806158915434
60,2960.3477221652606
61,2955.5736742178406
62,2945.661063042479
63,2929.9617094514388
64,2906.933238898155
65,2881.6365720513886
66,2855.125189729096
67,2828.1748200016286
68,2801.269792365324
69,2774.840409785843
70,2747.8343569750164
71,2722.137487133024
72,2698.6051546108433
73,2679.081020983757
74,2664.752051899408
75,2653.0327029919786
76,2644.9179015562063
77,2642.556570017904
78,2640.5629880536594
79,2641.492561163003
80,2644.9282078184915
81,2651.07165263808
82,2657.6870683308175
83,2665.1356270342735
84,2674.3587010885517
85,2684.6417065636956
86,2694.35584807643
87,2702.452736265462
88,2711.3472367809823
89,2715.9426730188025
90,2717.8501784324553
91,2718.9641220370286
92,2719.2679324517235
93,2720.68932904637
94,2722.5953822873817
95,2725.4011307342116
96,2729.845601857882
97,2734.1147654359947
98,2739.4884927896305
99,2746.5053643798733
100,2752.512813552911
101,2758.166741669907
102,2763.737069919056
103,2766.3552203148674
104,2767.8701334650623
105,2767.8907537932714
106,2766.3450639075054
107,2763.3345418005033
108,2759.9381258581493
109,2756.886955370207
110,2757.984817862415
111,2762.994838665886
112,2772.561430533298
113,2787.651098175849
114,2800.779109024868
115,2819.5941851489843
116,2844.1896478057
117,2875.0657691749866
118,2911.2880927236197
119,2951.824180791806
120,2997.1665607847317
121,3046.3081065261417
122,3096.4997224919744
123,3147.1008325063895
124,3197.5966734699796
125,3247.1599242501657
126,3296.639113721241
127,3345.830237914023
128,3395.554014981007
129,3442.817947593999
130,3486.366651575991
131,3528.4077933126605
132,3568.7509418329037
133,3607.345189873964
134,3644.7234980045946
135,3683.183796746399
136,3719.5743826274393
137,3754.7697538117072
138,3788.3024780023848
139,3822.1116473328016
140,3854.049614780349
141,3884.940517647349
142,3914.3721493998646
143,3943.8358671710303
144,3973.8564974820206
145,4003.3184080852398
146,4030.9875649750256
147,4058.7862750588474
148,4084.5986270614167
149,4108.608147443638
150,4130.747363253694
151,4152.260848891411
152,4172.584752773632
153,4190.108566755408
154,4204.413088512462
155,4214.953935757781
156,4221.395614853737
157,4224.513873497556
158,4222.726579580156
159,4217.876422648972
160,4209.171446696512
161,4197.323512023867
162,4183.56819671689
163,4167.388345663234
164,4150.017275095276
165,4130.6839635724145
166,4107.471668587106
167,4079.544584513076
168,4046.495126557925
169,4008.172093098884
170,3963.8084966005163
171,3925.212167646935
172,3880.2916743770375
173,3830.680550395377
174,3777.4536834258315
175,3721.7883095234774
176,3666.0276114167536
177,3609.2591026169557
178,3552.431488771982
179,3495.94701478103
180,3439.43049004021
181,3382.8904094604623
182,3326.493599917653
183,3270.5418696313486
184,3214.8410383249056
185,3160.298996620122
186,3106.5989436172385
187,3053.1711402358287
188,3000.6271203288006
189,2948.6948681767517
190,2898.316781896641
191,2849.382993505709
192,2803.0838485403606
193,2760.4270450594317
194,2718.932143081508
195,2680.6993062849865
196,2645.1666841487076
197,2613.0821106743024
198,2583.8671906213094
199,2557.7616369539255
200,2535.247547584406
201,2515.3166899757757
202,2498.36742207345
203,2483.890355773205
204,2472.202156676536
205,2462.738259207985
206,2456.2967864796856
207,2452.9219265796414
208,2451.814620825223
209,2452.785854037817
210,2455.5016643580625
211,2460.119634690672
212,2465.925899176442
213,2474.0579912972603
214,2486.2958840147453
215,2501.5659943580154
216,2521.52384738155
217,2546.3686496168634
218,2574.855120996998
219,2608.3851920878683
220,2646.629397586057
221,2690.290415015214
222,2738.8401989231115
223,2791.5446507813754
224,2847.246165851181
225,2905.2095816783326
226,2964.902599452565
227,3025.9474428234294
228,3079.0564565560812
229,3135.6031697112103
230,3192.011283661927
231,3247.680588851385
232,3301.243236897801
233,3353.3971969991326
234,3402.0141751269643
235,3447.335588362417
236,3489.090729137542
237,3527.683827532622
238,3563.9334643519283
239,3596.778047879088
240,3626.1935536453357
241,3653.6321328565773
242,3679.016341306947
243,3702.078467732103
244,3724.84106079169
245,3747.1718320737723
246,3770.3909621028224
247,3793.878961520669
248,3816.4732977358694
249,3837.430237714838
250,3857.1259169389455
251,3875.4949057461354
252,3892.049248546565
253,3906.904691444266
254,3920.779864172001
255,3935.5976528520914
256,3951.3494750321697
257,3965.9600621029135
258,3976.327209349982
259,3984.4442760883803
260,3990.792400232648
261,3993.276573076832
262,3995.1823010770595
263,3997.2796329781786
264,3999.4051620769683
265,4002.3569473029697
266,4005.4949800016752
267,4006.535054509508
268,4005.6622734927955
269,4001.829260661508
270,3996.105213871935
271,3985.735952936292
272,3971.75333998753
273,3952.636619584385
274,3928.1458210074684
275,3898.5680838337953
276,3863.0453565090834
277,3823.7604734580154
278,3781.9734696654164
279,3739.273472091946
280,3693.2593785018103
281,3647.539948495237
282,3604.4937178046384
283,3563.595041491717
284,3526.774973062868
285,3494.7415135297692
286,3468.074351941916
287,3444.9759973689866
288,3423.946274565512
289,3407.0508404166794
290,3393.938424594513
291,3383.571928941314
292,3376.1936199243883
293,3369.125289159205
294,3363.162753196866
295,3358.8369152900545
296,3358.1673961837228
297,3361.1325725128663
298,3367.3445026956124
299,3376.1003223299854
300,3386.300086278896
301,3399.266064111816
302,3413.805537517685
303,3432.524698467783
304,3452.9976312072313
305,3475.247017595323
306,3500.5456211043206
307,3525.2980544013503
308,3549.989687058873
309,3572.860236535238
310,3594.693779377669
311,3616.1806446775913
312,3637.454310827273
313,3661.405653360297
314,3686.6395606048427
315,3712.902128760029
316,3741.5477871842877
317,3769.557812601865
318,3797.318521977226
319,3823.022583688316
320,3847.5199201223977
321,3874.2311986575564
322,3900.6937275865016
323,3924.9431548185908
324,3948.201749690797
325,3971.64747598816
326,3993.0611302946545
327,4013.5326778416966
328,4032.942183586057
329,4050.8131685440367
330,4067.9533133206382
331,4084.4272622732215
332,4100.089815659402
333,4112.769426872119
334,4123.53962277937
335,4133.724047447019
336,4141.500702441749
337,4147.449089937423
338,4152.267165708321
339,4153.104916400547
340,4151.754164175938
341,4147.238729756852
342,4143.310301812248
343,4134.8833616852635
344,4126.23278302115
345,4117.770957489893
346,4108.80315626924
347,4102.696432720074
348,4099.673212922306
349,4100.476018166475
350,4104.360536588237
351,4110.24841211931
352,4116.747697955249
353,4122.584160296873
354,4127.376699983365
355,4132.255617725209
356,4137.753727018294
357,4140.87076115791
358,4140.000034858242
359,4136.707924043901
360,4131.330149594815
361,4124.148862729603
362,4116.040658807459
363,4106.549351871944
364,4097.257887808376
365,4085.0884685455635
366,4072.178356307683
367,4058.9502395943227
368,4043.2655629207575
369,4027.133689390277
370,4009.547510612057
371,3991.433792594055
372,3971.787740991194
373,3951.8653592373557
374,3931.600721743637
375,3908.9322924575436
376,3884.3397275645234
377,3857.673931626229
378,3830.4892141327487
379,3801.034870086337
380,3770.64244443483
381,3738.17257674736
382,3704.9577097726497
383,3669.903223846681
384,3635.2205601358546
385,3601.349454633484
386,3567.381495616585
387,3532.4398197519026
388,3498.76160592971
389,3467.003262175898
390,3438.527793274538
391,3412.267408162681
392,3388.0182315078996
393,3365.481314185106
394,3344.676124549794
395,3323.9555508003637
396,3299.8199625692214
397,3272.5155429161086
398,3240.0848403641053
399,3211.870129143863
400,3179.2745442144396
401,3143.5197442304593
402,3105.3675690117416
403,3066.4907589006048
404,3026.9549725128845
405,2989.266323426302
406,2952.6273322791117
407,2918.556317147098
408,2884.488913615926
409,2852.031326302188
410,2821.4698445531094
411,2795.0700314555193
412,2773.6783632783304
413,2755.699502003103
414,2742.4784275171755
415,2733.0184037841477
416,2726.899029528092
417,2724.2663600656697
418,2724.393253895926
419,2724.6584300528493
420,2724.777382839921
421,2726.0162889918342
422,2731.3723170436806
423,2737.488176459413
424,2746.4688160421997
425,2759.5814452225322
426,2775.524711155584
427,2792.0625720164826
428,2809.5301440650196
429,2827.851501072649
430,2845.260084909737
431,2864.493630440506
432,2883.7680787345957
433,2901.416357688319
434,2921.8004084952877
435,2940.748883458539
436,2961.0077869042116
437,2981.7991501770116
438,3003.7926290084433
439,3025.84323225366
440,3045.856680652195
441,3067.0287596419075
442,3086.0430599860347
443,3104.3406425637904
444,3120.921591049027
445,3137.8782497425136
446,3153.8665455390105
447,3166.9720748673244
448,3178.439982920722
449,3191.8418062551455
450,3205.1196537432043
451,3217.0272009510613
452,3228.590271925336
453,3236.9883963762945
454,3243.150110307146
455,3248.3267831910707
456,3252.830488600086
457,3254.5701970011974
458,3254.6644917068315
459,3253.371697368929
460,3250.6581780668234
461,3246.271696143253
462,3239.649598353602
463,3231.916798643413
464,3222.3682166111803
465,3211.6643070452255
466,3198.4331871006834
467,3182.080611247642
468,3163.712693195975
469,3143.2423013300368
470,3119.943610178027
471,3096.170184918149
472,3071.315055551537
473,3046.945893651819
474,3022.101211543138
475,2997.565486155244
476,2970.4741632289906
477,2943.211406040478
478,2916.46342743786
479,2892.2863601664367
480,2871.2795638731523
481,2850.9369905233134
482,2830.596674563812
483,2811.25232359659
484,2792.587378406109
485,2774.636560957544
486,2758.927880316517
487,2745.164005593051
488,2735.767583196248
489,2730.34682836323
490,2727.6395969030314
491,2727.2754196417277
492,2727.591316831365
493,2726.941122763049
494,2728.9006133830294
495,2731.1130268529273
496,2733.6839357428235
497,2736.8769222943365
498,2743.523628101015
499,2752.9946335171167
500,2766.7100912841584
501,2781.5006458124712
502,2797.8143419252383
503,2816.9157091554926
504,2840.8303476858337
505,2866.6486528759665
506,2894.527194809216
507,2924.1127485142397
508,2954.3147606355506
509,2985.2978874336945
510,3015.0623672894694
511,3044.035612039214
512,3071.497179816128
513,3095.3887437820445
514,3119.669607662481
515,3141.091096834992
516,3162.5483733943233
517,3181.602795732846
518,3198.8411666528236
519,3213.89946643098
520,3225.1444733241083
521,3234.5507743344715
522,3244.435404779731
523,3256.1513073435867
524,3268.2258571949183
525,3280.5555100550077
526,3294.948592889184
527,3310.288037122294
528,3323.7456975401637
529,3336.6236425793904
530,3349.476523595839
531,3361.043619635481
532,3373.5154788622003
533,3387.886902830439
534,3403.178150114043
535,3420.885620523458
536,3440.894133318381
537,3462.256683718194
538,3484.6881876618963
539,3505.690050708674
540,3524.6821696205907
541,3541.615738229638
542,3557.701170520364
543,3568.5878570167106
544,3578.3209640417444
545,3586.492417385338
546,3593.469658248525
547,3599.558751347825
548,3604.146665869346
549,3606.779890489879
550,3608.667050613653
551,3609.6448081480867
552,3609.9789042929788
553,3610.266049198707
554,3610.64007867834
555,3610.9031846238877
556,3606.384462526442
557,3599.2275959582335
558,3588.731831956794
559,3573.3600190604366
560,3555.8412098231915
561,3536.2924796597254
562,3514.687851293926
563,3492.697034376645
564,3467.3729531338176
565,3440.2618532155793
566,3412.6733877216993
567,3385.149734183771
568,3355.3580370326576
569,3326.118572666334
570,3300.6802386676322
571,3277.4985453961503
572,3257.8858371425827
573,3240.9045175859023
574,3224.950412037747
575,3212.4258918797595
576,3201.2634706862605
577,3191.111765270956
578,3180.600578647123
579,3169.378804496708
580,3158.1832742949227
581,3148.215416289198
582,3136.7255491565043
583,3124.568022553314
584,3111.5458367893975
585,3099.0056136386183
586,3083.4630257781023
587,3066.606790589014
588,3048.504837088234
589,3031.015277137333
590,3015.009065852501
591,2999.907946587151
592,2986.5088905557736
593,2974.698743400832
594,2965.828224145812
595,2961.203464391809
596,2960.787178017191
597,2963.01597895798
598,2966.9847915238333
599,2974.2961517823433
600,2984.0501421455197
601,2994.8922073009367
602,3005.760605693098
603,3016.751120582358
604,3026.786864392137
605,3036.694748123769
606,3045.0785031939718
607,3052.875617918177
608,3060.547585937461
609,3069.9096998592086
610,3080.8632365044273
611,3092.3324655307415
612,3103.6670328727832
613,3114.3313539826227
614,3126.1524201922334
615,3138.947478009665
616,3152.403474311797
617,3166.4255765042485
618,3179.5625955446153
619,3194.8463512573435
620,3212.9928359091577
621,3230.178284013923
622,3246.1720144705687
623,3259.325233759599
624,3268.8647137654766
625,3277.899961558468
626,3286.4000658907257
627,3293.79515665979
628,3300.6010254781913
629,3307.568985297512
630,3313.673362951356
631,3322.420863872204
632,3333.6364809339743
633,3347.9823972639942
634,3366.402853665931
635,3386.976488455372
636,3410.1397636947
637,3435.920465712261
638,3462.962860051621
639,3491.2844387220553
640,3520.0887156259932
641,3550.330836180277
642,3581.608402772585
643,3613.705532296272
644,3643.970900887207
645,3674.4945283737648
646,3702.1077427185373
647,3726.4976910539167
648,3748.310200477964
649,3764.6541458889023
650,3779.8643760214354
651,3793.692634435864
652,3803.9789527608605
653,3811.22011820011
654,3815.1752746705615
655,3817.689927645194
656,3816.6322102124277
657,3814.6238768175103
658,3811.6385467320197
659,3807.8753578279398
660,3804.904149002097
661,3799.391113608477
662,3791.299328082296
663,3781.35471556041
664,3771.117447486147
665,3760.0610803460463
666,3749.4990996863935
667,3740.3963642143876
668,3729.9327147594363
669,3719.5647756716057
670,3709.1147498974237
671,3698.574103421081
672,3689.597587065312
673,3682.2419613754128
674,3678.280450034553
675,3679.1993093799133
676,3684.391528664712
677,3695.6458112162404
678,3710.592595877132
679,3727.535330026387
680,3745.0984228185816
681,3762.6511714211097
682,3778.7935972727514
683,3792.353417832363
684,3804.150461719224
685,3813.1058554106985
686,3821.196190002858
687,3825.1608058918737
688,3824.3526713507176
689,3817.7305547873
690,3804.526208074522
691,3785.2359264735833
692,3759.907504282284
693,3728.9604114534895
694,3695.2329937638065
695,3658.922437867124
696,3618.764124708981
697,3576.812081866254
698,3532.777105985102
699,3488.9469266861092
700,3445.158077939179
701,3403.2433754763383
702,3365.479079254746
703,3332.425299433085
704,3303.004352649106
705,3275.6939000141965
706,3251.7741418552673
707,3231.348920734041
708,3213.788371751452
709,3200.2158089326404
710,3190.5026679603425
711,3185.6798049937547
712,3182.5487102544007
713,3182.0870770927704
714,3183.803137046789
715,3184.713345256684
716,3188.44114766486
717,3191.8278494987767
718,3195.756958069351
719,3202.4259306147583
720,3213.011459487824
721,3225.948708032704
722,3238.414927637839
723,3250.0324142794757
724,3259.247641388534
725,3266.8429165335338
726,3272.50690989557
727,3276.2236043067055
728,3279.4814486489604
729,3281.5859328453726
730,3283.6529983636265
731,3285.6134586590697
