,0
0,15.31784124150289
1,29.967499279584125
2,43.847148244502705
3,57.211533540311464
4,70.23377978382631
5,82.6321435824164
6,94.7107413092659
7,106.3072445638602
8,117.53403190679113
9,128.3346021082741
10,137.7246050412477
11,144.96556482219995
12,150.19832637226642
13,153.44874376932412
14,155.10131338973886
15,155.49896345697545
16,155.35907846124533
17,155.0032673929543
18,155.03233479762272
19,155.33744479606463
20,156.306106890312
21,157.54071479730854
22,158.82350114785493
23,159.78568680846718
24,160.4795802827884
25,161.0793500440841
26,161.45268959083634
27,161.76544121460768
28,162.2237862720635
29,163.21198359008295
30,165.06716575834815
31,167.71976830934847
32,170.93903985433963
33,174.48888815604437
34,178.2999700033361
35,182.35457198312417
36,186.76685132868604
37,191.3013847887486
38,195.7274168681756
39,200.30567453498202
40,204.91215522593
41,209.23049969518343
42,213.15974292196955
43,216.70700525284695
44,220.03148988962764
45,223.0129150647895
46,225.91435138421605
47,228.69109303590437
48,231.27592167986575
49,233.5521442247266
50,235.10030708113945
51,235.55913067394178
52,234.26509393869347
53,231.60045366638428
54,227.72391739055215
55,222.69660331934136
56,216.6242214835647
57,211.341249286439
58,205.31455966898886
59,199.50029254196315
60,194.68568842509785
61,190.55997847882833
62,186.87044978294426
63,183.62772624359997
64,180.73011094167433
65,178.1297966798745
66,175.54987425227245
67,173.25437639516667
68,171.4424811439443
69,170.30164639094596
70,169.7800126410543
71,169.7158919897372
72,169.95431677735468
73,170.16674488790676
74,170.07874159674537
75,169.37129093957427
76,167.82980417616187
77,165.3016951078474
78,162.12923524687986
79,158.81473039829012
80,155.46290949538644
81,152.0921052623887
82,148.62215847974613
83,145.31954754459645
84,142.29315468395944
85,139.70211086124027
86,137.2854263658591
87,135.09017308924513
88,132.56253093034016
89,129.48632443455728
90,125.76221049080075
91,121.48963013055373
92,116.87184059754357
93,111.92566526646978
94,106.91031044292241
95,102.15010624467057
96,98.21582082652047
97,95.1937683892996
98,92.96214308352828
99,91.17900785385251
100,89.81139175342302
101,88.52499135504947
102,87.21167498760595
103,85.71810414135754
104,84.02662939684372
105,82.13623317685065
106,80.06917775859546
107,78.17317049099871
108,76.62522514014744
109,75.18690233766046
110,73.78623077338017
111,72.85997757523927
112,72.60637998620359
113,73.36024104626976
114,74.01610016852733
115,75.52315652024689
116,77.8631858634611
117,80.91831647768254
118,84.63538684251611
119,89.0521180313876
120,94.24189604603107
121,99.66585861955284
122,105.21433338830684
123,110.71034873892089
124,116.01330414779
125,120.88668915654368
126,125.16677437753901
127,128.67005491934322
128,131.4377905577751
129,133.45237922437488
130,135.15183854285556
131,136.7745408142261
132,138.7903240739657
133,140.96382562750458
134,143.18948391065317
135,145.40492608209763
136,147.45489133088682
137,149.7010236890391
138,152.22398478113087
139,155.33768733291342
140,159.01801143056267
141,163.2611302970236
142,167.55614757271113
143,171.53141140797982
144,175.11683158672207
145,178.22042790678398
146,180.6259836662536
147,182.24071184944566
148,183.11447658104566
149,183.1471874221707
150,182.5084430775049
151,181.6006785642828
152,180.2209427167105
153,178.4904895444245
154,176.55536913494404
155,174.79912120675206
156,173.23032852458164
157,171.82370344105058
158,170.81584021245934
159,170.41231383128098
160,170.992647399403
161,172.6511113043398
162,175.27252162351297
163,178.73994429716836
164,182.75407471704494
165,187.4284099776526
166,192.5919856689963
167,197.5706184095951
168,201.45257036005523
169,204.21087228184533
170,205.78717273068742
171,207.15855412118003
172,207.23297095078198
173,206.01880004984025
174,203.7643969047699
175,200.6308530041571
176,197.56068719192186
177,195.05517517620112
178,193.15764287292785
179,191.67667342963608
180,190.6458250281226
181,189.64906254923517
182,188.4956699236559
183,187.03195183723935
184,185.24573968457108
185,183.09468540928634
186,180.6476442644999
187,178.1123760467027
188,175.7405867977023
189,173.66793632343854
190,171.88854137058476
191,170.5098979550277
192,169.54973294999803
193,169.01849346365628
194,168.97430155780413
195,169.06450632012607
196,169.01821318031782
197,168.85471680928813
198,168.5146170417745
199,168.10376830216794
200,167.31953077427798
201,166.02185418081163
202,164.0845503812098
203,161.6695381967549
204,158.7197722221453
205,155.11150858855973
206,150.8928565562066
207,146.25726825411996
208,141.38645143295525
209,136.427034006654
210,131.28921118655424
211,126.24404070157621
212,121.35951957860519
213,116.69726642194372
214,112.07647935588679
215,107.5503721540501
216,103.03190580188442
217,98.60109270173918
218,94.27510085290874
219,90.30446621909908
220,86.71706694229732
221,83.56119205728574
222,81.092914136541
223,79.37381681068958
224,78.60417648790009
225,78.58738885484249
226,79.18477139174944
227,79.79783801706394
228,80.33120598108755
229,80.54457475825244
230,80.49549352021184
231,80.438516645179
232,80.47698903383395
233,80.21849392073288
234,79.705733783271
235,79.27353958089999
236,79.0736207295518
237,79.05375034730409
238,79.17448723297036
239,79.30426418222149
240,79.5834489583311
241,79.96668651874563
242,80.75172052091787
243,81.97306199898281
244,84.01453567437561
245,86.95474012616539
246,91.05885185385242
247,96.04162386317766
248,101.55456803013574
249,107.03030935004557
250,112.21956630587282
251,117.0384761206428
252,121.19766945443645
253,124.51509179822264
254,127.53326677115533
255,130.31794651789795
256,132.82420216906354
257,134.5526710103183
258,135.25232424305534
259,135.19518658042506
260,134.1334191799398
261,132.25746391761487
262,129.874187426912
263,127.0859587665658
264,123.9960361152526
265,120.48629481709133
266,116.33159044074752
267,111.19055335511736
268,105.37205209589098
269,99.123728041487
270,92.96744186190806
271,87.3649543864538
272,81.91858675268793
273,76.74319036108112
274,71.5539440042835
275,67.21811425046529
276,63.282806350416536
277,59.81032284326933
278,56.848478072041054
279,54.320403085606266
280,51.8707601797662
281,49.714772215169475
282,47.669090436614546
283,46.082747441940796
284,44.98146684697472
285,44.02335272935423
286,44.18607708968595
287,45.31017153700337
288,47.48448741680272
289,50.18072404445051
290,53.31809227447083
291,56.75631374506145
292,60.50856764350484
293,64.35120052358918
294,68.08553625210054
295,72.09577005158665
296,76.48501716431407
297,81.34447166831531
298,86.60839999493565
299,92.28797244596564
300,98.37447692350212
301,104.5344790091567
302,110.85177251127308
303,117.15594631525818
304,123.59655847923578
305,129.8620113577628
306,135.32802676587798
307,139.78901660400007
308,143.08341852743385
309,145.58570954178148
310,147.29696126647
311,148.47208512569028
312,149.38171757868963
313,149.847001012607
314,149.90134772471333
315,149.36476242833638
316,148.13146514882644
317,145.65096806974108
318,142.0567661783946
319,137.9122537775909
320,133.31865765635692
321,127.93577300848705
322,121.81793128066734
323,115.05973728395242
324,108.42820780662944
325,102.52282635973708
326,97.5824667058632
327,93.24878887061973
328,89.60250444348524
329,86.36926341906593
330,83.6685743719845
331,80.98632624115791
332,78.51538115951178
333,76.36822673848884
334,74.74558614957118
335,74.0444074525102
336,74.11452110942004
337,74.69209297736398
338,75.55984740510839
339,76.12966814365431
340,76.64897634597195
341,77.0447999889158
342,77.38916655827694
343,77.59304820242254
344,77.5757414957257
345,77.08489566248147
