,0
0,5.392059740217505
1,10.727830949970976
2,15.320461222469662
3,19.987566563211743
4,24.736339634032856
5,29.09521409756912
6,32.81979910580796
7,35.390782378750664
8,37.123383372888334
9,39.0181172615873
10,41.60748960829366
11,44.88691717230967
12,48.485067092318886
13,52.374667684549955
14,57.42078955007368
15,63.53666088185014
16,70.68861843794924
17,78.9934776559778
18,88.50088447308684
19,98.12215570650444
20,106.51327514984041
21,113.94877734314602
22,121.17832964244286
23,128.25062610163246
24,134.7663239607478
25,140.30055824785975
26,143.33039134414707
27,142.39242564350255
28,137.22728914462962
29,129.4011372905095
30,119.41920335006415
31,107.76145623915701
32,95.44410537695333
33,84.39452958431227
34,75.4125481230345
35,68.32795400808881
36,63.40625472538519
37,60.55846407045604
38,59.12835957482392
39,59.12016478179882
40,60.478144786352935
41,62.61837260923615
42,65.10323369963756
43,67.49523895305519
44,69.8781583521581
45,72.38815414112155
46,74.89225360827282
47,77.30156640059671
48,79.67943371957656
49,81.90710259273376
50,84.40358147489323
51,87.31669119024161
52,90.3762884937722
53,94.07709269494538
54,98.29806937187686
55,102.52350769503599
56,106.25024008827485
57,109.49249727039268
58,112.37059941671103
59,115.38015697949925
60,118.73433153659906
61,122.64914620762619
62,126.58326024532118
63,130.1513860780704
64,133.0692528581577
65,135.95436920363508
66,139.18256098644127
67,142.38401531167312
68,145.02525676015696
69,146.96091694844887
70,148.82414040859618
71,150.61766857619543
72,151.95286182806367
73,152.55473838598942
74,151.90463180876205
75,149.74632477001856
76,146.76047000261218
77,143.91248404510281
78,141.15020685817618
79,138.83264343245668
80,136.77667000209513
81,134.58985378072092
82,132.75469330438023
83,131.82706832887658
84,132.1486855344168
85,133.67311180915388
86,136.26474220154148
87,139.78092370373423
88,143.86200533446112
89,147.62667927061096
90,150.47544582092547
91,152.78853446324638
92,154.46235004525244
93,155.55796733626653
94,155.3360239797437
95,153.87477905675297
96,151.99211588334236
97,149.96065360526092
98,148.2616959434354
99,147.13055185297688
100,146.53517475131792
101,146.2799806985422
102,146.22532985672757
103,146.13574264732006
104,145.82480744714132
105,145.00411016692624
106,143.76640038223212
107,141.93300390254578
108,139.5585973758695
109,136.8037377865632
110,133.52780376180175
111,129.71692713054603
112,125.8757005913011
113,122.54143260190398
114,119.64061945112846
115,117.40158830955434
116,115.47529496889867
117,113.84376574922312
118,112.56980290930049
119,111.19564164126024
120,109.8961132646369
121,108.56679196867836
122,107.20110477906992
123,105.34949067413743
124,103.04138702990666
125,100.82638217770753
126,98.4306671490897
127,95.53598823923848
128,92.43033526675927
129,89.90894761486666
130,88.2463057166881
131,87.06887106516272
132,86.03167404635383
133,85.58441660845963
134,85.8413664460534
135,87.46994567997035
136,90.78557239271728
137,95.13583388649923
138,99.93549143295641
139,104.25716799703537
140,107.1020524586369
141,107.07646955718883
142,104.57888817974651
143,99.25493705857062
144,92.13182339962584
145,83.14564273184855
146,73.67227803599164
147,65.77755976444561
148,60.12765870075888
149,56.16714070582336
150,52.99380545913391
151,50.67502027700248
152,49.51824309128584
153,49.40088295708283
154,50.167529998251695
155,51.48177046417632
156,53.23857884450206
157,56.340904323296485
158,60.58496387293498
159,65.67483607251258
160,71.37048020030781
161,76.74552443080383
162,81.79914602217598
163,86.94123893879814
164,92.135785096026
165,97.27104319563077
166,102.55243533505804
167,108.15156827094836
168,113.8337050110411
169,119.34037202748928
170,124.77309236096204
171,129.49955905108334
172,134.2166660257134
173,138.5571785327121
174,142.50450432564853
175,146.07500359961546
176,149.47729798617607
177,152.60459870041524
178,155.33681129198368
179,157.93037705901656
180,160.22875493070995
181,161.9422971766889
182,163.6167442427971
183,165.41260566761503
184,167.6119286528713
185,170.41439657283763
186,173.30146809974283
187,176.13695928089197
188,178.97210905360834
189,181.74920275963598
190,184.48722057599363
191,186.82776480087207
192,188.73960080031247
193,190.27154434772018
194,191.2101770832166
195,191.3369829840792
196,190.97042437535384
197,190.7385406318475
198,190.7811859839581
199,191.01224400121652
200,191.41554437160488
201,191.99245754306205
202,192.72061134471983
203,193.62393286610404
204,194.2349402567254
205,194.38496253206262
206,194.24906239542835
207,194.0185919115429
208,193.7844672733779
209,193.06465458859466
210,191.59463926358922
