,0
0,340.3581832948548
1,641.2552283022994
2,906.2004209479641
3,1137.051569408867
4,1337.6865753063844
5,1513.4986853407404
6,1664.700481897299
7,1794.563582791637
8,1904.5857124910283
9,1999.2113420567864
10,2081.4630422732907
11,2155.9518817573608
12,2223.6151925736203
13,2285.90169779695
14,2342.686463512661
15,2395.0496375218354
16,2445.8775038784956
17,2494.6311777222413
18,2539.794017359993
19,2581.7404143901276
20,2620.1613209961556
21,2657.190972820802
22,2692.101353306989
23,2726.843418675838
24,2762.6084855394847
25,2798.176656830597
26,2832.8461843224723
27,2866.394753704328
28,2899.369425925156
29,2934.362560328805
30,2970.5594089919523
31,3006.6657287225707
32,3045.9246376093893
33,3087.7577220879293
34,3129.72965290908
35,3171.4229384563764
36,3211.694983321207
37,3251.61331090685
38,3289.032096052941
39,3325.7749844753585
40,3361.8445309997846
41,3397.6154616580066
42,3433.311553003552
43,3465.5517188315243
44,3494.518036214488
45,3520.051292758148
46,3543.1044413930563
47,3563.8864525009044
48,3579.429524508081
49,3589.0047178813747
50,3592.646793098619
51,3593.0283126306017
52,3592.7784007789924
53,3591.928583619137
54,3589.7519770018203
55,3589.273143757124
56,3592.4554786852955
57,3595.224110072804
58,3603.3390343915776
59,3618.2637427759105
60,3636.8324583642457
61,3659.118405828832
62,3686.5588087161655
63,3716.2334134220855
64,3748.4586476476206
65,3781.3366136094423
66,3813.8471474579064
67,3846.371803969412
68,3878.262937841443
69,3909.441286627395
70,3938.1946988836044
71,3965.0159376221523
72,3991.2241794552215
73,4017.6925404053163
74,4041.3936962230373
75,4063.131277141204
76,4081.9324129373394
77,4099.288561802426
78,4113.726735063133
79,4125.742873479402
80,4135.333171019864
81,4142.610959397259
82,4148.60537639928
83,4153.846075003778
84,4158.132531789712
85,4159.937912322196
86,4159.680740265984
87,4155.610514638946
88,4148.629370757736
89,4139.335641760729
90,4129.048270944393
91,4117.1799993042605
92,4104.109924789603
93,4088.6903451735893
94,4072.215051310683
95,4055.8568289425334
96,4040.4921834477473
97,4023.8863395733893
98,4006.1801659684775
99,3988.34978868049
100,3968.773285987411
101,3947.6492729054503
102,3925.0790675181424
103,3901.798572857673
104,3879.5814710525683
105,3858.5322656318804
106,3839.1189648841537
107,3821.689369708228
108,3806.4589154201053
109,3795.0233547860057
110,3785.9770215540943
111,3778.427407005359
112,3771.682460823839
113,3763.658439767577
114,3756.6775414486287
115,3747.8023015083236
116,3736.2223204628644
117,3719.9207831168187
118,3698.9426489078523
119,3673.927818276596
120,3643.624066010465
121,3606.3894832934875
122,3566.324605368757
123,3526.362793243526
124,3488.7002047602105
125,3452.0046549847316
126,3416.5029170018042
127,3383.02243204221
128,3351.75401540505
129,3321.6246919893047
130,3291.464341789094
131,3262.5795005367613
132,3234.7212466197348
133,3208.7179742658254
134,3183.2886017300143
135,3159.867016103518
136,3139.556067935562
137,3121.215482719072
138,3107.3678133913927
139,3093.3071655202166
140,3081.160121500772
141,3072.0797347452276
142,3063.8415190725864
143,3056.393756718012
144,3049.960324820887
145,3044.1114992129155
146,3041.080211795524
147,3041.944219626935
148,3046.117490643949
149,3053.970871089421
150,3064.510855896018
151,3078.920804372934
152,3094.7548271030746
