,0
0,414.0076272218583
1,766.8637669512401
2,1067.7879491558413
3,1325.091511964346
4,1545.776931192613
5,1735.7095840704105
6,1898.822238776448
7,2042.2734668938303
8,2165.998935733057
9,2271.7853022871673
10,2362.418622951974
11,2439.322593853583
12,2503.7534464826613
13,2558.058747693381
14,2601.445936486522
15,2635.8653692171124
16,2662.5207958706997
17,2680.4486534210814
18,2690.376536598693
19,2691.9447815921876
20,2688.2609215529337
21,2681.4656991834004
22,2673.139379507423
23,2663.850824232141
24,2653.137708203357
25,2640.342969660635
26,2625.742106478585
27,2609.5706321828975
28,2593.891206702937
29,2578.9415364794445
30,2564.678174663953
31,2553.266688076775
32,2544.5830882763803
33,2540.6535487358506
34,2539.667338033446
35,2541.9004904208596
36,2550.0519399449527
37,2562.3269688435475
38,2577.969404204432
39,2596.0730123165827
40,2620.606596854575
41,2644.95929580531
42,2668.9138216303877
43,2691.460334471691
44,2712.6534176146038
45,2733.9745767393056
46,2753.239873253518
47,2773.158777007322
48,2794.7812796071225
49,2818.0076498828557
50,2841.1320801862685
51,2864.709137193464
52,2891.1033008441564
53,2916.977310065425
54,2941.587439433495
55,2965.0035083913203
56,2985.4233547841022
57,3003.188621145823
58,3015.573310738709
59,3021.1933616463302
60,3020.1108912270474
61,3012.6554819018083
62,3000.630725383031
63,2983.036939348383
64,2958.598272285775
65,2932.1675964630017
66,2904.6991090119345
67,2877.444106770367
68,2850.6058832179315
69,2824.4974836219744
70,2798.620914389071
71,2774.638042538741
72,2752.8829482305405
73,2734.6423145487465
74,2721.0585293373533
75,2709.853448146754
76,2701.5771786830173
77,2698.967472999155
78,2696.4790057707896
79,2696.96518083868
80,2700.372284280969
81,2706.6382069707474
82,2713.211266368886
83,2720.3998000606903
84,2729.752072606512
85,2740.4722282988223
86,2750.673674090923
87,2759.290402635323
88,2768.8258975258914
89,2773.970242421744
90,2776.2233891899364
91,2777.1446602648152
92,2776.277337295889
93,2776.110307863922
94,2776.07701637855
95,2776.513878485529
96,2778.5654170465136
97,2780.725883574354
98,2784.1717359946724
99,2790.065877269298
100,2795.5339197466174
101,2800.7326512270433
102,2806.806375834198
103,2810.90664265094
104,2814.984723680536
105,2818.125791557613
106,2820.227905566654
107,2821.3566553886294
108,2822.151537197218
109,2823.0075413836025
110,2827.0976261835203
111,2834.4178202046237
112,2845.4451955580766
113,2861.176622279779
114,2874.86296352766
115,2892.991278882019
116,2915.795283969644
117,2944.010557577998
118,2977.0164590284367
119,3014.5919169004264
120,3057.4794352068775
121,3104.7206759762016
122,3153.241704329185
123,3202.2841665507076
124,3251.4082927471636
125,3300.0318075199743
126,3349.0512925621465
127,3398.000479568975
128,3447.3362569806673
129,3494.2295292457075
130,3537.8085720691993
131,3580.1203395058815
132,3621.1953777721524
133,3660.7998845928423
134,3699.2731683948014
135,3738.7469160781766
136,3776.5995744798133
137,3813.6372058483744
138,3849.6571277886815
139,3886.38815476311
140,3921.5269664977145
141,3955.685546301981
142,3988.469254186809
143,4021.0726356229598
144,4053.644105086804
145,4084.8846932640968
146,4114.023829422617
147,4143.260082298672
148,4170.494140355332
149,4195.988459114214
150,4219.663365340885
151,4242.951694111955
152,4265.544303584949
153,4285.749431426534
154,4303.075670594854
155,4316.694705466538
156,4326.318757072552
157,4332.435517452505
158,4333.252849534818
159,4330.614783799555
160,4323.432157483689
161,4312.571693644752
162,4299.280660374584
163,4283.11299714156
164,4265.349803508691
165,4245.398875527221
166,4221.451335941215
167,4192.765048347301
168,4158.927215053666
169,4120.118235527154
170,4075.3330435481876
171,4036.3699265264863
172,3991.190672842912
173,3941.504455723945
174,3888.0270999140116
175,3831.6423247721414
176,3774.410383890891
177,3715.943607121762
178,3656.8730258642718
179,3597.5833370552996
180,3537.889620725218
181,3478.054093673121
182,3418.3076739354774
183,3358.8455928574194
184,3299.6451651930374
185,3241.7304089452105
186,3184.742392095944
187,3128.042705884686
188,3072.25128268554
189,3016.9548149820184
190,2963.269908302813
191,2911.3301134258713
192,2862.4895551753434
193,2817.7758077654044
194,2774.338718180627
195,2734.2471664346544
196,2696.7826988669417
197,2662.663819819099
198,2631.1988617466495
199,2602.667537653576
200,2577.700495619526
201,2555.3769191292477
202,2536.1900285809584
203,2519.9899062497943
204,2507.090215574184
205,2496.9588233967384
206,2490.529467685164
207,2487.897827830356
208,2488.23693181972
209,2490.9913650655826
210,2495.9410599540815
211,2503.330754847191
212,2512.2862232258517
213,2523.642976112433
214,2539.06072676142
215,2557.209483028865
216,2579.636338925193
217,2606.4607248021894
218,2636.55369521567
219,2671.4843561007046
220,2710.956947144057
221,2755.6560712493683
222,2804.885908218511
223,2858.096639905251
224,2914.4284096439305
225,2973.484904467371
226,3034.350600666469
227,3096.428692485984
228,3150.436632368962
229,3208.005615080752
230,3265.321316161162
231,3321.935926859161
232,3376.3539318688463
233,3429.4386433057884
234,3478.9826356363997
235,3525.323660425281
236,3568.027917028875
237,3607.3875799282587
238,3644.556516725906
239,3678.5170609700663
240,3708.61553653003
241,3736.7048808231893
242,3762.979924110489
243,3787.095494261613
244,3811.158538266562
245,3835.177441103996
246,3860.2730832797233
247,3885.8213884776974
248,3910.5853148574984
249,3933.8554955497625
250,3955.626503630482
251,3976.038754532197
252,3994.2602009732673
253,4010.6204216510123
254,4025.909123013988
255,4042.283616605384
256,4059.601746513569
257,4075.737854494121
258,4087.048442333927
259,4095.3752926022653
260,4101.10909673539
261,4101.6988284467325
262,4100.248245608212
263,4097.678584319342
264,4093.7235514294284
265,4088.9459945749127
266,4083.321831099874
267,4075.3334810208125
268,4065.3057175253093
269,4052.732051359777
270,4039.444893847798
271,4022.679938804957
272,4003.483627014792
273,3980.5986525883177
274,3954.1423534033383
275,3923.6244284914255
276,3888.424261616093
277,3850.409353116794
278,3810.9220397411414
279,3771.1324508163398
280,3728.0217422368937
281,3684.567864097344
282,3643.7802286976976
283,3605.2091268425906
284,3570.6146384005206
285,3540.517433455919
286,3515.7769125369377
287,3494.495165831563
288,3475.054873957849
289,3459.5302381365996
290,3447.9650623442144
291,3439.0223564907765
292,3432.8197507891236
293,3427.013494865034
294,3422.361296564412
295,3418.7906702761657
296,3418.317740434686
297,3421.4902275885856
298,3428.367265157002
299,3437.673674632676
300,3448.4720614127564
301,3462.3012574270156
302,3477.677353195674
303,3497.4119417855004
304,3518.9508590903506
305,3542.032186948977
306,3567.729948835025
307,3592.282896665149
308,3616.4130085255915
309,3638.7318056002905
310,3659.9169728321385
311,3680.616969280086
312,3700.946321366392
313,3723.4733729073037
314,3746.8821189652112
315,3770.8944156109364
316,3796.912291821745
317,3822.1438034481007
318,3847.272228464953
319,3870.604327274331
320,3892.890088200867
321,3917.3744910880164
322,3941.817786474217
323,3964.7673506032697
324,3987.2330790811075
325,4010.4156743328076
326,4031.8883390547385
327,4052.882315497266
328,4073.531759499991
329,4093.3305493831517
330,4113.011033353695
331,4132.806030259916
332,4152.286795810686
333,4169.231513527287
334,4184.4227446073755
335,4198.885564734698
336,4210.7151250637235
337,4220.496632372877
338,4228.551557558371
339,4231.837803096338
340,4232.2416443980665
341,4229.341097206824
342,4226.817621150442
343,4220.008556363411
344,4213.260375352705
345,4206.891550389493
346,4199.8877367285595
347,4195.7031476718
348,4194.705078855685
349,4197.767879802202
350,4203.605515051299
351,4211.3154345711255
352,4219.6492097806695
353,4227.462320721265
354,4234.063042803842
355,4240.36773498728
356,4246.323412745562
357,4248.875179573231
358,4246.789935562067
359,4241.824450082962
360,4234.632608665099
361,4225.481876016841
362,4214.8012351263305
363,4202.498724961891
364,4190.534936131918
365,4175.654838790121
366,4159.788849904662
367,4143.39042400191
368,4123.879591044673
369,4103.120236331611
370,4080.3459363879447
371,4056.9153074878154
372,4032.19619209587
373,4007.2220144630182
374,3982.644905569179
375,3956.9945699095633
376,3931.1711376391218
377,3905.0520613643585
378,3879.9220669898186
379,3854.4530518567644
380,3829.4473978696706
381,3803.8391551326517
382,3778.408068753572
383,3751.5020343202646
384,3724.277872940896
385,3696.3313277704624
386,3666.9674156301976
387,3635.2644175245377
388,3603.4568198219313
389,3572.1484549189504
390,3542.911630599116
391,3514.8358902037207
392,3487.738996396299
393,3461.7098846727285
394,3437.615074979162
395,3413.7910653147524
396,3386.270109650802
397,3355.5948585887363
398,3319.8328184144425
399,3288.719843462807
400,3253.0962051597426
401,3214.155870770819
402,3172.335317083016
403,3129.3455021817117
404,3085.7226467603
405,3043.9556448492503
406,3003.1449302537535
407,2965.104787365946
408,2927.6767721111673
409,2892.5371555972138
410,2859.9862462855035
411,2832.6260931500497
412,2810.9621886764517
413,2793.3349191163625
414,2780.804479460187
415,2772.6047552785367
416,2767.961139204483
417,2766.945399732127
418,2768.8047144675274
419,2770.513332529979
420,2771.9769929239264
421,2774.5654828552056
422,2781.121416119405
423,2788.7948737414517
424,2799.6754238988015
425,2814.8691317355174
426,2833.195693919138
427,2851.9469442386167
428,2871.1961789149514
429,2891.021259267758
430,2909.776317970852
431,2930.126272157943
432,2950.082955858941
433,2967.834225777903
434,2987.839869117108
435,3006.1340464269306
436,3025.4833712201453
437,3045.1843364819842
438,3066.230619196519
439,3087.5402689654943
440,3107.3427898435707
441,3128.917584358195
442,3148.668186038927
443,3168.4184757125813
444,3187.2550943528836
445,3206.712174583059
446,3225.5795981983306
447,3241.972965043525
448,3256.6667870787614
449,3272.9961311435222
450,3288.9986971392536
451,3303.302421726566
452,3316.9029426110847
453,3327.0242013170273
454,3334.386478982375
455,3339.9965741179326
456,3344.877356885868
457,3346.154455268606
458,3345.5501053779462
459,3343.3759849904823
460,3339.618939064796
461,3333.9893184050256
462,3325.5990591347336
463,3315.715747784871
464,3303.6008762575425
465,3290.2736134882784
466,3274.257487378992
467,3255.6117315418865
468,3235.5478815602532
469,3214.1417180302155
470,3190.3947888445114
471,3166.325317332763
472,3141.656291330862
473,3117.5249626593154
474,3092.879099692687
475,3068.3737572443724
476,3041.1925867180344
477,3013.902800141005
478,2986.9608608513654
479,2962.32557166904
480,2940.3693812573647
481,2918.9922193781726
482,2897.659322307169
483,2877.600760082583
484,2858.460786121898
485,2840.1560000559657
486,2824.2626982619895
487,2810.2174289048958
488,2800.1808909216616
489,2793.8768112357234
490,2790.4006684832716
491,2789.3366577494426
492,2788.8266704137154
493,2787.101558493826
494,2787.7561282484685
495,2788.4596481361136
496,2788.8268893532586
497,2789.1550892565456
498,2792.658891205962
499,2798.674716010327
500,2808.6976282575242
501,2819.832075948898
502,2832.58856598754
503,2848.4999545976557
504,2869.3920273041144
505,2892.742214397134
506,2918.4158800490923
507,2946.0570725941134
508,2974.72720715899
509,3004.8648109176484
510,3034.092049783596
511,3062.6989183740147
512,3090.48987149294
513,3114.6680007064056
514,3140.038375190059
515,3163.131015504416
516,3186.5616335537943
517,3208.1850328693445
518,3228.703575072378
519,3247.724689186082
520,3263.4569408223465
521,3277.443592399749
522,3291.75907055496
523,3307.680947491211
524,3323.917763580141
525,3340.5646488568227
526,3359.1300747446385
527,3378.8517443766027
528,3396.8889891347317
529,3414.1507878093294
530,3431.1629837967457
531,3447.1443285527953
532,3463.978353254628
533,3482.6789036690643
534,3501.408657926544
535,3521.9850111558726
536,3544.5735038633393
537,3568.530214716379
538,3593.3400013257424
539,3616.316980846709
540,3636.764835069368
541,3654.3071209938144
