,0
0,3.3771756814381897
1,6.308918104379657
2,8.832341331027287
3,11.396684924841617
4,14.00590089782025
5,16.40088686679622
6,18.44736214604833
7,19.85999031799487
8,20.811968886202383
9,21.853031462410605
10,23.275763521040474
11,25.07764679797235
12,27.054652248526864
13,29.191795431071405
14,31.964389862677848
15,35.324758726291286
16,39.25440573513695
17,43.8175151955922
18,49.04136509510266
19,54.32777786071673
20,58.938283049362866
21,63.0237238149154
22,66.99600529804553
23,70.88188247342444
24,74.46193624216912
25,77.50272431201086
26,79.1674677715094
27,78.65210200192448
28,75.81411491463166
29,71.51403147830192
30,66.02945239014514
31,59.62409683470166
32,52.85632163568865
33,46.78512614522653
34,41.8499714961728
35,37.95733736708176
36,35.25310699196989
37,33.688386851898926
38,32.90261515100215
39,32.89811251747188
40,33.644255377117
41,34.82020473034953
42,36.18551302177888
43,37.4998016225578
44,38.80909799569127
45,40.188216561055796
46,41.5640953891609
47,42.88789362670149
48,44.194414131635476
49,45.418408017985584
50,46.7900997114798
51,48.390709445187696
52,50.07180686471
53,52.10521576645351
54,54.42443372081147
55,56.74610312914066
56,58.79375829026091
57,60.575218280435536
58,62.15659308610496
59,63.81019614258201
60,65.65314919593355
61,67.80414626792648
62,69.96574738753911
63,71.92625608685188
64,73.52947959239435
65,75.11470835364565
66,76.88844010244026
67,78.64748094047974
68,80.09871250558075
69,81.16226205958729
70,82.18601121351439
71,83.17146625065683
72,83.90508891651851
73,84.2357903219722
74,83.87858890591322
75,82.69270591759262
76,81.05212637506165
77,79.48729892588067
78,77.9695642077891
79,76.69617771014103
80,75.56652197917315
81,74.36497460479171
82,73.3566446727364
83,72.84696062026185
84,73.0236733705587
85,73.86127022480983
86,75.28524296787994
87,77.2172108262276
88,79.45956337058304
89,81.52806553330274
90,83.09332187962939
91,84.36424970508044
92,85.28392859629255
93,85.88591611882777
94,85.76396921963939
95,84.96108739382032
96,83.92665707875955
97,82.81046901387963
98,81.87697579309638
99,81.2554680510862
100,80.92833777544942
101,80.78812126293528
102,80.7580933278723
103,80.70886958643959
104,80.53802606985786
105,80.08709349831112
106,79.40703317705062
107,78.39967247392626
108,77.095053503225
109,75.58139438822154
110,73.7814306383526
111,71.6875423794209
112,69.57697834686874
113,67.74496296807911
114,66.15110958853212
115,64.92087269755733
116,63.86246976313114
117,62.966025136935784
118,62.26604555456071
119,61.51101189080234
120,60.79698531024005
121,60.06658899377932
122,59.316211417071386
123,58.298841029745844
124,57.03065221423443
125,55.81361658115798
126,54.49728964235698
127,52.90680672485631
128,51.20040399272488
129,49.81502616201465
130,48.901486657520934
131,48.2545445412982
132,47.68465606942519
133,47.438910224428376
134,47.5800914538755
135,48.47491520877492
136,50.29668812786664
137,52.686941695878694
138,55.324116171954074
139,57.69866373463482
140,59.26178706518512
141,59.24773052592793
142,57.87543306579479
143,54.95018519701682
144,51.036386483310906
145,46.09892457793877
146,40.89377914065474
147,36.556021848596494
148,33.45168060481257
149,31.275571816386464
150,29.531981021502148
151,28.257923229122245
152,27.622331368838378
153,27.557847778616942
154,27.979082416621814
155,28.701192562734246
156,29.66647189258355
157,31.371046331481587
158,33.70294718293131
159,36.4995802596223
160,39.629055055114186
161,42.582376060881224
162,45.35909122097581
163,48.18441699933964
164,51.03856323957473
165,53.860133623972956
166,56.76199743684508
167,59.83844410491668
168,62.960497258813795
169,65.98613847664247
170,68.97114964888024
171,71.56810936872711
172,74.15992638775462
173,76.54482336962204
174,78.71368369541128
175,80.67549648330521
176,82.54488900339345
177,84.26318609912926
178,85.76440180878225
179,87.18943794451461
180,88.45228292896152
181,89.39378965752137
182,90.31381551802039
183,91.30055256462364
184,92.50897178729193
185,94.04878932573496
186,95.63509236249607
187,97.19305454994064
188,98.75082915033425
189,100.2767048129868
190,101.78111020658991
191,103.06712351696268
192,104.11758285731455
193,104.95931008116494
194,105.4750423534157
195,105.54471592531826
196,105.34331009634826
197,105.21590144607006
198,105.23933295821874
199,105.36628791275633
200,105.58788152285983
201,105.90486678190223
202,106.30495128830759
203,106.80128179456266
204,107.13700014105791
205,107.21942996267178
206,107.14475955792767
207,107.01812742392467
208,106.88948751284502
209,106.49398603768938
210,105.6862853096644
211,104.69687012775158
212,103.6657819046292
213,102.44496076970634
214,101.1914228528922
215,99.98909992581386
216,98.56517426468619
217,96.70173564101214
218,94.1030320504994
219,90.83152778795598
220,87.08214561821966
221,83.18733086624776
222,79.18763799459462
223,75.00147455940188
224,70.74797999899171
225,66.56644358220782
226,62.74413010163859
227,59.2902094371576
228,56.28529845905914
229,53.412623267880406
230,50.675189895179415
231,47.99018380881052
232,45.225902420367596
233,42.488081308797916
234,40.05866363151186
235,37.914158126426464
236,36.10031054870191
237,34.49418529796119
238,32.9105914046377
239,31.36796518646324
240,29.88343706537982
241,28.57385734959268
242,27.396865246407582
243,26.142953751200633
244,24.91178175634634
245,23.73555437651544
246,22.80243064200225
247,22.15056120079451
248,21.76957324789569
249,21.403457439665964
250,20.874823353347537
251,20.065629854652222
252,19.107582415352912
253,18.17691640961607
254,18.17454244315819
255,19.94207712580891
256,23.330884616895137
257,28.01961628927635
258,33.90966457542046
259,40.743591667593364
260,47.243057399019534
261,52.93057007730878
262,58.541654356583976
263,64.04734266399166
264,68.87454159633879
265,72.76316689912066
266,75.62980354952794
267,77.54737774203743
268,79.02267136719408
269,80.54840798050225
270,82.0118006228984
271,83.10547699281517
272,83.88422896232974
273,84.3565321625001
274,84.63975170007637
275,85.25059299977694
276,86.28509990742228
277,87.00460536689629
278,87.07657192139439
279,86.20978193040214
280,84.40216956865403
281,81.95038247197678
282,79.51572299932941
283,77.17268829911352
284,74.75918334637812
285,72.65943403749833
286,70.13454509544236
287,67.2478649286454
288,64.14909669795013
289,61.01375759339032
290,58.2649674479649
291,55.68494055001896
292,53.77149759320508
293,52.596481798303486
294,52.08144507197827
295,51.915092823824885
296,51.64599138202008
297,51.104092785142214
298,50.51041879414939
299,49.84894824478141
300,49.236282294380615
301,48.23234136474839
302,47.101461859808374
303,46.41415596514339
304,45.90848834469538
305,45.463499728804166
306,45.227874011130076
307,45.55879962716127
308,46.1208811094862
309,46.84107543037835
310,47.81898749133902
311,49.08466370491158
312,50.99046965110458
313,53.44451017842389
314,56.463758878498794
315,60.00503789189548
316,63.994805575227126
317,67.78009323973156
318,71.34070904859445
319,75.27239141380637
320,79.29761774735724
321,83.03734076403472
322,86.11712453094096
323,88.25153539469738
324,89.14754833142621
325,89.05233385408454
326,88.56795809687067
327,87.81660925122256
328,86.65362695079007
329,84.88513358557418
330,82.62601382843572
331,80.17892831650099
332,77.77437452544432
333,75.62889042107346
334,73.89764144540507
335,72.87187588114578
336,72.25807319232202
337,71.89608158055616
338,71.37455889801672
339,70.51155358320415
340,69.25056942054458
341,67.56207901257311
342,66.09309235763793
343,64.15576662655108
344,61.82629359850063
345,59.099917706312716
346,56.30982528113986
347,53.59832909259731
348,51.08808384766287
349,49.06476276888687
350,47.687254496509276
351,46.8946798719711
352,46.90596107658111
353,47.17071961434915
354,47.06356985977174
355,46.38010485587462
356,45.313029736056194
357,43.93249375189241
358,42.589230502478244
359,41.47169091601603
360,40.42120595951882
361,39.255834695258265
362,38.0843225956861
363,37.1546087699177
364,36.273259068887896
365,35.247640794652135
366,33.94135905968789
367,32.86106112335093
368,32.87197009251509
369,34.79873354208336
370,38.54261053523839
371,43.50123216626983
372,50.03145043841114
373,57.40255070352375
374,64.92484539407435
375,71.64302150327826
376,77.4855742821143
377,82.40633477313041
378,86.45818762491861
379,89.72016916508385
380,92.25819044404064
381,94.16423106080232
382,95.58690155319299
383,96.59533956514127
384,97.40664490192803
385,98.1012743753758
386,98.58807579231707
387,99.05942662881425
388,99.51303296953408
389,99.83635213457192
390,99.86369075124486
391,99.53598761583486
392,98.88928176870404
393,98.17164216628444
394,97.57317780133944
395,96.71512861046955
396,95.35739621196942
397,93.89089166559175
398,92.43941453624623
399,91.17662943371563
400,89.85104507201652
401,88.69667172276714
402,87.77817684454347
403,86.92127546283923
404,85.65871367732672
405,83.88507614127138
406,81.80824396427826
407,79.49834067524705
408,76.92175992088431
