,0
0,491.1020871564255
1,908.4793974837932
2,1263.4263353927045
3,1565.6636228573143
4,1823.723705075686
5,2044.8708093704506
6,2234.2042442500515
7,2400.5917690017714
8,2544.0176541106803
9,2666.542833562235
10,2771.7810078087123
11,2861.9087387190466
12,2938.215305768335
13,3003.797782374932
14,3057.535958267852
15,3101.076711827181
16,3135.9136758774694
17,3160.882156041137
18,3176.438037908883
19,3182.4478935589054
20,3182.0172987715896
21,3177.6849222066353
22,3171.609382723124
23,3164.4000566595796
24,3155.1140427116366
25,3142.976062368414
26,3128.510001157748
27,3112.3343635662854
28,3097.059003867973
29,3082.4890533742955
30,3068.4080237190788
31,3057.231236374009
32,3048.537117554756
33,3043.6994921768646
34,3040.3249787766504
35,3038.3832963549003
36,3041.9486799870365
37,3048.5628717886684
38,3058.341700720111
39,3070.936192562615
40,3091.481963484693
41,3112.988526266775
42,3136.121666920732
43,3159.531232219933
44,3182.9938521600857
45,3208.301648365791
46,3232.4492011616085
47,3258.4407504414157
48,3286.631445599816
49,3317.164248437192
50,3348.2926665917835
51,3380.659657261203
52,3416.9851300222476
53,3452.7169858233237
54,3486.302767538347
55,3518.342933925782
56,3546.9289717906545
57,3571.798824733094
58,3590.1947008801853
59,3600.37916650927
60,3602.9963719880143
61,3597.6907440192504
62,3586.8231200074015
63,3569.4630784885694
64,3544.0399980693987
65,3516.410280380298
66,3487.7218064678996
67,3458.7458878843654
68,3430.004732986044
69,3401.867327275821
70,3373.486217620005
71,3346.9270438754015
72,3322.5319727260658
73,3302.1320570427556
74,3287.833197387462
75,3276.7612998951613
76,3269.541380093621
77,3268.8102087827624
78,3267.7474132895964
79,3269.642296912497
80,3273.9255274778216
81,3280.5531335457536
82,3287.076969632957
83,3293.8938760715346
84,3302.69012181538
85,3313.2427888002608
86,3323.5789055837035
87,3332.618032651993
88,3343.4360114968667
89,3349.97443614458
90,3353.8140574003996
91,3357.0084120658303
92,3359.354635879699
93,3363.0531187169054
94,3367.2905496979356
95,3372.1794336510343
96,3378.2363650742473
97,3383.028219157363
98,3387.7279047464517
99,3393.237858687943
100,3396.3428136396924
101,3397.8020051856493
102,3398.898023625418
103,3397.0501438898073
104,3394.8976022196216
105,3391.8854045187604
106,3388.275427006615
107,3384.2154023797916
108,3380.427305480296
109,3377.1351659217908
110,3378.801643638087
111,3385.619339531124
112,3398.327493747709
113,3418.1988969819436
114,3435.4870177957273
115,3459.898110484863
116,3491.2609956663823
117,3529.795034714092
118,3574.701714230535
119,3625.1960499895767
120,3681.632944236648
121,3742.635355602111
122,3804.838829808358
123,3867.245358392869
124,3929.7654466019285
125,3991.3955972531485
126,4053.381281844481
127,4115.108407429058
128,4177.466661254716
129,4236.716172594252
130,4291.667394948909
131,4345.092275933445
132,4396.706076041451
133,4445.683357376772
134,4492.277881189654
135,4539.273948901541
136,4583.219616818426
137,4625.1098316191965
138,4664.490425022128
139,4703.750167230182
140,4740.174635077804
141,4774.861562579215
142,4807.829858092673
143,4840.925186075156
144,4874.451501892784
145,4906.959229491349
146,4937.744622535739
147,4969.354067006363
148,4998.898683518752
149,5026.6571317532325
150,5052.47767587201
151,5078.114807291453
152,5102.986844940341
153,5125.200431640533
154,5144.269491373027
155,5159.569784538012
156,5170.898743011684
157,5178.987818972875
158,5181.344900351584
159,5179.727250529826
160,5172.818986895152
161,5161.190969000864
162,5146.1205330318035
163,5127.1290041311695
164,5105.7700798067835
165,5081.341494510815
166,5051.7305725977785
167,5016.196383772899
168,4974.533534834055
169,4926.857606091176
170,4872.340489205664
171,4824.910597515267
172,4770.010618961639
173,4709.783723255967
174,4645.016037505336
175,4577.26075088573
176,4508.961895721051
177,4439.354440310317
178,4369.445003971867
179,4299.684418646166
180,4229.831695083476
181,4159.918344703278
182,4089.980094067127
183,4020.3750292427735
184,3951.1279528667715
185,3883.527100468242
186,3817.19379199366
187,3751.217436148517
188,3686.3212072486003
189,3622.028421145701
190,3559.4216835080692
191,3498.4761984260062
192,3441.017057367694
193,3387.961336566323
194,3336.064240035636
195,3287.750814242827
196,3242.3036271453625
197,3200.904818657288
198,3162.8999840590554
199,3128.556142505424
200,3098.429932330687
201,3071.42383134821
202,3048.1590654037846
203,3028.415397273707
204,3012.297956308923
205,2999.031655221554
206,2989.681832596086
207,2984.5952251963363
208,2982.5333865111916
209,2983.08163616134
210,2986.1625822465226
