,0
0,422.76969464114546
1,781.1305436415911
2,1084.73885299017
3,1342.4835127504227
4,1561.917176557842
5,1749.7023420365617
6,1910.1659106138018
7,2050.7846277894946
8,2171.7857169339723
9,2275.53464505173
10,2364.707713300306
11,2440.891590154561
12,2504.928054467161
13,2559.238643617229
14,2602.6711629142555
15,2636.5905896355735
16,2662.1678234122555
17,2678.7147699822394
18,2687.159413843839
19,2687.362284934509
20,2681.956508007397
21,2673.124255164519
22,2663.4684550517777
23,2654.7336755964047
24,2647.4078754608845
25,2642.142131503441
26,2640.1452724039295
27,2642.1026118331592
28,2649.19335866409
29,2659.3807542659797
30,2670.587861107654
31,2683.3652022163446
32,2695.6975791372915
33,2707.7375436909692
34,2717.139787854807
35,2723.7530223270214
36,2730.661349837723
37,2735.894017257834
38,2740.2861408258027
39,2744.158455898469
40,2752.6163329429032
41,2760.47143758272
42,2768.6320770785364
43,2777.02944967189
44,2785.5280968087586
45,2796.273643016484
46,2808.570454876754
47,2824.2686142560765
48,2843.4638718823635
49,2865.733773915005
50,2888.889288429373
51,2913.2485307868383
52,2939.7713850117607
53,2964.705091813711
54,2987.763073283176
55,3010.0098547509074
56,3029.861582425309
57,3047.132585502038
58,3060.3301197866817
59,3068.596944820416
60,3071.8787397487117
61,3070.0573649524777
62,3065.1764477361908
63,3056.094843725035
64,3040.443996671657
65,3023.051927035698
66,3004.547220315465
67,2986.1696448289576
68,2967.914292421236
69,2949.3151447446808
70,2929.2401840077637
71,2909.3417849942575
72,2890.3244505044077
73,2874.270525387617
74,2862.3439764618797
75,2852.964079910981
76,2846.43339487449
77,2845.5312160618714
78,2844.689854294111
79,2846.272043134041
80,2848.9359355255365
81,2851.852706746036
82,2852.582220866067
83,2851.364932056436
84,2849.486187496469
85,2847.5211182996745
86,2844.743643685777
87,2841.2250164287343
88,2840.6874147538542
89,2838.608527203071
90,2837.1648920066386
91,2837.5739368676077
92,2838.9475116647905
93,2843.143541853056
94,2849.7546346827694
95,2859.264060555261
96,2871.820407597361
97,2885.1079652801463
98,2899.845728367482
99,2916.3779914575725
100,2931.1934022813034
101,2944.1463979778
102,2956.1212078432386
103,2964.67261759917
104,2971.690962324248
105,2976.7358679467998
106,2979.9055241444676
107,2981.3227858340256
108,2981.3024362280985
109,2979.5468252366763
110,2980.2619488993864
111,2984.0182921613896
112,2992.4066242488034
113,3006.8980112912277
114,3019.505518018137
115,3037.8590572489175
116,3062.1560647461156
117,3092.0521020419524
118,3126.5609672660767
119,3164.3070960283176
120,3205.2189990841675
121,3248.40336252179
122,3291.057564349227
123,3332.7134716565415
124,3373.746402924195
125,3414.7173820972603
126,3457.4231878043834
127,3502.756174128048
128,3552.008232319222
129,3602.029877027332
130,3651.703901793686
131,3702.2750186391504
132,3752.7012645581267
133,3801.073268095672
134,3847.143848788108
135,3893.152815131728
136,3936.367261089375
137,3978.2950417056245
138,4019.0870890346264
139,4061.473661429757
140,4103.582715639088
141,4146.274821050927
142,4188.665595704722
143,4231.291424306792
144,4273.483854711102
145,4313.474937090077
146,4350.085392222715
147,4385.288279276081
148,4416.808501391826
149,4445.478923158581
150,4471.729751163207
151,4496.962817612156
152,4520.788370954925
153,4541.688041499089
154,4559.382119247752
155,4573.079624470877
156,4582.062224116474
157,4587.048036858353
158,4586.120902259614
159,4580.8372566270355
160,4570.591706603893
161,4555.78756437262
162,4537.769381222088
163,4516.642089096557
164,4493.934911268463
165,4469.409784703248
166,4441.473668450642
167,4409.2269737885645
168,4372.427689262814
169,4330.69225427983
170,4282.518590879568
171,4240.6075037213395
172,4191.508302170021
173,4136.701113175194
174,4077.286302016096
175,4014.118185267906
176,3949.4435416889505
177,3882.819984156296
178,3815.2568215496676
179,3746.7341965722817
180,3677.014670520308
181,3606.7783836084595
182,3536.7084172531845
183,3467.4912924860255
184,3399.296479789679
185,3333.211544634856
186,3268.951608083945
187,3205.7158349022734
188,3143.84211172309
189,3082.7046063652633
190,3022.7167007695675
191,2963.7417279171086
192,2907.3966601346547
193,2855.276778110604
194,2805.301998188676
195,2760.0587567011735
196,2719.431479242836
197,2684.700543382106
198,2655.21755399176
199,2630.7917642711905
200,2611.350865652843
201,2595.598276225282
202,2583.803333829329
203,2575.491656575001
204,2570.636865388002
205,2568.5995079979
206,2570.048387383819
207,2575.263775557302
208,2582.9865333088196
209,2592.291884500338
210,2603.0961081948426
211,2615.7458956510163
212,2629.4457171412587
213,2644.9520747726997
214,2664.180234188844
215,2685.9442987952343
216,2711.9620899682386
217,2741.8346268900464
218,2774.2738097938864
219,2810.988724477819
220,2852.0055179813794
221,2897.7835667000536
222,2947.8162891233
223,3001.704611668014
224,3058.595639219423
225,3118.0490261090363
226,3179.587741348089
227,3242.6124090145786
228,3297.443869884424
229,3356.0387277309637
230,3414.7061388137404
231,3472.4595790776193
232,3527.6574804443894
233,3580.9881167250815
234,3630.338564116034
235,3676.0023625255144
236,3718.1280484797508
237,3757.7228508936905
238,3796.2375236294265
239,3832.7431955298593
240,3866.530658378436
241,3898.9219217007585
242,3929.884452692472
243,3959.010111378264
244,3987.9146954691337
