,0
0,341.0310747042311
1,642.5171941704915
2,907.8335093077519
3,1139.1168043608602
4,1340.5206091499422
5,1517.2690203339055
6,1669.3971028678989
7,1800.2715947897188
8,1911.5446036453534
9,2007.5472125561046
10,2091.18623677763
11,2167.118514762529
12,2236.25307155424
13,2299.83433798671
14,2357.8858625566877
15,2411.5860033997437
16,2463.6929833071254
17,2513.4176503771146
18,2558.958253441337
19,2600.939345508702
20,2639.1143908197123
21,2675.6283015687586
22,2709.586250100511
23,2742.6924400494618
24,2776.01185332278
25,2808.6251310664143
26,2840.1457674726134
27,2870.817627437528
28,2901.6404891790376
29,2935.2138296285634
30,2970.8439497314575
31,3007.069316647252
32,3046.8368098649025
33,3089.3231994108314
34,3132.0382785345278
35,3174.7431143689773
36,3216.135561229198
37,3257.194599709889
38,3295.538550492541
39,3332.929207343426
40,3369.3937262207346
41,3405.1725311994087
42,3440.7082470860078
43,3472.6628672678935
44,3501.5554993945
45,3527.091293420744
46,3550.193323066144
47,3570.942336433693
48,3586.2131862261394
49,3595.376350397979
50,3598.588079406053
51,3598.6398135550444
52,3597.948342654166
53,3596.728051777833
54,3594.527867667164
55,3594.2001071914146
56,3597.6877569952244
57,3600.7220123245384
58,3608.9984838071096
59,3624.0626466609624
60,3642.7491983943028
61,3665.1011396335907
62,3692.6265780118474
63,3722.3744177897793
64,3754.600686847877
65,3787.3543394540293
66,3819.9833066674587
67,3852.8449777716364
68,3885.2002161005344
69,3916.815697804282
70,3945.848713581224
71,3972.680199283914
72,3998.5639399298425
73,4024.462386347883
74,4047.505324522381
75,4068.6280078941368
76,4086.969835064262
77,4104.083258815469
78,4118.712698347564
79,4131.20219409604
80,4141.636463301804
81,4150.1485681552585
82,4157.650893346675
83,4164.48259874174
84,4170.163124670621
85,4172.961783347816
86,4173.1462500213165
87,4169.115002022109
88,4161.7769311171805
89,4151.820900704677
90,4140.70435907255
91,4128.005177810661
92,4114.06105423595
93,4097.811514842166
94,4080.4906998924957
95,4063.3700773384344
96,4047.447265762074
97,4030.4164393721853
98,4012.260384120702
99,3993.8669748067705
100,3973.568902382826
101,3951.8694510964438
102,3928.924851282723
103,3905.3198186933855
104,3882.7175806009277
105,3861.2019524715215
106,3841.4427599944265
107,3823.7776107686923
108,3808.4199746120335
109,3797.008431134373
110,3788.092376980299
111,3780.7539142721894
112,3774.209756806912
113,3766.277469487957
114,3759.376379520467
115,3750.5061133952645
116,3738.7637232819634
117,3722.205390371971
118,3700.933873241365
119,3675.59347830609
120,3645.00341983715
121,3607.550700673252
122,3567.3110055239163
123,3527.2987010769116
124,3489.682765090248
125,3453.2018574620593
126,3418.002432142213
127,3384.9648378630536
128,3354.1996028987464
129,3324.54438426379
130,3294.9768746908185
131,3266.907493657579
132,3240.165421981653
133,3215.2208048127814
134,3190.929669730642
135,3168.061323687365
136,3147.745379690435
137,3128.4966634717557
138,3113.328189013756
139,3097.5688896029264
140,3083.422010884147
141,3072.3507068329272
142,3062.494459197533
143,3054.3262266749207
144,3048.0217553274356
145,3043.0125503774557
146,3040.7400499744635
147,3042.245198872791
148,3046.791324955668
149,3055.077958907493
150,3066.2368971191813
151,3081.2975189988774
152,3097.9035844398504
153,3117.0098206184634
154,3137.4580748539793
155,3160.652835773769
156,3186.29379102022
157,3212.9653630159987
158,3240.0051291981017
159,3267.086315148161
160,3294.7474615930028
161,3320.4327435381265
162,3344.452754066362
163,3366.941374701422
164,3388.077616035507
165,3408.0919594925863
166,3426.2368095695233
167,3443.4850858910004
168,3462.15238653246
169,3482.8112749658744
170,3506.9476051913266
171,3527.9462124874694
172,3553.875930309815
173,3584.7130421390243
174,3618.7952492610184
175,3656.7718422741336
176,3697.490187846699
177,3741.1808733707985
178,3787.2864496793945
179,3835.008679199955
180,3883.6336472049124
181,3931.4927536917194
182,3978.2881031428988
183,4024.8932718553215
184,4071.2449490414006
185,4116.859160062661
186,4159.726001574942
187,4200.408650192653
188,4238.031242642104
189,4272.6128293087895
190,4305.3354683767
191,4336.694967003246
192,4365.32179730629
193,4390.549454496739
194,4410.872721810625
195,4426.861884375557
196,4438.741834517
197,4445.627284805873
198,4447.913640010065
199,4445.645666724241
200,4440.014580612136
201,4430.512071685155
202,4417.312261672233
203,4399.289697243382
204,4378.416430640474
205,4354.470751436491
206,4325.927993010225
207,4293.977017950689
208,4257.779540336802
209,4219.006154230196
210,4178.088606549047
211,4133.930165947106
212,4087.0027670366667
213,4037.012596486004
214,3985.27572167655
215,3930.8332044236226
216,3875.6645144658087
217,3818.965784429473
218,3761.0262736202503
219,3701.4635620741565
220,3640.389885434556
221,3578.8812424486528
222,3516.4200934107357
223,3453.7781442916603
224,3390.646655141755
225,3326.387264421816
226,3259.8667497728743
227,3190.7390589918714
228,3130.5979680123987
229,3069.1615763746536
230,3006.568680024777
231,2944.55988799842
232,2884.580389019705
233,2828.4975285697574
234,2776.619172571788
235,2730.0212354538266
236,2686.51943730377
237,2645.7690309606687
238,2607.6947536306648
239,2573.327096212357
240,2541.6809069921915
241,2510.7633362935458
242,2482.3168439139813
243,2454.127946531178
244,2428.2266156330797
245,2405.743490504415
246,2388.5286724465805
247,2375.4162332823166
248,2367.842271840203
249,2365.7887774173446
250,2369.5652353646205
251,2379.2962861200845
252,2392.9453005557425
253,2412.347435208746
254,2434.9173396253595
255,2459.6981518350995
256,2486.949732508922
257,2516.2040063355216
258,2546.7748757517497
259,2575.4644109033516
260,2603.758652301639
261,2632.858599630555
262,2661.5570112158007
263,2690.851809001769
264,2719.8858997255584
265,2749.457055862397
266,2778.6068691860764
267,2807.689010500226
268,2837.085506510803
269,2868.4751984825625
270,2901.017415940442
271,2934.0002619012803
272,2967.1851322030566
273,3001.5320811922916
274,3036.0456804709775
275,3068.559406038072
276,3100.710861397673
277,3130.8586136013414
278,3162.013250448037
279,3194.155036967454
280,3224.8979547412487
281,3255.5674812881293
282,3282.8998502491377
283,3304.9117590986343
284,3322.4423201900872
285,3337.6939083396505
286,3349.079123513089
287,3359.713803638871
288,3370.2900013073104
289,3382.064254185481
290,3390.944061437622
291,3398.3636835338466
292,3402.9131041378946
293,3407.5642122672925
294,3412.682930265478
295,3415.850248877122
296,3418.695172527456
297,3422.334882331192
298,3424.4944185088393
299,3425.6962354247726
300,3422.935133207505
301,3418.541982385349
302,3411.9963634787982
303,3405.8372885688277
304,3399.700317270204
305,3395.560025711817
306,3390.5967851416863
307,3385.644576394692
308,3383.7692669595735
309,3384.2277471810776
310,3386.4788943252665
311,3390.288432717774
312,3394.872193869479
313,3400.2118644084335
314,3405.2112614483517
315,3410.831077702094
316,3416.2126387436033
317,3420.5714508191536
318,3424.175431883419
319,3425.498284364063
320,3424.0295324550557
321,3420.8591492041483
322,3413.893151110557
323,3406.2228789967025
324,3397.269194305504
325,3387.398660916625
326,3375.6919516746675
327,3361.7370059231193
328,3347.2874555394533
329,3332.273666524722
330,3315.1846807170546
331,3296.1386081698265
332,3274.850800001381
333,3251.8497735324663
334,3228.1782979053337
335,3204.3390017334023
336,3180.036220669797
337,3154.1700757187573
338,3125.32180357576
339,3094.6749731208015
340,3061.7723436646515
341,3026.2058158504747
342,2995.262936652141
343,2959.3542224992657
344,2922.074069068227
345,2887.383573642453
346,2855.179692370302
347,2827.211952678046
348,2804.7687069659196
349,2788.953507741496
350,2776.501458022355
351,2765.995465687864
352,2757.1424666931725
353,2750.2490513990915
354,2744.707696619787
355,2740.3732606458907
356,2736.659513568546
357,2734.9617507265184
358,2737.2526112522737
359,2742.6100722869974
360,2748.789532961138
361,2756.6043736766865
362,2767.2226536628586
363,2780.812813370997
364,2795.146591329494
365,2814.9208453337055
366,2838.636551935718
367,2863.1855740680044
368,2890.5328874172833
369,2917.391143744033
370,2946.4905783176864
371,2976.8172477229723
372,3005.033963063874
373,3032.3466793298617
374,3059.212727515652
375,3084.972587785176
376,3109.7851033653787
377,3133.7599330141734
378,3157.7642354745076
379,3177.973314448741
380,3199.632640126778
381,3219.900869613106
382,3238.582982533533
383,3253.999992797717
384,3266.9810970674635
385,3278.5205717288777
386,3287.654988886488
387,3295.2812108332805
388,3302.4759016775415
389,3309.0885216408888
390,3315.7828471367557
391,3322.6295535840813
392,3328.8925889208285
393,3335.5353674069534
394,3340.5059383130792
395,3342.5580971763848
396,3341.467705326412
397,3334.935521653888
398,3320.4230426723193
399,3307.7971859583554
400,3287.8314061421474
401,3262.6781143534795
402,3234.4909006164385
403,3203.6066254117936
404,3171.1425824656253
405,3138.5283397289413
406,3106.700662043736
407,3074.411107127866
408,3041.33311604228
409,3006.524920587379
410,2968.932523283231
411,2928.825248635408
412,2887.5208866444036
413,2844.657610641902
414,2802.00772446611
415,2759.752473506229
416,2718.8242259411136
417,2677.751339342996
418,2637.1428742567236
419,2597.3072577217936
420,2558.015385545516
421,2519.189857661311
422,2482.430235859461
423,2446.4405572482824
424,2413.3352745164048
425,2382.172581689093
426,2354.218513413357
427,2329.32009271127
428,2308.9678076388877
429,2290.530742912397
430,2275.0175134975743
431,2263.3217578055496
432,2253.903446236586
433,2247.0370411830813
434,2244.0956515193443
435,2247.087275284376
436,2255.167187687126
437,2266.7208784228446
438,2280.393603863401
439,2297.3687083246405
440,2315.6872008658183
441,2336.48042144524
442,2359.3368429117295
443,2383.8459321502082
444,2411.1691959445566
445,2440.6837765124783
446,2470.1779789315538
447,2501.6909951485195
448,2536.1371619044635
449,2576.6043118843695
450,2621.0581771084126
451,2668.12251377325
452,2715.7750987328873
453,2763.6930677096025
454,2808.89117698133
455,2850.0954031454867
456,2885.9430799083034
457,2918.211113651881
458,2945.822373719764
459,2973.738217213363
460,2998.239691887497
461,3020.402059290997
462,3041.589464419276
463,3059.0981108891815
464,3075.001650324296
465,3089.40862892337
466,3102.60895619608
467,3115.9462708101178
468,3129.2001248767015
469,3140.185963436397
470,3153.023893512177
471,3165.369887936097
472,3179.724664050154
473,3196.594593961636
474,3212.247802101142
475,3229.1211775719944
476,3247.2320659787297
477,3265.495175241627
478,3284.4437768219595
479,3302.9561369587914
480,3318.0211163928525
481,3327.9330958866544
