,0
0,424.1148299408559
1,798.9623313354557
2,1128.7666525005154
3,1415.274774875796
4,1663.1729811453488
5,1879.4574741097888
6,2065.0530440928133
7,2224.582723860252
8,2360.1699766309894
9,2477.2696230897354
10,2579.511340759645
11,2672.2929743622294
12,2755.8405512726986
13,2832.2083385030382
14,2901.415139887824
15,2965.2462487728294
16,3027.291746016382
17,3087.190471622289
18,3142.7581801373976
19,3194.8115480233314
20,3243.081601735231
21,3289.677678427911
22,3333.5497703916253
23,3377.700141050863
24,3423.6896192023037
25,3470.2041349703145
26,3516.5887767281497
27,3562.414093960291
28,3608.580865683868
29,3657.4586171267288
30,3708.014586380081
31,3758.4556519765115
32,3812.729307808033
33,3870.169689746892
34,3928.0572340396443
35,3985.2717905432423
36,4040.4346711661688
37,4094.7165102767876
38,4145.348454327493
39,4193.626544064603
40,4238.650965503866
41,4280.393219272278
42,4318.698159997556
43,4349.778878017424
44,4375.002195493503
45,4395.206938232388
46,4412.5988701237
47,4428.303467325406
48,4439.340047354508
49,4444.808069520574
50,4445.001055503362
51,4443.128507111161
52,4441.7367644556625
53,4440.654120193242
54,4439.027455651314
55,4439.905849930966
56,4445.317335426466
57,4450.0253278075525
58,4461.256121913722
59,4480.817864047174
60,4504.953332041908
61,4533.832074872388
62,4568.894864383541
63,4606.7132895594605
64,4647.732449675505
65,4689.761726629187
66,4731.6574987611375
67,4773.650501742496
68,4814.58218643036
69,4854.461599281038
70,4891.43508577743
71,4926.17473099504
72,4960.230593378468
73,4994.942635718806
74,5026.583845367473
75,5055.9991175325895
76,5081.521625802489
77,5104.930417169231
78,5124.489232677253
79,5140.676267753031
80,5153.408751203944
81,5163.058507291727
82,5170.725563033452
83,5176.817816586707
84,5181.060346510567
85,5181.4132554363905
86,5178.616957060559
87,5170.529996908231
88,5158.536746223993
89,5143.54294514987
90,5127.635684228755
91,5110.31424952626
92,5091.809171562619
93,5070.550680773962
94,5047.904347201669
95,5025.557571508356
96,5005.119468950004
97,4984.2422251647
98,4963.149796698604
99,4943.1699513062895
100,4922.119324792089
101,4900.252708698874
102,4877.040847308234
103,4852.81791997207
104,4829.499929034823
105,4806.871003408802
106,4785.496252482164
107,4765.700960998494
108,4747.60950558104
109,4733.203831241243
110,4721.120885095816
111,4710.75038657427
112,4701.511636766761
113,4690.669503446092
114,4681.23684745711
115,4669.511515018727
116,4654.296606130296
117,4633.194641572524
118,4606.20726531963
119,4574.261277549128
120,4535.818930763645
121,4489.042331768041
122,4438.988513441292
123,4389.27845537591
124,4342.399894085683
125,4296.613592309198
126,4252.0039134382705
127,4209.803913991499
128,4170.372145021119
129,4132.308611648464
130,4094.098860944969
131,4057.4126189347817
132,4021.917711527233
133,3988.434800143421
134,3955.7393879907213
135,3925.505350358355
136,3899.1248653064954
137,3875.2712005149087
138,3856.839238120589
139,3837.8914493050784
140,3821.140758711814
141,3808.2943777764162
142,3796.959305088048
143,3787.4324052821808
144,3780.165598637937
145,3774.6439413995395
146,3772.773510756831
147,3776.0450485078186
148,3783.5652934580144
149,3796.0821183267562
150,3812.40554816738
151,3833.779262334369
152,3856.785314783485
153,3881.9940328789853
154,3907.4907290042283
155,3934.6385566413683
156,3963.552063078899
157,3992.463731641584
158,4020.7207199100335
159,4048.3136914686215
160,4076.4149315442432
161,4102.424281023838
162,4126.810714015806
163,4150.290543535255
164,4172.934858439351
165,4195.098419826161
166,4215.804128057649
167,4235.942105225866
168,4258.140760399344
169,4282.965192692669
170,4312.3803150085605
171,4337.971471423386
172,4369.747525243655
173,4408.207926687184
174,4451.407483735503
175,4500.2303613287095
176,4553.342944319904
177,4611.034762091676
178,4672.404949028952
179,4735.884437261358
180,4800.215591987504
181,4862.987233390205
182,4923.726083162949
183,4983.238575397494
184,5041.505856323285
185,5098.350109964056
186,5151.8843883164345
187,5203.002110562524
188,5250.660731185951
189,5294.820049722211
190,5337.227922079723
191,5378.6346405470385
192,5417.362043321444
193,5451.963478477394
194,5480.06693324706
195,5502.383728892725
196,5519.06410566866
197,5528.9439836653
198,5532.458014991446
199,5530.050542341654
200,5523.176249429756
201,5511.702643764107
202,5495.833939805213
203,5474.57312155339
204,5450.250254888968
205,5422.401978331433
206,5388.918914909907
207,5350.930274903066
208,5307.294925911945
209,5260.027534663227
210,5209.796611123111
211,5155.518804714258
212,5097.954102698667
213,5036.91171880736
214,4973.877206712055
215,4907.588171676991
216,4840.6013600692
217,4772.077856647105
218,4702.578626534554
219,4631.496961801589
220,4558.917238996233
221,4485.962612526718
222,4411.563772104251
223,4336.315429736245
224,4259.819205524288
225,4181.3814721464905
226,4099.793952764842
227,4014.6980367325286
228,3940.6645897844164
229,3864.850482321397
230,3787.215940237477
231,3709.753289882375
232,3634.3858788504526
233,3563.1678445791836
234,3496.616281397359
235,3435.927274326355
236,3378.5111514282344
237,3324.221390736355
238,3273.105543050987
239,3226.5125648770622
240,3183.07224169136
241,3140.3460484937923
242,3100.5425123895734
243,3061.3259603527094
244,3025.514476988657
245,2994.5661437135764
246,2970.5536858521273
247,2952.1317454106143
248,2940.764794709105
249,2936.130035500222
250,2938.4775618304093
251,2947.7211146330037
252,2961.406319286205
253,2981.47841985975
254,3004.7605642977337
255,3030.333744207196
256,3058.841207929554
257,3090.1630662748466
258,3123.431563527699
259,3154.791440360061
260,3186.0824271673723
261,3218.833312474341
262,3251.4319648936907
263,3284.8340147867475
264,3317.9771093432546
265,3351.860098134194
266,3385.667396136936
267,3420.1546321430383
268,3456.36303814584
269,3496.561756225456
270,3539.8932228018484
271,3585.2738755024234
272,3632.00716979899
273,3680.613351750795
274,3729.4236745149683
275,3775.4658433323652
276,3821.0837204278278
277,3864.378743248545
278,3909.5739373121633
279,3956.231168358275
280,4001.5786361542346
281,4047.0611697924987
282,4088.18682416518
283,4122.438314611528
284,4150.724311982537
285,4175.333129695316
286,4194.46328741326
287,4211.819146337957
288,4227.849553509123
289,4244.159638809653
290,4255.803696860481
291,4264.890451632875
292,4270.1927819642315
293,4274.822392481654
294,4279.1072456271695
295,4280.321555096838
296,4280.379638588963
297,4280.449018810822
298,4277.584031902732
299,4272.502349934046
300,4261.927922269133
301,4249.136771181607
302,4233.48324897903
303,4218.304488574811
304,4203.621319887265
305,4192.422824391693
306,4181.09883169438
307,4170.405451088911
308,4164.236759084276
309,4161.474637791722
310,4161.589499990005
311,4163.932936757319
312,4167.296027620181
313,4171.979201029667
314,4176.66875309646
315,4182.22050206918
316,4188.154161901019
317,4193.71746768386
318,4199.285215125552
319,4202.640693782564
320,4202.773105267284
321,4200.840469905501
322,4194.573852908077
323,4187.429738406381
324,4179.097410756784
325,4170.076113436087
326,4159.589500336223
327,4146.955863800508
328,4134.299455974508
329,4120.994615271492
330,4105.086005110097
331,4086.5800778513335
332,4065.505978144264
333,4042.2911660105005
334,4018.5104189554468
335,3994.5026693224045
336,3969.95046604981
337,3943.097886319919
338,3912.15489491132
339,3878.2331096897624
340,3840.8918290549786
341,3799.717472421685
342,3763.8957821507197
343,3721.9152840095253
344,3678.11025152122
345,3636.878806550642
346,3597.9856353102564
347,3563.505311760796
348,3535.157424607039
349,3514.9008528530235
350,3498.951311212675
351,3485.785612946872
352,3474.3246415780714
353,3464.699717822898
354,3455.5762799797444
355,3446.7500520597528
356,3437.7745313914693
357,3430.9513251467083
358,3429.004733716257
359,3430.7751294106392
360,3433.851330385323
361,3439.823421984656
362,3449.925202779072
363,3464.1006772433784
364,3478.777020205341
365,3499.6189314138232
366,3524.3998423546755
367,3549.977063254263
368,3578.4422848043014
369,3606.2197157472474
370,3636.830234526823
371,3669.045325022696
372,3699.040914224705
373,3728.5066026368822
374,3758.1040366637494
375,3786.9522334879193
376,3814.7620733130607
377,3841.686932512029
378,3868.534530503817
379,3891.218948486506
380,3916.021030569569
381,3940.3560487421782
382,3964.1467604035365
383,3985.659153031305
384,4006.1196973604788
385,4026.588511829725
386,4045.6332832901758
387,4063.6057029819017
388,4080.93445032512
389,4096.755781561029
390,4111.585006846173
391,4125.502315079368
392,4137.964123604903
393,4150.282345959661
394,4160.1590839444
395,4166.271413570091
396,4168.4323210336925
397,4163.379255139538
398,4147.947125535131
399,4134.521172779298
400,4111.435775925114
401,4081.4964681272604
402,4047.2753323882685
403,4009.4194586326207
404,3969.5680018187563
405,3929.548154949711
406,3890.6663222069487
407,3851.0701001164116
408,3810.519797836264
409,3767.9550670879626
410,3722.079087031055
411,3673.214138275895
412,3622.854437685805
413,3570.2465882174056
414,3517.454057034063
415,3464.6751486830585
416,3412.822891752926
417,3360.218980525415
418,3307.4481609074237
419,3255.158069945762
420,3203.098818534226
421,3151.181577775948
422,3101.632614015134
423,3053.1064914026756
424,3008.3428290923885
425,2965.9069757765997
426,2927.5121194743456
427,2893.0824353332914
428,2864.2207167163015
429,2837.861152422909
430,2815.2726956247066
431,2797.922475125681
432,2783.6686815264634
433,2772.4953842349305
434,2765.8811038801455
435,2766.048252356351
436,2772.4722694851007
437,2783.7609623914163
438,2798.7231044646487
439,2818.9820949556265
440,2842.112619915387
441,2869.200886152771
442,2899.6421348493645
443,2932.3035449598506
444,2968.049230060725
445,3006.0214867999152
446,3043.4175966106914
447,3082.7721453559457
448,3125.4062056592097
449,3174.8103866513793
450,3228.6371577655964
451,3285.0749945363864
452,3341.813156067463
453,3398.9259818661476
454,3452.480512694118
455,3500.9483954738334
456,3543.1154534921857
457,3580.6469584997203
458,3611.9482198116198
459,3643.066489309812
460,3669.6845926917063
461,3693.3586926469625
462,3716.283870600654
463,3735.5996302792073
464,3754.063872801776
465,3771.3369275965065
466,3788.267602460877
467,3806.7882571395767
468,3826.842855187257
469,3845.3524445645016
470,3866.6108696121523
471,3886.59502858865
472,3908.261127675781
473,3931.6427023635583
474,3952.589593770952
475,3973.8800734732645
476,3996.2833645777628
477,4019.150585265658
478,4043.632452198675
479,4068.5342641163725
480,4090.1677646655075
481,4106.078293998486
482,4117.534300251243
483,4130.411630259225
484,4143.634905201956
485,4157.541762111283
486,4171.193836548705
487,4185.809443072729
488,4197.954645114176
489,4205.756681438106
490,4208.88796747787
491,4209.330667837217
492,4206.577824669842
493,4201.187189343018
494,4193.8199191333
495,4183.444855007203
496,4171.965871881887
497,4158.1659330960865
498,4144.083032055123
499,4131.080788912837
500,4116.978386497464
501,4104.925574319621
502,4096.939986899533
503,4092.281589786918
504,4088.524121722972
505,4085.9309232317955
506,4079.270385640004
507,4072.1627139369702
508,4064.5846019687947
509,4060.533936851734
510,4060.3185344404565
511,4066.330497560282
512,4077.133030920137
513,4086.5312349432115
514,4099.436200129087
515,4113.084377715116
516,4126.241171680301
517,4138.102805194828
518,4148.205792273881
519,4155.147226400389
520,4160.25275096532
521,4164.830981352765
522,4168.425090431109
523,4171.108603239118
524,4169.444918698749
525,4164.498580185666
526,4158.799476836103
527,4153.143086944258
528,4147.444354038936
529,4142.418581730292
530,4136.988237783306
531,4132.264228320866
532,4126.715329699742
533,4119.755509394668
534,4110.055069360702
535,4100.15926186854
536,4087.74743388818
537,4072.415900776406
538,4054.215751046663
539,4031.6237481054204
540,4006.8004480978743
541,3980.913169797782
542,3955.677685361034
543,3932.498628822425
544,3909.0673878508433
545,3887.1042720007495
546,3867.0654530340216
547,3847.2392633822487
548,3830.9081939394005
549,3815.72765513439
550,3800.9018986504093
551,3787.161664743545
552,3773.5454628021926
553,3758.287032286163
554,3744.457725417966
555,3729.8444367290954
556,3713.2238368993603
557,3693.909329809898
558,3672.9383061438034
559,3652.893882908145
560,3633.329762227582
561,3616.4453740767276
562,3602.4325345953703
563,3587.9300135169883
564,3574.9265731124597
565,3565.1772615043856
566,3560.0667724944756
567,3559.747026063593
568,3566.302273723748
569,3580.4748141457285
570,3592.8049243128507
571,3613.0381172908415
572,3639.541025771733
573,3671.5728660764084
574,3709.0201079975327
575,3750.8884299088795
576,3797.3349278348933
577,3848.1022094764185
578,3902.137159172724
579,3956.5479610353564
580,4009.406487570042
581,4061.2821551757957
582,4112.278040880319
583,4161.906435677108
584,4212.11482031488
585,4260.07020919123
586,4307.04063793076
587,4352.692595647273
588,4395.856676383753
589,4434.405218407399
