,0
0,344.34918935141746
1,649.0838873283085
2,917.8813603805022
3,1152.3624909939335
4,1356.0999875875532
5,1534.833009377263
6,1688.600377047796
7,1820.5163136347603
8,1932.3314816721904
9,2028.3292314238595
10,2111.6395435294626
11,2186.4433485268423
12,2253.873828756076
13,2315.419721683937
14,2370.9933580303773
15,2421.977790381812
16,2471.1705420292715
17,2518.009953069903
18,2561.2854457742656
19,2601.4705801117893
20,2638.2039455731115
21,2673.8068362276595
22,2707.431636716505
23,2740.7790121865005
24,2775.3013045154535
25,2810.1853150628313
26,2844.7560835759855
27,2878.9269013787634
28,2913.6345482268885
29,2951.4444880253377
30,2991.7181913581103
31,3032.910371636534
32,3077.8228163304707
33,3125.1555804809523
34,3172.2174900681703
35,3218.8227307023744
36,3263.4015485179884
37,3307.257287301377
38,3348.0797188955485
39,3387.5354717676832
40,3425.4333158301984
41,3461.6546714943697
42,3495.9473508677675
43,3525.6047500342
44,3550.6873679181926
45,3571.2120158138696
46,3588.6295788297693
47,3603.423369641054
48,3613.11246351646
49,3617.2157443193514
50,3616.092741333559
51,3612.6849295559928
52,3609.638633928974
53,3607.0490404744914
54,3604.085065140929
55,3603.544721688913
56,3607.3220946258475
57,3610.6084090809804
58,3619.517921381176
59,3635.38539412609
60,3654.9949640730097
61,3678.5200602980876
62,3707.384046753292
63,3738.7096174884095
64,3772.822519859711
65,3807.890338874652
66,3843.03437757665
67,3878.511982218336
68,3913.5235981750634
69,3947.819264411852
70,3979.4479988278435
71,4008.876897348303
72,4037.6722688015475
73,4066.6943153845477
74,4092.749906974598
75,4116.832084585156
76,4137.993472815
77,4157.911112827442
78,4174.992838581357
79,4189.512919288382
80,4201.400381462457
81,4210.664844112102
82,4218.370045655606
83,4224.862799516879
84,4230.00947809619
85,4232.290710062963
86,4231.982537355017
87,4227.471774387082
88,4219.4874131698125
89,4208.59476127735
90,4196.543878248224
91,4182.813544678742
92,4167.9162474308205
93,4150.678525656607
94,4132.126016961795
95,4113.835456742269
96,4096.718685027465
97,4078.7721492153128
98,4060.101893969815
99,4041.8918049870254
100,4022.387665869201
101,4002.0455133097257
102,3980.7334729099834
103,3958.922482511638
104,3938.167282210617
105,3918.2585461133954
106,3900.0793501525327
107,3883.594906561202
108,3869.076289839149
109,3858.1213288302774
110,3849.245200831334
111,3841.9889073664303
112,3835.7709836273907
113,3828.37892037545
114,3821.9478253462617
115,3813.7494380029393
116,3802.7144302405136
117,3786.9569333915374
118,3766.4923462839333
119,3741.7845763585433
120,3711.554219942483
121,3673.9979190414515
122,3633.303283438293
123,3592.5132401152796
124,3553.851560758943
125,3516.026125432192
126,3479.001591351585
127,3443.89831670349
128,3411.168852652467
129,3379.6940105601716
130,3348.353113320779
131,3318.5602426021524
132,3290.073376829063
133,3263.366359230611
134,3237.163194596468
135,3212.657212615306
136,3191.167626170202
137,3171.4523649868615
138,3156.099294223938
139,3140.37688317143
140,3126.4139437963076
141,3115.796817555507
142,3106.3867780030428
143,3098.2900937014874
144,3091.6894287195946
145,3086.0677434937006
146,3083.272619320234
147,3084.449634311881
148,3089.1081499026654
149,3097.95900647217
150,3110.03496574252
151,3126.4577487159486
152,3144.713332246602
153,3165.203796044161
154,3186.3731206269745
155,3209.0876200420184
156,3233.215034008375
157,3256.9996279614684
158,3279.6923406510564
159,3301.4065770187485
160,3323.1184538839298
161,3342.8251038332246
162,3361.2163397829113
163,3378.7685842440433
164,3395.789261550032
165,3412.646196715008
166,3428.3788577650625
167,3444.0080136169527
168,3461.578465630174
169,3481.434115761055
170,3505.246748809081
171,3525.963739560864
172,3552.0929563605255
173,3583.5489487508466
174,3618.792189224784
175,3658.391266330444
176,3701.077931053742
177,3747.1144156597693
178,3795.8305806691515
179,3846.415905480045
180,3897.8486580576637
181,3948.5153112161843
182,3998.198962041944
183,4047.701673960107
184,4096.862425260975
185,4145.288697785681
186,4191.214869562873
187,4235.293852616567
188,4276.3412666584
189,4314.067671709531
190,4349.586158773503
191,4383.395523842281
192,4414.263953583091
193,4441.344171393714
194,4463.054308181582
195,4480.149322009623
196,4493.027569424753
197,4500.6290453949605
198,4503.773190665211
199,4502.535223823017
200,4498.076454309097
201,4490.103167913677
202,4478.625135314442
203,4462.626936740943
204,4443.745687774882
205,4421.7360472612945
206,4395.046930659191
207,4364.761821891553
208,4329.848137975452
209,4292.036854372424
210,4251.845622012521
211,4208.17315309247
212,4161.909854157516
213,4112.92819222578
