,0
0,20.82880368607364
1,40.812339351081775
2,59.79232831596649
3,77.74880003279588
4,94.95584919555458
5,111.94259009898755
6,129.2170283009646
7,146.69063767837727
8,164.2305872250813
9,181.44082035104825
10,197.5277728795515
11,212.79208704629747
12,227.40964355884597
13,241.4644762146035
14,254.74017118715085
15,267.5771888019767
16,280.2096235602342
17,292.7117166978602
18,303.78885220797713
19,311.93045431047244
20,315.98603600829915
21,315.0488605153746
22,308.6894087398317
23,296.3236464347252
24,279.3558202047137
25,259.16206685838944
26,238.46239397821205
27,218.9773555108933
28,201.3539642810005
29,186.85643555783057
30,175.8468267132647
31,168.52857048055336
32,164.83266015966274
33,164.46072327733822
34,166.37129821804365
35,169.55050780464188
36,174.07693605505833
37,179.2994261610794
38,184.93500880396226
39,190.7602806819678
40,196.29407513917062
41,201.9122412423032
42,207.35296201543173
43,213.07391422438127
44,218.83916113055824
45,224.51816133394112
46,230.03013387288058
47,235.1303798413843
48,240.30742286115688
49,245.23482867582157
50,249.84824701224517
51,254.3167595779421
52,259.1308446800924
53,264.2108569453003
54,269.171083769494
55,273.56057806201727
56,276.99587159965694
57,279.98457697740344
58,281.9113611167727
59,282.9790312624576
60,283.7115913555009
61,283.8356118860503
62,282.9852791788119
63,281.35694500555155
64,279.45989376772275
65,277.46939392834963
66,275.0167274281909
67,271.75607101363687
68,267.7808566472505
69,263.1986653698892
70,258.3065965824535
71,253.4140584582907
72,248.24708551702923
73,242.8540169573905
74,237.3874889494353
75,232.4143942087905
76,228.54024532892518
77,226.42912371858074
78,226.61377505019396
79,229.34994702523437
80,234.81279409258195
81,242.42976130378304
82,251.38846052768352
83,261.0152785693458
84,270.4388973442642
85,278.8038502256717
86,285.6681670866411
87,290.5446416796214
88,293.2994154409304
89,294.05266917748395
90,293.2155602362579
91,291.37748522440324
92,288.64122002011754
93,285.38581898623005
94,281.67361203517015
95,277.58895313184644
96,273.19288428754317
97,268.7046751992102
98,264.29172522281056
99,259.8062371080469
100,255.65904176605562
101,251.5536197104537
102,247.75760975697676
103,244.2570005903433
104,240.68267740544246
105,236.92267030812303
106,232.9403529152096
107,229.01938268954453
108,225.0977414902188
109,221.2440002176067
110,217.36622230966947
111,213.61519785788082
112,210.00903626098534
113,206.92416180798304
114,204.24032103387106
115,201.8872045216557
116,199.82940144507643
117,197.8105132572307
118,195.6082988246037
119,193.2689247903713
120,190.68928036137933
121,187.93308292785383
122,185.24355290099987
123,183.05178329425908
124,181.45512351927334
125,180.9946974530741
126,181.85389868893486
127,183.86989189848464
128,186.93939176759915
129,190.9267531915059
130,195.9137798851912
131,201.76127853930126
132,207.56335428622654
133,212.69644228853804
134,216.28089045972547
135,217.61336303797367
136,216.47741094245657
137,212.34907169735902
