,0
0,16.70083568287045
1,31.79944131076173
2,45.19842347952512
3,56.91614301729022
4,67.2869875201393
5,76.67242871038422
6,85.39313541596059
7,93.8325424452457
8,102.16985919217817
9,109.70281552303024
10,116.89886697777095
11,124.13397132215002
12,131.32231960038794
13,139.39954875724453
14,148.12359602332694
15,157.0295355705067
16,165.95370915726656
17,174.57304149076816
18,183.08252322311287
19,191.17969885287673
20,199.72106908916575
21,208.9131630500722
22,218.80213079841565
23,229.18223723264651
24,239.6977810715314
25,249.31486296661336
26,257.2405730956947
27,262.88054572177884
28,265.0132224220114
29,262.8872535161985
30,255.65006137573442
31,244.13948045642806
32,229.90217825012925
33,214.18431736019025
34,198.53768717686725
35,184.92984633380405
36,174.7679306298358
37,167.84424220938135
38,164.02015463830685
39,162.8000941455641
40,163.44911217634055
41,166.04192339346673
42,169.66602685491355
43,173.61109563788145
44,177.592099510708
45,181.40334359493974
46,185.17546306133764
47,188.97234051924812
48,193.07296977788886
49,196.98077259002193
50,200.83157989001117
51,204.59448676930543
52,208.4315860168791
53,212.20808046792203
54,216.07567898185007
55,220.0817857648989
56,223.86409274370646
57,227.15469981526905
58,230.78023905868915
59,234.39564273253856
60,238.30958829312598
61,242.37353695446072
62,246.53163326060297
63,250.92544049332486
64,255.18117223286933
65,258.92263815856023
66,261.53847436650364
67,263.0724841234813
68,263.5849670469861
69,263.1096939467028
70,261.7668363149779
71,259.33937342732884
72,255.49334101123097
73,250.457800965305
74,244.5782087083229
75,238.2840100459341
76,231.96779237159635
77,225.67022736458884
78,219.74873726193204
79,214.50778360367514
80,210.1074592820646
81,206.22599932679282
82,202.83122131512943
83,199.8710176576748
84,197.5860971978604
85,196.60696496425956
86,197.2168825186266
87,199.67645913649974
88,203.64933549556443
89,208.8847822086927
90,214.6903855307318
91,220.34521404579385
92,225.28309478531477
93,228.887738503069
94,231.08659395789897
95,232.09066178053754
96,231.5085261547041
97,229.62909002167726
98,227.08719131397677
99,224.12220278093855
100,221.56336916516358
101,219.29032122868583
102,217.2997961377014
103,215.37069753402977
104,213.24814869874604
105,210.95031167461045
106,208.12392776861938
107,205.26038387801947
108,202.5260373347438
109,199.54587532944137
110,196.50233931219375
111,193.43152385685815
112,190.31807082625372
113,186.98412704458212
114,184.08359595452782
115,180.87722285319626
116,177.39306035504666
117,174.02506186941346
118,170.81980530962923
119,167.77328621021138
120,164.81613332333052
121,161.80966615762452
122,158.68209472584243
123,155.48722957221528
124,152.5227720395434
125,149.98154126741156
126,147.72348861737015
127,145.38814589946418
128,143.2744231615648
129,141.26867951581465
130,139.60920353871754
131,138.50622998335487
132,137.94416389667538
133,138.1908848065741
134,139.20415817534368
135,141.16156568102505
136,144.4602331337407
137,148.9041125615703
138,154.19930900178815
139,160.07787553738518
140,166.09328028473124
141,171.3917802304288
142,175.29523305311145
143,177.24872389885422
144,176.86156151824744
145,174.59902264377814
146,170.6054432876859
147,165.51627328871868
148,160.37320369451248
149,155.75094127189226
150,152.07091846570975
151,149.58614413087074
152,148.18956763221735
153,147.91234244382315
154,148.7371089469867
155,150.15889806285475
156,152.30999055452054
157,155.0493076059112
158,158.2538609707267
