,0
0,4.290872962219572
1,8.114334927603483
2,11.705219898651318
3,15.32531398163621
4,18.83993274990761
5,22.01677775860162
6,25.07765203228698
7,27.853531739610634
8,30.320860717120294
9,32.40437964656491
10,33.92177179748797
11,35.022238339716544
12,35.7527143935087
13,36.220675326703635
14,36.3544191979019
15,36.30667243322029
16,36.02833643236957
17,35.626432768319454
18,35.19083311013676
19,34.77176640375486
20,34.01557676605855
21,33.0928299279911
22,32.0039633674597
23,30.803112367348955
24,29.49723879261359
25,28.40197531863675
26,27.94890989384881
27,27.95308316769516
28,28.38579801289889
29,29.260220037307267
30,30.545067091894154
31,31.76652192894515
32,32.895102291882424
33,33.84575923108281
34,34.83837581241839
35,35.86615866291765
36,36.768055977920994
37,37.84141406715135
38,39.171113700072425
39,40.68373597707325
40,42.38420073936882
41,44.290547513585274
42,46.33757063544414
43,48.48563766888289
44,50.643751878604256
45,52.81840536459718
46,54.55344833660774
47,55.32276368961548
48,55.26633916145087
49,54.5471083705976
50,52.82168360482474
51,49.93767486569287
52,46.34453979410085
53,42.770624412358735
54,39.45188392825005
55,36.460671139806
56,34.060812665437965
57,31.97293579273777
58,30.57417841840681
59,29.76165436999218
60,29.532307930219577
61,29.646337295985195
62,30.008681915088594
63,30.53868669957643
64,31.330530986761833
65,32.50169365866439
66,33.78806867331693
67,35.15455082792823
68,36.64072086242873
69,38.294056380601475
70,40.0167966049457
71,41.97214739086801
72,44.003729150886414
73,46.31991211580984
74,48.74061412212932
75,50.999796178973526
76,53.01755866389138
77,54.86976690262344
78,56.70832648841561
79,58.52052178305664
80,60.22898598352748
81,61.73687142697021
82,62.87770066335523
83,63.74214424148733
84,64.36252878234936
85,64.74115446390338
86,64.82478378267389
87,64.63919373764918
88,64.42071279226212
89,64.18765110986327
90,63.99526020779566
91,63.82429941821394
92,63.93376545612294
93,64.23441966851192
94,64.58044934166443
95,64.75243255670371
96,64.74523343527505
97,64.46867025428081
98,64.0411244716914
99,63.50405637288659
100,63.03422227433593
101,62.44610658971658
102,61.79124703540992
103,61.509599608474154
104,61.59444214313923
105,62.08577240828956
106,62.921624970589704
107,64.23469388436787
108,66.06250469727273
109,67.99624417727165
110,69.87147089387199
111,71.58191256782852
112,73.11379777959083
113,74.60487240147383
114,75.90210732251204
115,76.98213561445003
116,77.82473071458506
117,78.3510142184801
118,78.67493482559009
119,78.7431603476528
120,78.4725419570208
121,78.01644867403729
122,77.37929421025663
123,76.69666320954587
124,76.01029965981533
125,75.39462732868111
126,74.93623066309506
127,74.47670217169744
128,74.05127324582713
129,73.65344650012783
130,73.16581998381704
131,72.62180503149763
132,71.99557913144476
133,71.20711866864325
134,70.25314466840724
135,69.25933932359197
136,68.49421090128337
137,67.81200993084148
138,67.13373014133144
139,66.43064863344357
140,65.61915894699615
141,64.6206433307696
142,63.45872705953277
143,62.14233943172013
144,60.56102555893325
145,58.8206397869747
146,57.036177953057596
147,55.31562187718851
148,53.714383475050994
149,52.28939548699059
150,51.23608928516306
151,50.45498012472985
152,49.80732667528642
153,49.48246987565657
154,49.43533107515904
155,49.84547869364723
156,50.4822090049811
157,51.393635381457784
158,52.63454837319858
159,53.92782781566891
160,54.84818468520061
161,55.16967367747882
162,54.981016538929964
163,54.210207143484475
164,52.636826975666835
165,50.20738295704313
166,47.38488524811762
167,44.55678073711805
168,41.97510822164318
169,39.80965211539311
170,37.86921224665739
171,36.18102956085731
172,34.866482195392194
173,33.86689916991905
174,32.974722802402816
175,32.162051804202235
176,31.588289096448495
177,31.371758515827437
178,31.460366348728446
179,31.7373145975397
180,32.330271306480185
181,33.380448783167026
182,34.96043178019494
183,36.83687076190693
184,39.06952254901789
185,41.61457738879881
186,44.43367265711399
187,47.4018520728867
188,50.246019409144544
189,52.96739489485129
190,55.47463861479284
191,57.76433201652666
192,59.96699365808506
193,62.319037670869974
194,64.66144916609738
195,66.9388431578307
196,68.88338523455062
197,70.58630656511788
198,72.0532330327617
199,73.05616834820086
200,73.67165603113912
201,74.0535086162207
202,74.28085737064617
203,74.11656328463258
204,73.60209376910457
205,73.0020315335445
206,72.24156993040138
207,71.59339175671778
208,71.20323019262867
209,71.30788265077018
210,71.99133638646343
211,73.07902084730003
212,74.57413956242215
213,76.15920640450545
214,77.75739240463972
215,79.07703144719503
216,80.03592150692882
217,80.94593242617474
218,81.80894008366273
219,82.69270663565112
220,83.65429882377734
221,84.70384130987591
222,85.84261733915916
223,87.01094218554032
224,88.08580665750148
225,89.09586595505687
226,89.83683059621347
227,90.22566920292391
228,90.56395879076199
229,90.59122370422352
230,90.33981992930094
231,89.80356878908235
232,88.90567401136218
233,87.76833612556523
234,86.52650098846266
235,85.24190270717406
236,83.89897367300551
237,82.60553542860262
238,81.25999725650146
239,79.78945974507823
240,78.15965194504149
241,76.31265549647475
242,74.18040629735901
243,71.73092764160677
244,69.11602348334203
245,66.2964120051309
246,63.40931770642862
247,60.58766394694076
248,57.985891053390205
249,55.55686698004647
250,53.064549600428116
251,50.4845278635901
252,47.86287694481059
253,45.15785498909314
254,42.362258401295634
255,39.54477752746249
256,36.8486440938219
257,34.34253233471178
258,32.10496748574359
259,30.23928816769571
260,28.69395119768141
261,27.41063906401328
262,26.346909097399774
263,25.43137230089051
264,24.62710089286474
265,23.899649127752372
266,23.242830483206237
267,22.483115285908532
268,21.537272370970637
269,20.48387163512729
270,19.485078230485016
271,18.425831456039987
272,17.29331834945755
273,16.141975193724996
274,15.398219132439467
275,15.563902784138625
276,16.8279854340554
277,19.21558371919178
278,22.814597653850853
279,27.643386250622832
280,33.003140044391614
281,38.44572833858872
282,43.76995926981433
283,48.50471224727511
284,52.51750012289894
285,56.00862557469166
286,58.67447736216465
287,60.90431861923823
288,62.56565868980154
289,63.729257510122245
290,64.56752426410597
291,64.9968164601226
292,65.19806333176298
293,65.15181402531965
294,65.1404280434392
295,65.47849602399948
296,65.85975565825856
297,66.24756586189106
298,66.46688826095907
299,66.49228584886197
300,66.08021254049619
301,65.39367653608184
302,64.59805397765155
303,63.585983137847116
304,62.23471126440479
305,60.549477552790066
306,58.73733115648261
307,56.98546624569658
308,55.089772764093674
309,53.0645460233423
310,51.26834597296006
311,49.93830955557961
312,49.16799061724677
313,48.65902233399588
314,48.21136227037496
315,48.25937113053577
316,48.61974676828092
317,49.59844880797872
318,50.91365506813481
319,52.445833648591915
320,53.80567583912354
321,54.77287862943911
322,55.07985206368506
323,54.777049839532346
324,53.85543694341091
325,52.43019638788266
326,50.775499403580255
327,48.96542441720998
328,47.16890990053038
329,45.378530016282134
330,43.72959823620423
331,42.282153884381025
332,41.312888112823764
333,41.17292708370756
334,41.85710133842572
335,43.414066330868934
336,45.88128279009608
337,48.92715583409598
338,52.305914290594025
339,55.67612510576702
340,59.066117055061056
341,62.43885334193438
342,65.37313391151417
343,68.07893677927062
344,70.25552703658258
345,71.72273610632857
346,72.68179557209557
347,72.96036206856886
348,72.63289666270481
349,71.96127893746102
350,71.04827854881884
351,69.95535846278543
352,68.73607529446495
353,67.49505437401439
354,66.35518094158424
355,65.31031473289147
356,64.20960611607707
357,62.966031044142625
358,61.576134401812794
359,60.255581842470086
360,59.11493887188196
361,57.88376652657658
362,56.49800636159112
363,55.15380996554792
364,53.93838346400857
365,52.79131767843079
366,51.44224343677658
367,49.88756546530439
368,48.17801621340191
369,46.09988795270739
370,43.82390562922697
371,41.396816536211624
372,39.05216895656496
373,36.82321779771909
374,34.75197111594884
375,33.02605131023789
376,31.68534445583779
377,30.64318958396574
378,29.816361793972167
379,29.234758916064504
380,28.800635249476773
381,28.33612306111494
382,27.834666282479134
383,27.262625484254464
384,26.465610162905147
385,25.670762365750505
386,25.04190987267228
387,24.554406916920197
388,24.379425367561215
389,25.096724579393513
390,26.82085797618683
391,29.47356373410202
392,32.98572794124599
393,37.476142419595945
394,42.595023735248695
395,47.78770112581658
396,52.80516657304291
397,57.332872392126426
398,61.57033885247224
399,65.2569346729731
400,68.51434465128405
401,71.3361483869559
402,73.8697459477047
403,76.16283223485107
404,78.19979507918652
405,79.84756308117187
406,81.07038278509141
407,81.93448499551741
408,82.38626149660682
409,82.59513120490482
410,82.58779118826088
411,82.35075417235963
412,81.8342090999155
413,81.05663221994489
414,80.08326359030936
415,78.98892229865729
416,77.7548436187461
417,76.3282641649719
418,74.9560045894526
419,73.46894233547201
420,72.01186879049554
421,70.50254569403859
422,69.0004751757854
423,67.48162754982069
424,65.77753760661896
425,64.08910667594205
426,62.330151006712306
427,60.69419181502313
428,59.159274368369196
429,57.76123750217904
430,56.51819996351677
431,55.3802368824193
432,54.319113672298165
433,53.09780316740915
434,51.7747244784612
435,50.329534839485376
436,48.7634330045678
437,47.05206813458252
438,45.22840026078146
439,43.31912513725811
440,41.361542419843836
441,39.47048330939881
442,37.792605074305456
443,36.45105244779671
444,35.33864470805955
445,34.64656445601997
446,34.366334560849005
447,34.51574101807713
448,35.08606424839273
449,35.97191695399065
450,37.26210425176586
451,38.8487769495891
452,40.66144889003333
453,42.36387342170408
454,43.51707976849702
455,44.20101347470302
456,44.796035799102235
457,45.213958510687405
458,45.6797439796728
459,46.15155527305584
460,46.49138048388265
461,46.601622906691
462,46.356779717882134
463,45.88232092598691
464,45.08556370794147
465,44.08494602745087
466,43.00964935155651
467,42.295798953014916
468,41.754598022855774
469,41.31339301529116
470,40.876966564198526
471,40.72899841266002
472,41.12290071203569
473,41.99976171213086
474,43.650986219693905
475,45.85202727690471
476,48.652990628738806
477,51.587085216121295
478,54.15543115932211
479,56.27229110710688
480,58.18151861669035
481,59.89671007005367
482,61.23093024633483
483,61.91086118188837
484,61.93792661716339
485,61.72531902224103
486,61.20132298422407
487,60.27024561683354
488,59.177225687050196
489,57.931252275070435
490,56.58497762198388
491,54.898150461699004
492,52.77680326106961
493,50.38103483136777
494,47.73039290261939
495,45.00781648986148
496,42.631873244771576
497,40.722345000215356
498,39.363256525122495
499,38.54487377260696
500,38.30525401434386
501,38.36865919763792
502,38.664864773313205
503,39.234279183759725
504,40.09740777685638
505,41.29092476113678
506,42.81538853722499
507,44.73303936669138
508,46.98409126171307
509,49.409426968145844
510,52.00710848382493
511,54.643088263888735
512,57.32611932843022
513,59.6603563545813
514,61.91055054911575
515,63.69560468511182
516,65.04055886039576
517,65.83433515389854
518,66.33199511953245
519,66.47164311649033
520,66.10069208578086
521,65.35073004704394
522,64.43786495110457
523,63.5480642569654
524,62.85189275574608
525,62.212310914879694
526,61.56111024018666
527,61.13146154047983
528,61.12502797215494
529,61.5258213131042
530,62.28882373542345
531,62.989839605767045
532,63.5816430715224
533,64.12289835909787
534,64.5188554620818
535,64.82290234537413
536,64.96432804754141
537,64.99644606692097
538,65.22505767976482
539,65.42349441367385
540,65.29557994199769
541,64.8277119731309
542,64.05481689279588
543,63.24601197855213
544,62.237823708490794
545,61.16517280827933
546,60.329671455351544
547,59.71290531645244
548,59.41150783962569
549,59.358376687015976
550,59.496778756404474
551,59.523168797661285
552,59.47549440722289
553,59.29448631252959
554,58.87217387631675
555,58.40303991820187
556,58.09929538776496
557,58.25367570403511
558,58.72435067912369
559,59.12757594889269
560,59.31055809096372
561,58.955264219870145
562,57.87874920679483
563,55.94690964772201
564,53.21351385309009
565,49.833480032266
566,46.06536894733352
567,42.116761686212364
568,38.27165061204413
569,34.6525140874811
570,31.503865311111266
571,28.563329590665745
572,26.07523340542268
573,24.23216202187704
574,23.014810432894564
575,22.25569028603012
576,21.854942049880933
577,21.920261564220713
578,22.225546051666083
579,22.594804336339383
580,23.00345067845622
581,23.314968144339264
582,23.57400867695571
583,23.905642994944998
584,24.27294885696762
585,24.628844213360146
586,24.869197856385625
587,25.06443292922455
588,25.35219554106883
589,25.705891488751003
590,26.110334890729934
591,26.36804941911681
592,26.52615041152567
593,26.544359093215416
594,26.604060377278213
595,26.77943053834069
596,27.0469969492125
597,27.418349260034095
598,27.881749347892665
599,28.516470757893934
600,29.322666362418683
601,30.257743511249984
602,31.339260950556856
603,32.72113692606821
604,34.5284524087785
605,36.86441918304669
606,39.65483968180844
607,43.058713224042336
608,46.726959950011704
609,50.366930457015435
610,53.844327156434986
611,57.19017494770691
612,60.43639006350712
613,63.51333021812724
614,66.4162698866216
615,69.07903612649314
616,71.32282292732721
617,73.01713962868328
618,74.02017401512055
619,74.11608752630426
620,73.31696765133208
621,71.70232860936301
622,69.5909747897786
623,67.172769068087
624,64.52877159162581
625,61.907666098794785
626,59.269288644256925
627,56.97390025880898
628,54.76354231083752
629,52.67272832694857
630,50.623213910675915
631,48.65550069725345
632,46.61737224789413
633,44.53940425333774
634,42.32981195259358
635,40.01955128324206
636,37.612389104801416
637,35.24566887896526
638,32.87190634117576
639,30.699165113544584
640,28.897346173836755
641,27.53797127475348
642,26.484160653399677
643,25.502816871544464
644,24.463666797990747
645,23.402499764681906
646,22.514348001245
647,21.678914580400505
648,20.872060674409468
649,20.216094942694497
650,19.723115856002302
651,19.25927661614071
652,18.763580445394545
653,18.163897252146423
654,17.417616244620316
655,16.581964483953257
656,15.654816388843644
657,14.88923217153097
658,14.524740010173996
659,14.649095326896994
660,15.06911944682826
661,15.545572087462814
662,15.986692353393162
663,16.426268117359843
664,16.935928767656897
665,17.561733790014255
666,18.393312895418912
667,19.283572606209837
668,20.27842056379502
669,21.371960777452603
670,22.363878897252732
671,23.114577111389465
672,23.603951505669933
673,23.96552353198763
674,24.338750465826987
675,24.80288938183553
676,25.36728062450764
677,26.13458878186655
