,0
0,416.82824960860785
1,771.9034717586694
2,1074.2605289817855
3,1332.2747126919442
4,1552.9353030177228
5,1742.6936653897158
6,1905.7273792415167
7,2049.1547613707685
8,2173.338623512275
9,2280.0917230125733
10,2372.312655050504
11,2451.485699140876
12,2518.504506343763
13,2575.797571262321
14,2622.595433743391
15,2660.4772008083105
16,2690.5042022959374
17,2711.574107741122
18,2724.2213250823474
19,2728.021637308196
20,2725.641281428776
21,2719.390183304794
22,2711.1077056734716
23,2701.3614531251847
24,2689.603580971582
25,2675.55230307039
26,2659.671890061262
27,2642.4230266672657
28,2625.930026974336
29,2610.25873763764
30,2595.764101376412
31,2584.240126671142
32,2575.689637691955
33,2571.0038102586477
34,2568.1947294455617
35,2566.8571975304076
36,2569.9302087755786
37,2575.2498919090813
38,2582.8394182124807
39,2592.4540925600268
40,2608.261760689492
41,2625.152233862271
42,2643.8431192332264
43,2663.6243579839547
44,2684.3397746999594
45,2707.1047988912837
46,2729.14954145925
47,2752.4664329358357
48,2777.766943944912
49,2804.8039052455997
50,2832.284659275998
51,2860.361392040108
52,2891.0620829524833
53,2920.8252642671514
54,2948.647187023873
55,2975.4585526616083
56,2999.2296519464285
57,3019.9105083242225
58,3034.4657069652485
59,3040.7886993002344
60,3039.330063414983
61,3030.119197136203
62,3015.70569280837
63,2995.7158717612356
64,2968.897833226408
65,2939.8832236637045
66,2909.861135692945
67,2879.869706911631
68,2850.478422050709
69,2822.65031957308
70,2795.485050703678
71,2770.546300372383
72,2748.377653924695
73,2730.5009058652777
74,2717.8171309519425
75,2707.4301291449983
76,2700.547734180386
77,2699.635263839666
78,2699.2442587571877
79,2701.881623188063
80,2706.5395545438464
81,2712.921657586141
82,2718.7541174555104
83,2724.19592791551
84,2731.2634584004304
85,2739.6161656169047
86,2747.5209615081153
87,2754.587618901408
88,2763.907490796622
89,2769.850639516718
90,2773.7592592720157
91,2776.5607153030082
92,2777.789648451435
93,2779.950736680871
94,2782.556646873149
95,2785.5394974149704
96,2789.8698730336323
97,2793.5171197591417
98,2797.5778685357404
99,2802.4868048263597
100,2805.447404865793
101,2807.2178366026405
102,2808.914972717583
103,2808.2251638384096
104,2807.371436181071
105,2806.3817824037214
106,2805.501932867334
107,2804.692319374778
108,2804.501476209842
109,2805.0526916654576
110,2809.6684526791128
111,2818.206170734648
112,2831.3183110496398
113,2849.980804921136
114,2866.2171745893374
115,2887.7114508822583
116,2914.1954041384365
117,2946.195321911878
118,2982.773224383745
119,3023.287403367657
120,3068.300745466076
