,0
0,415.3552189855526
1,782.5572157229968
2,1105.929782456749
3,1387.9197097494798
4,1633.3039316241916
5,1848.6366597429014
6,2033.8433333301064
7,2192.7380007494316
8,2327.386192940487
9,2443.425290660797
10,2544.585206369095
11,2636.0984397284356
12,2718.8440441711164
13,2794.5306425922654
14,2863.4629315551906
15,2927.0438355374386
16,2988.7519103280993
17,3047.8196353530784
18,3102.1962546013956
19,3152.5976374270763
20,3198.71538071358
21,3243.423463350291
22,3285.664510560646
23,3327.520920167751
24,3370.2156769007056
25,3412.3517284928676
26,3453.266091796425
27,3492.9311018820504
28,3532.2558022215535
29,3574.330482790518
30,3618.603570457226
31,3663.3521581388873
32,3712.4315295632505
33,3764.7169132975605
34,3817.1982033719014
35,3869.2876178016904
36,3919.4438121409753
37,3969.0110608185623
38,4015.3685245513147
39,4060.65818772867
40,4104.879123574575
41,4148.5072438197785
42,4192.021479626576
43,4231.422381181497
44,4266.914835456988
45,4298.065976702016
46,4326.058012114639
47,4351.110163221427
48,4369.549771140247
49,4380.638881721591
50,4384.329007926165
51,4383.9915006365045
52,4382.773736029206
53,4380.78534210411
54,4377.30493204602
55,4376.06249591023
56,4379.474089893542
57,4382.442176659024
58,4392.000826004375
59,4409.99354834413
60,4432.5401475138015
61,4459.6285733959085
62,4492.935601824007
63,4528.920063141099
64,4567.983873657851
65,4607.852753616206
66,4647.398200909648
67,4686.740518756064
68,4725.225233498627
69,4762.775636515104
70,4797.35867298409
71,4829.405393629363
72,4860.6695175937175
73,4892.420015365216
74,4921.055477458098
75,4947.445705096399
76,4970.354668089704
77,4991.626856698332
78,5009.5697789783935
79,5024.504064600208
80,5036.507961668074
81,5045.888222439369
82,5053.887684364057
83,5060.934400764043
84,5066.698931660409
85,5069.190383863243
86,5068.9370302949
87,5063.849969775866
88,5054.888137639983
89,5042.964629447733
90,5029.908841854769
91,5015.004924389793
92,4998.732587506595
93,4979.5897068045915
94,4959.020396960543
95,4938.620584417372
96,4919.622131580275
97,4899.238965705195
98,4877.499147101392
99,4855.649976137907
100,4831.475722109371
101,4805.415963855691
102,4777.642360640093
103,4749.075881646983
104,4721.835330067117
105,4695.9599134620685
106,4672.184256726841
107,4650.87158629658
108,4632.3234243742245
109,4618.424327701018
110,4607.411673996171
111,4598.269162192957
112,4590.292631270573
113,4580.784035561298
114,4572.511557294229
115,4561.822783378414
116,4547.53141608884
117,4527.384811208756
118,4501.543292544271
119,4470.877822928275
120,4433.95168214194
121,4388.603069331096
122,4339.860135491723
123,4291.467566257682
124,4245.910225684742
125,4201.436107492682
126,4158.34175507361
127,4117.717735547961
128,4079.829842651993
129,4043.331515376977
130,4006.8341763115136
131,3972.0198629819674
132,3938.6713281034226
133,3907.4128023181493
134,3876.8203082939945
135,3848.4853329287375
136,3823.8955780091255
137,3801.606547046512
138,3784.5107402848384
139,3766.902588504411
140,3751.5597029927962
141,3740.0792587922815
142,3729.913915488058
143,3721.2073114786035
144,3714.1862752789507
145,3708.3747212286257
146,3705.822332152707
147,3707.8215490717494
148,3713.668963857867
149,3723.9812637063696
150,3737.55065806298
151,3755.7666927939104
152,3775.7533837037554
153,3798.501578938518
154,3822.6632348376315
155,3849.8389239918797
156,3880.1109154741343
157,3911.7959677181657
158,3944.231595716705
159,3976.718036915812
160,4009.746291566799
161,4040.265379622783
162,4068.697748690499
163,4095.22465349704
164,4120.090001871988
165,4143.685131286121
166,4164.964801913983
167,4185.160615074124
168,4207.017895916643
169,4231.099272979713
170,4259.329799195986
171,4283.890357004144
172,4314.451812789372
173,4351.131301872398
174,4391.922708947828
175,4437.802689263316
176,4487.284123230096
177,4540.805488689271
178,4597.464170286029
179,4656.096475031231
180,4715.6169002558345
181,4773.989092801142
182,4831.000924276295
183,4887.682167080419
184,4943.821913832167
185,4998.959482761991
186,5050.808734619828
187,5100.175551071437
188,5146.014606182592
189,5188.316262456166
190,5228.378686828454
191,5266.745854026476
192,5301.7691220669285
193,5332.5507713566
194,5357.360382708675
195,5376.803204113349
196,5391.1228549038515
197,5399.263846162397
198,5401.726361544622
199,5398.6629220294
200,5391.590144612301
201,5379.965210442559
202,5363.9265364148005
203,5342.0329813113485
204,5316.738437907801
205,5287.739304718301
206,5253.287414197964
207,5214.756253950543
208,5170.951415947878
209,5123.875522845599
210,5074.1462218064935
211,5020.449343793524
212,4963.498310099459
213,4903.050524512064
214,4840.587544844868
215,4774.870731330878
216,4708.225885997208
217,4639.849698089666
218,4570.108057935956
219,4498.529040157342
220,4425.166155161619
221,4351.252012810948
222,4276.115194918988
223,4200.596140649551
224,4124.395404704898
225,4046.71721728675
226,3966.2598492845286
227,3882.6699783221407
228,3809.9467905848633
229,3735.707229636391
230,3659.790008795566
231,3584.3514859731617
232,3511.2020625252576
233,3442.8396824629845
234,3379.7988151687373
235,3323.269810014453
236,3270.5264974622323
237,3221.1939510839165
238,3175.228400197871
239,3133.9188014796996
240,3095.77257329151
241,3058.341794815263
242,3023.774179351699
243,2989.396779283822
244,2957.9056452098744
245,2930.646529603151
246,2909.853615927158
247,2894.2066428307617
248,2885.2445378678385
249,2882.6420626619183
250,2886.672828564582
251,2897.32600403153
252,2912.339987019378
253,2933.9166184935652
254,2959.112219795049
255,2986.9639328243584
256,3018.071066665107
257,3051.8702964896897
258,3087.4073896559717
259,3120.5809169211616
260,3153.4824030224477
261,3187.796133876391
262,3222.3323636702303
263,3257.840875859386
264,3293.326061170488
265,3329.387121726904
266,3365.065641577935
267,3400.665396373847
268,3436.432126337716
269,3474.5898725884526
270,3514.251318706308
271,3554.36143847246
272,3594.5648068736414
273,3636.0232058657416
274,3677.6748787012602
275,3717.124779815396
276,3756.4238675400134
277,3793.716639479145
278,3832.3979300912138
279,3872.3935436476945
280,3910.7955196485373
281,3948.938026384503
282,3982.916599107674
283,4010.415225416034
284,4032.6952545965414
285,4052.0788799835823
286,4067.0913187723772
287,4081.449824568347
288,4095.500569035513
289,4110.954128171012
290,4122.441994975888
291,4132.007740127086
292,4138.210885939485
293,4144.508422818812
294,4151.297533967303
295,4155.624677388229
296,4159.5407228012
297,4164.466978631979
298,4167.388409165229
299,4169.051749675087
300,4165.960990318892
301,4161.0222316050495
302,4153.26735441278
303,4145.54656998066
304,4137.671514373552
305,4132.372288267342
306,4126.006883393723
307,4119.41791555222
308,4116.204186936204
309,4115.592783888125
310,4117.053060766278
311,4120.267420706016
312,4124.549442184909
313,4130.056046792744
314,4135.586483860261
315,4141.9751791152
316,4148.234044348077
317,4153.32336695277
318,4157.655413817314
319,4159.244740432127
320,4157.542870375715
321,4153.971824343723
322,4145.876156737929
323,4136.687579227394
324,4125.931312172711
325,4114.046702124352
326,4100.184271412808
327,4083.9036411307306
328,4067.3058992450224
