,0
0,500.0236520243498
1,925.0465000893051
2,1286.517379836295
3,1594.6747026655723
4,1858.2410944553383
5,2084.689649548415
6,2278.993756948065
7,2449.7791879552587
8,2596.861250188116
9,2722.5316527893656
10,2830.4095102526953
11,2922.5275739166173
12,3000.1553127808093
13,3066.451329234258
14,3120.3868159671256
15,3163.623881311007
16,3197.7191369126435
17,3221.676554989939
18,3236.029887190144
19,3240.35656856745
20,3237.9350343545566
21,3231.4025908089357
22,3222.954688879597
23,3213.439123317106
24,3202.0140916338537
25,3187.9240219738217
26,3171.7478809969466
27,3153.9479195951667
28,3136.9284023770783
29,3120.581155535476
30,3104.7496165118982
31,3091.7396139403513
32,3081.3331699862124
33,3074.9607929368344
34,3070.3888294011103
35,3067.5433687939244
36,3070.187172975447
37,3075.7794614820864
38,3084.2732151952364
39,3095.4693056294705
40,3114.6597690913572
41,3135.0377559169046
42,3156.79197773077
43,3179.3227640437694
44,3202.6418684472524
45,3228.3439724157683
46,3253.0634667534823
47,3279.5325008939744
48,3308.3035228348335
49,3338.9866271873952
50,3370.021407886061
51,3401.826159872511
52,3437.049714956282
53,3471.5094077597996
54,3503.957572017026
55,3534.854302967955
56,3562.1972720875183
57,3585.9856552215383
58,3603.2834391380275
59,3611.970463520587
60,3612.627821332902
61,3604.5599131050835
62,3590.5965492579485
63,3569.8179071483028
64,3540.6165677603713
65,3509.088225314095
66,3476.6739246341235
67,3444.753551648487
68,3414.2082905013162
69,3384.9080134326764
70,3355.7511885062463
71,3328.8611480675045
72,3305.151774641267
73,3285.7770485416722
74,3272.2802490258196
75,3261.396361296168
76,3253.862972445198
77,3252.6821720799094
78,3250.977768292525
79,3252.2814158305573
80,3256.147707982375
81,3262.5434749614897
82,3268.864647555571
83,3275.439283126887
84,3284.0587416835333
85,3294.63271029304
86,3304.869619071066
87,3313.4736393460953
88,3323.900312677667
89,3329.677847032175
90,3332.385551748143
91,3333.937198333442
92,3333.9581794144624
93,3335.527459776086
94,3338.161157110663
95,3342.062905968145
96,3348.15751017177
97,3353.993258265799
98,3360.93609429372
99,3369.8152840945017
100,3376.808958372333
101,3382.2475482126956
102,3387.1504817064697
103,3388.520848093371
104,3388.8868706180797
105,3388.0214348085983
106,3386.2321752104
107,3383.8591946833317
