,0
0,483.2307327849973
1,893.8175722978266
2,1242.9584252189677
3,1540.4616432767486
4,1794.7357099076114
5,2013.2657594606253
6,2201.0034108896016
7,2366.6427557673
8,2509.83776771071
9,2632.7008591266235
10,2738.8714156606597
11,2830.616908562936
12,2909.0583533005383
13,2977.2062702190237
14,3033.744861257155
15,3080.4416460797474
16,3118.614246352276
17,3146.705706622196
18,3164.992496256018
19,3173.2509977114023
20,3174.5344073832293
21,3171.4755078356397
22,3166.3823045380823
23,3159.725152405585
24,3150.693747759176
25,3138.7176939805536
26,3124.3009920729073
27,3108.104416262173
28,3092.6134460013636
29,3077.781603502969
30,3063.4841680310856
31,3052.009039165579
32,3042.998100630668
33,3037.8344108864385
34,3034.4713365185885
35,3032.708655071317
36,3036.5310427258787
37,3043.2776707165854
38,3052.664862404416
39,3064.336216026866
40,3083.329973968741
41,3102.44500907109
42,3122.421081196038
43,3142.1985406058316
44,3161.9303047445383
45,3183.805645939917
46,3204.8098486223394
47,3228.0474111048948
48,3254.306695730758
49,3283.652298448087
50,3314.421465779218
51,3346.981777798574
52,3383.6822438584895
53,3420.3391852307045
54,3455.363904256238
55,3488.9279240567253
56,3518.997034797049
57,3545.15716114113
58,3564.506350793285
59,3575.378921625341
60,3578.1096315278573
61,3572.179669514189
62,3560.0890177229317
63,3540.81075359536
64,3512.936669605816
65,3482.850701478097
66,3451.4241598093586
67,3419.762050695772
68,3388.4238843761327
69,3357.6302418702135
70,3326.4845096044637
71,3297.1731576671164
72,3270.3560781838305
73,3247.6667180556537
74,3231.059776179626
75,3217.5332968022944
76,3208.092123754661
77,3205.7415932741146
78,3203.6851656810436
79,3205.246856682597
80,3209.9247619950984
81,3217.7429548194864
82,3225.839398429244
83,3234.594743825478
84,3245.656996765445
85,3258.659925791826
86,3271.093968941164
87,3281.44463620819
88,3293.249935999114
89,3300.1377570797445
90,3303.8566942092234
91,3306.3185996267634
92,3306.947944495619
93,3308.526650879286
94,3310.6096931070997
95,3313.4072576761178
96,3317.91872659303
97,3322.0604538018247
98,3327.486156077406
99,3335.3562379108553
100,3342.0499993654703
101,3347.999961828985
102,3354.123063366648
103,3357.2928045719113
104,3359.592105865417
105,3360.494472915245
106,3359.9087422508337
107,3357.937851706851
108,3355.617515076043
109,3353.0686943786172
110,3354.745927119947
111,3360.8003079832574
112,3372.0611598096316
113,3390.012902189909
114,3405.63091806075
115,3428.227869157201
116,3457.592771862996
117,3494.1883546065915
118,3537.2440412165106
119,3585.9223496904956
120,3640.8291302556827
121,3700.540920691967
122,3761.320557098139
123,3822.4440824411063
124,3883.791415086027
125,3944.337166197444
126,4005.221803108323
127,4066.035430806235
128,4127.579349711205
129,4186.034349598883
130,4240.207083313543
131,4292.681924350837
132,4343.362167054249
133,4391.718524101923
134,4438.173456881503
135,4485.659474077347
136,4530.479737557435
137,4573.878650228785
138,4615.481807507265
139,4657.541891704512
140,4697.378130977509
141,4735.962040365288
142,4772.659759209795
143,4809.135808210601
144,4845.480402303553
145,4880.188876108795
146,4912.297220783712
147,4944.568172907236
148,4974.288756205113
149,5001.70218273309
150,5026.675927295365
151,5050.978772351257
152,5074.175688698021
153,5094.329993934752
154,5111.04549790656
155,5123.363143219
156,5130.811349918991
157,5134.396081071962
158,5131.9427772031095
159,5125.344474329693
160,5113.558664570102
161,5097.4939941070015
162,5078.690293425234
163,5056.582699143277
164,5032.809285956514
165,5006.5338875096795
166,4975.433688640596
167,4938.643675694804
168,4895.918752713673
169,4847.272483985189
170,4791.642755616385
171,4743.244891935525
172,4687.483098648528
173,4626.3211125088455
174,4560.847331635152
175,4492.427586957787
176,4423.677972171286
177,4353.844020023239
178,4283.830475337335
179,4214.098919027489
180,4144.362995954097
181,4074.838082431359
182,4005.776608035706
183,3937.5504894579617
184,3869.943518923522
185,3804.3781430328318
186,3740.2288460890563
187,3676.6267402196145
188,3614.362124429121
189,3552.85599357457
190,3493.1089895161113
191,3435.1133315518687
192,3380.5804574430585
193,3330.720700241732
194,3282.225581346546
195,3237.4346861474496
196,3195.634242183601
197,3157.9084653874825
198,3123.4673515746367
199,3092.7143691750507
200,3066.2950828326634
201,3042.934138308119
202,3023.2061731076874
203,3006.7638805725314
204,2993.6513789890923
205,2983.1020561619926
206,2976.2193945420495
207,2973.1910950029423
208,2972.9044683602483
209,2974.738508987756
210,2978.7944620312687
211,2985.608131263264
212,2994.162467408235
213,3005.586073211199
214,3021.9493001231444
215,3041.81331234106
216,3067.2181138806413
217,3098.338143573334
218,3133.5161432090654
219,3174.617502029838
220,3221.2658598282546
221,3274.210037881567
222,3332.969887366222
223,3396.9798944000677
224,3465.0706714311355
225,3536.665862309342
226,3610.511854399974
227,3685.887231623792
228,3751.463809808514
229,3821.0264182878122
230,3890.1854604126743
231,3958.0674147728464
232,4023.017273722078
233,4085.992165003496
234,4144.586204501015
235,4199.197067705669
236,4249.156836754195
237,4295.0814726243325
238,4338.17256458937
239,4377.185026720321
240,4411.475033647875
241,4442.988100623279
242,4471.504831369458
243,4496.888767236926
244,4521.774482885726
245,4546.55929273154
246,4572.866600196035
247,4599.674492399286
248,4625.399184545015
249,4649.295722149858
250,4671.6554944748905
251,4692.569841309804
252,4711.248040057822
253,4727.808932814291
254,4743.321610838725
255,4760.452740493153
256,4779.390348892204
257,4797.13808145265
258,4809.676584282008
259,4819.721637968764
260,4828.0512789787745
261,4831.452818137167
262,4833.929919690007
263,4836.7672472380555
264,4839.229120669502
265,4842.363594093017
266,4845.195294080535
267,4845.374027537465
268,4842.978021654921
269,4836.699474268417
270,4828.249960650302
271,4814.202507310755
272,4795.922487626374
273,4771.983883576019
274,4742.4872544172185
275,4707.157437595183
276,4665.138879101256
277,4619.289787469732
278,4571.0488189591
279,4522.113085711701
280,4468.936779622218
281,4415.068081752722
282,4363.817071405389
283,4314.794140667125
284,4270.353003516017
285,4231.689214194554
286,4199.254742631722
287,4170.989442357017
288,4145.235080899128
289,4124.555240534369
290,4108.536172910709
291,4095.571885585118
292,4085.8815243605027
293,4076.84646513531
294,4069.217575085789
295,4062.9639510850907
296,4060.6978995500986
297,4062.9632624978512
298,4069.7030464680397
299,4079.3702501197768
300,4090.858409075477
301,4106.521569065616
302,4124.132989129605
303,4146.898534529578
304,4172.135215182836
305,4199.762062237886
306,4231.129895430386
307,4261.375778788658
308,4291.372795256816
309,4319.4786077709905
310,4346.749742163454
311,4373.752401942527
312,4400.721445868503
313,4430.960530110616
314,4462.695409888078
315,4495.353558269124
316,4530.43877570009
317,4564.560638517502
318,4598.521203759938
319,4630.065137378439
320,4660.063767786774
321,4692.628330746208
322,4725.106786835999
323,4755.071677782144
324,4784.107993528532
325,4813.476463548754
326,4840.316316336109
327,4866.111468829779
328,4890.722241828752
329,4913.505609617397
330,4935.391326569511
331,4956.379968878833
332,4976.522587117163
333,4993.113800575583
334,5007.222635901015
335,5020.569405254174
336,5030.7920784631315
337,5038.595220570304
338,5044.806961674645
339,5045.560432128939
340,5043.038808180137
341,5036.5477609772115
342,5030.900549910667
343,5019.658999213253
344,5008.129487843322
345,4997.225049355573
346,4985.855609894808
347,4977.9526866943925
348,4973.576774583105
349,4973.567931353778
350,4976.771656362872
351,4982.166455710689
352,4988.597914969056
353,4994.950695833325
354,5000.785390243826
355,5007.076193427711
356,5014.386485722869
357,5018.725966599616
358,5018.215677760706
359,5014.834225580216
360,5009.0274651641585
361,5000.977116986467
362,4991.57956748154
363,4980.689684649483
364,4970.44816027435
365,4956.826096590127
366,4942.007637986639
367,4926.682428722678
368,4908.156433939995
369,4888.978606279857
370,4867.643498624828
371,4845.632523493692
372,4821.6805477282805
373,4797.243491194109
374,4772.072602677694
375,4744.002354753171
376,4713.5635728502
