,0
0,406.2217880526452
1,751.5834683727998
2,1045.3043788668342
3,1295.266382713214
4,1508.4974224911525
5,1690.9333415096937
6,1846.861035854492
7,1983.6299098608722
8,2101.308505446031
9,2201.5589736889124
10,2287.4414881378225
11,2360.852792023851
12,2422.872223306358
13,2476.110278017299
14,2519.6647333442265
15,2554.88072603169
16,2583.0404508156385
17,2603.1973460341087
18,2615.651456187547
19,2620.3803717706323
20,2619.8852983161655
21,2616.231273050063
22,2611.17689503051
23,2605.2159741379173
24,2597.539212253408
25,2587.448388783929
26,2575.4020925846644
27,2561.958230677958
28,2549.32575027701
29,2537.3070202305685
30,2525.6602239289464
31,2516.4085248409688
32,2509.120061370305
33,2504.947624869542
34,2501.896021458011
35,2499.980817210962
36,2502.6333106974853
37,2507.887910766505
38,2515.9176213319897
39,2526.480437849394
40,2543.7779458808045
41,2562.108231458218
42,2582.1658237695738
43,2602.629691532266
44,2623.199221666605
45,2645.25347931565
46,2666.2739421789606
47,2688.684272778673
48,2712.574094647002
49,2738.1017012573884
50,2763.8457831666738
51,2790.3876965042223
52,2820.08785258298
53,2849.0919000888857
54,2876.0925778207393
55,2901.72497907939
56,2924.5670791180455
57,2944.4397061516765
58,2959.0780258666177
59,2967.1620640340275
60,2969.3220971262717
61,2965.3086341445883
62,2956.93600221104
63,2943.440342457941
64,2923.4776576869126
65,2901.765485624203
66,2879.263394845826
67,2856.4589769617464
68,2833.8005182000197
69,2811.615540077858
70,2789.255954430198
71,2768.357511949938
72,2749.0772261159204
73,2733.0041265767245
74,2722.0356902032277
75,2713.864237015026
76,2708.8259598010636
77,2708.906808191317
78,2708.5668945678726
79,2710.4336643221322
80,2713.992566786943
81,2719.1862157444584
82,2724.1235093804644
83,2729.151119545634
84,2735.6986053668984
85,2743.6126666626637
86,2751.4872911504704
87,2758.511645898001
88,2767.079863111816
89,2772.3686643535593
90,2775.621631672976
91,2778.5706229724037
92,2781.2246894562177
93,2785.148491394895
94,2789.5222009755594
95,2794.330052210682
96,2799.7872034590955
97,2803.82397148814
98,2807.2346742530945
99,2810.7212287375114
100,2811.7990684867696
101,2811.2032876015687
102,2810.103706789894
103,2806.5932388657584
104,2802.9818325056367
105,2798.857668360572
106,2794.6234260363935
107,2790.4100925027396
108,2786.706209901324
109,2783.6678320149895
110,2784.9892958608216
111,2790.850962153595
112,2801.7627515095874
113,2818.788054978686
114,2833.6000689968014
115,2854.476975780907
116,2881.207777397752
117,2913.7932087122877
118,2951.6044195612076
119,2994.0321492090784
120,3041.2468165859195
121,3092.0302280154297
122,3143.739310885572
123,3195.532305026177
124,3247.3726748135946
125,3298.47353730008
126,3349.9302209921257
127,3401.1449634791015
128,3452.873115580079
129,3502.0826506692674
130,3547.7961826652318
131,3592.278515941579
132,3635.21568186579
133,3675.842496824414
134,3714.2838598326807
135,3752.767461992717
136,3788.522767787518
137,3822.289626464291
138,3853.718894118174
139,3884.805239299486
140,3913.333705273024
141,3940.30014490495
142,3965.9367854617226
143,3991.8378809144224
144,4018.301584112228
145,4044.167181579051
146,4068.9241819763406
147,4094.6149076548945
148,4118.819868322987
149,4141.7425227394315
150,4163.225415824773
151,4184.739896085232
152,4205.748481665747
153,4224.727677709712
154,4241.274342332593
155,4254.9481509348325
156,4265.662511485826
157,4273.949891891431
158,4277.666298483441
159,4278.143239413839
160,4274.190934441002
161,4266.167020173748
162,4255.010910892425
163,4240.366986702038
164,4223.508107715731
165,4203.908956113914
166,4179.88239769909
167,4150.907041948066
168,4116.869146565938
169,4077.881837929078
170,4033.3474136437403
171,3994.6024645154957
172,3949.7230404680568
173,3900.505372050896
174,3847.455920345499
175,3791.936770851728
176,3735.877734915884
177,3678.6798942465957
178,3621.1568264262755
179,3563.673680435597
180,3506.070421313302
181,3448.3284234438825
182,3390.4291440363886
183,3332.689820111071
184,3275.2125922838586
185,3218.9863549681827
186,3163.787956914315
187,3108.8505945866946
188,3054.7361457591755
189,3001.0880351837473
190,2948.8233893671513
191,2897.875238493387
192,2849.772242545948
193,2805.1902080342657
194,2761.4762034011696
195,2720.633968232614
196,2682.07518015246
197,2646.793636961883
198,2614.2949497304644
199,2584.7709637016264
200,2558.6836442900035
201,2535.1904383968154
202,2514.8432985063037
203,2497.4940200087835
204,2483.2019849101266
205,2471.319837728236
206,2462.7435775732642
207,2457.8288240615343
