,0
0,396.62257540456204
1,733.7031937557673
2,1020.3435128013016
3,1264.5322612734997
4,1473.1462088715496
5,1652.3905977172237
6,1806.3722146832115
7,1942.2286742090778
8,2059.6257171533844
9,2160.288273157679
10,2247.307839176783
11,2322.6920235407893
12,2387.314964199289
13,2443.6816046564354
14,2490.6512004043525
15,2529.7160117055514
16,2561.943585541012
17,2585.9089930841806
18,2601.693478562102
19,2609.164645127336
20,2610.759821013287
21,2608.6588165000685
22,2604.802409438996
23,2599.5148713891435
24,2592.148608652846
25,2582.255256603612
26,2570.2691546763226
27,2556.7997583558695
28,2543.9043382445598
29,2531.566227704561
30,2519.6555218704184
31,2510.0399916599567
32,2502.3651626823926
33,2497.7950867104855
34,2494.7574333384237
35,2493.060522962689
36,2496.0264359887565
37,2501.442543605428
38,2508.9946477762646
39,2518.43168597653
40,2533.836495251595
41,2549.250283658603
42,2565.4577923979955
43,2581.4922627345813
44,2597.5119687208153
45,2615.38030562556
46,2632.5674146920474
47,2651.619224807306
48,2673.153667977419
49,2697.2334695633585
50,2722.539440712326
51,2749.3171117936995
52,2779.474576773518
53,2809.60677741496
54,2838.362256744997
55,2865.853015824443
56,2890.503741320965
57,2911.94987250294
58,2927.750769663081
59,2936.6739605170415
60,2938.9724136382756
61,2934.197567675001
62,2924.333438449492
63,2908.4984828320758
64,2885.5467693166893
65,2860.8391698898117
66,2834.997972091507
67,2808.9177120976074
68,2783.092166236713
69,2757.667874949068
70,2731.9367983136844
71,2707.6820409642246
72,2685.448086430268
73,2666.582981470503
74,2652.7998106814766
75,2641.634964950554
76,2633.8878423145275
77,2631.9938624490633
78,2630.4422023623206
79,2631.9026396515223
80,2635.9428527836217
81,2642.588436809986
82,2649.4435444978876
83,2656.835104611418
84,2666.1460138425878
85,2677.0481995792065
86,2687.48127085469
87,2696.105064868973
88,2705.8773320169958
89,2711.5922264696133
90,2714.6980180252
91,2716.753778534517
92,2717.3140902073396
93,2718.652798909993
94,2720.3992051330765
95,2722.656666875418
96,2726.2291077502937
97,2729.4730381277277
98,2733.7691270957216
99,2740.1338863264286
100,2745.5883193718646
101,2750.4690883861244
102,2755.5000967182236
103,2758.108678721983
104,2759.9263491468505
105,2760.576044453845
106,2760.029908041539
107,2758.3642989991527
108,2756.4503679449185
109,2754.3184764745342
110,2755.6530562045527
111,2760.5838505098554
112,2769.730636950956
113,2784.4148905981556
114,2797.190191271219
115,2815.854730259368
116,2840.1489678814273
117,2870.3704280933844
118,2905.9243305197147
119,2946.1373927467844
120,2991.4860678286445
121,3040.6955512957425
122,3090.668246604817
123,3140.896602645978
124,3191.306782721032
125,3241.0852067443425
126,3291.199149362665
127,3341.2998700366343
128,3392.0349307709203
129,3440.275549455402
130,3485.0397050611273
131,3528.3634530359604
132,3570.1621343204215
133,3610.0317245380133
134,3648.302854578837
135,3687.383956109553
136,3724.20584185948
137,3759.812575988179
138,3793.9522873927313
139,3828.4536837803757
140,3861.1428466141265
141,3892.8617031806484
142,3923.0464209704073
143,3953.0703469332575
144,3982.9709748570676
145,4011.5204091613023
146,4037.890765205577
147,4064.3882075340075
148,4088.8077618429393
149,4111.309658080721
150,4131.759868780084
151,4151.647170548408
