,0
0,482.7106622504774
1,892.2977576864998
2,1240.5755089191093
3,1537.4877320893738
4,1791.4884329454844
5,2009.8939601114214
6,2197.539642397339
7,2363.098397179048
8,2506.3506460468093
9,2629.426944863634
10,2735.698350231067
11,2827.061176005764
12,2904.749312140173
13,2971.6823760706548
14,3026.6992335945847
15,3071.4600380988877
16,3107.314707596599
17,3133.268520117281
18,3150.5940164767662
19,3158.1501303835807
20,3159.085105037142
21,3155.8511082978584
22,3150.610194183744
23,3144.0169080585206
24,3135.3584299106406
25,3123.7831409192704
26,3109.7334234628484
27,3093.954464851669
28,3078.8014828439896
29,3064.1916243565956
30,3050.2362417091845
31,3039.2099281866226
32,3030.652513480305
33,3025.984729169066
34,3023.0945350633906
35,3021.836362348518
36,3025.9633470602535
37,3032.979475884365
38,3042.819918946445
39,3055.0559343254745
40,3074.6303988041223
41,3094.5048890004805
42,3115.0204250025413
43,3135.1694268525084
44,3155.108134880694
45,3176.977411766188
46,3198.050098195236
47,3221.4461410910208
48,3247.73268703853
49,3277.1160956978147
50,3307.8934097477463
51,3340.4242470214367
52,3377.1533605316827
53,3413.8671135151526
54,3449.098259892247
55,3483.1245346078513
56,3513.4652805591854
57,3539.8617295368463
58,3559.632737933613
59,3570.7929030202276
60,3573.647402644475
61,3567.728384429452
62,3555.528862518537
63,3536.321121028964
64,3508.7128855465708
65,3478.627962334722
66,3447.3962387663687
67,3416.0640734528633
68,3385.104567597178
69,3354.803625355515
70,3324.205066093008
71,3295.3943388489215
72,3268.9951531294973
73,3246.702430165213
74,3230.1383318257535
75,3216.2444929915637
76,3206.151734370691
77,3203.0145083474627
78,3200.079815578682
79,3200.774550120973
80,3204.6434339245707
81,3211.6148922498937
82,3218.9720231769334
83,3227.07828977203
84,3237.52937375104
85,3250.1658789178964
86,3262.4051293526672
87,3272.976711759022
88,3285.204623813425
89,3292.5692196514174
90,3296.751501472459
91,3299.7412783545637
92,3300.806524743868
93,3302.629755929576
94,3304.7977044864897
95,3307.73217362956
96,3312.5628011464755
97,3317.0888301541227
98,3322.9808459082988
99,3331.1076670058246
100,3337.8765413810024
101,3343.8300515197534
102,3349.967357820467
103,3353.306239078783
104,3356.059503883962
105,3357.4764203409495
106,3357.376903663613
107,3355.7638078345917
108,3353.472053693612
109,3350.888769604758
110,3352.2997153162382
111,3357.9229502346734
112,3368.7941669059805
113,3386.1880539213294
114,3401.3207356246826
115,3423.0893553974283
116,3451.5235994080344
117,3487.2896630526907
118,3529.706806432467
119,3577.8017824402828
120,3632.1895863603304
121,3691.619790567855
122,3752.3575140122484
123,3813.562691054059
124,3874.9247980823598
125,3935.442164913352
126,3996.0977802942384
127,4056.4848217752055
128,4117.537919760479
129,4175.510504279703
130,4229.218870584898
131,4281.440281932828
132,4332.04219709693
133,4380.440395425669
134,4427.081247972964
135,4474.708116045888
136,4519.802831071078
137,4563.570658854656
138,4605.469514558337
139,4647.890042417487
140,4688.081423053453
141,4726.882007063101
142,4763.775220190405
143,4800.289631002287
144,4836.621978682668
145,4871.317840327228
146,4903.4621416420205
147,4935.6863642848975
148,4965.348457337792
149,4992.701660949284
150,5017.716222931269
151,5042.011557638241
152,5065.09409467236
153,5085.105968034293
154,5101.548827269244
155,5113.668626668949
156,5121.201706198122
157,5125.070922920641
158,5122.919147673565
159,5116.793692334154
160,5105.584511205359
161,5090.0743754845025
162,5071.808982340772
163,5050.320748962448
164,5027.117288328993
165,5001.280898462305
166,4970.615303364202
167,4934.253713988311
168,4891.800245676227
169,4843.293564438466
170,4787.755481188737
171,4739.43734876147
172,4683.59641262861
173,4622.316689333103
174,4556.742653030352
175,4488.2913320640855
176,4419.53126870257
177,4349.660231135198
178,4279.790839082102
179,4210.367497776652
180,4140.976221430125
181,4071.683534733071
182,4002.689808386354
183,3934.2808871203592
184,3866.3240050173445
185,3800.331409124865
186,3735.7454689142683
187,3671.7269835733455
188,3609.040141564052
189,3547.1156860358233
190,3486.9458259805338
191,3428.6108296005273
192,3373.7752021581773
193,3323.586514429476
194,3274.830400537486
195,3229.9249985400584
196,3188.087619101399
197,3150.349159960529
198,3115.953092224874
199,3085.2684475355722
200,3058.8878914771158
201,3035.574016322093
202,3015.8591783408265
203,2999.4056933819834
204,2986.354389626134
205,2975.875983358559
206,2968.974282138201
207,2965.9617060138326
208,2965.8418652887603
209,2967.8986317793942
210,2972.0933885562804
211,2978.9604906620198
212,2987.372571538088
213,2998.6052020811203
214,3014.694630123066
215,3034.2506517281126
216,3059.405326518556
217,3090.242780361407
218,3125.1700603614336
219,3165.9841790733017
220,3212.3670780302577
221,3265.1415199257285
222,3323.6904423069145
223,3387.392466980328
224,3455.0029799492877
225,3525.945750010507
226,3599.2744022004026
227,3674.294802752457
228,3739.562551232745
229,3809.0061020853536
230,3878.0741677995884
231,3946.019969469365
232,4011.098609475125
233,4074.2695084217366
234,4133.069975813078
235,4187.762735699046
236,4237.781568510366
237,4283.833513394462
238,4327.264320260875
239,4366.641409491223
240,4401.40103636836
241,4433.66765933689
242,4463.277204607448
243,4489.962808849649
244,4516.215016055641
245,4541.994136128849
246,4568.912209720272
247,4596.180646815553
248,4622.311618202208
249,4646.424479317589
250,4668.826531072566
251,4689.6588673350125
252,4708.147323011816
253,4724.725371513332
254,4740.303852631037
255,4757.299630188407
256,4776.067722449502
257,4793.798027301496
258,4806.287805831518
259,4816.053878902062
260,4823.873228603336
261,4826.923997249419
262,4829.159571358874
263,4831.604205163136
264,4833.687454374418
265,4836.640324997045
266,4839.6431618959405
267,4839.9513053623905
268,4837.757131454684
269,4831.850927762814
270,4823.5282952328325
271,4809.4579071777225
272,4791.129133200343
273,4766.926763230791
274,4737.297497442918
275,4702.051641708903
276,4660.339059794295
277,4614.656601384294
278,4566.361778868192
279,4517.19476363268
280,4463.415654596784
281,4409.040107783997
282,4357.501436269411
283,4308.262599201737
284,4263.883953611884
285,4225.27453194871
286,4192.948514924852
287,4164.77647495548
288,4138.992981920826
289,4118.092491864749
290,4101.921576337276
291,4088.9881374107804
292,4079.5052574469632
293,4070.582957001826
294,4063.0305892945375
295,4056.8269367398166
296,4054.5035419442593
297,4056.5631711177343
298,4062.9400924792362
299,4072.2212576706506
300,4083.414563653369
301,4098.814000258744
302,4116.482762798952
303,4139.81495837102
304,4165.665631602011
305,4193.633404002307
306,4225.227973786342
307,4255.642060283382
308,4285.744257402512
309,4313.880520049601
310,4340.957387517938
311,4367.386229139111
312,4393.67220413249
313,4423.082534790633
314,4454.121718058646
315,4486.2112169838465
316,4520.987006847203
317,4554.987701114802
318,4589.137782358667
319,4621.10589801198
320,4651.627292568552
321,4684.714846043946
322,4717.39419346977
323,4747.472788095893
324,4776.454015544007
325,4805.812906539436
326,4832.762426020607
327,4858.64229497479
328,4883.162675334088
329,4905.660075965431
330,4927.282992390099
331,4947.976137660559
332,4967.7054312231685
333,4983.790508097141
334,4997.450635213792
335,5010.422285448533
336,5020.477886205408
337,5028.342853895598
338,5034.550315801474
339,5035.313673032923
340,5032.8608561176925
341,5026.564243868827
342,5021.0861912123155
343,5010.24731266184
344,4999.352518015411
345,4989.3304886976985
346,4978.682174817337
347,4971.358470674773
348,4967.738629149789
349,4968.583142945285
350,4972.917181300147
351,4979.612528202635
352,4987.192872714641
353,4994.052628593378
354,4999.73093177992
355,5005.387491019931
356,5011.51236181551
357,5014.359416733078
358,5012.052720757764
359,5007.133966973192
360,5000.328990631658
361,4991.822792360775
362,4982.226633737024
363,4971.157329977944
364,4960.596120944977
365,4946.525627604797
366,4931.593167748684
367,4916.31788592024
368,4897.779031737705
369,4878.664489637004
370,4857.570588103433
371,4835.912689094378
372,4812.3362805513525
373,4788.387822349677
374,4763.840661709949
375,4736.3884688877415
376,4706.679176952726
377,4674.242333309475
378,4640.932937776953
379,4605.094265105315
380,4568.331664163282
381,4529.624883228088
382,4490.491939050468
383,4449.296942541752
384,4408.310633029541
385,4367.8893208683885
386,4327.03014049312
387,4284.558021123099
388,4243.078833843904
389,4203.340980949023
390,4167.0940308826175
391,4133.228084320306
392,4101.339407220605
393,4071.517433871893
394,4044.4652101016486
395,4018.202882132115
396,3988.1616878357854
397,3954.9663362905753
398,3916.195855864661
399,3882.4655378941156
400,3843.781419506216
401,3801.702222207993
402,3756.703079911399
403,3710.8885103451366
404,3664.5558511357995
405,3620.193036948232
406,3576.4181128514424
407,3535.353628828906
408,3494.3950721713036
409,3455.37767830079
410,3418.708417131747
411,3387.309940205003
412,3361.9797585438546
413,3340.8132188388527
414,3325.6238269646547
415,3315.387177847793
416,3309.59602721876
417,3308.0306204579065
