,0
0,396.77480500110477
1,734.1389226707906
2,1021.0239572947709
3,1265.6395771365142
4,1474.9103696610664
5,1654.8569788398593
6,1809.4680433801218
7,1945.836817230057
8,2063.826417571632
9,2165.194631361999
10,2252.6662982388543
11,2327.8210320171406
12,2391.667650958029
13,2446.5874175938907
14,2491.6771847189557
15,2528.373771189006
16,2557.7309741960116
17,2578.7094352307104
18,2591.881476978316
19,2597.0426436163543
20,2596.877910454083
21,2593.432779869712
22,2588.4777632570535
23,2582.4870953684235
24,2574.7651897123096
25,2564.871857837224
26,2553.166710512592
27,2540.0473832715747
28,2527.5082063120326
29,2515.4807757627873
30,2503.879662431624
31,2494.564802889216
32,2487.4503519316663
33,2483.6118023251383
34,2481.197913226795
35,2480.1467255458283
36,2483.5589028032537
37,2489.31972449527
38,2497.292953586925
39,2507.1254250152497
40,2523.0663008707274
41,2539.2714649590207
42,2555.9970133909133
43,2572.5977184393446
44,2589.2045060748724
45,2607.4899391669696
46,2625.0368066787587
47,2644.3587270229
48,2666.187663254413
49,2690.4427376346202
50,2715.7166075650116
51,2742.39293539604
52,2772.376943757183
53,2802.3659855877336
54,2831.1175709154563
55,2858.7920720090315
56,2883.495234292254
57,2904.9869854786575
58,2920.8082690583183
59,2929.467125929972
60,2931.5097756537657
61,2926.358595698508
62,2916.1928447877012
63,2900.2268579163683
64,2877.123732346811
65,2851.978922163858
66,2825.888265286678
67,2799.834007771414
68,2774.115905586306
69,2748.9813361621646
70,2723.70380073671
71,2700.1205136145563
72,2678.7091671927196
73,2660.6534111816322
74,2647.3058162937004
75,2636.421211232563
76,2628.89518296843
77,2626.993216742719
78,2625.0002497306837
79,2625.9127727899
80,2629.4627184927335
81,2635.694817070686
82,2642.279199227864
83,2649.3622157068803
84,2658.058933093101
85,2668.2515671667293
86,2678.064437813357
87,2686.273274698765
88,2695.544875215006
89,2700.8514415928103
90,2703.7511128291712
91,2705.6977518762124
92,2706.0385084236227
93,2707.1048466821258
94,2708.693571036424
95,2711.103337336744
96,2715.210819910364
97,2719.0971567366246
98,2723.91197548805
99,2730.543807708522
100,2736.064747589337
101,2740.811983689301
102,2745.6157891837192
103,2747.918268690414
104,2749.594131186838
105,2750.149958665409
106,2749.50301974378
107,2747.752852769193
108,2745.652195643284
109,2743.4973727731963
110,2744.861557228557
111,2749.8696272408147
112,2759.4040655937456
113,2774.41887651499
114,2787.4817620164727
115,2806.005433683297
116,2829.9566791497455
117,2859.762557294179
118,2894.7456023765535
119,2934.2196299791854
120,2978.7658984959294
121,3027.442042069479
122,3077.1813653825584
123,3127.2843783090825
124,3177.5492321014967
125,3227.031520905027
126,3276.5650274198792
127,3325.848334429139
128,3375.6577503939898
129,3422.7989178298553
130,3466.4129963741425
131,3508.7842199047363
132,3549.7618148949127
133,3588.852666036713
134,3626.5126440189806
135,3665.17010605157
136,3701.76496389335
137,3737.175402552098
138,3771.0559673511125
139,3805.4114251601172
140,3838.0194739371473
141,3869.5992305283426
142,3899.703057245369
143,3929.644910660287
144,3959.562277708416
145,3988.292973122848
146,4015.0535284544176
147,4041.907939474383
148,4066.636505204145
149,4089.5285974539843
150,4110.425830869675
151,4130.698846261203
152,4150.03208692173
153,4166.7398704289135
154,4180.477017851157
155,4190.620038868476
156,4196.854150927186
157,4200.018793958631
158,4198.3042918985275
159,4193.387866942819
160,4184.39717640065
161,4172.007867909254
162,4157.484137756812
163,4140.292337323408
164,4121.6874345413235
165,4101.0153976803085
166,4076.3709939481323
167,4046.983069789939
168,4012.6192185524014
169,3973.3428389032147
170,3928.300458024157
171,3889.1135866593754
172,3843.8086085508157
173,3794.106034159996
174,3740.922519291286
175,3685.369915807623
176,3629.519655495531
177,3572.67024154586
178,3515.728938700836
179,3459.092666785944
180,3402.4667496393286
181,3345.9185794795285
182,3289.5829734814647
183,3233.722819287987
184,3178.146726859794
185,3124.0761957935215
186,3071.134895928347
187,3018.5916380792532
188,2967.0337125256556
189,2916.0056414999667
190,2866.3869433674104
191,2818.2631585833788
192,2773.0289374544877
193,2731.581168095794
194,2691.2153095831763
195,2653.933485621102
196,2619.171501700106
197,2587.859558055375
198,2559.350600357658
199,2533.9017674041356
200,2511.948656604549
201,2492.40355461566
202,2475.712571085734
203,2461.6761270219267
204,2450.4956043572192
205,2441.5516314604197
206,2435.616837520432
207,2432.7509836148465
208,2432.0735915374416
209,2433.2333440269927
210,2436.2346465552628
211,2441.432145003131
212,2447.9588462650504
213,2456.8396338581592
214,2469.810578039304
215,2485.768673878407
216,2506.339066842798
217,2531.5956533095223
218,2560.2724106266223
219,2593.8085317749246
220,2631.7991690983113
221,2674.990571267794
222,2722.901010620957
223,2774.9421687705385
224,2830.1884532079202
225,2888.1918562110095
226,2948.1517000143417
227,3009.590670270062
228,3063.042574392539
229,3119.911846081259
230,3176.512525001199
231,3232.1713768042005
232,3285.4797299512434
233,3337.211650013855
234,3385.3232167922883
235,3430.122550728172
236,3471.171432214426
237,3508.973944651539
238,3544.677656537635
239,3577.2242217459884
240,3606.073581971489
241,3632.8583301960352
242,3657.533240328477
243,3679.8841737011626
244,3701.8630269595783
245,3723.5667419605793
246,3746.2387119608393
247,3769.258603907563
248,3791.3447089838514
249,3811.79239254266
250,3830.781731390286
251,3848.302939129427
252,3863.718135817494
253,3877.432737451973
254,3890.3587706902463
255,3904.4751228239884
256,3919.882109205546
257,3934.372555165095
258,3944.6091065973883
259,3952.6953832653617
260,3959.159238215431
261,3961.663729515874
262,3963.5571962461913
263,3965.7348609152077
264,3967.6283508783636
265,3970.2906895844517
266,3973.009215113036
267,3973.5004716915087
268,3971.8007369615416
269,3966.9072957585668
270,3960.0746607556234
271,3948.496966899356
272,3933.2159619719973
273,3913.1062122063463
274,3888.355184242935
275,3858.831842970146
276,3823.9089739896717
277,3785.9252642503934
278,3746.0522335450514
279,3705.5943300054428
280,3661.5908729987555
281,3617.2317330584524
282,3575.1774449810446
283,3535.115664403908
284,3499.024074345156
285,3467.6243909940417
286,3441.4316750678577
287,3418.766644052428
288,3398.0661459078897
289,3381.2916199823244
290,3368.3109424394625
291,3358.0153907095664
292,3350.393338507341
293,3343.1627567220617
