,0
0,351.8092419527411
1,662.8225934768353
2,936.3453101948594
3,1173.5532395675793
4,1378.279161668488
5,1556.4903137872407
6,1709.2825790545558
7,1840.7382378253424
8,1952.6534008762733
9,2049.4860599463505
10,2134.1964365075705
11,2211.1631857812204
12,2280.2739634442237
13,2343.3906689467876
14,2400.501806790103
15,2453.2220073219314
16,2504.5245059435324
17,2554.3140159370887
18,2600.705535157946
19,2644.396551219686
20,2685.1740037776867
21,2724.506760820773
22,2761.4937738380618
23,2798.8319683456675
24,2837.9158675165195
25,2877.676389138785
26,2917.5757345013103
27,2957.1540374217166
28,2997.1232482697574
29,3039.255029862793
30,3082.616665805963
31,3125.7481497701197
32,3172.0007988788925
33,3220.9993449118665
34,3270.6072004238627
35,3319.619033993773
36,3366.9522976441294
37,3413.47954642229
38,3456.8581953825824
39,3497.7689631046624
40,3535.1099465135503
41,3568.693117071632
42,3598.163680813439
43,3620.5340141342676
44,3637.3255977858
45,3649.6704993680473
46,3659.8055810613214
47,3669.0354713288953
48,3675.234333793481
49,3677.6272710546787
50,3676.503310133615
51,3674.406555085893
52,3673.273244761299
53,3672.820276000084
54,3672.3243299088085
55,3674.046682425536
56,3679.44355815343
57,3684.138840036697
58,3694.162801514169
59,3711.0050322013203
60,3731.621032406327
61,3756.191418748457
62,3785.782591848179
63,3817.613224344436
64,3852.062251485656
65,3887.3890994833496
66,3922.640153707496
67,3957.995396339919
68,3992.334234464215
69,4025.722098839846
70,4056.747954965238
71,4086.015627153829
72,4114.765886325266
73,4144.153200375932
74,4171.119834900943
75,4196.296469082805
76,4218.153901076557
77,4238.100633595173
78,4254.690336908104
79,4268.351170302982
80,4278.99459315082
81,4286.977442249436
82,4293.175595399527
83,4297.898163080083
84,4300.936263660692
85,4300.556326390706
86,4297.444391231619
87,4289.826589771068
88,4278.938389827486
89,4265.545714550532
90,4251.439971707521
91,4236.26037621012
92,4220.1703105917395
93,4201.841948214802
94,4182.364062827286
95,4163.172057345666
96,4145.7755040313
97,4128.407086921574
98,4111.334215479169
99,4095.6771671008555
100,4079.627080504426
101,4063.3062266832917
102,4046.011773585201
103,4027.827532316653
104,4010.219238572408
105,3992.8988462143707
106,3976.250654946074
107,3960.5178304783667
108,3945.7584426290755
109,3933.6086347261867
110,3923.1399526623377
111,3914.0031835781033
112,3905.8183697098684
113,3896.307698185234
114,3888.033413958802
115,3877.9046375214675
116,3864.9118361103347
117,3847.0789200280547
118,3824.341426008637
119,3797.510636145807
120,3765.3007983290754
121,3726.275858729248
122,3684.6144493380903
123,3643.270533720939
124,3604.234956753575
125,3566.069808219049
126,3528.7863641435188
127,3493.4578555178614
128,3460.4279398436397
129,3428.5656963023284
130,3396.5510407470074
131,3365.771557228858
132,3335.919542704552
133,3307.7157918161315
134,3280.2442204246204
135,3254.8878432366496
136,3232.743625631213
137,3212.7679296416964
138,3197.247267780159
139,3181.2118002214934
140,3166.8910689841896
141,3155.7259444613655
142,3145.832284263123
143,3137.538806613514
144,3131.302312892053
145,3126.7352155313883
146,3125.3455975159272
147,3128.410483639787
148,3135.1722583004357
149,3146.2860011235744
150,3160.768488896264
151,3179.6041538738937
152,3199.7648052284067
153,3221.5023560618256
154,3243.086250670261
155,3265.469030317413
156,3288.7884290727407
157,3311.555428610287
158,3333.2904233866475
159,3354.2478380780185
160,3375.607348173562
161,3395.407286965707
162,3414.064946331819
163,3432.348742141662
164,3450.2571929686037
165,3468.030663702759
166,3484.8671239345854
167,3501.3945409998064
168,3519.76105076843
169,3540.416866319584
170,3565.016753030658
171,3586.4186544692925
172,3612.977520405681
173,3645.264973830705
174,3681.738262281806
175,3723.1303151206776
176,3768.375534813285
177,3817.6300377951143
178,3870.0736469289654
179,3924.250343679487
180,3979.0592534181474
181,4032.369123109452
182,4083.6929553523696
183,4133.6222228743045
184,4182.220641045791
185,4229.478871598376
186,4274.0169766689405
187,4316.620471270396
188,4356.468752712669
189,4393.516809435601
190,4429.297473162754
191,4464.491391066561
192,4497.7228575010295
193,4527.595892135424
194,4551.956631299221
195,4571.3921381614155
196,4585.975663721722
197,4594.716334045376
198,4597.951560105281
199,4596.178357508638
200,4590.5661599002415
201,4581.1770544623905
202,4568.199444751591
203,4550.993182968232
204,4531.444785007271
205,4509.064424801523
206,4481.9912465332645
207,4451.04323243066
208,4415.256892892894
209,4376.319872397659
210,4334.8243670671245
211,4289.96584243199
212,4242.371952216594
213,4191.90904858251
214,4139.7849756547275
215,4084.9749917085423
216,4029.6494905473864
217,3973.12370699516
218,3915.920220635273
219,3857.5156786330367
220,3797.985889656959
221,3738.21184411523
222,3677.1690154299713
223,3615.2290388842134
224,3552.064415565289
225,3487.1548359651174
226,3419.544557734255
227,3348.9676049960985
228,3287.565656113902
229,3224.6345288293974
230,3160.1504724374868
231,3095.7004983522224
232,3032.8910643041713
233,2973.2534826283068
234,2917.2194976969713
235,2865.7486716157628
236,2816.768240417407
237,2770.241963321947
238,2726.2317522861213
239,2685.868178389325
240,2648.036549178071
241,2610.7762586418216
242,2575.939977310702
243,2541.7490592154613
244,2510.61130777451
245,2483.7205000444483
246,2462.6783677740677
247,2446.4167911321147
248,2436.0700261102565
249,2431.3811684185152
250,2432.590161261996
251,2439.5871896891913
252,2450.3183573889596
253,2466.283764482787
254,2484.818008698617
255,2505.1554914403787
256,2527.830117177392
257,2552.8767951277605
258,2579.5741076011705
259,2604.8422384704936
260,2630.107774641339
261,2656.614292510856
262,2682.9186530710167
263,2709.8600535278365
264,2736.5767829189845
265,2763.926462275397
266,2791.30185080597
267,2819.504144357972
268,2849.61025923726
269,2883.504632877832
270,2920.549203073527
271,2959.8464450670012
272,3000.7365801523715
273,3043.3665628225976
274,3086.1476345762408
275,3126.461236091388
276,3166.295793100806
277,3204.0194957218737
278,3243.3927668940796
279,3283.990038169854
280,3323.6591062104417
281,3363.525256052986
282,3399.69843561134
283,3430.053048308009
284,3455.185652886824
285,3477.051018870392
286,3494.0194495082474
287,3509.156802736711
288,3522.817511764759
289,3536.3707970747573
290,3545.860401322093
291,3553.0954352694644
292,3557.172234535854
293,3560.3823179708415
294,3562.9680088786936
295,3562.771430571994
296,3561.319468812984
297,3559.4804871018223
298,3554.868967942921
299,3548.050934174236
300,3536.4766354866983
301,3522.9851925800804
302,3507.1645809003944
303,3491.8745365970276
304,3477.263564765321
305,3465.908248759876
306,3454.813779547203
307,3444.575605290659
308,3438.4951993070763
309,3435.538864708539
310,3435.277743761305
311,3437.04454585812
312,3439.6482530498583
313,3443.4040547331992
314,3447.1913322373607
315,3451.6915220437836
316,3456.692533546367
317,3461.707924147082
318,3467.061861233639
319,3470.82922708226
320,3471.936717567316
321,3471.2602785214203
322,3467.108913890854
323,3462.249409189172
324,3456.5295882419928
325,3450.355169035392
326,3443.136426022924
327,3434.2713585917336
328,3425.5294527355036
329,3416.3122684716727
330,3404.976422274036
331,3391.488449713868
332,3375.9345654616404
333,3358.5953929739712
334,3340.829614221356
335,3322.830382099581
336,3304.29467494258
337,3283.6668417715587
338,3259.4840000057784
339,3232.6120246429173
340,3202.7402886422574
341,3169.540429252076
342,3140.656551582618
343,3106.6544387587446
344,3071.084393769299
345,3037.434249670796
346,3005.536812729487
347,2977.033940165289
348,2953.340499729449
349,2936.1767174445995
350,2922.5641045074963
351,2911.327052194422
352,2901.3847845318896
353,2892.7095650626284
354,2883.982205849981
355,2875.098779807004
356,2865.7755818916594
357,2858.129737005824
358,2854.4947355075724
359,2853.93040987756
360,2854.5745284490404
361,2857.8746008599655
362,2864.806744898696
363,2875.3201643884227
364,2886.406063152322
365,2902.6502766189387
366,2922.12651439133
367,2942.375036067503
368,2964.991980847827
369,2987.048836327214
370,3011.3863782817157
371,3036.970257750392
372,3060.7409270529256
373,3084.1634619821893
374,3107.825242664242
375,3131.0049090123025
376,3153.3244639268587
377,3174.877536093092
378,3196.2450939520145
379,3214.2805550417334
380,3234.0876830157486
381,3253.91938533263
382,3273.806510154509
383,3292.5180796479776
384,3311.176612528824
385,3330.573823035512
386,3349.3721745309763
387,3367.535139250812
388,3385.049693310684
389,3400.9917884230294
390,3415.666355679666
391,3429.1831096677065
392,3441.2159772569103
393,3452.9051026562315
394,3462.407149430981
395,3468.680430268097
396,3471.5742450985213
397,3468.2575937702536
398,3456.112026276949
399,3445.545382557775
400,3426.7269242183584
401,3401.998910425724
402,3373.4728849282305
403,3341.772543070904
404,3308.3552175790305
405,3274.8320294118303
406,3242.3401599530475
407,3209.272465740272
408,3175.424388627994
409,3139.9867905022397
410,3101.8661176541063
411,3061.312075975496
412,3019.5054671378603
413,2975.709729000869
414,2931.6097272424595
415,2887.316327743672
416,2843.48613297364
417,2798.807922334927
418,2753.7660932446415
419,2709.025162683615
420,2664.3965528316307
421,2619.804506933009
422,2577.194797845609
423,2535.5387812566933
