,0
0,340.3930497018417
1,641.5161639805716
2,906.6223869627429
3,1137.631352625615
4,1338.5432099013706
5,1514.5898011176685
6,1666.126373415217
7,1796.4101528979313
8,1906.9136448011573
9,2001.7423001308239
10,2083.949370078215
11,2158.5471363729894
12,2226.3198779681898
13,2288.416634261583
14,2344.977951322458
15,2397.396197305747
16,2448.510173736002
17,2497.2497047501397
18,2542.195179366182
19,2584.0848802277296
20,2622.6295618797917
21,2660.0325614729777
22,2695.614628156832
23,2731.1849076128606
24,2767.6841649708317
25,2804.0228535697133
26,2839.5767860701603
27,2874.064312584504
28,2908.439920419727
29,2944.691446581823
30,2982.109603820955
31,3018.8613188776353
32,3058.0840304492604
33,3099.160778005691
34,3139.870248432169
35,3180.0072519314335
36,3218.796754305604
37,3257.4417253339725
38,3293.704609738874
39,3329.4511755459093
40,3364.7407053442935
41,3399.8092083884508
42,3435.035970486695
43,3467.1629019808775
44,3496.3146154783803
45,3522.124972437339
46,3545.305110260845
47,3566.031271673408
48,3581.2792870037993
49,3590.1889178339234
50,3593.0483934480794
51,3592.828249215772
52,3591.890705061352
53,3590.419411583732
54,3587.717791954424
55,3586.7462738607946
56,3589.505290022501
57,3591.905634083185
58,3599.7397533112517
59,3614.5721567394376
60,3633.0554355142735
61,3655.288968673001
62,3682.835918769464
63,3712.989336459902
64,3745.873617564098
65,3779.328144571426
66,3812.4718168443374
67,3845.6253267577044
68,3878.0804988569175
69,3909.8131769910206
70,3939.2051262237133
71,3966.5430365219286
72,3992.9126163030364
73,4019.5270928012114
74,4043.5823770531633
75,4065.920144739757
76,4085.26619802595
77,4103.142940979705
78,4118.171648558006
79,4130.472430631766
80,4140.0372985193035
81,4147.168403173257
82,4152.895464064932
83,4157.879111214185
84,4161.810475599128
85,4163.0899652987555
86,4162.2686889655815
87,4157.799515287589
88,4150.563277793436
89,4141.220624919894
90,4131.260427438569
91,4120.170257464954
92,4107.949609322346
93,4093.142603071067
94,4076.958167028466
95,4060.814743125917
96,4045.6167268319873
97,4029.00733618561
98,4010.9471711084607
99,3992.5515808385794
100,3972.2293707376384
101,3950.445959198083
102,3927.365944889928
103,3903.6309274957966
104,3881.0470008952466
105,3859.7263803910596
106,3840.1207733084407
107,3822.4907898340844
108,3807.0887390439243
109,3795.670372090852
110,3786.7259184087366
111,3779.2711861002017
112,3772.5890315696042
113,3764.536231140515
114,3757.5302947672076
115,3748.6719276671147
116,3736.9087134016395
117,3720.3478826651776
118,3699.2725050441695
119,3674.2592819311944
