,0
0,29.224702642837016
1,55.756815996981466
2,79.20023885534869
3,99.91262417519508
4,117.95201231654008
5,133.51109904216597
6,146.95578141054614
7,158.4817805362298
8,168.5473034111409
9,177.0242418933672
10,184.17318189169353
11,189.9818675713804
12,194.3514825059078
13,197.15593432343954
14,198.66080354279723
15,198.9344141085304
16,198.155918539156
17,196.32218839587551
18,193.37999065640184
19,189.51645355196405
20,184.69975863184573
21,179.43267084354244
22,174.00125303951535
23,168.42760114371683
24,162.70064273742065
25,157.30821981031858
26,152.11847173831734
27,147.16583278954937
28,142.54660369338183
29,138.37974846910768
30,134.80670488158532
31,131.60266727828906
32,128.77718345292504
33,126.63017240084496
34,125.10740852278775
35,124.10256111708198
36,123.7072680990131
37,124.12553634511825
38,125.43947362929697
39,127.87164908699366
40,130.88729810268077
41,135.00326080058767
42,140.41485118589884
43,146.60980764816915
44,152.94046843297497
45,159.01016093799268
46,164.5569162611401
47,169.05867524021744
48,172.8042027069043
49,175.33925851129118
50,176.9297927313086
51,177.78574899631684
52,177.73143781968582
53,176.81377537749128
54,175.2115928559625
55,173.14453996022155
56,170.60156804551045
57,168.3891824797118
58,165.08492379263288
59,160.4279064030003
60,154.5778325707143
61,148.00534078564763
62,141.22588180063244
63,134.64993256121397
64,128.68109101364632
65,123.07155100530798
66,118.04082748762772
67,113.67151872360749
68,109.90679221915883
69,107.37687529692059
70,105.96398099866434
71,105.26383518786368
72,105.14604331818657
73,105.59793609509407
74,106.42835083120386
75,106.91939840733122
76,107.77474210706187
77,108.51246855149196
78,109.12581337804183
79,109.60961457784063
80,109.71630321144477
81,109.31232966293624
82,108.56145474476851
83,107.12016363790053
84,106.05439203837304
85,105.24097871316818
86,104.55459870847884
87,104.66874797168364
88,105.73520646470621
89,107.27938242568646
90,109.34488720480391
91,111.12842904209438
92,112.73036147390425
93,114.09093536101454
94,114.6843483333042
95,114.49452359348882
96,113.54710697855103
97,111.70456391629608
98,109.3693689624297
99,106.26707819113004
100,102.64598184407619
101,98.89236645891032
102,95.52779886776017
103,92.89934206977901
104,91.17826209815027
105,90.80862247575696
106,91.99856406953435
107,94.55316706989447
108,97.84768556432132
109,101.65893180306969
110,105.7533552438419
111,109.76842910134562
112,113.5828423997844
113,117.19478104363989
114,120.33716766379416
115,123.17315048859413
116,125.3420701022235
117,127.18835312958848
118,128.41359962399144
119,129.19207896385996
120,129.55098468302836
121,129.39882976666752
122,128.6595023046665
123,127.46022911549463
124,125.9307324655397
125,124.46939503628387
126,122.91651655094347
127,121.06126439016637
128,119.0636612407081
129,116.83605678330159
130,114.77524058206873
131,112.92913879358174
132,110.9816428460465
133,109.24190227733484
134,107.85398637764706
135,107.00757362744412
136,107.27801851132485
137,108.86379705889027
138,111.74480615278912
139,115.74952790775433
140,120.68984806672069
141,126.53312263787936
142,132.61178892133728
143,138.45072685632402
144,143.98076613215088
145,148.9336674928644
146,153.52246432593535
147,157.463375085092
148,160.82688008136986
149,163.55959309180122
150,165.92057337309717
151,168.3727904953812
152,170.77609795375577
153,173.5268617376717
154,177.18120989449312
155,181.58216491200756
156,186.5871385309214
157,192.21854832537952
158,198.04120441481123
159,203.82714504509917
160,209.44360358832424
161,214.5179878710838
162,219.06837008195475
163,222.8681440483357
164,225.7200824912102
165,227.90389455574126
166,229.5761985537705
167,230.86486502630717
168,231.94064225845068
169,232.62702997496012
170,233.05122350748545
171,233.42027188078245
172,233.56731381975123
173,233.28372202390392
174,232.37438921024324
175,231.25022820351623
176,229.74534690823958
177,227.62207757928417
178,224.6437203145718
179,221.16409802248648
180,217.13158578541046
181,212.50391213053948
182,207.46134906818605
183,202.2013356182752
184,196.82806268758134
185,191.24244020321436
186,185.88584828703304
187,180.66021734749054
188,175.51585862635403
189,170.46972760545734
190,165.72216776070312
191,161.58473640068365
192,157.97240340788247
193,154.6372319823316
194,151.38539159760467
195,147.98648285880435
196,144.54474143529117
197,141.25301732796146
198,138.03869900722202
199,134.97440654782542
200,131.88532620879712
201,128.64717285681155
202,125.37193387447245
203,121.7993897823626
204,118.0714972310524
205,114.34157204565716
206,110.82936036738761
207,107.57125437523283
208,104.61416484616663
209,101.99114349796413
210,100.24002063988206
211,99.15729993831087
212,98.70198105959508
213,98.82979486093272
214,99.2056019182553
215,99.80659416476223
216,100.28220964390314
217,100.58208325773742
218,100.77777773775499
219,100.93331314611859
220,101.03581025499976
221,101.20553980237652
222,101.27884408802265
223,101.85565424673217
224,102.99196248044295
225,104.66167610954011
226,106.96628074110818
227,109.99593302639249
228,112.63173051458983
229,115.70397246013522
230,119.21643177959325
231,122.95652427725368
232,127.13634348065607
233,131.71797525464552
234,136.22585727147583
235,140.61589732840903
236,144.93856040185332
237,149.10228677440563
238,153.12801785479735
239,157.15495882405122
240,161.1357344989498
241,165.03731521525611
242,168.85798180491724
243,172.8360905510791
244,176.9351458878541
245,180.93982099937617
246,184.83556656252495
247,188.455281744178
248,191.89424700673027
249,195.15785037378234
250,198.18219880687798
251,200.6087507731556
252,202.58252896533259
253,204.34219378068167
254,206.1183116575252
255,208.10327444585585
256,210.401547366251
257,213.23180914819676
258,216.43318626444164
259,220.27932729758118
260,224.2046359185589
261,228.56026454986963
262,232.6761789095827
263,236.18621570619734
264,238.82620208046177
265,240.09318630340005
266,240.1498397542951
267,238.84037246422508
268,235.98248856482186
269,231.69005773001084
270,225.898414648942
271,218.57356970979123
272,210.8423929158926
273,202.97851207135602
274,195.45176111402935
275,188.30471076603774
276,182.43927395924015
277,177.98679430557522
278,174.862673514214
279,172.92553690621222
280,171.7747178498779
281,170.81494732524925
282,170.50937389985853
283,170.88446009073644
284,172.00486699315576
285,172.97962099826054
286,174.23019397193428
287,176.03460885568128
288,178.3275967568025
289,180.67217043702726
290,182.77609155788275
291,185.00190589850456
292,187.42524198842304
293,189.612736574723
294,190.9815870519058
295,192.0948883930373
296,192.92549655450284
297,193.12286137519175
298,192.93668464216773
299,193.04803057668647
