,0
0,493.78874813132495
1,913.1125180545642
2,1269.1975150751543
3,1572.3298791197803
4,1831.2784505062355
5,2053.4787897764777
6,2244.0155262526973
7,2411.7249773844123
8,2556.5090165512797
9,2680.602886544424
10,2787.456346292539
11,2878.9898919312877
12,2956.3956186967494
13,3022.7166609056712
14,3077.0573120207787
15,3121.0074951382417
16,3155.940396771693
17,3180.767951252849
18,3196.157430345096
19,3201.786068373932
20,3200.7149428137836
21,3195.57529246196
22,3188.6010779235385
23,3180.3806810043357
24,3170.1137684093655
25,3157.0982435303563
26,3141.8082399195205
27,3124.871258119837
28,3108.650923590774
29,3093.1210486471364
30,3078.293381404276
31,3066.5317112424395
32,3057.856254592166
33,3053.5662785382588
34,3051.4711109183
35,3051.546305045003
36,3057.766934625276
37,3067.6550079903845
38,3080.666211655424
39,3095.7967878800337
40,3117.8877569159577
41,3139.6191342772463
42,3160.9300613241676
43,3181.0576399419047
44,3200.191174340274
45,3220.8695560886854
46,3240.3079542938635
47,3261.653484898055
48,3286.0241952734236
49,3313.332146083043
50,3342.015775766292
51,3372.4227049212177
52,3407.0223045819816
53,3441.735562779046
54,3475.1545289781156
55,3507.4307992014906
56,3536.09804255033
57,3561.03854426382
58,3579.381282922231
59,3589.456357538888
60,3591.7225367959445
61,3585.9450826386746
62,3574.624700405278
63,3557.0063953820095
64,3531.4831041097555
65,3503.8509150956224
66,3474.878836314852
67,3445.3996729664773
68,3416.0457755817188
69,3386.9496182523835
70,3357.097330717544
71,3328.716201263893
72,3302.5920337641555
73,3280.1795060801965
74,3263.108489840779
75,3248.687519832663
76,3237.9961064600398
77,3234.099973136353
78,3230.215140122392
79,3230.12231728128
80,3233.389742968925
81,3239.8026990930316
82,3246.6618782777773
83,3254.4351562444112
84,3264.5417396171174
85,3276.6466887829333
86,3288.496428243046
87,3299.0042776416285
88,3311.604607908799
89,3319.570265805235
90,3324.481821761369
91,3327.960140137129
92,3329.1202619110795
93,3330.4979392647515
94,3331.639487007366
95,3333.098974832167
96,3336.1497755842197
97,3338.7739600045034
98,3342.901183698764
99,3349.9615372853777
100,3356.552157282209
101,3363.2766854962388
102,3371.0586507089215
103,3376.6276658158135
104,3381.888853255826
105,3385.918633477988
106,3388.2065539955265
107,3388.7166249421916
108,3388.2450918515456
109,3387.2007135869594
110,3390.0784188643183
111,3396.9810171457752
112,3409.024811442738
113,3427.4608781542793
114,3443.50025619332
115,3466.0120873746814
116,3494.8202874584817
117,3530.5751419848298
118,3572.4733491725033
119,3619.7778867887164
120,3673.084749054694
121,3731.264547537089
122,3790.835015001816
123,3850.9817213156152
124,3911.6769721611226
125,3971.7379379546055
126,4032.296072823883
127,4093.1251586080316
128,4155.151185654935
129,4214.593163255658
130,4270.14355139529
131,4324.463740820579
132,4377.57247710346
133,4428.844899898651
134,4478.615327465103
135,4529.600046250358
136,4578.071535189567
137,4625.214397502506
138,4670.374569765797
139,4715.868539923808
140,4758.861456530248
141,4800.203317346641
142,4839.309323706882
143,4877.812554241541
144,4915.713451959992
145,4951.468159583588
146,4984.21474025588
147,5016.650777982426
148,5046.054237432407
149,5072.863033947947
150,5097.161760843392
151,5120.5848874283465
152,5142.789491321103
153,5161.775343424199
154,5177.098989494363
155,5187.9757431868375
156,5194.196958981805
157,5196.700251377609
158,5193.2186498574765
159,5185.856239341822
160,5173.670322206518
161,5157.546212394144
162,5138.816159846006
