,0
0,12.135979260999571
1,22.91277342327505
2,32.60536928749367
3,41.389902824695874
4,49.27767815455105
5,56.09078420151857
6,62.020777980473056
7,67.25803047539115
8,71.81559853295009
9,75.51149874936465
10,78.49616744564929
11,80.8153210221375
12,82.46701678707433
13,83.29694755824437
14,83.42090454221542
15,82.72863106340778
16,81.43667404444032
17,79.64839023718469
18,77.30304802879604
19,74.69948875709959
20,71.78412315948457
21,68.90063607901531
22,66.29757017434449
23,63.95122444500362
24,61.726542535983505
25,59.92631148033999
26,58.34141625391972
27,56.9590251883431
28,55.772461190086474
29,54.779349046988436
30,53.792720511941575
31,52.669047331542345
32,51.277125741479495
33,50.06568202615915
34,49.0561741202805
35,48.386183089220765
36,48.32469583659147
37,49.11270497721178
38,50.759882458267455
39,53.38048312353794
40,56.49148761782214
41,60.048715050387955
42,63.856640292912246
43,67.43742135382962
44,70.31894029918162
45,72.54716839245832
46,74.20161799634977
47,75.21349719063622
48,75.86626900170984
49,75.9353853621694
50,75.55423306294065
51,75.1491819321367
52,74.49152590361535
53,73.69246313323187
54,72.76766520126765
55,71.33715469788095
56,69.5303577012014
57,67.95844431409019
58,65.8394540500276
59,63.29536906508404
60,60.37774979027639
61,57.223219669707156
62,54.04858190863484
63,50.94665164668271
64,48.38589810482312
65,46.40098357807431
66,44.97739212802779
67,44.10892622335679
68,43.58912087783191
69,43.46461983616923
70,43.707288400346776
71,44.11730860475167
72,44.556582154648055
73,44.848389540734985
74,45.19150090896325
75,45.227771308815285
76,45.387456524070224
77,45.236605214868185
78,44.56127568989989
79,43.62982096899319
80,42.718529999239635
81,41.943229763345315
82,41.490206822923795
83,41.11662053980331
84,41.2900327822708
85,41.967000064924086
86,42.760192223684605
87,43.81016048385602
88,45.017499195412114
89,46.20709958584287
90,47.47345572434944
91,48.552919129817354
92,49.49582468088779
93,50.07148885848298
94,49.86421263907888
95,49.17103363646026
96,47.91990718098828
97,46.1278244010341
98,44.368542642041575
99,42.682067144469684
100,41.19214739355213
101,39.98450359654238
102,39.32851782176025
103,39.38122733330533
104,40.02029220594031
105,41.22080849256501
106,42.84918898527168
107,44.82572365974795
108,46.73548198335519
109,48.45135456221438
110,49.95721153799622
111,51.099206095344336
112,51.88007526832677
113,52.32040511444564
114,52.703492080569056
115,52.88108038557719
116,52.71623332968133
117,52.570824816544885
118,52.33503500657214
119,52.1235692764952
120,51.94366808148356
121,51.76779764322631
122,51.56503144051663
123,51.372417354593345
124,51.05150465284837
125,50.676644520713594
126,50.09810377277865
127,49.40440993917806
128,48.53467941112592
129,47.47183232991052
130,46.313315322232874
131,45.233724491824304
132,44.179632224167925
133,43.52969081821268
134,43.29578137154676
135,43.535658448822986
136,44.403451426113534
137,45.818898271257694
138,47.72922842137525
139,49.88420240520333
140,52.06461884996475
141,54.24071594604356
142,56.09273720444036
143,57.67175697200919
144,59.07523561626304
145,60.14875119729787
146,61.135450307372025
147,62.07254190628909
148,63.049445347213066
149,64.17099077379483
150,65.5310452521032
151,67.36531694652342
152,69.5397227605841
153,71.9749381573417
154,74.75807820465002
155,77.70371294221931
156,80.67827000319235
157,83.68382415696118
158,86.4058701920697
159,88.72143231977914
160,90.76547770553422
161,92.34787821484775
162,93.60967635062721
163,94.55558329918856
164,95.1615644766303
165,95.66102140511437
166,96.08962331087194
167,96.43533915713013
168,96.77955728985528
169,97.050760749702
170,97.17519907115067
171,97.28346041081102
172,97.19111798617627
173,96.7688136947533
174,95.98369134974061
175,94.9965056247751
176,93.79475653535614
177,92.26644823239339
178,90.40310398504751
