,0
0,27.440435936125667
1,50.5936510057452
2,69.49611751738779
3,85.82015580329673
4,99.70452023211035
5,110.44207901896047
6,118.94903901061008
7,124.70007289761881
8,128.4950803498092
9,131.6552399299744
10,134.8439384016999
11,137.48422744560872
12,140.12481851255419
13,143.90899165025797
14,149.25111782108135
15,156.33735346840507
16,164.61433372783267
17,173.66744317404311
18,183.4553682406716
19,194.0598941158483
20,204.45023611818254
21,213.72406878072854
22,221.62352183937253
23,228.49779175659876
24,234.42775550236956
25,239.59191476391362
26,244.3934327237761
27,248.48096288523612
28,252.18309617074124
29,256.42772549836144
30,262.24810360009155
31,271.5238162325887
32,283.71705768152833
33,297.09494523919614
34,311.5490925481382
35,325.67054441840446
36,337.6392517269844
37,347.6034207190638
38,355.6845764604825
39,360.5305714041532
40,362.24391703354445
41,359.90821588635015
42,353.38341531489675
43,343.5107023114771
44,332.17601762080074
45,320.5880196367549
46,309.196351433307
47,299.3581814349834
48,291.8874310708645
49,287.2433765232694
50,285.1730815808397
51,284.8686251094491
52,285.94134231835744
53,288.7847942558751
54,292.65563275670274
55,297.4512495273086
56,303.5897596278523
57,308.93026341532527
58,315.4862558050555
59,323.42244212686717
60,332.79884239496494
61,343.4666716746991
62,355.76522316082344
63,369.44047313058843
64,384.24120083529016
65,399.3001365399404
66,413.419489829099
67,426.0625654560955
68,437.01417934433755
69,446.8057141767236
70,455.02761369098664
71,461.4305224480555
72,465.9045301690428
73,468.39736129764236
74,468.7532238480253
75,467.4415330790382
76,465.0584134534027
77,461.68207529134247
78,457.54560269094634
79,452.57066840013783
80,447.0577892789913
81,441.1573931108087
82,435.60997984004047
83,430.8985201727759
84,426.80600964362435
85,423.4571921105253
86,420.823072350478
87,419.33661485989137
88,419.00588698904835
89,419.6546904313785
90,420.98016108553014
91,423.0298226460468
92,425.74733503548555
93,429.76100283980537
94,435.38653725384927
95,442.2640734333651
96,449.8893612488438
97,458.53343287378505
98,468.6926241793559
99,480.2857478603492
100,492.9837408088898
101,506.2588943451723
102,519.5565133257112
103,531.9007628725383
104,543.0246365669367
105,552.705826963785
106,561.1240280776505
107,568.0641887027641
108,573.3712262355264
109,576.589125927474
110,577.9626488475318
111,577.9569995346968
112,576.6477778451406
113,574.1206678238207
114,571.9220821052724
115,568.6678141490455
116,564.7426481454356
117,560.8736497258619
118,557.1295087272683
119,554.0892174514893
120,552.2094301475915
121,551.8633695126191
122,553.3442271586688
123,555.0318286671455
124,557.1116471433332
125,559.2173778113397
126,560.7933313472824
127,561.7846600627445
128,562.2418981157792
129,561.713253189577
130,559.5576064435511
131,555.6233084328161
132,549.766208019782
133,542.1914538771481
134,533.5631532466966
135,524.2183746296017
136,514.2964982926185
137,503.48879196674534
138,492.16779375416064
139,481.1774798107457
140,471.63975901207084
141,464.07512695278194
142,458.2382939699262
143,454.2571255058264
144,452.0353162093113
145,452.5795352037446
146,455.7407636818319
147,460.44925710711493
148,465.08106782254663
149,468.687507668913
150,469.7778665048475
151,466.89213047873
152,461.43147522145387
153,452.9168910120367
154,440.3028343114652
155,423.47816151563023
156,403.6597158233196
157,382.4732723719143
158,360.8540341605403
159,339.64136914601715
160,319.12587629156076
161,299.99079692862256
162,285.01532580429244
163,274.6750694001104
164,268.6284165903621
165,265.8322718959282
166,265.32466186087106
167,267.35700541845654
168,272.03483560570874
169,279.27042362584746
170,288.26250061387617
171,296.0856075934612
172,306.089148994172
173,318.10904849173653
174,330.9080642678649
175,343.4818912730217
176,356.54703881861803
177,370.05929204565706
178,383.2972498418096
179,396.46926315548205
180,409.81362945645384
181,423.0698733558166
182,435.3412717282814
183,446.2053917691951
184,455.58771116588457
185,463.46334503844986
186,469.02895950537925
187,472.09509417181926
188,472.9731571160887
189,471.4329749656832
190,468.13285667490896
191,463.4568217963564
192,458.3297577379803
193,453.1174044915234
194,448.6063124797787
195,445.00839292034357
196,442.6404024160334
197,441.8019365622188
198,442.2765098818707
199,444.06269753172063
200,446.7280897489611
201,450.07580858561084
202,453.6601549646796
203,457.0041740114237
204,459.6572459756003
205,461.9714304572825
206,464.6305510294403
207,468.2026160357516
208,473.4323058579672
209,479.9917842167203
210,487.6509780217331
211,496.20403588166744
212,505.5277175585879
213,515.9630729511175
214,527.0731035963098
215,538.682371666282
216,550.1847262893309
217,561.143173806575
218,570.868327479749
219,578.8902299535575
220,585.0371104597866
221,589.3201235580336
222,591.4478791491458
223,591.4026845713983
224,589.228774545125
225,585.1381346806044
226,579.1024895392907
227,570.9266966207053
228,563.8137567815362
229,554.7514368253471
230,544.1207542865459
231,532.2296301041222
232,519.1858700999323
233,505.07559752880775
234,489.53424447460714
235,472.6639206401815
236,454.6021073961954
237,435.60205708629417
238,415.7327994826519
239,395.15549958356837
240,374.5510207222005
241,353.9224520866585
242,333.9080558062175
243,314.80081099948245
244,297.31316787956575
245,281.673069730909
246,267.727039566411
247,255.55044740252166
248,244.74614857913582
249,235.35290311519753
250,227.29050337191134
251,220.29577566991497
252,214.34095004352253
253,209.42026483930323
254,205.20764173544597
255,201.44240844877578
256,198.3197253018917
257,195.3727440432699
258,192.35202509224814
259,189.23846732785998
260,186.62279740378733
261,184.66684457752478
262,184.13255790598163
263,185.4241379273135
264,189.3830516143223
265,196.78165387278005
266,207.224726045907
267,220.2209278448554
268,235.15583812690448
269,252.10627137542758
270,270.71519229814703
271,290.65123595989184
272,311.0435510434007
273,331.72402034364694
274,351.544876101323
275,368.9851037181587
276,382.4518025338886
277,392.1911964045989
278,399.43091385456296
279,404.64573635016137
280,409.3728340804051
281,413.7483817782544
282,417.09720388988956
283,419.89163465568527
284,423.71948732448845
285,427.0497191463472
286,431.71702480210905
287,437.6076920492082
288,445.2943663208815
289,454.30036816523165
290,464.45741592935116
291,475.523370617316
292,486.3530462555752
293,495.90711797125715
294,504.3733428938637
295,512.6542358552153
296,520.4281654446511
297,527.389074599867
298,532.9583760301143
299,536.3161204883376
300,538.4989858305041
301,541.0286187014726
302,543.3700647195913
303,544.8119942426146
304,545.9752041399064
305,546.8375888342653
306,547.7819469331832
307,548.7871774568787
308,549.4115983742679
309,549.2117864565528
310,547.9539162589178
311,545.7126053940464
312,543.084142037772
313,540.6154780595936
314,537.6995991003917
315,534.5838920128227
316,530.7097606488021
317,526.5313743512493
318,522.2710669090725
319,518.0859807639266
320,514.9820985076351
321,513.2965781522187
322,513.0057952987756
323,512.8894166042826
324,513.0552986005187
325,513.9723992078372
326,515.4875282070506
327,517.7426727659722
328,519.9641123566457
329,522.2199988685832
330,523.6717450255571
331,524.3812506969631
332,523.8827029713664
333,521.6927607847833
334,518.2931962744678
335,513.9543601212963
336,508.80908504157924
337,503.61021488135816
338,498.2185765741451
339,492.3341993048514
340,485.72551630948396
341,478.2017293662375
342,471.65603472561304
343,464.36423622582
344,457.0604479806458
345,450.0496234331871
346,442.77464643571625
347,434.9601936101611
348,427.0045432477111
349,418.5011619809659
350,409.36085592326026
351,400.39406681018323
352,391.31731438554044
353,382.2430672518816
354,373.4218891796118
355,364.71158683740634
356,356.3391317802731
357,348.01603996451786
358,339.3244847194693
359,330.09615404899705
360,320.07660353569145
361,309.2856391499808
362,298.3315341769418
363,287.2798746443477
364,275.9329346666643
365,264.23814062277586
366,252.39155186233864
367,240.60262741164533
368,228.06991919907807
369,215.3072303541927
370,202.43104827090053
371,190.20993682198576
372,179.55262854479585
373,170.1692891016824
374,161.31232346281183
375,152.9407484922149
376,146.16172213076143
377,142.4681131742013
378,142.91997666384293
379,149.08534586254956
380,160.19890616865496
381,175.742240161614
382,196.14588283072658
383,221.100435360058
384,249.04592357667218
385,278.7855004254481
386,310.9739405670565
387,344.76895069737566
388,378.6910583318216
389,411.020260540096
390,440.545667807021
391,466.5714583362128
392,489.65083835230485
393,510.26196030766505
394,528.7986843128198
395,545.160573500059
396,559.3714124044184
397,571.1148981285378
398,580.5527309239553
399,588.7636454559686
400,594.6681878861832
401,598.3795977814525
402,599.853522580695
403,598.9573122017895
404,595.9142843631566
405,590.5971059961021
406,583.3846126323461
407,574.0645805923606
408,562.8135697373643
409,550.499112113252
410,537.3111361772753
411,523.1280178279617
412,508.08944683533434
413,492.58020537189475
414,477.2564413683722
415,462.40253886697406
416,448.21211924150964
417,434.6161541918111
418,421.81061737571497
419,409.7610703075468
420,398.58261789412745
421,388.6973760381023
422,379.57016611028354
423,371.0010806478427
424,362.4769390266504
425,353.7574346861652
426,344.9254514371652
427,336.00172332612726
428,327.0937515453795
429,318.43897706584323
430,310.13869806611444
431,302.50265077165056
432,295.543872344844
433,289.5639787340282
434,285.0469173986901
435,282.7241992062197
