,0
0,339.4707165339321
1,639.3339021983174
2,903.3952999635001
3,1133.6769885489423
4,1333.8921463972138
5,1509.4759891706758
6,1660.48057170431
7,1789.8924099034587
8,1899.555418359848
9,1993.8806714138564
10,2075.9884704352808
11,2150.246429688665
12,2217.578268931547
13,2279.236904921658
14,2335.23415705174
15,2386.6907344573788
16,2436.7202584210127
17,2484.4519678289166
18,2528.3416223681843
19,2569.074978065882
20,2606.1834016957096
21,2642.128245247553
22,2676.0378435951166
23,2709.9916214783793
24,2744.93475795115
25,2779.7475143681727
26,2814.1261885248364
27,2847.6423634412517
28,2881.1517237483504
29,2917.0321157869444
30,2954.6328608893054
31,2992.3575505276362
32,3033.3372794861148
33,3076.529163218161
34,3119.669565410188
35,3162.0855975875247
36,3202.890868156501
37,3243.0975507321336
38,3280.7177693243148
39,3317.451451329734
40,3353.3341231840977
41,3388.9240085776787
42,3424.292188147217
43,3456.2760027206173
44,3484.9495058771404
45,3510.235324753096
46,3533.02646148989
47,3553.39686659558
48,3568.3040474138197
49,3577.118699116364
50,3579.960470830382
51,3579.5890774101927
52,3578.4289028045528
53,3576.68670710341
54,3573.680211274307
55,3572.2841713144517
56,3574.7704279984464
57,3576.917699714507
58,3584.498556718924
59,3598.8839717684964
60,3616.9491236062886
61,3638.833676048919
62,3665.889469381587
63,3695.306363854331
64,3727.302817407046
65,3760.009464864149
66,3792.4824263724995
67,3825.018441308916
68,3857.0843816362217
69,3888.412166326158
70,3917.311079358007
71,3944.1226979934218
72,3970.3543355067404
73,3996.9014398195873
74,4020.812251182141
75,4042.8249824136665
76,4061.8607557087435
77,4079.54139060787
78,4094.4442452542357
79,4106.856080981875
80,4116.883126753033
81,4124.621987608749
82,4131.0792728316155
83,4136.549055978008
84,4140.916382613108
85,4142.587983259643
86,4141.966092133304
87,4137.340122966097
88,4129.714974552142
89,4119.621838173469
90,4108.772519937477
91,4096.567301642116
92,4083.327602507516
93,4067.766278484158
94,4051.1126165731034
95,4034.610867900237
96,4019.207028539655
97,4002.637007640887
98,3984.8758608181356
99,3966.960662654631
100,3947.235608738507
101,3925.966895667142
102,3903.330472304228
103,3880.00601923434
104,3857.702255034414
105,3836.616071990777
106,3817.261772640242
107,3799.9798406986283
108,3785.017362737692
109,3773.8750540179326
110,3765.172185042467
111,3758.0053296174488
112,3751.669943178368
113,3744.026418635277
114,3737.3989790836517
115,3728.848961083732
116,3717.3959897233076
117,3701.1596189110483
118,3680.24999347236
119,3655.2884747024273
120,3625.1361052941006
121,3588.116695521001
122,3548.3853062482867
123,3508.791636044548
124,3471.585722285582
125,3435.324805706555
126,3400.134629694849
127,3367.0448432632606
128,3336.144525532183
129,3306.292295321758
130,3276.318058812884
131,3247.6529857626583
132,3220.0720421409314
133,3194.099842829251
134,3168.6579059896885
135,3144.996037450755
136,3124.3660599891186
137,3105.644286735705
138,3091.4299912173055
139,3076.909050700336
140,3064.3691282599543
141,3055.1552048013914
142,3047.117698052452
143,3040.34018219592
144,3035.005449357955
145,3030.619944419797
146,3028.81528922363
147,3030.7401990289536
148,3035.7149682231943
149,3044.1553205495634
150,3055.2433747574055
151,3069.993479441751
152,3085.9506326068336
153,3104.520565203934
154,3123.8665362339652
155,3145.81476153362
156,3170.401237931692
157,3196.0712094908026
158,3222.232843831056
159,3248.3004791078756
160,3274.7871276946407
161,3299.3272920536465
162,3322.0867618499014
163,3343.2855617505584
164,3363.305204665287
165,3382.321552984881
166,3399.6371501221015
167,3416.1414482718933
168,3434.071049852827
169,3453.9020722597766
170,3476.998522080379
171,3497.12706216835
172,3522.204463663106
173,3552.2255616173748
174,3585.451642450407
175,3622.767013633577
176,3662.907719088948
177,3706.220602709067
178,3752.2527110342394
179,3799.947964170806
180,3848.4673399045723
181,3896.209529784009
182,3942.8800086245838
183,3989.360068893172
184,4035.4281011878998
185,4080.790936963682
186,4123.340547365281
187,4163.852523403463
188,4201.405272649646
189,4235.876815801547
190,4268.5479052432465
191,4300.007017109136
192,4328.726492622029
193,4354.049287019278
194,4374.46134461607
195,4390.406935540145
196,4402.232333713364
197,4409.055754428163
198,4411.168444940881
199,4408.818620684251
200,4403.178660588071
201,4394.555445378408
202,4382.129998430364
203,4364.823235651625
204,4344.561141811218
205,4321.222912829614
206,4293.356301209185
207,4262.116208124671
208,4226.630242151409
209,4188.482851793507
210,4148.13671903027
211,4104.535625888524
212,4058.3038410644635
213,4009.1956545956123
214,3958.479209000915
215,3905.1200991194837
216,3851.0879945672536
217,3795.6602481142395
218,3739.1052204888733
219,3681.0592051772005
220,3621.51909291271
221,3561.5470317701956
222,3500.5576058815177
223,3439.275509972749
224,3377.403227431722
225,3314.2173735539736
226,3248.677275513337
227,3180.370134840608
228,3120.9429224553337
229,3060.1657654858063
230,2997.9716663009276
231,2936.139324388095
232,2876.180837024119
233,2820.0987390455566
234,2768.294608885013
235,2721.7868566699085
236,2678.390788094054
237,2637.7748341293004
238,2599.9917319680903
239,2566.01286525505
240,2534.734560159029
241,2504.075587068095
242,2475.788671290768
243,2447.677903236334
244,2421.811282430693
245,2399.411658970086
246,2382.410189084486
247,2369.6149614929777
248,2362.332658665373
249,2360.2936819343545
250,2363.625375278973
251,2372.3366972668628
252,2384.4639600688415
253,2401.8404416497056
254,2421.9760401381895
255,2444.2160587390467
256,2469.002164922244
257,2496.0023005880516
258,2524.4615276136037
259,2551.0909566504047
260,2577.5242140811497
261,2605.0349410558956
262,2632.5569480666345
263,2660.9320377033805
264,2689.2141437243195
265,2718.137800390712
266,2746.9084444465852
267,2775.755346619382
268,2805.038739501342
269,2836.442901018801
270,2869.2622023011218
271,2902.5572625259974
272,2935.8850463260496
273,2970.371443534588
274,3005.038348759599
275,3037.742845855106
276,3070.234869676964
277,3101.270776494714
278,3133.687167733152
279,3167.1637569269965
280,3199.321774459379
281,3231.4204026815946
282,3260.162560606559
283,3283.679610212021
284,3302.951512922112
285,3319.7180682798908
286,3332.886391643836
287,3345.259036636454
288,3357.3305738877784
289,3370.222510431432
290,3379.805669128294
291,3387.4882579646164
292,3392.2447035672017
293,3397.09959467445
294,3402.3305335270325
295,3405.5575709735863
296,3408.4113579929503
297,3412.0872033302753
298,3414.105312749838
299,3415.1964563414863
300,3412.270584114191
301,3407.85898027439
302,3401.127625230511
303,3394.4778597996296
304,3387.625171465934
305,3382.8378929706464
306,3377.1011677392353
307,3371.287221805101
308,3368.1936841170746
309,3367.25872255489
310,3367.9632610870603
311,3370.115312617566
312,3373.20482241376
313,3377.166591190811
314,3381.2106382184247
315,3385.9180854205747
316,3390.5935347790974
317,3394.3288257357804
318,3397.2646912738796
319,3397.9356628241376
320,3396.044245375086
321,3392.7223706763025
322,3385.6952404528133
323,3378.0142824207805
324,3369.1398412901112
325,3359.5153014093275
326,3348.3714322900137
327,3335.2018383773043
328,3321.7811958601933
329,3307.666117164655
330,3291.3758060058058
331,3272.8970818673356
332,3252.171744356195
333,3229.681040161222
334,3206.619976426881
335,3183.457328108234
336,3159.963042139385
337,3134.9646292646366
338,3106.9978422159534
339,3077.0672187481023
340,3044.789659241213
341,3009.756118413365
342,2979.276937893137
343,2943.862018187128
344,2907.124473500833
345,2872.920620851374
346,2840.998315989678
347,2813.177242495308
348,2790.7879245284216
349,2775.2953625570644
350,2763.2633830642762
351,2753.2909860958375
352,2744.836444605593
353,2738.3287654665505
