,0
0,432.14791564773554
1,815.2036213071966
2,1153.7402876807666
3,1450.5009852240794
4,1710.3460962442082
5,1939.6608349194134
6,2138.5196976923057
7,2310.6226598940093
8,2457.5356972898585
9,2584.44967533664
10,2694.036200730553
11,2791.5249333636752
12,2877.4903317576836
13,2953.6335107166424
14,3019.9670671344848
15,3078.1756005796274
16,3132.1504480131784
17,3181.6278916061324
18,3225.380892706379
19,3265.034069393295
20,3301.123412969563
21,3336.736041824579
22,3371.6240334717136
23,3408.348957756343
24,3448.1653411975253
25,3489.5296354423162
26,3531.7084628355597
27,3574.281190689907
28,3617.8048943682948
29,3664.8824213845805
30,3714.7827120392244
31,3765.5520078880136
32,3820.792459361451
33,3879.3527624976145
34,3938.379843300332
35,3997.2050452508925
36,4054.5067370109855
37,4111.325221396099
38,4165.152497532861
39,4218.168758877589
40,4269.983402035913
41,4320.769451589708
42,4370.9258914504335
43,4416.382058397041
44,4457.104780577481
45,4492.872373125231
46,4524.806952031739
47,4553.20267486108
48,4574.210702380376
49,4587.132188239878
50,4592.209906349449
51,4592.721282874049
52,4591.82209127383
53,4589.792089950954
54,4585.974584841276
55,4584.195421346846
56,4586.925475798084
57,4589.300623170662
58,4598.264224689685
59,4615.309244790989
60,4636.708136744123
61,4662.482992952509
62,4693.995365611192
63,4727.802722428174
64,4764.370480538455
65,4801.590852263096
66,4838.7227165556205
67,4876.275621196186
68,4913.906014273942
69,4951.897216064137
70,4988.073608557781
71,5022.940506870231
72,5057.927092740846
73,5094.286134444095
74,5128.058302655228
75,5159.945842536916
76,5188.326471517917
77,5214.660776441368
78,5237.097097433429
79,5255.845543030639
80,5270.545648602463
81,5281.593399597951
82,5290.371807969675
83,5297.649591561152
84,5303.135243893942
85,5305.0308246809
86,5303.814667881805
87,5297.519084010119
88,5287.468633123957
89,5274.579070518428
90,5260.466573711039
91,5244.64258402209
92,5227.100488898259
93,5206.492843186888
94,5184.276485639287
95,5161.79629780388
96,5140.207671309559
97,5116.940491850674
98,5092.188927899055
99,5067.345439540751
100,5040.22016724802
101,5011.443744147313
102,4981.013895288166
103,4949.618396399338
104,4919.316613772138
105,4890.183366645254
106,4862.982543000482
107,4837.808915078969
108,4815.085740350132
109,4796.987447218881
110,4781.711049790846
111,4768.484036829495
112,4756.659923781596
113,4743.720974467268
114,4732.464088563803
115,4719.366761156502
116,4703.479144108706
117,4682.412952642768
118,4656.265443630594
119,4626.133960647501
120,4590.434343662619
121,4546.959628569955
122,4500.476291395806
123,4454.422611786771
124,4411.304152468093
125,4368.665692674175
126,4326.147856384839
127,4284.428973965451
128,4243.420515277433
129,4201.800859034456
130,4158.582395704834
131,4115.735039808588
132,4073.6939463683143
133,4033.5750118128126
134,3994.2483862756303
135,3958.025814519609
136,3926.6047796860666
137,3898.921698881141
138,3877.8386723326266
139,3857.552880919073
140,3840.792385216782
141,3829.106538485133
142,3820.1064366694577
143,3813.7755411814387
144,3810.238347870462
145,3809.000854266809
146,3812.2066662412917
147,3820.9188807876944
148,3834.018204986297
149,3852.130789838365
150,3874.150456217602
151,3901.00224090984
152,3929.596515999405
153,3960.895794792278
154,3993.4736236357767
155,4028.861770916722
156,4067.1025410337775
157,4106.634036925341
158,4146.624028238917
159,4186.060429688294
160,4225.479665903951
161,4261.670789037593
162,4295.033809582006
163,4325.598861412228
164,4353.281932551238
165,4378.694673645325
166,4401.00794182912
167,4421.712751851632
168,4443.54202745579
169,4467.379008343001
170,4495.616452577949
171,4520.183029062351
172,4550.995038385613
173,4588.449536841906
174,4630.571688144928
175,4678.395976325076
176,4730.413558017262
177,4787.034474395334
178,4847.358944106196
179,4909.799354828509
180,4973.178274076462
181,5035.229148385083
182,5095.724136129708
183,5155.792413226436
184,5215.10883465022
185,5273.2130867638325
186,5328.029161188083
187,5380.254964648832
188,5428.635475469715
189,5472.954585759624
190,5514.581350950471
191,5554.021161939598
192,5589.467937479232
193,5619.936428643646
194,5643.536113874792
195,5660.961620529626
196,5672.636445432194
197,5677.574809458301
198,5676.443644349508
199,5669.549794353972
200,5658.290216221187
201,5641.924338861205
202,5620.6634317485305
203,5593.082438896994
204,5561.387224645727
205,5525.363215732249
206,5483.032380606235
207,5435.908375899057
208,5383.007010512803
209,5326.590735450144
210,5267.38022453872
211,5204.277439361619
212,5138.155366079458
213,5068.672210982407
214,4997.368850559223
215,4923.054477324661
216,4848.081432473234
217,4771.583504109468
218,4693.780303341238
219,4614.326173400117
220,4533.471330032493
221,4452.653532482513
222,4371.2242247031945
223,4290.109009850517
224,4209.0165237775645
225,4127.044476619893
226,4042.832576200737
227,3955.841738052243
228,3880.159708863053
229,3803.0891193906627
230,3724.540250124105
231,3646.4990689028723
232,3570.7381975959916
233,3499.6503688747875
234,3433.675110294472
235,3374.2856424852894
236,3318.9445336032745
237,3267.6834931536796
238,3220.98715242529
239,3180.8721379534963
240,3146.4716814652857
241,3115.240336987451
242,3089.4995904786347
243,3066.6782734674503
244,3048.788502709031
245,3036.907002766695
246,3032.313128470004
247,3032.666270129517
248,3038.708476737467
249,3049.373529024036
250,3064.4637781994147
251,3083.75055843716
252,3105.265721273404
253,3131.349192527999
254,3159.4086937523507
255,3189.0898521445965
256,3221.1793302675933
257,3255.5145495657353
258,3291.3286012669787
259,3324.9650136862847
260,3358.3069787110912
261,3392.6008405507373
262,3426.465993326298
263,3460.7140057975566
264,3494.1076369177945
265,3527.2284538705526
266,3559.162547430308
267,3590.464082058527
268,3621.9128395698253
269,3655.6243025270032
270,3690.914034752587
271,3726.7179035575386
272,3762.8384773593907
273,3800.8139627898877
274,3839.641775999649
275,3876.711794936166
276,3914.1692988918144
277,3950.597302411171
278,3989.500116484647
279,4030.648707406901
280,4070.8490440527603
281,4111.3531494606095
282,4147.999607108087
283,4177.809248035788
284,4202.0148181042105
285,4223.073664063738
286,4239.013746770521
287,4253.274595268575
288,4266.005110926296
289,4278.782701851408
