,0
0,487.51710484178824
1,901.7936320852444
2,1253.8931478665113
3,1553.9575868215488
4,1810.5283478123008
5,2031.0584648236695
6,2220.4669225426396
7,2387.386234580355
8,2531.6787750191706
9,2655.4127648106323
10,2762.0243313198425
11,2853.3276212525243
12,2930.7018470338044
13,2997.2078937637343
14,3051.741242567376
15,3096.0355517639973
16,3131.4352025670178
17,3156.747110737075
18,3172.634048019719
19,3178.7696538555106
20,3178.331661155877
21,3173.9675424073394
22,3167.8028328253104
23,3160.3559006037735
24,3150.7960722087855
25,3138.5348332030817
26,3123.9862553857483
27,3107.5870631682224
28,3091.790333492091
29,3076.6138618386485
30,3062.1292245300842
31,3050.6080981649184
32,3041.836105332632
33,3037.0919168110763
34,3034.0499814225827
35,3032.633309000258
36,3036.731881840705
37,3043.8120319116756
38,3053.774890027421
39,3066.153013036145
40,3085.9999415566617
41,3106.282003891713
42,3127.258798752195
43,3148.1073956361543
44,3168.9834298719834
45,3191.7466370381135
46,3213.4750761403066
47,3237.2231834793056
48,3263.6474733177756
49,3292.9965036992835
50,3323.5261661484215
51,3355.6088637292974
52,3391.747056340818
53,3427.5890285579944
54,3461.6576337428164
55,3494.414028069824
56,3523.680420012803
57,3549.1421810031957
58,3567.99711672726
59,3578.304362496224
60,3580.267591593488
61,3573.3469515471197
62,3560.364673157502
63,3540.6998604013434
64,3512.987135086736
65,3483.345398924225
66,3452.817667332798
67,3422.27284268507
68,3392.056550800046
69,3362.364527809883
70,3332.255530500009
71,3303.787526777126
72,3277.762465936062
73,3255.753881957125
74,3239.739990082909
75,3226.777901849398
76,3217.94630322611
77,3216.3334811577374
78,3214.895139978789
79,3216.90366992974
80,3221.7832616481496
81,3229.1567861359363
82,3236.4043449667583
83,3243.9934209840108
84,3253.7104220806873
85,3265.415895324951
86,3276.574880271059
87,3286.1685864835435
88,3297.4797038581128
89,3304.3042424443956
90,3308.134247029628
91,3310.805490160962
92,3311.632777033713
93,3313.4746990261597
94,3315.9401147446683
95,3319.3197459103158
96,3324.5498666329377
97,3329.0972085854924
98,3334.5195883492624
99,3341.85094672111
100,3347.5509367881978
101,3352.1882220695393
102,3356.8692406482455
103,3358.6810657128462
104,3360.0840591456617
105,3360.46974906721
106,3359.682110924729
107,3357.7767891018207
108,3355.6817141207
109,3353.6932527899717
110,3356.0403846966783
111,3362.752317712092
112,3374.8228023455717
113,3393.509471104972
114,3409.76687292565
115,3432.7113265737767
116,3462.3153237873184
117,3499.121330849037
118,3542.0941904390593
119,3590.510767159271
120,3645.02537633196
121,3704.4096345951634
122,3764.992728653481
123,3825.778213824433
124,3886.7319032106593
125,3946.992515724168
126,4007.6277660707333
127,4068.1846382056488
128,4129.322624971339
129,4187.199612294446
130,4240.639061750548
131,4292.393355075064
132,4342.27541232044
133,4389.691832693568
134,4435.306623546099
135,4482.254590242345
136,4527.09189234203
137,4570.785809297248
138,4612.71021897793
139,4655.209044348576
140,4695.6312742848795
141,4734.878823036314
142,4772.351329712098
143,4809.516924496502
144,4846.425017672992
145,4881.668690405285
146,4914.411533153685
147,4947.306056476049
148,4977.610232812179
149,5005.611598512203
150,5031.152833670691
151,5055.871661820656
152,5079.4284169075245
153,5099.962831676646
154,5117.050021239284
155,5129.90287178691
156,5138.120916254206
157,5142.579811791262
158,5140.964310175708
159,5135.226724685052
160,5124.287834080478
161,5108.907538169563
162,5090.762381319342
163,5069.429510689516
164,5046.49936131415
165,5021.207434637253
166,4991.2394968290255
167,4955.5152835783865
168,4913.6944422091865
169,4865.857051375239
170,4811.00597003971
171,4763.285529277799
172,4708.118096719555
173,4647.382047385322
174,4582.210688210111
175,4513.986966864682
176,4445.33806345864
177,4375.438775681846
178,4305.356045499889
179,4235.514201626835
180,4165.6945380033585
181,4096.106943648029
182,4026.9183053438496
183,3958.4382257013217
184,3890.404347534122
185,3824.3512330488275
186,3759.7624338772953
187,3695.719487639947
188,3633.0347512977423
189,3571.0264123839042
190,3510.6240821784227
191,3451.896927184798
192,3396.648460894083
193,3345.985330739046
194,3296.721968599396
195,3251.1996730551946
196,3208.6655738144755
197,3170.2308737968892
198,3135.0768601037826
199,3103.6685481086743
200,3076.610362164161
201,3052.6667693193585
202,3032.241988791544
203,3015.0144587650743
204,3001.157484697911
205,2989.9003215528546
206,2982.257561424005
207,2978.345602883924
208,2977.115180446115
209,2978.065345817771
210,2981.2273082440674
211,2987.153349544685
212,2994.753309221769
213,3005.2244669004053
214,3020.645074397648
215,3039.5885213200704
216,3064.049525125434
217,3094.1770525790216
218,3128.4108323454357
219,3168.6020008073738
220,3214.4324564624526
221,3266.8318909156783
222,3325.154295477459
223,3388.5630059170157
224,3455.8517628316317
225,3526.622844406293
226,3600.003981504149
227,3675.3237429361975
228,3740.8519353820793
229,3810.7036583700055
230,3880.2242317968467
231,3948.4958636415395
232,4013.860937279375
233,4077.328511683231
234,4136.5168925763055
235,4191.785582276996
236,4242.493355424271
237,4289.2412758358105
238,4333.384864807961
239,4373.683302833032
240,4409.572333805797
241,4442.919038271529
242,4473.520322584632
243,4501.1732912269335
244,4528.415993862565
245,4555.257335191592
246,4583.207287193406
247,4611.491896173534
248,4638.550709143638
249,4663.56156683302
250,4686.836084075969
251,4708.441961341857
252,4727.594770060947
253,4744.771056303356
254,4761.120484914703
255,4779.041409473629
256,4798.675993890718
257,4817.1224656753875
258,4830.160212392154
259,4840.503531687625
260,4848.947062866982
261,4852.736905983928
262,4855.875555322351
263,4859.3075031401495
264,4862.178484373515
265,4865.620045321315
266,4868.68290000443
267,4868.819435039426
268,4866.060247954823
269,4859.055888081809
270,4849.392603966226
271,4833.737592215861
272,4813.6182082090645
273,4788.014391122101
274,4757.42235778512
275,4721.780952940278
276,4679.902038096948
277,4634.302561166054
278,4586.207011495544
279,4537.359495967153
280,4484.160839831109
281,4430.452548678497
282,4379.491018806733
283,4330.865156218334
284,4287.1181565392235
285,4249.058266818398
286,4217.142968510146
287,4189.304849864554
288,4163.7054177612135
289,4142.876743636053
290,4126.68991655172
291,4113.86400939092
292,4104.501030770397
293,4095.7804450486356
294,4088.517214259815
295,4082.6146095562913
296,4080.5026060650075
297,4082.7367690912583
298,4089.4208897892386
299,4099.12467120807
300,4110.7992024135865
301,4126.741637149976
302,4144.942586508972
303,4168.66884358984
304,4194.762505572705
305,4222.8092307490515
306,4254.298957490085
