,0
0,399.8924558631025
1,740.452698465764
2,1030.461630591387
3,1278.112970851063
4,1490.287733004609
5,1672.910821277594
6,1829.829021539701
7,1968.1627443306622
8,2087.7742918847866
9,2190.206270259715
10,2278.3074499270024
11,2353.8293097932874
12,2418.0384426556225
13,2473.523560369297
14,2519.34181485321
15,2556.6412504953078
16,2586.8256999926807
17,2609.012632349466
18,2623.856117699018
19,2631.205429359644
20,2633.5736483246724
21,2632.975617868004
22,2631.0126542199914
23,2628.26923368244
24,2623.5967950386726
25,2616.472395659286
26,2607.3906154185634
27,2596.8979328752657
28,2586.7494850227445
29,2577.1646907221398
30,2568.4420166970644
31,2562.5997546893295
32,2559.282220343269
33,2559.5377914971873
34,2561.1624328182224
35,2563.7585894186723
36,2570.450261028997
37,2579.1893086264054
38,2589.61766765365
39,2601.2749049952313
40,2618.6560528930604
41,2636.2376451037876
42,2654.20118768093
43,2672.039512084978
44,2689.683639018236
45,2708.400788073156
46,2725.4429598060697
47,2743.2069947752625
48,2763.0319283186955
49,2784.812513921927
50,2807.300111939246
51,2831.6252969081315
52,2859.92400351879
53,2888.334795285817
54,2915.850265249486
55,2942.8890044239242
56,2967.7708593279103
57,2989.418073094379
58,3006.208277206508
59,3016.644833357618
60,3020.1230320476657
61,3015.680510842251
62,3005.4996626296875
63,2988.5825931597724
64,2963.4830607931626
65,2935.0335583846127
66,2904.4593606390054
67,2873.363451872148
68,2842.835892260018
69,2813.519095760239
70,2784.7737500526805
71,2758.3178156030676
72,2734.84383547901
73,2715.6536189435737
74,2701.6104896897386
75,2690.074569523855
76,2681.8172317328485
77,2679.3805887508397
78,2676.9869717324523
79,2677.7517823633398
80,2681.3479911109052
81,2688.014555031893
82,2695.4219432052714
83,2704.0770853887984
84,2715.08837950838
85,2728.0559089025123
86,2740.6655340581615
87,2752.0061202412217
88,2764.5879714414446
89,2772.884334103785
90,2778.389039382588
91,2782.4491213133724
92,2784.7499346951945
93,2787.507868053285
94,2790.0743645989314
95,2792.7728815943906
96,2796.4071243671465
97,2799.191489794931
98,2802.409727920369
99,2806.7761678088827
100,2809.7100852480376
101,2811.7869611250753
102,2813.6915218283348
103,2813.0811122378477
104,2811.9490221624333
105,2809.888769467342
106,2806.9099692583
107,2803.3479174053364
108,2799.9302821184656
109,2796.880455797621
110,2797.6779576372955
111,2802.373855186719
112,2811.598349929508
113,2825.923319663333
114,2838.386043331761
115,2855.8920933135832
116,2878.5441007217537
117,2907.2499028313523
118,2941.581893182436
119,2981.1132043108705
120,3026.5428623586786
121,3077.214204613248
122,3130.1824996903297
123,3184.2021452406493
124,3238.565240895594
125,3292.0645235696506
126,3345.4174498951097
127,3398.1924768490057
128,3450.85130176964
129,3500.2994357235207
130,3545.6393895597453
131,3589.2968310896126
132,3631.187097673831
133,3671.0340135154947
134,3709.612751700929
135,3749.149317846869
136,3786.660253438271
137,3823.187517295886
138,3858.442184819487
139,3894.0877393557344
140,3927.85276899062
141,3960.327724075427
142,3990.8565212340836
143,4020.994277397922
144,4051.055830954749
145,4079.50366794595
146,4105.510286405404
147,4131.1828781752
148,4154.4269035037405
149,4175.5598493894
150,4194.540690539325
151,4212.733233267251
152,4229.949979222097
153,4244.715110721486
154,4256.97596405548
155,4265.969508809816
156,4271.245070560811
157,4273.62890277684
158,4271.250213140405
159,4265.472556277046
160,4255.254673387318
161,4241.19313819059
162,4224.451578755386
163,4204.633239423839
164,4183.162986145562
165,4159.42647152812
166,4131.531642782069
167,4098.783908060737
168,4060.872548913265
169,4017.832322536032
170,3968.8747099390666
171,3926.281586979706
172,3877.3930689446734
173,3823.932253935392
174,3767.2300100802063
175,3708.795741697293
176,3650.8663818638497
177,3592.9612349038457
178,3536.0005059364426
179,3480.4420732607714
180,3425.6687194497326
181,3371.266510926714
182,3317.2229634200858
183,3263.4507201788265
184,3209.640177382935
185,3156.9148639328396
186,3104.6915396783056
187,3052.378585663514
188,3000.656875321336
189,2949.2100463535794
190,2898.73041126935
191,2849.4460904161697
192,2803.1323995420944
193,2760.6960271691805
194,2719.4805439309616
195,2681.6159421669663
196,2646.668842900823
197,2615.5709694433244
198,2587.836637340839
199,2563.578123476794
200,2543.0728116560726
201,2525.381070567243
202,2510.7908339404516
203,2498.9931239873526
204,2489.918903966365
205,2482.8935379265554
206,2478.827431309968
207,2477.5857514315103
208,2478.386504362273
209,2480.9215596596086
210,2485.4196984359955
211,2492.5061673205105
212,2501.3148496649706
213,2512.4342647592257
214,2527.707337882614
215,2546.035161295984
216,2568.977584255764
217,2596.5005909396596
218,2627.4290123873698
219,2663.51884974732
220,2704.2441901046273
221,2750.4204508315265
222,2801.7424132539454
223,2857.6812762732966
224,2917.0816041459757
225,2979.389729817877
226,3043.60875732738
227,3109.013911598097
228,3165.9163958136214
229,3225.885545561354
230,3285.257850579914
231,3343.2669500950888
232,3398.445330985812
233,3451.57504578319
234,3500.744768419054
235,3546.2751687017744
236,3587.625716031075
237,3625.134875101546
238,3660.0539526721336
239,3691.4665960543125
240,3719.098893790947
241,3744.7842142188906
242,3768.3861347984116
243,3789.5368712413497
244,3810.1344361465344
245,3830.6168702102323
246,3852.2920599388435
247,3875.1454077704257
248,3897.6424119132475
249,3918.7820102986957
250,3938.3317743877933
251,3955.7708459591345
252,3970.199218960415
253,3982.191410863508
254,3992.34581537144
255,4002.8791247571285
256,4014.220519881867
257,4024.600320868652
258,4030.7982608959437
259,4035.0123943415956
260,4038.012523481413
261,4037.3649888737878
262,4036.3283793098244
263,4036.0349170210247
264,4035.4809233682117
265,4035.971400768961
266,4036.661822423676
267,4035.40490986277
268,4032.2597419890517
269,4025.8135158503724
270,4016.85429858136
271,4002.6993981673504
272,3984.6149148531617
273,3961.474352458935
274,3933.584902576609
275,3901.0182596811233
276,3863.104242783994
277,3822.257308713387
278,3779.7266977665004
279,3736.707330328
280,3690.1269259788264
281,3643.4443720008903
282,3599.3884777636345
283,3557.6465982038667
284,3520.4018435031226
285,3487.9989069134754
286,3461.179903880808
287,3438.0600096411904
288,3417.3535207737855
289,3401.2716515257134
290,3389.6276071871043
291,3381.1728000902267
292,3376.0368596984376
293,3371.827304212569
294,3369.246490360394
295,3368.0324177593657
296,3370.08040707275
297,3375.791202440807
298,3385.4722865771596
299,3398.0605965043433
300,3412.66781760364
301,3430.783932019601
302,3450.5602643916227
303,3475.032541621609
304,3501.3940276349945
305,3528.9420113552424
306,3559.260834903462
307,3588.3123252611335
308,3616.7278190414254
309,3642.9533989909046
310,3667.6080077858273
311,3691.384612932682
312,3714.7053263192342
313,3740.4998006732426
314,3767.442282799999
315,3794.6478068193646
316,3823.4494802871463
317,3851.3517572893297
318,3879.155076401209
319,3905.2954010999592
320,3930.194014962917
321,3956.842413523092
322,3983.424241764841
323,4008.1944112676747
324,4032.4978611107485
325,4057.424791120739
326,4080.056138383259
327,4101.338746868639
328,4121.295936327511
329,4139.094817884646
330,4155.627820363268
331,4170.836823364284
332,4184.348836377971
333,4193.943108178741
334,4200.9739953363705
335,4207.034962469081
336,4210.308138722358
337,4211.571144342742
338,4211.364726649079
339,4206.417441033473
340,4198.759016794467
341,4188.238994243693
342,4179.08657462452
343,4166.065522572464
344,4153.624167755829
345,4142.631610069713
346,4132.427472421513
347,4126.048218259032
348,4123.701648559227
349,4126.159815466326
350,4132.414110538921
351,4141.341968101811
352,4151.536734184206
353,4161.208217737472
354,4169.64554786528
355,4177.569619209508
356,4185.296080321669
357,4189.617547607175
358,4188.969826614036
359,4185.89964607867
360,4181.566025596871
361,4176.15082619748
362,4170.133385551834
363,4163.516901146672
364,4157.7097148025
365,4148.973257802311
366,4139.287127742325
367,4129.023459291461
368,4115.9206229166175
369,4102.037940944869
370,4086.3909585593647
371,4070.0384536938254
372,4051.8986665055772
373,4033.101243749195
374,4013.4499389026987
375,3991.0408400824517
376,3966.46054006332
377,3939.684763261218
378,3912.0891226711624
379,3881.9098377272508
380,3850.6217744835258
381,3817.028390218627
382,3782.1919570810705
383,3744.849876583857
384,3707.159765549366
385,3669.929566080108
386,3632.7109414807405
387,3594.606413096845
388,3557.56450553337
389,3522.0452287803905
390,3489.5130049931267
391,3458.900383095049
392,3430.024140879929
393,3402.6066371585844
394,3377.2621017832375
395,3352.2573842782795
396,3323.806904319433
397,3292.389241963388
398,3256.409686941252
399,3225.1074740719932
400,3189.982975883964
401,3152.256074413474
402,3113.1054726690368
403,3074.5024826667764
404,3037.140386567676
405,3002.915209569841
406,2970.8509351523726
407,2942.563021432143
408,2915.6790466982247
409,2891.0888074145064
410,2868.49898509865
411,2850.1483484485807
412,2836.5405935941244
413,2825.6559901224327
414,2818.715983271248
415,2815.011305461432
416,2814.38757045759
417,2816.408297737688
418,2820.1523978691653
419,2823.100720140814
420,2825.321634806177
421,2827.8676048535344
422,2833.0884961407955
423,2838.279910186489
424,2845.6826294726443
425,2856.574730913153
426,2869.878487874597
427,2883.275486377338
428,2897.1261308348726
429,2911.3392219868597
430,2924.556227728635
431,2940.1229745772516
432,2956.264124098161
433,2971.404433192687
434,2989.7700046740365
435,3007.04769202922
436,3025.5897913930207
437,3044.279358304224
438,3063.954772097639
439,3083.77933011176
440,3101.4627323895284
441,3120.535590282765
442,3137.5143676765915
443,3154.055982068138
444,3168.7194276323257
445,3183.4467124005355
446,3196.729349149621
447,3207.1350560851592
448,3215.8736774012027
449,3226.3306809114797
450,3236.7830194977687
451,3246.1658441692894
452,3255.4643444759886
453,3261.9090560417185
454,3266.205750254886
455,3269.434233625959
456,3272.2430141587934
457,3271.964306611586
458,3270.1130531742597
459,3267.23802690963
460,3263.393682510934
461,3258.110518188941
462,3250.7682158949183
463,3242.595412082755
464,3233.02913252997
465,3222.6606441294985
466,3209.8524505174687
467,3194.6263830708626
468,3177.9692965639583
469,3159.4992473262832
470,3137.897825137863
471,3115.7037289195114
472,3092.5183595116014
473,3069.5401764399976
474,3046.3580136835494
475,3023.891198125127
476,2999.4142500733865
477,2975.7023857965946
478,2953.0263844514716
479,2932.9554444756036
480,2916.1176981272906
481,2900.134345341742
482,2884.186696321957
483,2869.0919897435383
484,2854.5010319372645
485,2840.4231603289677
486,2828.418825931938
487,2817.6742121140937
488,2810.2692474558944
489,2805.707130650858
490,2803.1875588246994
491,2802.318633444386
492,2801.4674135167884
493,2798.9607753550818
494,2798.8237252067756
495,2799.0585099473474
496,2799.7654855565197
497,2801.1843949929885
498,2806.3986136029803
499,2814.5885637388633
500,2827.2943798591173
501,2841.2981533102184
502,2856.5942601016586
503,2874.6397402390717
504,2897.6936277111886
505,2922.8575945366815
506,2950.092987868364
507,2978.8873917466526
508,3008.315558717532
509,3038.750338199599
510,3067.8388839090644
511,3095.6085022340476
512,3121.927684482101
513,3144.8253730379083
514,3168.592180171934
515,3189.808983899952
516,3210.73087093459
517,3228.8649351551394
518,3244.991961266589
519,3258.4177143591314
520,3267.6616463998666
521,3274.387061886784
522,3281.2358119404607
523,3290.2059701969606
524,3300.210769200693
525,3310.980980101768
526,3324.1315372640192
527,3338.7150363110254
528,3351.8956891421235
529,3364.2082491984575
530,3376.246642314003
531,3387.4216238624244
532,3400.004766756558
533,3414.498462864395
534,3429.375260727433
535,3446.301604037447
536,3465.1920377075407
537,3485.4786831583906
538,3507.0583634645755
539,3527.2315503045893
540,3545.34617436455
541,3561.3804126454525
542,3576.660359924189
543,3587.0332114964763
544,3596.098328552801
545,3603.3170982403567
546,3608.9025622288727
547,3613.0799286483725
548,3615.4863437559425
549,3615.671888030635
550,3614.960402978288
551,3612.8758707621546
552,3609.6908234536727
553,3606.7725938418125
554,3604.9909775837277
555,3603.692748695631
556,3597.779785352881
557,3589.8818402226198
558,3579.3524672282306
559,3564.639788879262
560,3548.130970834647
561,3529.854150331036
562,3510.087497153366
563,3490.5431747156117
564,3467.8347575793837
565,3443.2619059645267
566,3417.7492841147396
567,3392.0065339604225
568,3363.6580519994227
569,3334.6903014999943
570,3309.488358565492
571,3285.300439047777
572,3263.689748990348
573,3244.662504654557
574,3227.066417538183
575,3213.652114994148
576,3203.1693674540875
577,3195.426991678141
578,3188.8048004508455
579,3182.6639191514214
580,3177.3404492050186
581,3174.067731868516
582,3169.95697038555
583,3165.251002315561
584,3159.426051494285
585,3153.921812159763
586,3145.2654754777104
587,3135.4362579041294
588,3124.218497555073
589,3113.2456721387052
590,3102.967394657233
591,3092.8110893636663
592,3083.870458524635
593,3075.830243162164
594,3069.6155190734135
595,3066.9431000004406
596,3067.427034637241
597,3069.856623738257
598,3073.3968919749204
599,3079.4432176700657
600,3087.461968102629
601,3097.1166456618016
602,3107.236462949158
603,3117.9245277218297
604,3128.6871954237586
605,3139.839219142627
606,3149.617929041199
607,3158.721806555882
